Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
168515;2,270005;15,2731;1,4370;-0,8218;345,8723;241,5371;359,7159;True;True;-1,1101;1,6623;-0,3169;299,0298;349,3919;46,9976;-9,4045;-1,9630;4,0022;0,0000;-1,2322;1,6519;-0,3633;328,5602;295,8344;351,9284;-8,4071;-1,3355;2,6695;0,0000;
168520;2,295005;15,2503;1,3813;-0,9316;340,3625;241,1140;358,1406;True;True;-1,3019;1,5348;-0,3406;321,0711;324,1395;90,8879;-5,0569;-1,8888;-3,8194;0,0000;-1,3738;1,5375;-0,3485;334,6257;305,1910;276,6638;-2,3715;-0,9338;-1,0233;0,0000;
168525;2,320006;15,2216;1,3387;-1,0246;344,5610;241,3793;354,6759;True;True;-1,4243;1,3964;-0,3164;328,6272;309,8505;47,9089;-5,5846;-4,5630;0,5368;0,0000;-1,5046;1,4082;-0,3429;332,4654;309,8566;324,4663;-3,2943;-7,9322;1,8328;0,0000;
168530;2,345006;15,2089;1,3453;-1,0639;353,0061;243,7556;356,3932;True;True;-1,4606;1,1803;-0,3204;339,1771;300,4124;77,5039;0,6323;-12,4265;-1,9250;0,0000;-1,5702;1,1826;-0,3567;344,5568;317,5540;304,7081;-3,1397;-12,1388;-1,8520;0,0000;
168535;2,370007;15,1964;1,3931;-1,0784;356,2756;249,2505;353,8836;True;True;-1,3806;1,0783;-0,3728;4,5495;295,5044;48,8470;3,3409;-2,9853;-2,0436;0,0000;-1,5436;1,0361;-0,4212;3,6014;319,2053;325,1647;2,3090;-6,2777;-2,3317;0,0000;
168540;2,395007;15,1859;1,4494;-1,0531;353,7392;256,8347;353,8197;True;True;-1,2745;0,9990;-0,4050;13,5762;296,7470;20,0755;4,3436;-2,9675;-0,6124;0,0000;-1,4676;0,9019;-0,4997;23,2622;317,7274;335,3410;3,3225;-4,4344;-1,8335;0,0000;
168545;2,420008;15,1892;1,4151;-1,0032;354,1668;264,7119;354,9484;True;True;-1,1215;0,9234;-0,4326;17,2042;311,9546;4,9669;6,1944;-1,8424;-1,3346;0,0000;-1,3235;0,8220;-0,5421;32,3075;329,8503;344,4493;4,7993;-1,4651;-0,9707;0,0000;
168550;2,445009;15,1950;1,3662;-0,9341;355,9550;270,0865;352,0071;True;True;-0,9434;0,8793;-0,4756;12,5063;317,9140;350,2046;5,9492;-0,9319;-1,1965;0,0000;-1,1621;0,7672;-0,5576;34,1814;345,0247;5,4074;6,0017;-1,6657;0,0200;0,0000;
168555;2,470009;15,2149;1,3435;-0,8368;3,6450;272,5739;356,2288;True;True;-0,7974;0,8899;-0,5086;11,8065;327,8842;359,0507;4,7253;1,9133;-1,0998;0,0000;-0,9996;0,7685;-0,5666;32,5318;2,3546;15,3856;4,4159;2,3431;-0,1087;0,0000;
168560;2,49501;15,2289;1,3620;-0,7310;3,1735;276,3225;2,1058;True;True;-0,6877;0,9409;-0,5438;10,5839;329,9575;1,0437;3,2468;1,6538;-1,8839;0,0000;-0,9246;0,8551;-0,5637;21,0405;347,1930;14,4511;1,9612;3,5279;-0,0416;0,0000;
168565;2,52001;15,2433;1,3892;-0,6416;4,0353;281,4827;5,7795;True;True;-0,5783;0,9847;-0,5882;9,0611;324,1680;2,2643;3,4459;1,1948;-1,2504;0,0000;-0,8274;0,9362;-0,5591;8,0525;351,1987;17,3318;3,7197;2,0840;0,3923;0,0000;
168570;2,545011;15,2563;1,4557;-0,5788;3,5062;279,8827;5,4514;True;True;-0,4959;1,0193;-0,6250;17,1064;333,0287;2,3941;2,3873;1,2995;-1,3979;0,0000;-0,7352;0,9946;-0,5486;15,2180;354,2085;21,3981;2,4891;2,3563;-0,0650;0,0000;
168575;2,570011;15,2795;1,4896;-0,5280;1,8642;276,7340;3,0603;True;True;-0,4299;1,0477;-0,6592;15,9037;339,0269;353,8436;2,0512;0,4240;-1,0141;0,0000;-0,6704;1,0653;-0,5726;9,3848;1,7687;27,5573;1,8338;1,8489;-1,2355;0,0000;
168580;2,595012;15,3095;1,4590;-0,4670;4,9734;279,8984;1,3174;True;True;-0,3712;1,0436;-0,6866;10,6752;344,9851;353,1573;1,9311;-0,5553;-0,9756;0,0000;-0,6239;1,0918;-0,6120;359,9035;4,9670;13,3822;1,1546;0,1053;-1,5033;0,0000;
168585;2,620013;15,3428;1,4350;-0,4066;7,5109;276,6815;2,1194;True;True;-0,3120;1,0323;-0,7094;3,7020;351,5570;356,4708;2,2339;0,2406;-0,7505;0,0000;-0,6046;1,0791;-0,6475;355,6194;355,4315;2,6284;0,4676;-0,8213;-1,0633;0,0000;
168590;2,645013;15,3684;1,4292;-0,3431;6,1642;271,6128;0,3541;True;True;-0,2488;1,0371;-0,7260;1,8925;344,7504;343,1725;2,0783;0,3265;-0,1415;0,0000;-0,5757;1,0737;-0,6904;355,3550;345,2077;0,6594;1,2790;-0,0497;-1,4791;0,0000;
168595;2,670014;15,3889;1,4218;-0,2764;6,1506;268,8381;2,1897;True;True;-0,1869;1,0538;-0,7269;0,1764;343,1558;352,9965;2,3821;0,7554;-0,0419;0,0000;-0,5364;1,0747;-0,7357;356,3614;333,4305;7,0339;1,5317;0,0221;-1,6238;0,0000;
168600;2,695014;15,4005;1,4085;-0,2138;6,4304;266,6482;3,4861;True;True;-0,1155;1,0703;-0,7174;353,9762;340,2179;358,6778;2,3208;0,4758;0,6141;0,0000;-0,4852;1,0621;-0,7699;353,7816;324,3470;14,9858;1,9872;-0,6149;-0,7140;0,0000;
168605;2,720015;15,4055;1,4179;-0,1644;9,9560;265,0771;4,8880;True;True;-0,0607;1,0863;-0,7033;354,4481;342,3108;1,4267;1,3271;0,6403;0,3724;0,0000;-0,4240;1,0485;-0,7677;356,8753;320,3130;21,8126;1,7828;-0,2777;0,8052;0,0000;
168610;2,745015;15,4048;1,4418;-0,1320;8,1843;263,9487;4,1115;True;True;-0,0283;1,1134;-0,7062;353,0427;343,9824;6,4066;1,5945;1,3376;-0,2546;0,0000;-0,3771;1,0692;-0,7525;7,3306;329,1553;28,0352;2,0496;2,1084;0,4238;0,0000;
168615;2,770016;15,4033;1,4470;-0,1094;7,3636;264,6279;3,7111;True;True;-0,0111;1,1166;-0,7044;351,2587;346,8578;5,3510;1,0255;0,1463;0,2409;0,0000;-0,3705;1,0973;-0,7405;351,2117;326,4035;4,1270;0,1842;1,0487;1,0118;0,0000;
168620;2,795017;15,4010;1,4450;-0,1007;8,3484;265,8363;2,3329;True;True;-0,0064;1,1188;-0,6895;347,1670;358,8470;10,3412;-0,1752;0,2886;0,6255;0,0000;-0,3760;1,1118;-0,7188;353,8463;328,7060;10,0857;0,0348;0,6831;1,0173;0,0000;
168625;2,820017;15,3920;1,4441;-0,1097;6,3125;263,8440;2,9080;True;True;-0,0157;1,1290;-0,6697;337,8265;5,4631;16,9688;-0,2883;0,2077;1,0175;0,0000;-0,3687;1,1350;-0,6819;344,4680;326,1774;353,3801;0,4975;0,8498;1,4730;0,0000;
168630;2,845018;15,3792;1,4369;-0,1299;5,2009;262,1258;1,0382;True;True;-0,0308;1,1297;-0,6366;334,1949;12,4730;16,7106;-0,6665;0,1275;1,3119;0,0000;-0,3653;1,1527;-0,6371;339,4631;329,6551;354,2479;0,0497;0,5316;2,0354;0,0000;
168635;2,870018;15,3604;1,4350;-0,1493;7,3613;262,5962;1,2121;True;True;-0,0507;1,1469;-0,6141;323,8376;16,9040;18,3053;-0,5995;0,6694;0,8663;0,0000;-0,3599;1,1720;-0,5829;335,2548;334,2744;358,3476;-0,0672;0,3830;2,0647;0,0000;
168640;2,895019;15,3399;1,4468;-0,1601;2,2341;263,4438;2,3456;True;True;-0,0642;1,1601;-0,5800;325,7539;21,3747;15,3226;-0,3306;0,5259;1,1690;0,0000;-0,3609;1,1852;-0,5361;335,0088;330,2819;358,2740;-0,1775;0,5807;1,1931;0,0000;
168645;2,920019;15,3172;1,4498;-0,1577;2,3914;260,1048;2,8546;True;True;-0,0738;1,1643;-0,5318;323,6692;21,3063;13,8074;-0,3692;-0,2243;2,1123;0,0000;-0,3717;1,1846;-0,5098;331,7560;321,4270;359,7685;-0,2732;-0,5929;0,8828;0,0000;
168650;2,94502;15,2762;1,4016;-0,1517;2,5883;260,7962;3,6806;True;True;-0,0874;1,1567;-0,4518;309,7871;28,6673;7,1437;-0,6271;-0,1710;3,5727;0,0000;-0,3782;1,1689;-0,4661;322,7798;316,8024;359,3370;-0,3521;-0,1837;1,9171;0,0000;
168655;2,970021;15,2045;1,3723;-0,1595;0,1300;261,0674;4,3631;True;True;-0,1088;1,1745;-0,3363;305,0299;27,1679;9,4686;-0,5014;1,7034;4,1808;0,0000;-0,3868;1,1936;-0,3847;316,3386;312,7936;2,9439;0,1186;1,6150;3,6014;0,0000;
168660;2,995021;15,1121;1,3872;-0,1926;357,9611;261,4455;2,1920;True;True;-0,1360;1,2279;-0,1897;301,5742;30,3793;13,6577;-1,8057;2,7620;9,0711;0,0000;-0,3866;1,2467;-0,2374;304,9593;335,9497;328,0536;-0,8824;3,0812;8,3261;0,0000;
168665;3,020022;15,0030;1,3643;-0,2298;356,4201;263,1239;1,1533;True;True;-0,1690;1,2646;-0,0580;302,7636;34,2690;12,9444;-1,1247;0,8441;4,1062;0,0000;-0,4095;1,2852;-0,0923;312,6660;319,7224;353,2481;-0,1477;0,5764;5,4146;0,0000;
168670;3,045022;14,9137;1,3004;-0,2404;355,5841;263,3997;1,3828;True;True;-0,2047;1,2838;0,0472;293,7718;45,4328;4,3779;-1,3098;0,0807;2,7784;0,0000;-0,3757;1,2988;0,0287;298,2348;314,3411;358,2047;0,7262;0,4746;4,4345;0,0000;
168675;3,070023;14,8294;1,2457;-0,2348;353,4851;263,9725;1,4426;True;True;-0,2103;1,2906;0,1118;294,4475;89,9469;323,0338;0,4367;-0,3948;1,3248;0,0000;-0,3307;1,2916;0,1133;292,3640;284,4835;20,7027;1,8726;-0,8718;1,9638;0,0000;
168680;3,095023;14,7483;1,1691;-0,2187;350,6138;263,1668;2,7202;True;True;-0,1952;1,2472;0,2055;304,1385;76,8647;326,4723;-0,5164;-1,9562;4,3446;0,0000;-0,3271;1,2553;0,2019;307,7908;280,5523;40,4890;0,9469;-2,7201;4,4045;0,0000;
168685;3,120024;14,6799;1,0748;-0,1985;351,6285;263,9382;3,2240;True;True;-0,1996;1,1330;0,4115;313,5329;36,6176;14,7719;-0,6488;-5,9572;10,7058;0,0000;-0,3234;1,1481;0,3802;319,5859;302,4012;3,7816;0,1116;-5,1776;8,3259;0,0000;
168690;3,145025;14,6310;1,0319;-0,1809;356,5432;264,3213;2,8246;True;True;-0,1894;0,9137;0,4840;347,4897;13,1466;57,3514;1,5550;-2,5805;-0,9299;0,0000;-0,3122;0,9516;0,4806;347,1415;321,5019;323,3510;-0,2555;-3,3123;-2,4628;0,0000;
168695;3,170025;14,6219;1,0621;-0,1622;356,4882;266,9857;1,7662;True;True;-0,1674;0,8043;0,4152;359,4111;356,8189;34,8810;1,6188;-2,7922;-4,0256;0,0000;-0,2763;0,8570;0,4325;351,6408;344,1862;341,0956;-0,1035;-2,6043;-3,0366;0,0000;
168700;3,195026;14,6353;1,1315;-0,1458;357,8452;271,6542;359,1895;True;True;-0,0915;0,7931;0,2258;351,0415;1,6130;26,3910;2,7461;1,4037;-8,2487;0,0000;-0,2707;0,8252;0,3201;355,8977;351,4700;346,5916;-0,2178;0,6854;-4,4447;0,0000;
168705;3,220026;14,6730;1,2295;-0,1350;356,6945;273,5960;3,0771;True;True;-0,0409;0,8380;0,0019;2,0678;348,8955;5,8383;0,9678;1,4555;-5,6290;0,0000;-0,2460;0,8318;0,1678;357,4101;4,8755;349,3120;0,4136;0,3221;-4,9841;0,0000;
168710;3,245027;14,7299;1,3193;-0,1241;357,4300;273,6666;0,8431;True;True;-0,0103;0,8724;-0,1288;14,2260;357,9317;1,0314;0,5689;0,8540;-3,2283;0,0000;-0,2513;0,8369;0,0350;13,8950;0,6521;0,8449;-0,2193;0,8052;-4,1990;0,0000;
168715;3,270027;14,8024;1,3749;-0,1173;359,6980;272,4717;359,5197;True;True;0,0139;0,9280;-0,2151;16,3598;5,2449;4,2262;0,8103;2,1579;-2,2118;0,0000;-0,2551;0,8866;-0,0953;22,1637;358,4589;18,0811;0,2061;2,2114;-4,2530;0,0000;
168720;3,295028;14,8730;1,4217;-0,1014;0,4455;270,3592;359,6604;True;True;0,0305;0,9830;-0,2661;14,9722;0,2226;352,1888;0,1441;1,5978;-1,1330;0,0000;-0,2399;0,9454;-0,2023;16,8340;356,5806;17,4710;0,8142;2,2160;-2,7332;0,0000;
168725;3,320029;14,9428;1,4485;-0,0834;358,9952;268,1766;359,5464;True;True;0,0381;1,0107;-0,2896;13,6239;353,9261;353,3230;0,4085;0,7986;-0,4879;0,0000;-0,2691;1,0127;-0,2605;358,7535;345,6961;5,4314;-1,8039;1,9378;-1,3302;0,0000;
168730;3,345029;15,0196;1,4213;-0,0668;1,6301;265,3807;3,6739;True;True;0,0542;1,0411;-0,3208;2,0527;349,6732;5,6071;0,5442;0,9928;-1,5782;0,0000;-0,3014;1,0629;-0,3318;346,5876;327,9559;15,7153;-0,2397;0,9888;-3,2250;0,0000;
168735;3,37003;15,0827;1,4233;-0,0534;3,6204;263,7299;4,8345;True;True;0,0712;1,0761;-0,3807;355,7869;348,7567;6,1948;0,8352;1,2302;-2,1281;0,0000;-0,2872;1,0633;-0,3942;346,4085;329,3569;21,0293;0,8237;-0,4023;-1,5321;0,0000;
168740;3,39503;15,1414;1,4490;-0,0509;6,5942;265,6287;2,8097;True;True;0,0835;1,1002;-0,4648;357,5475;348,7288;347,9370;0,0807;0,2932;-2,7439;0,0000;-0,2506;1,0621;-0,4391;356,0056;334,3000;32,5738;1,4947;0,2185;-1,4947;0,0000;
168745;3,420031;15,1948;1,4627;-0,0541;5,1087;266,8431;3,0739;True;True;0,0903;1,0996;-0,5388;358,5916;2,9001;354,3600;0,3452;-0,1743;-2,4412;0,0000;-0,2192;1,0803;-0,4726;355,7504;344,0948;28,6762;0,8438;0,8625;-0,8892;0,0000;
168750;3,445031;15,2418;1,4642;-0,0622;3,9799;268,3413;1,3521;True;True;0,1026;1,0930;-0,6010;0,5492;6,5764;350,3195;0,3531;-0,2247;-1,8619;0,0000;-0,2096;1,1039;-0,5084;349,7717;352,2568;23,2361;0,0881;0,7325;-1,2702;0,0000;
168755;3,470032;15,2864;1,4701;-0,0565;6,0473;273,5842;1,7172;True;True;0,1040;1,0931;-0,6461;0,7797;8,3002;352,3877;0,1823;0,3384;-1,2400;0,0000;-0,2099;1,1241;-0,5531;344,1597;354,6794;16,6031;-0,1341;0,6415;-1,7455;0,0000;
168760;3,495033;15,3325;1,4776;-0,0356;6,7838;276,8541;2,5806;True;True;0,1176;1,1169;-0,6829;359,6697;4,7390;349,6211;0,6363;1,0116;-1,1917;0,0000;-0,2154;1,1419;-0,6063;344,4520;350,5270;17,6770;-0,2808;0,4942;-2,0912;0,0000;
168765;3,520033;15,3750;1,4805;-0,0061;6,2985;280,4020;3,3472;True;True;0,1442;1,1364;-0,7082;354,0586;5,0554;353,2113;0,9799;0,4475;-0,7094;0,0000;-0,2177;1,1425;-0,6630;345,8735;343,7042;20,0327;0,0819;-0,3904;-1,7859;0,0000;
168770;3,545034;15,4088;1,4741;0,0207;4,8894;279,8709;4,5988;True;True;0,1720;1,1407;-0,7271;350,9861;5,2625;354,2931;0,9495;-0,2067;-0,4673;0,0000;-0,2111;1,1210;-0,7105;349,5956;337,3748;24,0160;0,4753;-0,9359;-1,4318;0,0000;
168775;3,570034;15,4299;1,4736;0,0452;3,9539;277,2059;5,3546;True;True;0,2014;1,1219;-0,7329;354,0251;6,1463;355,5915;1,4846;-1,0971;-0,0288;0,0000;-0,1841;1,0925;-0,7439;349,8323;333,3635;24,3302;1,7686;-1,4899;-1,3185;0,0000;
168780;3,595035;15,4463;1,4648;0,0779;3,3387;282,0989;4,4445;True;True;0,2352;1,1282;-0,7524;351,8146;12,0217;0,2893;1,5154;0,3199;-0,8601;0,0000;-0,1265;1,0739;-0,7241;358,2018;339,1519;16,1471;3,2112;-0,5294;1,7509;0,0000;
168785;3,620035;15,4514;1,4195;0,1139;356,3555;290,8512;1,7028;True;True;0,3027;1,1075;-0,7807;337,8683;23,3016;10,0053;3,0400;-1,5883;-1,0223;0,0000;0,0037;1,0446;-0,6841;347,9648;359,1840;356,3261;5,4238;-1,8506;1,3330;0,0000;
168790;3,645036;15,4575;1,3662;0,1724;1,9036;293,9712;1,9013;True;True;0,4041;1,0874;-0,8051;318,5894;53,2746;7,0794;3,8238;-0,2975;-0,0230;0,0000;0,1677;1,0245;-0,6561;340,3827;15,8682;356,4630;5,2276;2,0960;0,4691;0,0000;
168795;3,670037;15,4625;1,3464;0,2622;2,9282;292,2304;2,0569;True;True;0,4945;1,1171;-0,7877;314,6584;48,4961;12,2548;3,7442;2,2799;0,9329;0,0000;0,2983;1,1031;-0,6398;334,1697;5,3834;21,9743;4,8771;2,9755;0,5748;0,0000;
168800;3,695037;15,4743;1,3517;0,3683;1,3709;290,7531;3,3277;True;True;0,6158;1,1899;-0,7392;314,1487;47,6940;8,5977;4,3707;3,2404;1,7881;0,0000;0,4349;1,1846;-0,6044;328,0139;359,5598;15,9990;3,9004;2,8702;1,6851;0,0000;
168805;3,720038;15,4791;1,3660;0,5027;356,1752;290,1251;5,0583;True;True;0,7585;1,2967;-0,6979;310,5173;58,5911;349,0581;4,5284;2,9370;1,8204;0,0000;0,5604;1,2763;-0,5551;326,3753;353,9711;21,9764;4,2601;2,5015;1,4090;0,0000;
168810;3,745038;15,4674;1,4076;0,5968;358,3656;293,5763;3,9819;True;True;0,8621;1,3572;-0,6516;306,6861;70,6495;353,3372;3,2255;1,5749;1,4909;0,0000;0,6683;1,3407;-0,5128;327,8527;356,4594;13,9853;3,0898;1,8825;1,6357;0,0000;
168815;3,770039;15,4502;1,4299;0,6709;359,8268;296,4221;1,7293;True;True;0,9515;1,3838;-0,6104;306,9431;84,8987;350,8506;2,4332;0,4617;1,6128;0,0000;0,7666;1,3717;-0,4828;319,0711;343,1328;7,7372;2,6068;-0,0052;1,2921;0,0000;
168820;3,795039;15,4268;1,3922;0,7374;357,6183;294,0308;0,1630;True;True;0,9918;1,3751;-0,5416;304,7616;79,7213;356,4894;0,9840;-0,1232;2,8227;0,0000;0,8410;1,3630;-0,4455;320,5619;334,5289;17,4645;3,1810;-0,3437;1,3943;0,0000;
168825;3,82004;15,3888;1,3437;0,8033;353,9526;292,9223;0,5571;True;True;1,0311;1,3700;-0,4379;304,7474;64,4399;6,1361;2,8190;-0,4720;4,4556;0,0000;0,9447;1,3580;-0,3651;324,2527;345,9151;8,1903;3,6620;-1,0070;3,7756;0,0000;
168830;3,845041;15,3455;1,2901;0,8720;359,8260;288,2768;6,8637;True;True;1,1196;1,3199;-0,2837;345,9895;48,5470;11,9882;1,3838;-3,0467;3,4269;0,0000;1,0259;1,2756;-0,2281;0,2390;350,4841;11,3436;1,8978;-3,0585;3,5297;0,0000;
168835;3,870041;15,3061;1,3086;0,9468;0,9477;284,5814;5,9288;True;True;1,1592;1,2447;-0,2329;357,2032;31,4455;18,0816;2,5929;-4,5316;2,0641;0,0000;1,0831;1,1818;-0,1689;0,7136;336,9783;8,1005;4,9171;-6,9154;3,1951;0,0000;
168840;3,895042;15,2860;1,3454;0,9940;2,0372;282,3660;5,5582;True;True;1,1890;1,1558;-0,2570;353,8583;23,6241;31,0218;1,5427;-5,4529;-1,9048;0,0000;1,1325;1,0775;-0,1826;14,4768;355,5124;3,6190;0,7189;-5,1431;-2,5721;0,0000;
168845;3,920042;15,2711;1,3836;1,0068;0,9425;272,6219;3,1023;True;True;1,1907;1,0721;-0,3453;357,4864;15,5236;36,1760;-0,9254;-4,7060;-5,7021;0,0000;1,1035;1,0030;-0,2850;12,9464;14,9571;13,6618;-2,3541;-4,5801;-6,1418;0,0000;
168850;3,945043;15,2571;1,4040;1,0001;1,2060;268,1284;4,2367;True;True;1,1526;1,0067;-0,4456;8,4897;3,2326;18,6224;-2,8194;-3,7190;-5,6633;0,0000;0,9980;0,9382;-0,4015;14,0471;20,2325;23,0029;-6,5528;-3,9373;-6,0196;0,0000;
168855;3,970043;15,2468;1,4083;0,9625;1,8405;264,2624;5,0230;True;True;1,0730;0,9549;-0,5042;13,7326;354,5759;8,0470;-3,3221;-1,7914;-1,3416;0,0000;0,8582;0,8937;-0,4938;16,8199;13,5703;27,1832;-5,4462;-1,3764;-2,5059;0,0000;
168860;3,995044;15,2476;1,3981;0,9057;2,6538;264,0697;4,7335;True;True;0,9608;0,9222;-0,5419;17,6442;345,0179;352,7712;-4,1406;-0,8731;-1,3809;0,0000;0,7064;0,8766;-0,5646;21,1813;351,1795;20,4572;-4,9785;0,3539;-2,2068;0,0000;
168865;4,020044;15,2556;1,3929;0,8391;2,4771;273,5283;5,0187;True;True;0,8485;0,9146;-0,5845;17,1888;332,9368;336,5970;-3,3848;0,0780;-1,5377;0,0000;0,5863;0,8993;-0,6081;15,6983;344,1711;14,9783;-3,4445;0,9090;-0,7147;0,0000;
168870;4,045045;15,2705;1,3958;0,7500;3,2387;276,8730;2,7718;True;True;0,7763;0,9436;-0,6222;13,5148;337,4634;339,8376;-1,7171;1,6858;-1,0351;0,0000;0,5135;0,9282;-0,6106;14,9181;350,5218;20,4283;-1,6921;1,1045;0,5294;0,0000;
168875;4,070045;15,2797;1,4135;0,6619;4,0233;273,2022;1,2570;True;True;0,7295;0,9918;-0,6409;7,4506;344,8332;339,0367;-1,7987;1,9116;-0,1742;0,0000;0,4793;0,9679;-0,6020;13,9035;3,5151;16,5937;-0,8691;1,6364;-0,2702;0,0000;
168880;4,095046;15,2823;1,4663;0,5931;4,4776;265,6526;1,9693;True;True;0,6684;1,0598;-0,6353;4,3372;345,8224;348,0998;-2,2922;2,5940;0,4151;0,0000;0,4356;1,0205;-0,6187;13,8373;6,9872;16,2017;-2,0135;1,7662;-0,5417;0,0000;
168885;4,120047;15,2838;1,5051;0,5372;1,6046;260,7999;2,4237;True;True;0,6063;1,1117;-0,6260;0,7156;336,5172;356,0635;-2,0166;1,0208;0,3832;0,0000;0,3881;1,0573;-0,6317;15,4873;5,1153;26,8638;-1,7473;0,9066;-0,5169;0,0000;
168890;4,145047;15,2923;1,4843;0,4875;359,7512;257,8333;4,7249;True;True;0,5521;1,1170;-0,6212;0,6635;328,0774;3,0549;-1,8977;-0,7217;-0,1527;0,0000;0,3290;1,0734;-0,6516;1,2886;352,1532;17,4005;-2,5856;-0,1216;-1,0274;0,0000;
168895;4,170048;15,3030;1,4379;0,4372;5,6928;255,1954;6,0317;True;True;0,4871;1,1018;-0,6178;355,0984;315,3964;11,9882;-2,6294;-0,2206;0,2553;0,0000;0,2468;1,0600;-0,6908;356,3632;342,3857;25,1072;-3,1834;-0,8071;-1,7215;0,0000;
168900;4,195048;15,3027;1,4364;0,3740;5,2617;255,7153;5,5652;True;True;0,4200;1,1211;-0,6136;348,5858;331,7705;1,1204;-1,9116;0,8306;-0,7236;0,0000;0,1667;1,0324;-0,6906;5,7209;341,9543;22,2501;-2,4385;-0,0028;0,6690;0,0000;
168905;4,220049;15,3068;1,4338;0,3046;3,9758;260,0471;2,8141;True;True;0,3647;1,1135;-0,6405;345,2628;333,0593;346,1786;-1,8891;-0,9450;-0,8382;0,0000;0,0804;1,0617;-0,6788;356,4433;349,6174;8,9913;-3,4834;1,4611;0,6323;0,0000;
168910;4,245049;15,3125;1,4168;0,2411;4,7176;263,1447;1,4180;True;True;0,3078;1,0823;-0,6540;343,4789;349,9382;353,8164;-1,9899;-0,7789;-0,0637;0,0000;-0,0157;1,0916;-0,6509;347,6693;348,7867;5,4844;-2,7038;0,8440;1,1325;0,0000;
168915;4,27005;15,3109;1,4411;0,2015;4,3917;268,9080;0,5680;True;True;0,2552;1,0998;-0,6516;346,1789;349,0555;345,6956;-1,7095;1,0423;0,3238;0,0000;-0,0669;1,1270;-0,6358;345,9844;348,4022;1,7871;-0,8682;1,3022;0,2659;0,0000;
168920;4,295051;15,3157;1,4676;0,1756;6,8285;271,1138;1,6299;True;True;0,2313;1,1423;-0,6585;343,8184;350,0879;359,2141;0,2852;1,5187;-0,2671;0,0000;-0,0754;1,1564;-0,6333;349,4048;352,9650;7,2947;0,2301;0,7720;0,0431;0,0000;
168925;4,320051;15,3230;1,4722;0,1592;5,0627;271,5741;1,0124;True;True;0,2457;1,1640;-0,6588;341,9800;350,6410;359,5369;0,6159;0,0968;0,1323;0,0000;-0,0721;1,1671;-0,6371;346,3268;354,6865;9,5303;0,0332;-0,0660;-0,2103;0,0000;
168930;4,345052;15,3337;1,4607;0,1487;6,4644;270,5676;1,3533;True;True;0,2570;1,1582;-0,6546;341,4529;354,1520;3,0121;0,1891;-0,4024;0,1703;0,0000;-0,0692;1,1535;-0,6445;343,8403;351,0335;15,0083;0,3023;-0,7824;-0,3122;0,0000;
168935;4,370052;15,3427;1,4559;0,1487;8,2505;268,7501;2,4094;True;True;0,2650;1,1550;-0,6501;344,3018;359,7588;4,4168;0,3150;0,1365;-0,0785;0,0000;-0,0594;1,1365;-0,6541;348,3855;344,5694;20,2503;0,4789;-0,3874;-0,5495;0,0000;
168940;4,395053;15,3479;1,4562;0,1526;7,8268;267,5779;3,1674;True;True;0,2710;1,1584;-0,6508;344,3483;356,4535;3,6125;0,3050;0,2429;0,1412;0,0000;-0,0436;1,1227;-0,6644;350,9007;343,8708;23,2186;0,7052;-0,7582;-0,2142;0,0000;
168945;4,420053;15,3494;1,4535;0,1460;8,5486;259,4269;4,0203;True;True;0,2563;1,1710;-0,6347;337,1271;2,9111;14,3260;-1,2505;0,6504;0,7895;0,0000;-0,0548;1,1225;-0,6581;348,7989;337,5738;17,9645;-1,1865;0,3371;0,4079;0,0000;
168950;4,445054;15,3444;1,4433;0,1323;5,8816;253,2337;3,3994;True;True;0,2062;1,1867;-0,5939;321,2252;5,4698;20,3036;-2,1294;0,5002;2,0167;0,0000;-0,0873;1,1475;-0,6331;340,4343;323,7312;5,2247;-0,8268;1,2702;1,1019;0,0000;
168955;4,470055;15,3455;1,4045;0,1050;6,9861;251,6802;3,6192;True;True;0,1383;1,2060;-0,5269;308,6408;15,2472;13,1134;-2,8685;0,9989;2,5761;0,0000;-0,1153;1,1744;-0,5799;330,1382;324,9059;359,4669;-1,4438;1,3135;2,1563;0,0000;
168960;4,495055;15,3380;1,3542;0,0641;3,1588;249,0867;3,3895;True;True;0,0391;1,2483;-0,4722;293,9263;23,7225;10,6670;-3,4815;1,5556;1,9127;0,0000;-0,1577;1,2203;-0,5102;317,6097;312,8712;0,4252;-1,4326;1,8309;2,8472;0,0000;
168965;4,520056;15,3130;1,3033;0,0041;2,1541;249,1146;1,6571;True;True;-0,0547;1,2962;-0,3946;296,4303;43,3609;349,9163;-5,1989;2,1325;4,4539;0,0000;-0,2319;1,2722;-0,4205;317,1907;297,0313;18,3507;-4,7111;2,4762;4,8369;0,0000;
168970;4,545056;15,2468;1,2909;-0,0835;359,9909;252,2023;358,6889;True;True;-0,1224;1,3027;-0,3060;310,1906;33,7119;0,4307;-2,3191;-0,4626;2,7867;0,0000;-0,3063;1,2885;-0,3488;322,5609;285,4893;30,7532;-1,8243;0,0836;2,8045;0,0000;
