Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
84000;2,300005;14,0874;1,1412;-0,5066;2,1819;266,2491;0,0344;True;True;-0,4934;1,0785;0,9243;337,5716;354,1918;65,2402;-2,3662;-1,2369;-3,4534;0,0000;-0,5831;1,1697;1,0032;341,0133;1,7704;330,6127;0,0807;-1,1317;-2,2349;0,0000;
84005;2,325006;14,0855;1,2259;-0,5117;2,5563;263,1557;359,6449;True;True;-0,5146;1,0244;0,7861;338,4001;338,6600;60,0535;0,7869;-2,2834;-5,1829;0,0000;-0,6029;1,1267;0,9225;336,1965;5,8743;333,9230;2,6774;-2,3029;-4,3379;0,0000;
84010;2,350006;14,0889;1,2399;-0,5016;358,5832;264,2431;358,0248;True;True;-0,4634;0,9481;0,6629;338,3420;338,7581;48,0022;3,6809;-5,0160;-7,1706;0,0000;-0,6621;0,9841;0,7428;339,2929;358,7022;351,6647;-11,0688;-16,3292;-18,0850;0,0000;
84015;2,375007;14,0960;1,2038;-0,4730;2,6082;265,0301;358,1947;True;True;-0,3990;0,8818;0,5881;341,8945;340,3283;34,2355;2,9282;-2,3015;-1,8526;0,0000;-0,6717;0,8829;0,6471;350,0936;352,1194;1,7345;0,6964;-3,6301;-4,0272;0,0000;
84020;2,400007;14,0950;1,1662;-0,4251;3,2190;265,5475;358,7876;True;True;-0,3137;0,8296;0,5491;349,4496;349,2433;28,0900;3,1125;-0,9926;-0,7140;0,0000;-0,6481;0,7966;0,5549;355,0905;340,7379;358,5728;1,0866;-2,4178;-2,8841;0,0000;
84025;2,425008;14,0933;1,1631;-0,3560;5,6216;267,7602;359,8158;True;True;-0,2297;0,8189;0,5492;353,8427;353,2299;28,2458;2,7699;0,6462;0,2798;0,0000;-0,6053;0,7620;0,5063;0,4802;330,5837;358,7081;1,3686;0,3866;-0,9833;0,0000;
84030;2,450009;14,0957;1,1704;-0,2799;5,5490;267,4033;2,7919;True;True;-0,1413;0,8423;0,5650;353,6327;350,2504;13,1833;2,7298;0,6260;0,6974;0,0000;-0,5487;0,8111;0,4839;352,5533;322,2719;3,6292;2,0538;2,0539;0,0147;0,0000;
84035;2,475009;14,0949;1,2119;-0,2237;6,1246;267,3379;4,0189;True;True;-0,0802;0,8744;0,5742;356,8452;353,9818;16,8263;1,7646;1,5911;-0,1546;0,0000;-0,4735;0,8643;0,5145;353,9097;327,5669;18,1536;3,0433;1,7544;1,6094;0,0000;
84040;2,50001;14,0940;1,2578;-0,1854;5,8600;270,0408;3,0308;True;True;-0,0342;0,9257;0,5665;353,1434;359,0539;21,0712;3,0666;2,6889;-0,0097;0,0000;-0,4177;0,9190;0,5409;0,6060;342,3058;29,8159;2,9354;3,5751;1,1198;0,0000;
84045;2,52501;14,0978;1,2679;-0,1402;2,9638;274,3331;1,5540;True;True;0,0121;0,9418;0,5588;350,3965;5,7693;11,6899;1,9525;0,3247;-0,5636;0,0000;-0,4005;0,9508;0,5501;357,7928;342,0944;22,2864;0,7466;0,8178;0,2785;0,0000;
84050;2,550011;14,1098;1,2371;-0,0916;6,3975;279,8577;2,9101;True;True;0,0645;0,9304;0,5378;344,8498;8,3708;359,4119;1,5685;-0,7600;-0,3961;0,0000;-0,3699;0,9578;0,5517;348,9689;350,4499;11,0851;0,9303;-0,2809;-0,2073;0,0000;
84055;2,575011;14,1146;1,2302;-0,0397;6,3906;281,1614;0,2960;True;True;0,1071;0,9124;0,5425;348,7943;12,0434;2,9789;1,4854;-0,2896;0,3242;0,0000;-0,3459;0,9402;0,5339;345,2607;328,6542;358,8017;1,1576;-0,6393;-1,3277;0,0000;
84060;2,600012;14,1217;1,2185;0,0142;5,3821;277,0938;4,4682;True;True;0,1564;0,9154;0,5602;347,0598;357,4930;3,7855;2,0573;0,2197;0,9096;0,0000;-0,3035;0,9121;0,4926;353,3261;321,8054;24,5226;1,6159;-1,3078;-1,7114;0,0000;
84065;2,625013;14,1275;1,1831;0,0523;6,5187;271,7015;5,0716;True;True;0,2088;0,9136;0,5858;338,1160;354,8643;12,4749;2,8148;-0,1435;1,5750;0,0000;-0,2465;0,8777;0,4603;352,9884;316,6861;41,0624;3,5528;-1,9633;-1,4519;0,0000;
84070;2,650013;14,1275;1,1862;0,0844;7,7891;268,1631;6,8415;True;True;0,2267;0,9395;0,5881;334,5856;358,5824;24,1203;0,4363;1,6064;-0,6671;0,0000;-0,2002;0,8859;0,4690;352,5863;315,5867;35,3148;1,7000;1,1906;0,9517;0,0000;
84075;2,675014;14,1251;1,2458;0,0896;7,4327;266,1434;5,3202;True;True;0,2338;0,9781;0,5831;339,0552;359,4884;19,3858;0,1883;0,7660;0,2019;0,0000;-0,1975;0,9382;0,4946;352,3624;324,8854;26,7073;-1,9422;2,0952;-0,1905;0,0000;
84080;2,700014;14,1324;1,2576;0,0870;1,7212;267,8488;4,1463;True;True;0,2376;0,9840;0,5823;334,6749;11,7493;17,7912;0,0780;-0,2249;-0,3302;0,0000;-0,2382;0,9931;0,4932;346,1817;322,3892;24,0454;-0,9518;1,3408;-0,4540;0,0000;
84085;2,725015;14,1476;1,1985;0,0761;1,3315;268,5087;4,7815;True;True;0,2339;0,9700;0,5689;323,4178;13,0446;20,4746;0,0071;-0,4159;-0,3465;0,0000;-0,2554;1,0013;0,4802;335,3254;325,7231;11,5691;-0,4055;-0,1971;-0,3608;0,0000;
84090;2,750015;14,1558;1,1812;0,0466;8,3068;261,0599;5,0604;True;True;0,2235;0,9697;0,5562;321,0956;15,4314;18,8435;-0,7895;0,1241;-0,4638;0,0000;-0,2732;1,0022;0,4688;335,1587;327,3998;15,8648;-0,9421;-0,0844;-0,1885;0,0000;
84095;2,775016;14,1504;1,2346;0,0159;5,0762;251,7675;3,6962;True;True;0,2011;0,9746;0,5791;330,7470;22,3580;20,3850;-1,3536;0,0360;1,0661;0,0000;-0,3096;0,9904;0,4869;341,4539;312,3998;10,5149;-2,4144;-1,0822;0,6366;0,0000;
84100;2,800017;14,1607;1,2248;-0,0068;2,9977;249,6289;3,5584;True;True;0,1802;0,9761;0,5659;329,2186;18,8977;12,2737;-0,9459;-0,1542;-0,4842;0,0000;-0,3209;0,9896;0,4720;342,8422;319,0648;24,2634;-0,1740;0,0634;-0,3685;0,0000;
84105;2,825017;14,1735;1,1827;-0,0213;4,4428;252,4381;2,7427;True;True;0,1573;0,9715;0,5563;317,3236;17,6227;24,0624;-0,6016;0,2756;-0,3059;0,0000;-0,3205;0,9948;0,4605;332,0725;322,2349;11,1531;-0,2023;0,2584;-0,3403;0,0000;
84110;2,850018;14,1697;1,2039;-0,0307;5,6112;256,6329;1,8306;True;True;0,1455;0,9840;0,5552;320,3127;17,8402;16,5882;-0,4836;0,4471;0,5325;0,0000;-0,3360;0,9966;0,4636;333,9991;324,6512;18,6802;-0,5857;-0,1152;0,9702;0,0000;
84115;2,875018;14,1617;1,2366;-0,0310;359,5624;266,1234;1,8279;True;True;0,1498;0,9813;0,5589;327,2587;29,3639;17,0452;0,4498;-0,6058;-0,8784;0,0000;-0,3515;0,9727;0,4885;346,2201;321,0658;12,9534;-0,1277;-1,3977;0,2668;0,0000;
84120;2,900019;14,1745;1,1956;-0,0291;3,4456;270,7213;1,2354;True;True;0,1570;0,9528;0,5172;325,7090;28,2635;11,3472;0,2345;-1,9110;-2,4957;0,0000;-0,3299;0,9488;0,4802;339,2923;330,6545;14,5853;1,2875;-1,5626;-0,3543;0,0000;
84125;2,92502;14,1866;1,1664;-0,0243;7,1206;274,8284;1,8531;True;True;0,1684;0,9350;0,4840;323,8684;30,7847;21,6471;1,0621;-0,5262;-2,3612;0,0000;-0,2998;0,9372;0,4783;342,5278;337,8728;17,1226;1,7945;-0,4429;-0,2956;0,0000;
84130;2,95002;14,1829;1,2033;-0,0310;3,7582;271,8669;3,4392;True;True;0,1730;0,9386;0,4875;328,5345;35,8918;19,2254;-0,9076;-0,1631;1,3079;0,0000;-0,2977;0,9443;0,4891;339,6877;331,9001;16,0294;-1,0908;0,2725;0,5830;0,0000;
84135;2,975021;14,1932;1,2019;-0,0398;357,2857;259,4313;2,7395;True;True;0,1280;0,9806;0,5231;305,6439;44,0445;12,8603;-1,6200;2,0352;1,5277;0,0000;-0,3035;0,9703;0,5124;326,6863;311,2847;1,7970;0,7333;1,3718;1,3039;0,0000;
84140;3,000021;14,2103;1,1250;-0,0084;357,6270;258,1252;4,5671;True;True;0,1189;1,0150;0,5994;291,1618;84,6853;325,5023;2,0035;0,8593;2,2428;0,0000;-0,2144;0,9960;0,5904;328,0457;325,6631;4,7938;7,3865;2,3091;2,6342;0,0000;
84145;3,025022;14,2212;1,0435;0,0674;359,8320;260,4231;1,3261;True;True;0,1551;1,0914;0,6194;290,5011;124,2007;295,8787;0,6245;3,5253;-0,0987;0,0000;-0,0789;1,0885;0,6101;303,2695;329,0081;3,0040;4,7941;4,5278;-1,8887;0,0000;
84150;3,050022;14,2251;1,0760;0,1685;357,5213;259,1974;4,8097;True;True;0,1777;1,1962;0,6037;295,2371;119,3251;277,8451;-2,9211;4,0340;1,9002;0,0000;0,0185;1,2429;0,6021;295,5794;294,0796;22,2556;3,2109;4,6553;-0,1024;0,0000;
84155;3,075023;14,2188;1,1443;0,2620;353,1019;259,1033;3,7468;True;True;0,1888;1,3434;0,7393;283,0669;106,4888;311,6874;-2,4506;3,0215;7,3631;0,0000;0,1547;1,3781;0,7546;313,3246;329,4791;358,0340;2,4660;4,0910;8,5153;0,0000;
84160;3,100024;14,2119;1,2266;0,3516;350,9235;261,3534;359,2323;True;True;0,3405;1,2954;0,9242;339,2083;34,4827;92,0179;4,7478;-1,5005;-5,1877;0,0000;0,1185;1,3252;0,9002;350,1068;293,7455;307,3626;3,5655;-3,2861;-2,2595;0,0000;
84165;3,125024;14,2016;1,2590;0,4221;351,7142;262,7978;2,7355;True;True;0,3947;1,2238;0,9067;326,5304;15,2657;56,2558;4,3067;-6,2435;3,5839;0,0000;0,2434;1,2785;0,9114;346,0876;322,3109;328,9042;1,5902;-4,9977;1,3576;0,0000;
84170;3,150025;14,1949;1,2178;0,4954;358,1903;262,6153;1,2985;True;True;0,4945;1,0813;0,8918;347,1949;3,3455;68,9293;2,2434;-3,0319;-2,7837;0,0000;0,3353;1,1538;0,9034;348,6500;334,6317;327,1740;4,2478;-3,5352;-1,7168;0,0000;
84175;3,175025;14,1928;1,1517;0,5505;0,3794;272,3165;0,5433;True;True;0,5858;0,9868;0,7862;338,7950;354,3082;49,9236;5,9871;-7,2108;-6,8079;0,0000;0,4429;1,0424;0,8115;349,8755;2,7013;356,8412;5,9597;-7,7114;-5,9742;0,0000;
84180;3,200026;14,1877;1,1165;0,6008;4,6628;280,0469;5,4701;True;True;0,6529;0,9037;0,6786;336,4579;351,2405;51,5585;2,4197;-3,2938;-4,1365;0,0000;0,5020;0,9589;0,7083;349,5549;21,1756;358,7319;1,8519;-2,8869;-4,1600;0,0000;
84185;3,225026;14,1839;1,1832;0,6091;4,7438;284,2597;4,3291;True;True;0,6977;0,8254;0,5931;354,3993;354,2549;51,1155;0,9195;-1,7104;-2,1814;0,0000;0,5277;0,8807;0,6171;2,0661;28,6179;358,4207;0,5712;-2,8338;-2,2736;0,0000;
84190;3,250027;14,1860;1,2229;0,5910;358,8176;283,6184;3,7090;True;True;0,6973;0,7725;0,5476;7,8554;8,1798;34,1605;-1,1617;-1,7027;-1,4297;0,0000;0,4920;0,8313;0,5596;10,4064;20,3406;7,1930;-2,3457;-1,3584;-1,8687;0,0000;
84195;3,275028;14,1942;1,1925;0,5464;1,6118;283,2327;2,3486;True;True;0,6281;0,7171;0,5056;11,1523;5,0854;23,4845;-4,9085;-3,5525;-2,5564;0,0000;0,3963;0,7851;0,5030;12,8375;14,5333;19,1287;-6,8395;-2,5091;-3,4168;0,0000;
84200;3,300028;14,2055;1,1346;0,4673;3,8529;278,9707;4,3882;True;True;0,5495;0,6865;0,4668;6,3799;0,0260;17,0101;-2,6057;-0,6410;-1,7293;0,0000;0,2769;0,7648;0,4719;8,1958;1,5291;1,5866;-5,2802;0,6604;-0,9729;0,0000;
84205;3,325029;14,2123;1,1180;0,3636;2,9072;270,4998;4,6856;True;True;0,4778;0,6801;0,4147;4,2705;3,7776;9,8623;-2,2582;0,0117;-1,4643;0,0000;0,1339;0,8058;0,4524;358,9708;348,8815;6,9249;-3,9567;1,4636;-0,1085;0,0000;
84210;3,350029;14,2166;1,1452;0,2632;4,7578;267,7650;359,3752;True;True;0,4059;0,7156;0,3759;5,6531;15,5435;10,9066;-2,5429;2,2647;-1,0624;0,0000;0,0353;0,8818;0,4539;352,9626;358,0056;0,6243;-3,5457;2,8925;-0,1551;0,0000;
84215;3,37503;14,2208;1,1905;0,2002;5,1838;266,6974;359,0645;True;True;0,3324;0,7907;0,3743;3,7835;14,8488;8,9162;-4,5362;4,8428;0,4581;0,0000;-0,0514;0,9575;0,4522;350,8734;0,0286;351,6310;-5,0559;4,3385;-0,0790;0,0000;
84220;3,40003;14,2218;1,2556;0,1392;5,0533;265,1890;359,9774;True;True;0,2747;0,8588;0,3986;359,7500;8,8692;11,0082;-1,9506;2,2288;1,2500;0,0000;-0,1084;0,9997;0,4554;351,5798;353,8724;357,2845;-2,0817;1,1172;0,4175;0,0000;
84225;3,425031;14,2228;1,2875;0,0907;2,0169;264,7979;0,2201;True;True;0,2358;0,9058;0,4318;355,2873;6,7365;15,1043;-0,7892;1,0502;1,0642;0,0000;-0,1659;1,0168;0,4625;349,4807;344,8628;2,5683;-1,7117;0,2347;-0,0448;0,0000;
84230;3,450032;14,2270;1,2510;0,0523;2,4008;266,5817;0,6164;True;True;0,2130;0,9254;0,4576;345,4601;6,4529;19,2567;-0,6114;0,4390;0,7399;0,0000;-0,2107;1,0089;0,4577;341,6373;341,7545;7,5643;-1,1846;-0,6292;-0,2462;0,0000;
84235;3,475032;14,2321;1,2019;0,0287;7,6974;271,9984;0,2725;True;True;0,1947;0,9554;0,4657;332,0340;14,7024;22,0630;-0,7041;1,5742;-0,2208;0,0000;-0,2327;0,9900;0,4529;340,2541;341,4358;17,0772;-0,0756;-0,5701;0,0054;0,0000;
84240;3,500033;14,2275;1,2497;0,0182;7,8543;275,4358;0,3515;True;True;0,1787;0,9900;0,4680;338,5741;13,3143;9,3392;-0,7880;1,5104;0,8285;0,0000;-0,2183;0,9866;0,4701;349,6030;349,7673;13,3688;0,6437;-0,2684;1,4309;0,0000;
84245;3,525033;14,2279;1,2842;0,0140;7,0539;279,4546;1,6168;True;True;0,1893;0,9969;0,4784;337,6372;25,2345;21,0773;0,6691;0,1635;0,2243;0,0000;-0,2438;0,9950;0,4746;352,1171;339,6473;7,0974;-1,0896;0,6018;-0,2034;0,0000;
84250;3,550034;14,2365;1,2494;0,0139;3,2279;281,5144;2,3652;True;True;0,2077;0,9984;0,4748;332,2097;20,3229;22,5520;1,0813;-0,1505;-0,2318;0,0000;-0,2613;1,0048;0,4578;343,7882;339,7727;10,8940;-0,4087;0,0282;-1,1507;0,0000;
84255;3,575034;14,2514;1,1815;0,0099;7,8651;276,9949;4,0021;True;True;0,2267;0,9982;0,4627;324,4988;23,0335;20,2348;0,3152;0,2753;-0,4793;0,0000;-0,2639;0,9984;0,4314;336,7901;340,5688;20,1718;0,3304;-0,1202;-0,4974;0,0000;
84260;3,600035;14,2421;1,2191;0,0047;5,5084;270,3212;1,6338;True;True;0,2224;1,0151;0,4484;324,9391;19,2274;13,8823;-0,3912;0,6281;0,6442;0,0000;-0,2539;1,0019;0,4270;339,7422;344,9569;21,0980;0,3809;0,4583;1,0016;0,0000;
84265;3,625036;14,2396;1,2667;-0,0010;5,2702;268,4850;3,5697;True;True;0,2160;1,0272;0,4724;334,3895;23,1572;20,6323;-0,1416;0,5285;0,8590;0,0000;-0,2627;0,9994;0,4434;352,0280;332,6091;9,5697;-0,8866;0,0936;-0,1588;0,0000;
84270;3,650036;14,2478;1,2641;-0,0068;1,8159;267,0063;4,3307;True;True;0,2208;1,0220;0,4645;333,4920;24,9544;15,7327;0,0465;-0,5537;-0,5161;0,0000;-0,2723;1,0000;0,4185;349,7701;336,4240;28,0459;0,1793;-0,2404;-1,1033;0,0000;
84275;3,675037;14,2580;1,2124;-0,0099;3,9289;266,6124;4,0777;True;True;0,2190;1,0023;0,4509;325,5673;24,7366;19,3429;-0,1218;-0,3247;-0,4852;0,0000;-0,2744;0,9851;0,3859;340,4580;329,6873;19,5730;-0,0079;-0,4539;-0,7889;0,0000;
84280;3,700037;14,2570;1,2263;-0,0117;4,3361;267,6551;3,1986;True;True;0,2058;1,0072;0,4339;327,1301;21,1400;14,0452;-0,4558;0,5196;0,1652;0,0000;-0,2601;0,9884;0,3771;341,8982;339,7726;26,0459;0,6642;0,5545;0,6822;0,0000;
84285;3,725038;14,2490;1,2743;-0,0119;2,1854;268,2036;3,4576;True;True;0,2045;1,0131;0,4549;335,1134;25,3842;17,8966;0,1731;-0,1093;0,3212;0,0000;-0,2621;1,0042;0,4054;348,0459;333,7336;9,5200;-0,9292;0,4487;0,3377;0,0000;
84290;3,750038;14,2491;1,2529;-0,0018;2,0887;268,2795;4,1170;True;True;0,2143;1,0088;0,4548;330,4373;23,0831;17,4734;0,4686;-0,4305;-0,0006;0,0000;-0,2650;1,0073;0,4182;345,3857;339,3722;13,4068;0,0220;-0,1269;0,3244;0,0000;
84295;3,775039;14,2491;1,2214;0,0095;3,1460;271,6898;2,8151;True;True;0,2297;0,9913;0,4617;325,1495;26,0409;23,0898;0,9524;-0,8163;0,2292;0,0000;-0,2606;1,0024;0,4206;336,8347;333,0616;12,0661;0,5751;-0,2498;0,2101;0,0000;
84300;3,80004;14,2427;1,2172;0,0199;5,7173;273,0924;2,6245;True;True;0,2350;0,9879;0,4635;327,7805;25,0166;18,3837;0,2896;-0,2594;0,5787;0,0000;-0,2461;0,9986;0,4244;337,4232;334,5144;20,7979;0,7233;-0,1241;0,6502;0,0000;
84305;3,82504;14,2367;1,2274;0,0430;3,4818;287,7326;1,7281;True;True;0,2581;0,9931;0,4711;326,5776;34,5935;21,7182;1,5159;0,2582;0,0687;0,0000;-0,2144;0,9984;0,4552;337,9245;336,4026;10,9044;2,4150;-0,4152;2,3780;0,0000;
84310;3,850041;14,2371;1,1940;0,0671;357,8307;297,3207;1,2549;True;True;0,2846;0,9864;0,4652;310,5425;41,5268;28,5482;1,1534;-0,0882;-0,5005;0,0000;-0,1378;0,9811;0,5057;337,5689;351,7708;4,7224;3,7068;-0,6578;1,9298;0,0000;
84315;3,875041;14,2404;1,1615;0,0866;359,9722;293,8325;2,2672;True;True;0,3220;0,9920;0,4786;292,6421;63,1665;12,3251;0,9345;0,1042;2,1655;0,0000;-0,0336;0,9992;0,5613;317,9037;351,4092;13,9582;2,1305;1,2782;2,1873;0,0000;
84320;3,900042;14,2390;1,0568;0,0882;1,0306;298,9298;4,7761;True;True;0,3376;1,0479;0,5139;279,5248;76,8763;358,6339;0,9294;2,6427;0,7151;0,0000;0,0603;1,0722;0,5704;293,6324;0,5147;0,7029;2,7312;2,5275;1,5175;0,0000;
84325;3,925042;14,2323;1,0491;0,1167;351,2789;293,8814;4,9919;True;True;0,3630;1,1293;0,5527;275,0760;91,3104;354,4883;0,7744;3,4230;-0,0093;0,0000;0,1442;1,1528;0,6024;303,9275;4,7662;3,1463;3,6889;3,2988;-0,3968;0,0000;
84330;3,950043;14,2293;1,0840;0,1573;350,6382;291,6057;3,4271;True;True;0,3909;1,2502;0,5955;277,4201;180,1847;276,5907;1,7672;5,7843;2,2599;0,0000;0,2300;1,2616;0,6209;305,0433;9,2929;0,0152;2,9387;4,1235;0,3214;0,0000;
84335;3,975044;14,2174;1,1505;0,1880;346,0970;291,6232;4,7534;True;True;0,3921;1,3904;0,6741;276,8683;139,9762;316,7298;-0,6235;8,4278;6,1641;0,0000;0,2856;1,4280;0,6682;297,9507;355,2878;352,3799;1,5274;11,2725;4,0403;0,0000;
84340;4,000044;14,1972;1,2671;0,1989;344,6740;287,1589;6,3761;True;True;0,3546;1,5232;0,7524;276,1252;87,7999;356,1012;-1,1057;5,1077;4,6316;0,0000;0,2794;1,5559;0,7522;312,2471;346,9148;358,6212;-0,5750;3,7881;4,5076;0,0000;
84345;4,025044;14,1659;1,3510;0,2056;341,3059;279,7033;10,8650;True;True;0,3494;1,5593;0,9031;295,6051;21,9464;67,3991;1,2842;-3,0061;7,3409;0,0000;0,2379;1,5816;0,8823;339,0275;331,4726;350,3618;-0,0683;-2,1117;3,5158;0,0000;
84350;4,050045;14,1244;1,3574;0,2102;341,2173;274,5903;9,9750;True;True;0,2576;1,4660;0,9847;324,9570;12,8080;86,7657;-6,2712;0,0592;1,5027;0,0000;0,2706;1,4995;0,9596;347,8092;3,7015;325,4283;-2,3183;-6,1625;5,2824;0,0000;
84355;4,075046;14,0901;1,3154;0,2160;344,9156;267,7625;9,4980;True;True;0,2767;1,2878;1,0566;344,1433;16,2744;78,7949;-1,3550;-26,1653;10,8653;0,0000;0,2352;1,4736;1,0057;352,7781;346,2997;338,3008;-1,6574;-5,0047;4,5016;0,0000;
84360;4,100046;14,0631;1,2360;0,2227;352,5160;264,0855;10,8409;True;True;0,2562;1,1403;1,0405;342,8290;357,4951;68,8304;-1,1883;-9,6299;-2,3022;0,0000;0,1776;1,2164;1,0289;343,8065;354,7650;0,0747;-5,9640;-28,0022;-3,4397;0,0000;
84365;4,125047;14,0425;1,1777;0,2208;3,8701;261,3205;7,3074;True;True;0,2775;0,9856;0,9266;336,5584;347,6932;68,7084;0,8382;-6,9210;-4,6910;0,0000;0,1406;1,0410;0,9247;341,6445;358,2283;354,2779;-1,8756;-5,9144;-4,7450;0,0000;
84370;4,150047;14,0378;1,1819;0,1927;0,9664;261,7896;7,6776;True;True;0,3011;0,8511;0,7856;352,5605;343,5027;56,4837;0,2671;-3,6732;-3,7362;0,0000;0,0904;0,9023;0,8067;350,3904;8,1534;346,9557;-2,5416;-2,8713;-3,5715;0,0000;
84375;4,175048;14,0475;1,2027;0,1424;1,6889;261,4091;7,8909;True;True;0,2932;0,7820;0,7011;3,2372;349,7525;41,7037;-0,9459;-1,9690;-2,2887;0,0000;0,0182;0,8592;0,7162;359,3335;5,2195;351,8744;-2,4216;-0,3325;-3,0113;0,0000;
84380;4,200048;14,0606;1,2137;0,0844;1,1198;260,1655;4,7354;True;True;0,2584;0,7341;0,6262;13,8824;1,0290;22,8800;-1,5133;-1,3192;-2,4190;0,0000;-0,0776;0,8750;0,6466;356,6489;358,1930;6,3406;-3,4689;0,3852;-1,7670;0,0000;
84385;4,225049;14,0730;1,2040;0,0265;1,7490;260,2685;2,0918;True;True;0,2107;0,7183;0,5744;13,6753;11,1076;11,2179;-1,9434;0,0950;-1,0808;0,0000;-0,1600;0,8909;0,6112;354,6424;352,1229;3,3862;-2,7892;1,1751;-0,8299;0,0000;
84390;4,25005;14,0795;1,2150;-0,0200;4,0254;262,2180;0,0766;True;True;0,1501;0,7612;0,5675;4,6766;9,1291;3,2025;-1,9027;2,6621;0,2796;0,0000;-0,2157;0,9763;0,5854;339,7846;353,3564;21,5122;-0,6469;4,0783;-1,3057;0,0000;
84395;4,27505;14,0809;1,2397;-0,0458;4,2589;261,4449;0,1677;True;True;0,0990;0,8605;0,5821;350,2168;1,0957;358,6158;-2,9022;5,9523;0,7195;0,0000;-0,2200;1,1108;0,5280;311,1191;359,4584;22,7920;-0,6251;8,0650;-3,7310;0,0000;
84400;4,300051;14,0830;1,2644;-0,0636;6,3305;262,1504;0,2246;True;True;0,0790;0,9386;0,5893;338,4407;354,6278;1,8475;-0,5257;2,6610;0,1859;0,0000;-0,2310;1,1995;0,4821;299,5182;0,8173;34,3128;0,0003;2,8198;-1,2275;0,0000;
84405;4,325051;14,0850;1,2719;-0,0681;6,3747;263,8616;359,8253;True;True;0,0720;0,9964;0,5911;329,1915;352,8221;5,5795;-0,0170;1,2546;-0,1002;0,0000;-0,2213;1,2384;0,4508;288,2432;357,2906;32,1491;0,0027;0,2975;-0,4849;0,0000;
84410;4,350052;14,0841;1,2637;-0,0621;6,6264;265,5725;1,0891;True;True;0,0798;1,0168;0,5896;323,7397;352,3590;2,8602;0,3971;0,2335;0,0236;0,0000;-0,2121;1,2280;0,4424;284,8129;326,4469;66,3270;0,5953;-0,7725;-0,0150;0,0000;
84415;4,375052;14,0775;1,2585;-0,0508;7,8035;265,9723;1,5205;True;True;0,0901;1,0179;0,5903;321,2392;353,8387;2,8085;0,3171;-0,1706;0,1037;0,0000;-0,1925;1,2114;0,4475;285,3615;323,0176;66,3038;0,3178;-0,1531;0,5142;0,0000;
84420;4,400053;14,0691;1,2607;-0,0429;7,2808;268,6613;2,1598;True;True;0,1022;1,0172;0,6017;323,8492;356,1606;6,2795;0,5042;-0,0019;0,6849;0,0000;-0,1983;1,2095;0,4655;289,6095;321,2188;64,9276;-0,4262;0,3851;1,3493;0,0000;
84425;4,425054;14,0629;1,2625;-0,0418;7,5713;273,7199;1,7230;True;True;0,1194;1,0205;0,6180;321,7804;7,7306;20,5466;0,7562;0,2700;0,5494;0,0000;-0,2172;1,2104;0,5026;293,6176;339,8314;47,2826;-0,6958;0,1350;1,4859;0,0000;
84430;4,450054;14,0614;1,2508;-0,0448;4,4654;278,1287;1,1155;True;True;0,1440;1,0305;0,6251;315,1174;22,0324;27,8631;1,5239;0,8224;0,0884;0,0000;-0,2435;1,2035;0,5477;298,3622;351,0739;29,1298;-1,8548;-0,5344;2,7488;0,0000;
84435;4,475055;14,0651;1,2495;-0,0449;5,2845;284,8568;0,5319;True;True;0,1574;1,0401;0,6361;311,6730;31,5707;28,2675;0,2972;0,1497;0,6353;0,0000;-0,2577;1,1979;0,5883;305,0087;354,9374;19,9300;-0,0934;-0,4479;1,5553;0,0000;
84440;4,500055;14,0732;1,2638;-0,0375;5,0097;288,8435;359,2963;True;True;0,1736;1,0499;0,6450;315,1823;38,4685;24,2603;0,6833;0,1620;0,3090;0,0000;-0,2671;1,1898;0,6263;314,4504;354,4818;12,7388;-0,1845;-0,4902;0,9006;0,0000;
84445;4,525056;14,0818;1,2723;-0,0211;3,4007;290,0597;0,3340;True;True;0,1890;1,0531;0,6435;321,8282;34,5654;14,6692;0,4746;-0,1298;-0,0032;0,0000;-0,2636;1,1650;0,6299;319,6309;350,8787;11,7341;0,3515;-1,1154;-0,6359;0,0000;
84450;4,550056;14,0854;1,2590;-0,0097;1,9206;278,3731;0,8276;True;True;0,2034;1,0401;0,6501;318,5482;28,8663;25,6238;0,5337;-0,4587;0,2422;0,0000;-0,2584;1,1243;0,5968;321,1913;344,3925;21,0773;0,1721;-1,8179;-1,5812;0,0000;
84455;4,575057;14,0894;1,2368;0,0062;1,8866;266,4572;1,3514;True;True;0,2206;1,0372;0,6633;314,6556;22,3891;27,4692;0,8189;-0,0448;1,0070;0,0000;-0,2456;1,0770;0,5470;320,9999;328,7357;25,1588;0,7501;-2,7087;-3,0804;0,0000;
84460;4,600058;14,0935;1,2380;0,0277;3,6579;257,8808;3,8039;True;True;0,2209;1,0481;0,6804;313,0093;13,3723;34,6624;-0,0109;0,6256;0,5789;0,0000;-0,2369;1,0606;0,5212;325,5923;324,4459;21,9963;0,0496;-0,1529;-0,6590;0,0000;
