Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
74475;2,295005;14,3935;1,2675;0,1498;359,0241;251,0703;357,2557;True;True;0,2713;1,2551;0,3902;290,1120;67,4581;343,1482;-4,4060;-1,7060;0,8318;0,0000;-0,0234;1,2698;0,4484;300,5137;255,8780;51,7635;-1,5274;-0,7004;2,4981;0,0000;
74480;2,320006;14,3863;1,2037;0,0635;3,2499;253,4183;356,7674;True;True;0,1677;1,2141;0,3860;293,3647;59,0206;342,4466;-3,1863;-1,1584;-0,8912;0,0000;-0,1013;1,2362;0,5446;295,6563;264,9627;31,6020;-3,7729;-1,4713;3,6687;0,0000;
74485;2,345006;14,3571;1,1895;-0,0380;1,2594;255,9941;354,9732;True;True;0,1139;1,1836;0,3400;295,0283;74,6275;326,5583;-1,4357;-0,5255;-1,1514;0,0000;-0,1922;1,1655;0,6664;313,6055;288,2822;22,9291;-2,8068;-3,3274;4,4099;0,0000;
74490;2,370007;14,3396;1,1875;-0,1129;5,4041;258,1771;353,4927;True;True;0,0517;1,1776;0,3260;288,6320;55,3928;357,5080;-3,4854;-0,1020;-0,8321;0,0000;-0,3735;1,1553;0,7445;335,0884;285,7288;21,0577;-12,2386;-1,2620;6,4232;0,0000;
74495;2,395007;14,3219;1,2286;-0,1871;5,5982;261,4211;354,2838;True;True;0,0218;1,2014;0,3372;294,9505;43,0561;9,1427;-1,0947;0,9050;1,3075;0,0000;-0,4071;1,0770;0,8269;7,9802;333,6084;266,6745;-3,8695;6,5486;-7,2391;0,0000;
74500;2,420008;14,3174;1,3156;-0,2176;8,0056;266,8271;351,8801;True;True;0,0222;1,2300;0,3465;307,5461;28,6487;32,2732;1,1468;1,3063;-0,9678;0,0000;-0,4397;1,1571;0,7715;344,0816;334,0540;337,8438;3,1622;-1,5286;-0,8307;0,0000;
74505;2,445009;14,3143;1,3990;-0,2148;4,0642;276,5933;355,6691;True;True;0,0657;1,2358;0,3183;312,9650;44,3705;24,1874;1,6141;-0,6434;-0,9672;0,0000;-0,4457;1,1501;0,6808;346,9317;353,5823;303,9677;-1,2905;2,2009;-3,6266;0,0000;
74510;2,470009;14,3245;1,4019;-0,2035;0,8508;285,3474;356,1775;True;True;0,0988;1,2075;0,2900;317,9365;48,9740;25,0011;0,8836;-1,0378;-1,2062;0,0000;-0,4849;1,1870;0,6138;338,1498;343,5597;330,3907;-0,6076;0,4405;-1,3104;0,0000;
74515;2,49501;14,3356;1,3577;-0,1808;5,7812;287,8810;355,9991;True;True;0,1206;1,1836;0,2640;314,6550;52,5760;20,8510;0,6788;-0,7491;-0,4238;0,0000;-0,4804;1,2198;0,5752;326,9588;343,8750;329,2235;0,5408;1,2000;-1,1047;0,0000;
74520;2,52001;14,3383;1,3386;-0,1436;6,7610;286,7916;356,0671;True;True;0,1462;1,1792;0,2557;309,4515;53,9019;17,5084;1,8268;0,0555;-0,4054;0,0000;-0,4592;1,2658;0,5171;316,7722;337,1453;337,6544;0,9395;2,9450;-3,9599;0,0000;
74525;2,545011;14,3353;1,3463;-0,0795;7,8849;284,5594;358,5502;True;True;0,1816;1,2026;0,2732;306,3175;46,8427;19,6457;1,5299;1,2762;0,7866;0,0000;-0,4347;1,2993;0,4647;315,4818;321,4848;353,5692;1,3876;1,4933;-1,9050;0,0000;
74530;2,570011;14,3317;1,3432;-0,0158;7,9849;282,4745;2,2624;True;True;0,2285;1,2544;0,2869;295,6209;28,8957;34,7565;1,8482;2,2330;0,0676;0,0000;-0,3881;1,3446;0,4164;304,8417;311,3089;353,9036;1,4868;1,7087;-1,0716;0,0000;
74535;2,595012;14,3226;1,3660;0,0337;9,6293;279,8820;3,3617;True;True;0,2825;1,3249;0,3032;287,0978;33,3689;30,4984;1,6952;2,5532;0,9060;0,0000;-0,3520;1,4064;0,3875;299,8531;298,4087;358,1025;1,1982;2,4005;-0,9274;0,0000;
74540;2,620013;14,3116;1,4100;0,0669;11,0301;278,0226;3,2165;True;True;0,3293;1,3991;0,3294;286,2195;41,9299;25,0989;1,5633;2,4803;0,6603;0,0000;-0,3222;1,4805;0,3796;298,7860;294,7524;7,0164;0,8194;2,4907;-0,1444;0,0000;
74545;2,645013;14,3041;1,4266;0,0882;9,0347;276,2774;0,4223;True;True;0,3691;1,4529;0,3485;284,6660;71,4926;357,5783;2,4088;2,9011;1,3604;0,0000;-0,2860;1,5398;0,3855;292,7010;293,6597;7,8109;2,4415;3,4149;0,4435;0,0000;
74550;2,670014;14,3077;1,3981;0,1129;10,2465;275,3905;359,7588;True;True;0,3975;1,4652;0,3632;286,6385;81,4855;348,5389;1,2873;-0,0482;0,2498;0,0000;-0,2560;1,5582;0,3807;289,4594;282,4163;21,7775;1,1123;0,0510;-0,2350;0,0000;
74555;2,695014;14,3072;1,3902;0,1495;9,2571;275,7405;359,6790;True;True;0,4356;1,4661;0,3631;287,5328;86,0605;341,7187;1,3676;-0,0538;-0,1611;0,0000;-0,2155;1,5428;0,3778;291,3963;290,7473;17,2821;1,5089;-0,9534;-0,1077;0,0000;
74560;2,720015;14,3084;1,3972;0,1976;9,2599;273,4788;1,3285;True;True;0,4744;1,4722;0,3642;284,4886;98,8756;330,4853;1,2554;0,4097;0,0993;0,0000;-0,1778;1,5165;0,3746;292,9255;289,1353;15,6897;1,0619;-0,4772;-0,0166;0,0000;
74565;2,745015;14,3106;1,3869;0,2540;5,9717;273,3656;2,1241;True;True;0,5091;1,4845;0,3715;278,8970;99,0345;329,3382;1,1631;0,4797;0,1976;0,0000;-0,1402;1,5086;0,3587;295,1402;285,5194;14,7148;1,5305;-0,2242;-1,0276;0,0000;
74570;2,770016;14,3122;1,3651;0,3024;7,5908;274,8471;3,6311;True;True;0,5496;1,5016;0,3640;279,0524;150,8553;275,7444;2,7786;1,2757;-0,1629;0,0000;-0,0944;1,5008;0,3271;295,3395;277,9691;19,4980;2,6979;-0,1851;-1,5564;0,0000;
74575;2,795017;14,3047;1,3905;0,3441;8,0688;273,9349;5,4673;True;True;0,5894;1,5245;0,3664;275,9226;127,4917;297,6188;1,4925;0,8944;0,1443;0,0000;-0,0698;1,5139;0,3342;298,8439;285,5887;14,6805;0,7484;0,8780;0,8414;0,0000;
74580;2,820017;14,2952;1,4380;0,3696;6,8823;271,8423;3,7111;True;True;0,6376;1,5449;0,3702;277,0248;103,6781;328,4448;1,7191;0,2408;-0,2281;0,0000;-0,0555;1,5473;0,3615;299,0842;288,6245;10,1777;0,6016;0,8232;0,6300;0,0000;
74585;2,845018;14,2997;1,4249;0,3885;2,9951;269,7275;2,5822;True;True;0,6716;1,5327;0,3549;280,5450;110,1981;322,7479;0,7158;-1,0425;-0,6126;0,0000;-0,0218;1,5538;0,3532;296,1940;282,9694;17,0903;1,6818;-0,4924;-1,1905;0,0000;
74590;2,870018;14,3127;1,3742;0,4011;8,6485;267,9461;3,6604;True;True;0,6839;1,4971;0,3409;280,5575;122,2350;310,5803;0,3472;-1,0365;-0,2795;0,0000;0,0242;1,5273;0,3252;291,2044;277,6848;24,8802;1,1082;-0,6274;-0,5239;0,0000;
74595;2,895019;14,3114;1,3717;0,4035;7,6319;267,1747;3,3725;True;True;0,6823;1,4800;0,3400;279,0312;117,6270;313,9997;-0,2344;-0,8116;-0,1485;0,0000;0,0175;1,5292;0,3287;294,8409;283,9959;20,3052;-0,7409;0,4277;0,3183;0,0000;
74600;2,920019;14,3060;1,4015;0,3979;7,9665;265,6948;2,7921;True;True;0,6730;1,4904;0,3450;279,6245;130,0397;305,8692;-0,6459;0,3440;0,1594;0,0000;0,0013;1,5561;0,3489;297,1464;289,9363;13,1815;-0,2250;1,1372;0,5419;0,0000;
74605;2,94502;14,3075;1,4005;0,3861;7,3868;265,7882;1,2709;True;True;0,6548;1,4889;0,3403;279,3952;132,5369;303,4393;-0,6247;-0,4262;-0,2786;0,0000;0,0080;1,5802;0,3467;291,2638;292,2810;10,0525;0,5963;0,5302;-0,4226;0,0000;
74610;2,970021;14,3095;1,3837;0,3689;8,5885;264,5928;0,0700;True;True;0,6392;1,4775;0,3370;281,2389;136,7717;300,7979;-0,5408;-0,4221;0,1617;0,0000;0,0189;1,5802;0,3383;285,1985;291,8507;9,4526;0,0362;-0,4063;-0,1437;0,0000;
74615;2,995021;14,3051;1,3961;0,3493;7,8510;252,2198;358,7165;True;True;0,6205;1,4531;0,3588;280,2782;108,1288;323,7551;-0,9529;-1,2170;1,2548;0,0000;0,0037;1,5530;0,3446;287,2394;294,2627;7,6351;-0,9156;-1,8445;0,2977;0,0000;
74620;3,020022;14,2956;1,3740;0,3325;359,9710;246,6349;2,5750;True;True;0,5758;1,3829;0,3909;280,5284;105,8589;318,2299;-2,3916;-3,7598;1,4855;0,0000;-0,0264;1,4641;0,3169;289,4135;262,6587;36,3568;-1,2712;-4,0575;-1,7509;0,0000;
74625;3,045022;14,2976;1,2874;0,3050;7,0088;239,8795;5,1762;True;True;0,4820;1,2493;0,4256;281,1953;59,4391;346,3512;-4,3393;-4,5146;0,8906;0,0000;-0,0772;1,3307;0,2752;298,1262;240,3008;46,1052;-1,7156;-5,2292;-0,1863;0,0000;
74630;3,070023;14,2938;1,2128;0,2372;5,2724;238,0558;7,3678;True;True;0,3048;1,1793;0,4580;291,5637;59,0301;317,8656;-7,1410;-1,1300;1,2511;0,0000;-0,1577;1,2140;0,3112;310,0902;265,7462;25,9372;-2,4860;-3,3376;1,9711;0,0000;
74635;3,095023;14,2881;1,2155;0,1451;4,1456;236,1673;4,7556;True;True;0,1235;1,1879;0,5007;305,5084;61,5417;312,7773;-7,6991;0,5584;0,5709;0,0000;-0,2498;1,1853;0,3667;314,1209;276,0256;28,7569;-5,0804;0,3011;1,1140;0,0000;
74640;3,120024;14,2780;1,2185;0,0150;1,9449;234,9545;359,6106;True;True;-0,1113;1,2095;0,5389;305,4185;64,3204;309,1468;-8,5773;1,2661;1,1693;0,0000;-0,3912;1,1919;0,3738;322,7101;268,0958;45,3389;-4,2225;0,3884;-0,8534;0,0000;
74645;3,145025;14,2646;1,2133;-0,1149;358,2650;238,1973;358,7709;True;True;-0,3275;1,2467;0,6061;298,6138;75,1483;308,7938;-6,6206;2,0643;3,4052;0,0000;-0,5026;1,1996;0,3506;319,3710;278,4575;42,0390;-3,1325;0,2119;-1,6817;0,0000;
74650;3,170025;14,2487;1,2400;-0,1991;356,8687;237,6020;0,7009;True;True;-0,4864;1,2784;0,7129;303,1031;70,4662;315,4001;-11,1844;2,0016;8,3803;0,0000;-0,5805;1,1980;0,2903;313,1794;272,6219;37,6466;-5,0202;0,0299;-3,4132;0,0000;
74655;3,195026;14,2360;1,2802;-0,2717;353,3694;240,5662;358,1068;True;True;-0,6641;1,2193;0,8375;311,0248;3,7328;27,1005;-9,1359;-6,0954;6,5037;0,0000;-0,6300;1,1995;0,2512;307,9038;274,8852;22,4574;-2,7449;0,2466;-1,9476;0,0000;
74660;3,220026;14,2282;1,3390;-0,2945;352,8572;249,0407;356,4742;True;True;-0,6837;1,1262;0,8224;351,3953;8,2039;23,1547;-0,6643;1,2751;-3,2473;0,0000;-0,6849;1,1980;0,2494;322,8943;290,8763;5,5463;-0,4653;-0,4835;0,4992;0,0000;
74665;3,245027;14,2238;1,3977;-0,2869;356,1072;257,9472;357,2177;True;True;-0,6845;1,0838;0,6638;330,4268;318,7495;62,9062;5,4361;-1,3548;-9,0343;0,0000;-0,7110;1,1945;0,2609;343,4811;297,8205;3,5362;-1,5383;0,3045;0,5784;0,0000;
74670;3,270027;14,2253;1,4059;-0,2605;356,2264;266,8368;357,4317;True;True;-0,5286;1,0720;0,5836;327,8821;326,5199;46,2724;6,6400;-0,2708;-2,6086;0,0000;-0,6820;1,2153;0,2751;328,8561;293,9918;1,6497;1,3998;0,6195;1,3940;0,0000;
74675;3,295028;14,2402;1,3529;-0,2134;2,1551;272,8836;358,4444;True;True;-0,3250;1,0662;0,5146;315,6574;332,0007;41,2634;6,5715;-0,2955;-1,7927;0,0000;-0,6271;1,2370;0,3051;317,7771;303,1406;358,9137;3,0387;1,1349;0,9990;0,0000;
74680;3,320029;14,2486;1,3186;-0,1491;3,9614;275,2265;358,0598;True;True;-0,1335;1,1111;0,5048;299,2094;339,1985;58,9002;7,0066;3,1575;0,5281;0,0000;-0,5396;1,2712;0,3183;305,8618;309,9709;0,0582;3,4226;1,2998;0,0739;0,0000;
74685;3,345029;14,2469;1,3343;-0,0803;4,8706;277,1206;359,1131;True;True;0,0442;1,2027;0,5156;296,0014;11,9524;38,0234;10,5156;5,4295;-0,2497;0,0000;-0,4585;1,3084;0,3267;302,7547;296,0085;13,5660;4,8786;2,5930;0,5002;0,0000;
74690;3,37003;14,2452;1,3386;-0,0018;5,4323;275,0221;3,5257;True;True;0,1618;1,2797;0,4991;282,8073;15,9526;39,7512;4,2486;3,0665;-0,5386;0,0000;-0,3796;1,3518;0,3212;300,6487;296,0555;14,9650;2,9290;1,8433;-0,2138;0,0000;
74695;3,39503;14,2417;1,3709;0,0513;7,7902;265,2963;4,3823;True;True;0,2737;1,3652;0,4933;278,7371;39,1782;23,3010;3,4252;2,6425;-0,1754;0,0000;-0,3182;1,4291;0,3166;299,8162;298,4370;8,6444;1,5509;2,8360;-0,5837;0,0000;
74700;3,420031;14,2362;1,4216;0,0924;7,5560;261,1225;3,8731;True;True;0,3639;1,4252;0,4903;279,8216;69,8944;2,7720;2,9299;1,5199;-0,2999;0,0000;-0,2882;1,5016;0,3100;298,0293;288,4840;18,1342;0,5878;1,9820;0,0376;0,0000;
74705;3,445031;14,2365;1,4183;0,1305;3,3451;259,8890;3,1773;True;True;0,4327;1,4476;0,4726;281,0514;105,4011;333,4877;1,8388;0,1566;-0,7519;0,0000;-0,2589;1,5320;0,3089;293,0233;271,2003;25,2358;1,0552;0,0348;-0,0069;0,0000;
74710;3,470032;14,2437;1,3727;0,1685;6,3272;260,1661;1,3984;True;True;0,4839;1,4494;0,4556;284,1328;118,4172;321,5255;1,3796;0,0608;-0,4065;0,0000;-0,2226;1,5263;0,3113;295,9995;275,0906;27,8336;1,6601;-0,3118;0,2873;0,0000;
74715;3,495033;14,2428;1,3603;0,1913;7,8887;262,0227;4,4812;True;True;0,4991;1,4657;0,4426;282,9136;122,2351;315,2906;0,1866;0,9940;-0,4498;0,0000;-0,1979;1,5272;0,3265;295,1584;270,7955;28,4304;0,5485;0,3728;1,0131;0,0000;
74720;3,520033;14,2356;1,3951;0,2106;7,8987;264,4506;3,5798;True;True;0,5032;1,5014;0,4397;279,4915;128,6526;309,6096;0,1200;1,1350;-0,0754;0,0000;-0,1787;1,5553;0,3511;297,5074;284,2157;21,8087;0,9090;1,2084;0,9187;0,0000;
74725;3,545034;14,2302;1,4240;0,2212;5,8739;268,6873;1,7540;True;True;0,5044;1,5127;0,4370;276,8862;129,2496;313,5393;-0,0444;-0,2671;-0,4082;0,0000;-0,1568;1,5790;0,3618;290,4896;280,8982;21,8996;0,6657;0,3939;0,1407;0,0000;
74730;3,570034;14,2342;1,3978;0,2379;2,7785;278,4435;0,1626;True;True;0,5116;1,4896;0,4138;281,5506;139,5468;303,9283;0,5316;-1,2957;-0,7569;0,0000;-0,1343;1,5704;0,3685;288,0544;286,5294;21,9829;0,7557;-0,9799;0,2013;0,0000;
74735;3,595035;14,2448;1,3796;0,2648;7,8016;282,1077;1,5940;True;True;0,5305;1,4567;0,3980;281,5073;115,0075;323,5810;0,7932;-0,8950;-0,4745;0,0000;-0,1157;1,5329;0,3772;291,4439;289,7246;22,8348;0,7681;-1,4108;0,3499;0,0000;
74740;3,620035;14,2519;1,3833;0,2982;7,0597;279,5387;1,0608;True;True;0,5556;1,4568;0,4040;278,5038;120,1752;318,1813;1,2301;0,6411;0,5103;0,0000;-0,0938;1,5077;0,3773;294,0845;294,1896;14,0636;0,8188;-0,5726;-0,3588;0,0000;
74745;3,645036;14,2588;1,3813;0,3392;5,0437;274,2818;2,7179;True;True;0,5924;1,4775;0,4153;275,5986;135,9519;300,0315;1,2603;0,8963;0,4766;0,0000;-0,0658;1,4968;0,3456;298,3816;287,3137;19,3073;1,0637;-0,1925;-1,4177;0,0000;
74750;3,670037;14,2656;1,3821;0,3686;6,5238;263,7451;3,4267;True;True;0,6268;1,5066;0,4247;275,1217;147,7751;286,7198;1,0388;1,0106;0,0704;0,0000;-0,0288;1,5004;0,3153;297,5650;284,2000;16,3579;1,1274;0,5408;-0,3959;0,0000;
74755;3,695037;14,2684;1,4162;0,3853;7,1266;260,1893;4,4730;True;True;0,6509;1,5203;0,4233;275,2528;126,5274;307,5009;0,7650;0,0892;-0,1373;0,0000;-0,0172;1,5197;0,3166;299,7634;291,4701;11,4471;0,0056;0,8265;0,3844;0,0000;
74760;3,720038;14,2757;1,4316;0,3913;5,6725;258,6450;2,5680;True;True;0,6692;1,5116;0,4172;277,2789;93,6797;342,5046;0,3960;-0,6914;-0,4183;0,0000;-0,0142;1,5350;0,3141;299,0086;289,1059;15,2945;0,2807;0,0750;-0,5984;0,0000;
74765;3,745038;14,2882;1,4001;0,3905;4,4371;256,8127;1,6865;True;True;0,6718;1,4901;0,4006;276,6467;103,2697;333,7242;-0,0250;-0,7335;-0,6860;0,0000;0,0047;1,5282;0,2986;296,2141;287,9683;17,5197;0,7790;-0,4297;-0,5344;0,0000;
74770;3,770039;14,2958;1,3793;0,3816;7,3559;253,3835;2,9522;True;True;0,6621;1,4756;0,3947;275,8528;106,8272;329,8389;-0,6251;-0,4679;0,2493;0,0000;0,0044;1,5227;0,2958;296,1891;294,8563;9,4537;-0,7029;-0,0562;0,1588;0,0000;
74775;3,795039;14,2912;1,4098;0,3635;6,2606;249,4336;4,2918;True;True;0,6446;1,4648;0,4040;276,2408;109,4861;324,5065;-0,6056;-0,1634;0,6640;0,0000;-0,0262;1,5188;0,3142;300,4675;295,8690;7,5362;-1,2569;0,0386;1,0157;0,0000;
74780;3,82004;14,2948;1,4020;0,3444;3,3273;251,3471;0,4213;True;True;0,6234;1,4437;0,4062;280,2487;108,2044;326,3094;-0,8786;-1,0449;-0,4170;0,0000;-0,0546;1,5129;0,3180;299,2238;294,2847;8,6845;-0,5130;-0,5380;-0,0198;0,0000;
74785;3,845041;14,3030;1,3604;0,3296;3,1570;259,3155;1,7167;True;True;0,5960;1,4149;0,3832;281,1422;106,6619;325,1106;-1,3873;-1,6330;-1,5629;0,0000;-0,0642;1,4933;0,3119;293,9031;295,6135;3,3251;-0,5697;-0,9562;-0,4146;0,0000;
74790;3,870041;14,3090;1,3715;0,3157;5,8018;263,6201;359,5660;True;True;0,5887;1,3988;0,3843;283,9220;90,7680;340,3434;-0,2144;-0,7367;0,6684;0,0000;-0,0780;1,4807;0,3150;295,4226;296,5902;10,9239;-0,7598;-0,7623;0,7618;0,0000;
74795;3,895042;14,3045;1,4101;0,3084;0,3861;262,5770;359,5576;True;True;0,5871;1,3920;0,4102;284,6212;77,6732;357,6051;-0,1209;-0,0135;0,6618;0,0000;-0,0989;1,4760;0,3522;300,4161;300,6982;2,0647;-0,4189;-0,4049;0,7530;0,0000;
74800;3,920042;14,3156;1,3667;0,2992;359,9787;261,1013;359,6775;True;True;0,5677;1,3770;0,4206;281,7245;97,1995;339,9349;-0,9026;-0,7186;0,1565;0,0000;-0,0883;1,4454;0,3525;300,0385;304,1480;1,0089;0,7156;-1,2391;-1,1139;0,0000;
74805;3,945043;14,3231;1,3125;0,2914;4,0800;260,1251;1,6731;True;True;0,5254;1,3534;0,4357;281,1772;91,0188;337,6625;-2,0488;-1,0512;1,1026;0,0000;-0,0894;1,4169;0,3265;298,5311;300,2074;7,6365;-0,8455;-1,0854;-0,5645;0,0000;
74810;3,970043;14,3041;1,3505;0,2878;4,8252;257,1102;2,2702;True;True;0,4709;1,3175;0,4735;284,8005;51,3280;5,4844;-1,6820;-0,8780;1,9596;0,0000;-0,1368;1,3819;0,3397;306,2098;302,2142;1,9154;-2,5395;-0,8192;1,5303;0,0000;
74815;3,995044;14,2917;1,3708;0,2785;0,0274;257,3495;0,8703;True;True;0,4110;1,2911;0,5122;286,6497;51,8747;1,9600;-3,9636;-1,1479;2,0320;0,0000;-0,1754;1,3472;0,3673;317,5983;293,5164;9,2819;-0,4740;-2,3247;2,5884;0,0000;
74820;4,020044;14,2835;1,3448;0,2631;356,0807;257,5100;1,4737;True;True;0,3330;1,3153;0,5377;286,4309;85,4183;320,8135;-4,7330;2,1116;1,2371;0,0000;-0,1506;1,3070;0,3885;311,4590;307,0163;357,9870;0,7948;-3,2137;0,5146;0,0000;
74825;4,045045;14,2581;1,2916;0,2401;355,7838;257,8114;1,2864;True;True;0,2612;1,3572;0,5848;292,6572;120,1650;279,6497;-2,8130;1,8090;3,2186;0,0000;-0,1904;1,2555;0,3899;311,1839;309,5108;346,9161;-2,8506;-1,5512;-0,0920;0,0000;
74830;4,070045;14,2133;1,2501;0,1960;355,8723;259,0188;0,2492;True;True;0,1943;1,3992;0,6811;297,3288;112,3449;292,1452;-1,4956;1,5422;3,0996;0,0000;-0,2908;1,2238;0,3929;318,4106;308,1440;338,9197;-3,7683;0,0357;-0,1734;0,0000;
74835;4,095046;14,1565;1,2611;0,1315;353,7030;262,6733;359,5133;True;True;0,1353;1,4436;0,7587;295,8503;104,5388;301,8500;-2,3138;2,0942;2,9106;0,0000;-0,4116;1,2492;0,3926;314,2077;294,6105;340,7271;-3,9590;1,4083;0,5644;0,0000;
74840;4,120047;14,0964;1,2762;0,0688;351,9185;264,6448;357,0462;True;True;0,0996;1,5283;0,8355;291,0680;129,2314;290,9129;0,1751;3,6831;3,2627;0,0000;-0,4916;1,3150;0,3893;310,2483;281,2475;351,4510;-1,6064;2,4599;-0,3335;0,0000;
74845;4,145047;14,0386;1,3590;0,0332;350,2475;264,9370;359,2052;True;True;0,1262;1,6283;1,0235;307,1650;68,1363;356,3753;0,3509;2,0176;9,9153;0,0000;-0,5373;1,3671;0,3907;310,2676;266,1718;1,3325;-1,9168;1,2151;0,4885;0,0000;
74850;4,170048;13,9946;1,4254;0,0156;346,0995;269,8174;357,3058;True;True;0,1309;1,6308;1,1182;324,6371;40,6032;52,5464;-1,2833;3,2424;1,6830;0,0000;-0,5737;1,4150;0,4311;313,9655;268,0387;353,3028;-1,4483;3,2033;2,8890;0,0000;
74855;4,195048;13,9483;1,4397;0,0120;346,2237;271,6812;358,9030;True;True;0,1441;1,6212;1,1280;318,4932;38,4761;40,4880;1,2209;-1,2632;0,7041;0,0000;-0,5925;1,4397;0,5218;320,9677;278,4656;354,5934;0,0129;0,2759;4,6067;0,0000;
74860;4,220049;13,9149;1,4283;0,0249;350,5297;273,7267;357,8933;True;True;0,1766;1,5666;1,1200;316,9448;30,8658;38,5006;0,8288;-2,1377;-1,3473;0,0000;-0,5555;1,4231;0,6571;314,2413;293,0115;349,0201;1,8655;-1,4573;4,0941;0,0000;
74865;4,245049;13,8882;1,4032;0,0501;354,2631;275,4249;357,5546;True;True;0,2173;1,4721;1,0440;299,6866;21,6517;44,9930;1,7759;-4,5135;-3,4851;0,0000;-0,4754;1,3673;0,7502;315,4243;308,4492;3,4446;3,0393;-2,3856;1,9867;0,0000;
74870;4,27005;13,8685;1,3751;0,0753;355,6885;277,3895;359,0075;True;True;0,2859;1,3339;0,9536;293,5089;21,0644;42,5487;4,4964;-8,4373;-5,4611;0,0000;-0,3929;1,2944;0,7797;317,6703;308,6654;18,1898;4,8997;-4,5174;1,5864;0,0000;
74875;4,295051;13,8559;1,3437;0,1125;358,1924;276,9103;1,8142;True;True;0,3506;1,2601;0,9006;292,3679;23,1548;45,0239;2,3693;-1,4590;-1,5852;0,0000;-0,3252;1,2677;0,7787;313,3150;313,5461;8,9890;2,1234;-0,1297;0,0268;0,0000;
74880;4,320051;13,8653;1,3586;0,1433;1,5790;277,5476;2,1982;True;True;0,4200;1,2899;0,8231;287,2439;42,4792;32,2117;2,2054;2,6246;-2,9440;0,0000;-0,2797;1,3131;0,7641;314,2993;314,6103;12,5260;1,5524;3,4750;-0,4962;0,0000;
74885;4,345052;13,8855;1,4212;0,1642;2,2633;280,7137;359,6036;True;True;0,4651;1,3557;0,7628;291,2316;54,3734;22,8683;1,1160;2,2830;-1,7171;0,0000;-0,2424;1,4095;0,7503;306,0590;316,1599;11,1674;0,9745;3,3670;-0,0895;0,0000;
74890;4,370052;13,9166;1,4412;0,1805;358,0728;284,1073;357,4490;True;True;0,4863;1,3931;0,7006;290,3691;76,8379;2,5209;0,5213;0,8725;-2,4217;0,0000;-0,2095;1,4750;0,7387;300,8198;321,7077;7,6252;1,5071;2,0061;-1,0025;0,0000;
74895;4,395053;13,9717;1,4067;0,2010;1,5962;286,2104;356,9548;True;True;0,5019;1,4023;0,6279;284,7521;107,7905;336,7034;0,7873;-0,1654;-2,4710;0,0000;-0,1645;1,5085;0,6932;290,9328;316,8902;13,8016;1,6574;0,3252;-2,1422;0,0000;
74900;4,420053;14,0271;1,3782;0,2363;1,8403;287,3195;356,3291;True;True;0,5343;1,4094;0,5673;285,8378;109,9787;333,1532;1,5221;0,7048;-1,7259;0,0000;-0,1158;1,5097;0,6315;285,0469;300,6232;29,3309;1,5264;-0,2069;-1,9855;0,0000;
74905;4,445054;14,0714;1,3642;0,2817;2,6234;288,1334;356,7031;True;True;0,5773;1,4495;0,5327;284,4403;133,6490;310,6991;2,7887;2,9112;-1,8487;0,0000;-0,0711;1,5086;0,5877;290,1969;304,3346;23,0583;2,8687;0,1711;-2,6685;0,0000;
74910;4,470055;14,1164;1,3703;0,3487;2,5075;287,0761;359,4461;True;True;0,6124;1,5025;0,5243;280,3728;141,0272;300,2092;1,3142;2,1812;-0,2693;0,0000;-0,0321;1,5120;0,5511;294,1122;302,7339;14,3916;1,6583;0,2697;-1,5123;0,0000;
74915;4,495055;14,1534;1,3627;0,4053;3,5128;280,6454;3,6376;True;True;0,6505;1,5647;0,5123;277,5852;157,4828;278,6973;1,5965;2,0764;-0,5542;0,0000;0,0182;1,5241;0,4981;296,6585;292,8277;16,8472;1,9252;0,8382;-1,7069;0,0000;
74920;4,520056;14,1811;1,4057;0,4447;6,5701;276,7747;4,8261;True;True;0,6977;1,6016;0,4941;277,6371;112,0724;322,2821;1,4566;0,6731;-0,9246;0,0000;0,0659;1,5561;0,4596;296,1316;293,3031;21,4972;1,3584;1,4638;-0,8281;0,0000;
74925;4,545056;14,2004;1,4473;0,4622;4,3171;274,6320;2,3605;True;True;0,7386;1,6051;0,4649;276,3916;115,8946;326,6309;2,5514;0,1927;-1,9908;0,0000;0,1073;1,6063;0,4410;290,3851;299,3405;13,9106;2,4389;2,8418;-1,6928;0,0000;
74930;4,570057;14,2254;1,4470;0,4798;1,3535;270,6138;1,7995;True;True;0,7680;1,5901;0,4296;279,0030;127,1531;316,7189;0,9787;-0,8565;-1,1449;0,0000;0,1350;1,6196;0,4041;287,8640;299,1523;16,3584;1,0497;-0,0584;-1,8402;0,0000;
74935;4,595057;14,2521;1,4221;0,5032;6,5509;266,7077;1,1415;True;True;0,7881;1,5530;0,4046;278,6022;117,9453;325,0692;0,5890;-1,4376;-0,6291;0,0000;0,1652;1,5980;0,3584;289,5709;301,5831;19,6441;1,0942;-1,4341;-1,2221;0,0000;
