Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
138725;15,97532;14,7157;1,2964;0,0155;14,7773;219,1432;358,3211;True;True;-0,1894;1,2146;-0,0856;296,6762;273,1478;96,9444;-10,7940;2,3676;-2,5946;0,0000;-0,3410;1,2023;-0,2541;307,9554;179,4365;62,0666;-8,1200;3,3462;-3,2504;0,0000;
138730;16,00032;14,7217;1,3143;-0,1971;13,2744;216,4069;355,6340;True;True;-0,5304;1,2299;-0,1446;299,9239;245,6013;134,3983;-10,7105;-0,9283;-2,6088;0,0000;-0,5768;1,2671;-0,2916;303,4370;176,0946;51,5730;-8,4494;1,0394;-1,5823;0,0000;
138735;16,02531;14,7317;1,2577;-0,3910;10,5112;212,6871;1,2300;True;True;-0,8355;1,1952;-0,1809;317,2547;211,9826;167,0226;-10,6840;-0,3573;1,5890;0,0000;-0,8155;1,2559;-0,2833;323,4959;189,1140;52,5094;-10,7392;-0,6085;2,6479;0,0000;
138740;16,05031;14,7424;1,1915;-0,5641;12,7912;202,5229;354,3742;True;True;-1,1161;1,1749;-0,0467;320,5658;227,6270;189,0862;-11,3555;-3,7149;12,4844;0,0000;-1,1869;1,2071;-0,1020;320,2283;264,0991;317,6468;-16,4723;-6,9750;2,1129;0,0000;
138745;16,07531;14,7489;1,1610;-0,6934;11,9872;197,7288;356,5030;True;True;-1,1623;1,0202;0,0982;342,8807;341,3209;158,9374;-2,9008;-9,7617;-7,6036;0,0000;-1,2749;1,0554;-0,0891;16,7056;239,7260;312,0201;4,0778;11,7235;-1,1305;0,0000;
138750;16,1003;14,7342;1,1544;-0,7600;9,0221;190,5505;357,8998;True;True;-1,2500;0,9766;-0,0119;332,9806;286,1169;147,9984;0,6783;-7,4198;-1,0446;0,0000;-1,3054;1,0349;-0,0984;5,3279;266,0108;8,0353;-6,2768;1,8668;-9,9947;0,0000;
138755;16,1253;14,7134;1,1822;-0,7923;14,2967;195,4358;353,6481;True;True;-1,2197;0,9363;-0,0386;344,0932;281,7202;96,7727;1,4573;-3,3412;-2,6337;0,0000;-1,2650;1,0040;-0,1197;349,2457;255,5849;347,8446;3,1289;-0,8484;-0,1478;0,0000;
138760;16,15029;14,6745;1,2309;-0,7816;7,6753;209,2666;351,5121;True;True;-1,0142;0,7955;-0,0706;0,6787;283,2315;69,5266;6,4188;-2,9830;1,2601;0,0000;-1,1236;0,9818;-0,1302;338,0038;266,6378;352,0536;5,6967;-1,4756;-0,3112;0,0000;
138765;16,17529;14,6385;1,2537;-0,7274;5,9906;231,1375;351,7357;True;True;-0,8145;0,7161;-0,0293;24,7239;304,3354;62,9142;13,1475;-3,7131;2,5046;0,0000;-0,9603;0,9162;-0,1180;340,3764;273,4411;353,3680;10,5487;-4,4806;1,7643;0,0000;
138770;16,20028;14,6163;1,2716;-0,6132;4,4210;258,1963;349,8750;True;True;-0,5637;0,7373;0,0672;27,8312;343,9991;64,8714;15,9570;2,4258;6,0456;0,0000;-0,7809;0,8365;-0,0685;354,0448;290,6217;340,0044;10,5429;-4,1257;2,1733;0,0000;
138775;16,22528;14,6294;1,3092;-0,4455;9,9530;279,0765;354,0925;True;True;-0,3125;0,8694;0,0971;2,5414;7,4202;70,9329;6,8104;5,9460;-1,0260;0,0000;-0,6260;0,8774;-0,0297;5,9100;302,9972;350,0037;5,1277;5,2421;1,9422;0,0000;
138780;16,25028;14,6456;1,3590;-0,3144;8,5274;282,5243;357,3522;True;True;-0,1547;1,0056;0,0773;348,9261;14,8555;65,5658;3,3967;3,6060;-1,3558;0,0000;-0,5186;1,0137;0,0050;334,7272;311,3311;344,2186;2,5080;4,6705;0,6764;0,0000;
138785;16,27527;14,6592;1,4312;-0,2351;11,5187;273,4651;356,2020;True;True;-0,0530;1,1092;0,0521;345,1803;22,0003;62,0748;4,2835;5,2722;-1,6814;0,0000;-0,4393;1,1509;0,0278;316,2591;308,8611;341,0392;3,1709;6,4768;0,7940;0,0000;
138790;16,30027;14,6784;1,4583;-0,1731;7,7436;244,0040;0,7196;True;True;-0,0102;1,1339;0,0512;339,5934;8,1372;67,6745;3,7209;0,6446;-0,3680;0,0000;-0,4389;1,1835;-0,0173;321,1044;278,7946;0,7109;0,0901;0,9123;-2,8735;0,0000;
138795;16,32526;14,7116;1,4169;-0,0850;8,4515;226,2470;355,7011;True;True;0,0581;1,1145;0,0309;332,9244;2,6965;58,8100;1,3754;-2,2808;-0,7117;0,0000;-0,4004;1,1447;-0,1003;320,0179;257,1627;6,3232;1,9880;-1,9742;-3,0059;0,0000;
138800;16,35026;14,7501;1,3172;-0,0117;8,3603;230,5143;354,2059;True;True;0,0692;1,0943;-0,0012;314,4065;347,6913;61,5690;-0,7634;0,2675;-1,4699;0,0000;-0,3130;1,1011;-0,1876;316,9683;235,9975;26,7569;4,4390;-1,9347;-2,4509;0,0000;
138805;16,37526;14,7613;1,3367;0,0143;6,0687;240,6059;0,6245;True;True;0,0440;1,1767;-0,0205;302,1429;357,9252;37,1954;-2,5742;6,9092;-1,7049;0,0000;-0,2216;1,1367;-0,1781;308,8376;217,2319;50,5065;5,7996;3,7747;1,7169;0,0000;
138810;16,40025;14,7875;1,3378;0,0195;6,3630;237,9772;349,5060;True;True;0,0324;1,4633;-0,1556;300,2152;112,9221;265,4632;-1,4071;14,6689;-9,2163;0,0000;-0,1180;1,3962;-0,2622;323,1882;175,8697;116,7892;2,9889;14,6310;-7,5060;0,0000;
138815;16,42525;14,7905;1,3552;-0,0055;11,7296;245,7096;349,6788;True;True;-0,1149;1,7572;-0,1492;284,7556;164,2968;259,5929;-3,8864;13,7185;6,9163;0,0000;-0,0881;1,7337;-0,1918;294,9276;169,8004;113,8345;1,5850;14,1990;8,1699;0,0000;
138820;16,45024;14,7853;1,3999;-0,0560;9,7736;241,7743;348,9373;True;True;-0,0702;1,7597;-0,1225;291,0188;77,7102;355,1972;1,4916;-10,7651;4,2580;0,0000;-0,1818;1,8449;-0,2406;315,4893;245,7120;55,0643;-3,3490;-2,1024;-4,2527;0,0000;
138825;16,47524;14,7740;1,4174;-0,0681;8,5019;240,6595;351,7493;True;True;-0,0689;1,7441;-0,1706;286,4452;141,8499;274,9561;1,9327;-1,6062;1,8575;0,0000;-0,1216;1,7844;-0,2465;306,7493;197,0218;99,2089;-1,4025;0,0101;3,2018;0,0000;
138830;16,50023;14,7482;1,4227;-0,0720;8,7750;247,8597;351,1055;True;True;-0,0467;1,7365;-0,1101;284,3300;138,6316;293,8148;0,7393;-1,0160;1,9348;0,0000;-0,1478;1,7372;-0,1878;295,0424;205,9165;98,1284;-1,0742;-3,6652;1,1130;0,0000;
138835;16,52523;14,7210;1,4137;-0,0611;10,8934;253,7928;352,1136;True;True;-0,0241;1,6785;-0,0697;280,4057;165,8819;274,2676;1,0671;-2,8777;1,5352;0,0000;-0,1775;1,6400;-0,1384;290,4159;194,4099;108,1814;-1,1454;-4,0075;1,0967;0,0000;
138840;16,55023;14,6958;1,4083;-0,0432;13,1391;261,0909;353,5687;True;True;0,0073;1,5779;-0,0241;276,5737;263,7466;177,0100;1,5176;-3,9905;1,6577;0,0000;-0,1812;1,5120;-0,0999;287,4197;177,7389;125,9755;-0,1474;-4,5530;1,3270;0,0000;
138845;16,57522;14,6693;1,4174;-0,0249;12,7524;271,4662;351,3305;True;True;0,0656;1,4552;0,0132;285,5055;322,1668;120,3629;2,3475;-4,1632;1,2793;0,0000;-0,1802;1,3874;-0,0649;275,1772;276,1008;39,7701;0,8518;-4,2322;1,4653;0,0000;
138850;16,60022;14,6496;1,4166;-0,0106;14,5081;284,6328;352,7367;True;True;0,1484;1,3162;0,0464;308,5243;19,1161;69,0148;4,0788;-7,0440;0,4715;0,0000;-0,1676;1,2767;-0,0227;287,0232;309,5706;6,1005;-0,0438;-5,0028;2,1747;0,0000;
138855;16,62521;14,6232;1,4099;-0,0056;13,2131;282,8827;355,5248;True;True;0,1661;1,2273;0,0473;319,8834;34,1754;48,3410;-0,3943;-2,6136;0,6096;0,0000;-0,1531;1,2235;-0,0035;290,0130;306,2349;8,6230;0,2908;-0,8010;1,3277;0,0000;
138860;16,65021;14,6023;1,4003;-0,0026;8,8062;262,1458;357,6827;True;True;0,1610;1,2004;0,0846;322,9264;30,9675;38,6855;-1,4830;-0,4071;1,2163;0,0000;-0,1795;1,2085;0,0108;301,5843;282,6931;17,9280;-1,4403;-0,7081;-0,1539;0,0000;
138865;16,67521;14,6058;1,3451;-0,0030;6,2039;245,3315;0,0647;True;True;0,0911;1,1962;0,1136;305,7249;6,6193;45,9225;-3,0509;0,5653;0,5165;0,0000;-0,2431;1,1884;-0,0365;305,3975;237,7973;40,7626;-2,7614;-0,8306;-3,3945;0,0000;
138870;16,7002;14,6198;1,3334;-0,0352;11,9726;236,1992;358,4414;True;True;-0,0562;1,2296;0,0953;295,7243;328,0954;76,1382;-5,3674;2,3019;-2,4906;0,0000;-0,3186;1,2231;-0,1079;307,6886;212,5048;55,5205;-1,6068;1,9948;-2,2505;0,0000;
138875;16,7252;14,6395;1,3608;-0,1159;15,6049;230,8800;356,4668;True;True;-0,2941;1,2920;0,0137;288,6514;250,6181;134,6721;-9,3038;0,9458;-3,1746;0,0000;-0,3846;1,2702;-0,1329;314,2716;196,1897;65,6807;-3,2874;1,9290;0,6908;0,0000;
138880;16,75019;14,6567;1,3886;-0,2247;14,9534;228,2171;355,5881;True;True;-0,4987;1,2951;0,0138;298,6796;235,6968;151,7201;-4,2754;-1,7588;3,3496;0,0000;-0,5063;1,2915;-0,0667;332,3267;221,4941;49,7054;-3,3154;-0,8043;5,2021;0,0000;
138885;16,77519;14,6766;1,3812;-0,3288;18,2837;234,5968;349,7065;True;True;-0,4859;1,1944;0,1146;297,0516;281,4680;120,4139;2,2193;-5,5404;6,7925;0,0000;-0,5504;1,1800;0,0114;352,2875;250,5318;25,4348;0,8318;-5,3043;3,8670;0,0000;
138890;16,80018;14,6923;1,3501;-0,3999;18,8756;240,7346;350,3351;True;True;-0,3991;1,0203;0,1933;321,4694;333,0792;121,9275;4,1885;-11,0866;2,7123;0,0000;-0,4969;1,0081;0,1087;351,0435;288,7204;18,0116;-5,0196;-7,1595;-8,8239;0,0000;
138895;16,82518;14,6727;1,3745;-0,4408;11,6531;247,6729;353,2038;True;True;-0,4371;0,9490;0,1506;338,7341;3,8224;65,1973;-1,5538;-5,3539;4,1567;0,0000;-0,5159;1,0495;0,0709;358,0496;288,4857;13,2204;-1,1600;-0,7554;-0,6895;0,0000;
138900;16,85018;14,6661;1,3921;-0,4460;13,5933;251,0602;349,0202;True;True;-0,4063;1,0428;0,0870;333,0157;352,8448;75,5482;0,9448;2,3837;-1,3796;0,0000;-0,4912;1,0761;0,0491;346,8225;291,9650;6,0562;1,0380;1,5448;-1,5211;0,0000;
138905;16,87517;14,6583;1,4000;-0,4250;9,9879;256,7676;352,3767;True;True;-0,3528;1,0775;0,0721;328,3717;355,0388;67,7932;3,5522;1,2864;-0,5332;0,0000;-0,4594;1,0957;0,0435;348,4087;298,9317;13,2435;2,6698;1,4268;-0,1759;0,0000;
138910;16,90017;14,6505;1,3910;-0,3778;10,0874;259,8465;351,0078;True;True;-0,2631;1,0781;0,0748;328,1628;9,3311;60,5274;5,8733;0,0235;-0,1667;0,0000;-0,4103;1,1073;0,0322;336,0493;300,5404;16,6218;2,9616;0,4673;-0,6299;0,0000;
138915;16,92516;14,6441;1,3761;-0,3046;12,0324;270,0770;352,3740;True;True;-0,1465;1,0916;0,0702;328,8030;22,1152;51,8253;7,4368;1,1615;-0,1337;0,0000;-0,3368;1,1039;0,0368;328,5629;307,4847;11,8417;4,7369;-0,0129;-0,1877;0,0000;
138920;16,95016;14,6279;1,3818;-0,1995;10,5296;284,0979;354,9516;True;True;-0,0374;1,1117;0,0867;327,4962;23,7758;57,7826;3,7221;1,4019;0,6905;0,0000;-0,2840;1,1094;0,0462;321,3045;306,3629;9,7981;1,4902;0,6966;0,1765;0,0000;
138925;16,97515;14,6140;1,3882;-0,1232;11,4848;286,2754;357,4525;True;True;0,0502;1,1458;0,1153;320,6482;21,9928;62,8162;2,8638;1,1513;1,0381;0,0000;-0,2489;1,1281;0,0490;310,2135;294,4123;12,1751;0,5970;0,9583;0,4788;0,0000;
138930;17,00015;14,5953;1,4114;-0,0662;11,3009;284,0641;355,1801;True;True;0,1242;1,1786;0,1335;318,4354;29,0152;56,6282;1,9494;0,2577;0,7638;0,0000;-0,2292;1,1538;0,0605;317,0310;289,2839;14,6602;1,0098;0,6948;0,5945;0,0000;
138935;17,02515;14,5745;1,4331;-0,0267;11,1294;281,9832;355,4381;True;True;0,1824;1,1908;0,1451;324,3062;35,9077;49,6476;2,7481;0,4263;0,4532;0,0000;-0,1944;1,1639;0,0921;308,5275;288,7693;4,3878;1,5221;0,3014;1,5277;0,0000;
138940;17,05014;14,5504;1,4370;-0,0111;8,0835;267,5415;358,1555;True;True;0,1885;1,1785;0,1593;325,2862;33,5379;51,0718;0,3385;-0,6635;0,6611;0,0000;-0,2095;1,1610;0,1164;302,3329;283,1920;2,4404;-2,3920;-0,1638;1,5515;0,0000;
138945;17,07514;14,5395;1,4029;0,0101;9,6814;243,6244;355,4226;True;True;0,1724;1,1494;0,1874;319,9810;24,2613;48,3477;-1,3660;-0,4861;1,5277;0,0000;-0,2439;1,1430;0,1087;307,7631;257,0949;7,0021;1,3366;-0,1573;-0,8089;0,0000;
138950;17,10013;14,5344;1,3700;0,0297;10,7567;240,0842;355,8279;True;True;0,1255;1,1788;0,2029;303,0652;19,5029;38,4009;-2,3534;1,3936;0,8013;0,0000;-0,2046;1,1804;0,0495;308,4472;230,1801;44,4661;0,6268;1,4687;-1,5321;0,0000;
138955;17,12513;14,5312;1,3640;0,0210;11,4215;241,3523;355,9101;True;True;0,0741;1,2232;0,2076;297,7185;19,6708;31,1288;-2,0635;0,9621;-0,3412;0,0000;-0,1839;1,1990;0,0495;290,9124;203,9145;62,1242;-1,0308;-0,6500;-0,5910;0,0000;
138960;17,15013;14,5287;1,3615;-0,0287;9,6889;234,2521;357,6616;True;True;0,0175;1,2215;0,2173;297,7709;354,4881;48,4435;-1,1515;-0,3983;0,6776;0,0000;-0,3197;1,2031;-0,0288;300,1307;176,7897;64,3114;-7,5380;0,6402;-4,4598;0,0000;
138965;17,17512;14,5271;1,3610;-0,1374;10,8369;216,5499;358,1927;True;True;-0,0162;1,2031;0,3032;301,4824;353,0173;66,8640;-0,9394;-0,7867;4,5089;0,0000;-0,5975;1,2085;-0,1913;312,6832;185,2320;34,7725;-12,2398;0,4521;-5,3285;0,0000;
138970;17,20012;14,5074;1,3960;-0,2664;13,1264;210,6432;358,3663;True;True;-0,0413;1,1795;0,4053;315,7653;12,8342;65,6979;-0,8469;-0,9700;1,8255;0,0000;-0,9097;1,1850;-0,3950;326,8411;205,8234;310,4343;-5,3697;-3,3158;-6,5398;0,0000;
138975;17,22511;14,4746;1,3897;-0,3712;6,6821;224,3864;356,7701;True;True;-0,1008;1,1447;0,4110;322,4150;25,3085;60,1596;-2,7285;-0,9629;-1,4587;0,0000;-0,9285;1,2180;-0,4299;354,6604;192,5004;351,7796;-0,6143;5,0099;3,0106;0,0000;
138980;17,25011;14,4461;1,3386;-0,4275;359,5975;237,1431;353,4075;True;True;-0,1782;1,0973;0,3678;323,8076;35,8718;41,9041;-4,7040;-3,5956;-2,2168;0,0000;-1,0778;1,2253;-0,2734;319,6968;223,5667;341,4437;-9,0067;-1,2972;8,3346;0,0000;
138985;17,2751;14,4152;1,3267;-0,4779;358,8408;251,0595;347,5221;True;True;-0,2522;1,0225;0,3724;344,5233;33,8509;35,2526;-4,3307;-2,3405;0,4875;0,0000;-1,1097;1,1532;-0,1136;318,5212;246,5447;337,0284;-1,4045;-3,2900;6,8251;0,0000;
138990;17,3001;14,4168;1,3536;-0,4855;18,1054;255,5227;352,0801;True;True;-0,3215;1,0250;0,3438;337,7087;15,1814;53,2137;-0,5684;1,7986;-1,4737;0,0000;-1,0445;1,0578;0,0704;336,1786;273,7874;334,3122;4,4875;-3,0612;5,7226;0,0000;
138995;17,3251;14,4090;1,3816;-0,4760;13,8709;256,4315;350,6615;True;True;-0,3049;1,0822;0,3245;338,5255;17,6642;46,4155;1,4345;1,9597;-0,5123;0,0000;-0,8721;0,9989;0,1980;345,1048;299,6747;333,9518;7,0024;-1,2216;3,0450;0,0000;
139000;17,35009;14,4058;1,3756;-0,4511;12,3068;259,6185;349,8013;True;True;-0,2580;1,1206;0,3062;330,1171;25,1601;44,7769;1,7945;0,8280;-0,6918;0,0000;-0,7098;0,9827;0,2551;344,5517;316,9845;335,7764;4,4336;0,5069;0,5310;0,0000;
139005;17,37509;14,4067;1,3649;-0,4062;14,2118;262,2785;351,5319;True;True;-0,2058;1,1399;0,2884;324,5067;22,3810;48,0069;1,8818;0,4008;-0,2849;0,0000;-0,5982;0,9902;0,2620;353,0853;322,4282;352,9362;4,0695;0,9283;-0,8125;0,0000;
139010;17,40008;14,4041;1,3781;-0,3382;13,8861;264,1124;352,8838;True;True;-0,1242;1,1719;0,2837;326,7633;19,1281;46,1545;4,5322;2,0893;-0,4730;0,0000;-0,5129;1,0272;0,2254;340,4077;321,0323;348,5029;3,4703;1,9115;-1,7250;0,0000;
139015;17,42508;14,4122;1,3924;-0,2660;15,8401;271,2710;355,1866;True;True;-0,0529;1,2013;0,2760;323,3026;18,9131;53,5270;2,3817;0,6943;-0,1701;0,0000;-0,4674;1,0635;0,2069;335,9236;314,3227;350,7021;1,5101;1,5345;-0,3626;0,0000;
139020;17,45008;14,4126;1,4343;-0,2191;14,9549;273,1443;351,8844;True;True;0,0153;1,2217;0,2633;332,2377;30,0225;44,7985;3,4263;1,2105;-1,1448;0,0000;-0,4226;1,1163;0,1990;336,4391;314,1328;351,1056;2,3022;2,7906;-0,6378;0,0000;
139025;17,47507;14,4198;1,4560;-0,1687;15,2421;284,0726;351,2322;True;True;0,0542;1,2204;0,2415;335,5935;36,8407;44,4635;2,4285;0,1002;-1,4492;0,0000;-0,3704;1,1332;0,2045;338,3011;322,4120;352,2461;3,5341;0,4710;0,8057;0,0000;
139030;17,50007;14,4382;1,4291;-0,1163;11,2640;293,0421;352,1260;True;True;0,0885;1,2087;0,2079;331,1180;40,4327;40,7429;1,0998;-0,7591;-1,2500;0,0000;-0,3007;1,1137;0,2085;334,4519;338,6585;344,4687;2,3431;-1,2671;-0,1058;0,0000;
139035;17,52506;14,4520;1,4223;-0,0674;14,1930;297,1228;350,8318;True;True;0,1576;1,1917;0,1918;327,4833;48,5833;43,4078;3,8989;0,0528;-0,1278;0,0000;-0,2331;1,0888;0,2117;326,4423;346,8899;334,5885;2,9706;-0,4787;0,9354;0,0000;
139040;17,55006;14,4787;1,4206;-0,0019;9,1502;306,9431;350,0358;True;True;0,3131;1,3137;0,0559;310,4210;105,5197;7,9929;6,3374;7,6913;-9,7513;0,0000;-0,1732;1,0811;0,2160;324,3889;343,9293;336,4754;1,9257;-1,6312;0,2998;0,0000;
139045;17,57505;14,5240;1,4404;0,0826;7,7758;329,9134;349,0364;True;True;0,3595;1,5152;-0,3214;348,6511;166,7194;289,0904;-4,6857;4,7122;-12,2127;0,0000;-0,1629;0,9936;0,2315;343,7194;3,3685;315,3781;-1,8201;-3,8737;0,7606;0,0000;
139050;17,60005;14,5636;1,4863;0,1665;7,1306;343,6689;347,0562;True;True;0,6824;1,6153;-0,5706;12,0515;149,9376;333,5553;24,5203;-2,6584;-9,4124;0,0000;-0,1646;1,0114;0,2836;342,4668;348,7153;312,9029;3,1416;3,7889;0,1408;0,0000;
139055;17,62505;14,5951;1,4987;0,2577;4,9063;344,1903;353,2249;True;True;0,8384;1,5508;-0,3669;359,2491;119,7998;66,9752;11,2272;20,6744;0,5239;0,0000;-0,0594;1,0771;0,3149;332,8138;348,0414;314,1478;5,1938;3,3370;0,1232;0,0000;
139060;17,65004;14,5996;1,4475;0,3393;0,6022;343,0293;350,4906;True;True;0,9252;1,3999;-0,2247;19,2742;91,7851;63,5554;3,5861;-2,2803;0,8184;0,0000;0,0682;1,0786;0,2980;322,0561;352,5707;319,2860;4,3004;-0,7437;-0,4566;0,0000;
139065;17,67504;14,5911;1,3833;0,4074;2,9599;333,1376;352,7872;True;True;0,9946;1,3280;-0,1691;2,3716;96,4799;44,3768;-0,8313;-6,0450;3,8436;0,0000;0,1820;1,0426;0,2640;320,2492;346,9280;335,1578;3,7734;-1,1693;-1,8336;0,0000;
139070;17,70003;14,5771;1,3975;0,4342;9,2294;315,0725;353,5248;True;True;0,9513;1,1715;-0,0823;14,9592;71,6050;56,3163;-2,3559;-5,9474;2,6033;0,0000;0,2584;1,0222;0,2042;332,5035;349,3367;349,6428;2,5704;-0,4407;-2,1284;0,0000;
139075;17,72503;14,5627;1,4191;0,4340;13,2102;296,8144;353,0822;True;True;0,8319;1,0506;0,0001;32,8695;37,3930;28,0120;-4,6294;-2,6589;2,0620;0,0000;0,2985;1,0394;0,1401;337,1057;349,8421;350,6071;0,0793;1,0280;-1,5707;0,0000;
139080;17,75002;14,5507;1,4200;0,4181;8,7396;284,6328;356,1059;True;True;0,6724;1,0087;0,0702;31,5604;359,7253;353,6074;-6,2520;-0,3054;1,8431;0,0000;0,2847;1,0621;0,0983;339,4547;343,8676;358,4354;-0,6237;0,2821;-1,1394;0,0000;
139085;17,77502;14,5441;1,3981;0,3855;11,1506;274,3340;355,4742;True;True;0,5171;1,0146;0,1030;16,9603;337,5348;341,6798;-4,4415;0,5080;0,5317;0,0000;0,2442;1,0581;0,0812;328,5367;343,4613;345,2431;-2,3736;-0,0111;-0,2535;0,0000;
139090;17,80002;14,5451;1,3800;0,3330;12,2263;270,2822;355,2121;True;True;0,4193;1,0551;0,1012;5,0169;332,5475;344,2268;-3,5866;2,6505;-0,4469;0,0000;0,1606;1,0695;0,0778;322,5266;339,6958;346,6165;-4,7075;0,8903;0,2246;0,0000;
139095;17,82501;14,5400;1,3899;0,2665;10,9232;268,8163;351,8754;True;True;0,4271;1,1050;0,1048;358,7133;355,3497;358,5473;0,6504;1,5953;0,7841;0,0000;0,0759;1,0956;0,0946;315,2741;335,9398;338,2416;-3,4662;1,1716;0,7282;0,0000;
139100;17,85001;14,5257;1,4177;0,2266;10,7908;265,5104;353,6956;True;True;0,4264;1,1368;0,1483;349,1030;27,9044;20,6066;-0,4720;0,8132;1,8828;0,0000;0,0012;1,1294;0,1197;309,4861;332,7003;328,9040;-1,7556;1,2213;0,9250;0,0000;
139105;17,875;14,5119;1,4308;0,1953;10,5335;263,9584;354,2626;True;True;0,3794;1,1736;0,1917;331,6192;35,4631;29,2482;-2,6165;1,8009;1,2181;0,0000;-0,0296;1,1570;0,1421;303,0426;328,7628;324,5849;-0,8467;0,6100;0,5854;0,0000;
139110;17,9;14,5066;1,4083;0,1658;7,0300;264,9009;354,9811;True;True;0,3408;1,2130;0,2274;311,0552;36,3375;32,4359;0,2917;1,8108;0,2401;0,0000;-0,0415;1,1621;0,1601;297,4495;296,9334;352,1812;0,2235;-0,4189;0,7893;0,0000;
139115;17,925;14,5086;1,3911;0,1432;8,6342;268,8196;351,0093;True;True;0,3480;1,2581;0,2082;306,0481;73,5097;358,1121;1,1188;1,9181;-1,8676;0,0000;0,0155;1,1588;0,2241;292,4416;295,8978;357,9542;4,7157;1,9685;3,3942;0,0000;
139120;17,94999;14,5125;1,4044;0,1625;10,5163;272,0119;355,2234;True;True;0,3498;1,2823;0,1879;302,3847;84,9988;348,1652;0,6557;1,1908;-1,2866;0,0000;0,1398;1,2342;0,2544;284,7791;284,5230;24,9292;5,0345;2,4909;0,5436;0,0000;
139125;17,97499;14,5139;1,4219;0,2070;5,3993;276,5463;350,9091;True;True;0,3834;1,3266;0,1816;301,8720;85,7596;344,5248;1,4139;1,8970;-0,5054;0,0000;0,2212;1,3078;0,2369;283,4843;252,8743;67,9810;1,5323;2,2885;-1,3709;0,0000;
139130;17,99998;14,5142;1,4356;0,2660;5,4460;278,1183;351,1111;True;True;0,4343;1,4433;0,1803;298,1464;98,5801;326,1963;2,8436;8,1132;-0,0879;0,0000;0,3151;1,4093;0,2084;298,5407;208,3202;122,2711;5,4835;6,4028;-1,4401;0,0000;
139135;18,02498;14,5119;1,4591;0,3603;3,6198;276,8098;353,3957;True;True;0,4755;1,5660;0,2628;303,1780;138,2977;273,7732;4,2987;3,7055;4,9575;0,0000;0,4239;1,5521;0,3046;293,0748;221,9783;97,6447;7,3975;2,1662;9,3312;0,0000;
139140;18,04997;14,5177;1,4366;0,4385;3,7846;273,5849;356,2986;True;True;0,6012;1,5418;0,5756;325,3541;50,3953;55,6788;0,3289;-10,4371;-1,7739;0,0000;0,4918;1,4816;0,6052;310,0434;320,0076;298,0465;-0,3178;-11,6065;0,1040;0,0000;
139145;18,07497;14,5020;1,4135;0,5037;358,4293;274,0038;359,9384;True;True;0,6310;1,5349;0,4697;302,9638;24,5478;62,1382;11,6206;0,5960;-5,1674;0,0000;0,5125;1,4438;0,5046;317,5830;300,0571;8,4097;-8,4945;-2,9245;7,4749;0,0000;
139150;18,09997;14,4807;1,4330;0,5416;2,5871;271,0378;358,0541;True;True;0,6428;1,3557;0,4216;304,6924;26,3653;52,7344;-6,0394;-1,9000;-2,6097;0,0000;0,5841;1,3025;0,5075;321,2498;331,9703;345,8129;2,0699;-4,2233;-3,5640;0,0000;
139155;18,12496;14,4655;1,4407;0,5546;6,0805;263,6724;358,3509;True;True;0,6359;1,2365;0,3918;322,0390;10,0657;57,7709;-0,6726;-4,3410;0,0444;0,0000;0,5754;1,1510;0,4094;326,6017;345,6498;335,9220;-1,0159;-5,2949;-3,7006;0,0000;
139160;18,14996;14,4544;1,4279;0,5426;6,1092;252,2267;358,6243;True;True;0,5786;1,0980;0,3545;343,2642;350,0457;65,4455;-2,3775;-6,5723;-1,9784;0,0000;0,4964;0,9989;0,3013;336,8719;341,2712;335,5209;-4,4551;-8,6391;-4,7586;0,0000;
139165;18,17495;14,4473;1,4028;0,5016;6,4985;238,0273;357,1874;True;True;0,5189;1,0411;0,3336;350,3814;348,6216;61,7550;-2,4782;-0,7316;-0,2271;0,0000;0,3692;0,8885;0,2211;347,1145;327,1621;320,8291;-6,0658;-3,0125;-2,3768;0,0000;
139170;18,19995;14,4498;1,3677;0,4457;6,2940;232,8385;356,4383;True;True;0,4353;1,0468;0,3336;345,6174;343,3870;55,6144;-3,6485;0,4849;0,0954;0,0000;0,1613;0,8497;0,1614;347,6623;288,7501;316,4324;-7,0917;1,5543;-3,3538;0,0000;
139175;18,22495;14,4668;1,3232;0,3544;4,7905;235,9758;355,5498;True;True;0,3240;1,1078;0,3284;323,1881;348,8521;47,1453;-5,4347;1,9567;-1,5632;0,0000;-0,0089;0,9475;0,1047;314,9852;279,4501;325,5851;-6,3131;5,3804;-1,8850;0,0000;
139180;18,24994;14,5013;1,3268;0,2072;6,6278;231,6797;355,7553;True;True;0,1622;1,1729;0,2841;305,2878;345,6486;49,5972;-6,7258;2,3284;-2,7553;0,0000;-0,1593;1,0919;0,0391;296,1780;254,4064;355,3817;-5,2570;4,4541;-2,2424;0,0000;
