Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
144295;16,15029;14,3151;1,3766;0,2863;6,3600;259,2326;357,4941;True;True;0,3406;0,7031;0,3491;55,3933;359,5740;43,6370;-4,1347;-0,6841;-1,7034;0,0000;0,1705;0,7132;0,3368;37,1620;344,5392;315,2606;-4,8224;-2,0553;-3,6847;0,0000;
144300;16,17529;14,3171;1,3484;0,2275;5,6665;253,7939;356,0426;True;True;0,1966;0,7360;0,3455;44,3602;338,2336;35,0040;-7,4936;2,9759;1,2431;0,0000;-0,0169;0,7040;0,2761;27,3343;324,0907;303,5190;-10,0378;1,2903;-2,0052;0,0000;
144305;16,20028;14,3284;1,3030;0,1470;4,5199;251,8253;357,6649;True;True;0,1163;0,8264;0,4244;12,8409;344,3531;46,7016;-4,3867;6,9874;4,6575;0,0000;-0,1802;0,7832;0,2813;356,5368;308,4651;310,8055;-8,5342;6,9535;0,7784;0,0000;
144310;16,22528;14,3492;1,2958;0,0553;9,5100;252,5157;355,0590;True;True;0,0925;0,9357;0,4724;356,5728;6,7515;41,7515;-2,0063;6,7530;1,5018;0,0000;-0,2828;0,9090;0,2826;336,6683;303,3224;332,6694;-6,1890;6,9407;0,0807;0,0000;
144315;16,25028;14,3689;1,2956;-0,0481;10,5535;256,5528;352,9586;True;True;0,0478;1,0131;0,4616;352,2754;11,1072;27,5379;-1,4110;1,7722;-0,4712;0,0000;-0,3539;0,9791;0,2968;322,3869;308,6982;336,5864;-1,8984;1,5186;0,8998;0,0000;
144320;16,27527;14,3630;1,3257;-0,1099;10,5528;255,2254;353,0780;True;True;-0,0280;1,0535;0,4555;343,1948;9,6560;33,6190;-2,2493;1,3341;0,3849;0,0000;-0,4110;1,0246;0,3151;311,5632;314,2642;325,8752;-1,5722;1,8450;-0,0994;0,0000;
144325;16,30027;14,3611;1,3365;-0,1610;9,2783;255,6501;352,5987;True;True;-0,0937;1,1036;0,4541;334,6151;11,9917;32,7052;-2,2415;1,9014;-0,2364;0,0000;-0,4364;1,0753;0,3331;313,4095;305,9821;335,6512;0,8269;1,8778;-0,2197;0,0000;
144330;16,32526;14,3659;1,3208;-0,2129;8,9606;257,2883;354,3325;True;True;-0,1686;1,1580;0,4266;309,1855;17,0059;26,9883;-2,7602;0,9626;-0,6431;0,0000;-0,4171;1,1211;0,3331;295,8264;297,1359;355,9641;0,7009;1,0006;-0,2289;0,0000;
144335;16,35026;14,3627;1,3166;-0,2788;11,3589;256,7445;352,1681;True;True;-0,2904;1,1708;0,4248;310,1707;13,3284;19,0618;-7,3715;-0,1193;1,0305;0,0000;-0,4292;1,1451;0,3272;288,5103;242,8733;56,3642;-1,3893;0,9470;-0,8821;0,0000;
144340;16,37526;14,3502;1,3103;-0,3845;9,6749;258,4633;351,7641;True;True;-0,4587;1,1808;0,4314;296,6210;7,7121;29,3695;-6,3784;1,0885;1,3786;0,0000;-0,4987;1,1488;0,3449;286,7254;204,4627;107,1955;-3,4965;0,7754;2,6350;0,0000;
144345;16,40025;14,3354;1,2866;-0,4698;7,4051;260,5905;350,8390;True;True;-0,4956;1,1942;0,4990;297,2257;15,3418;44,9610;15,5006;-4,3405;-19,1497;0,0000;-0,5185;1,2430;0,5426;281,6943;218,7486;82,2969;2,6958;3,4895;11,6017;0,0000;
144350;16,42525;14,3236;1,3169;-0,5362;8,0609;260,0183;350,7636;True;True;-0,6995;1,1141;0,8006;344,4894;16,5337;78,6624;0,3254;-4,5911;0,4666;0,0000;-0,7232;1,1791;0,7306;345,3117;326,7816;337,3653;-1,8618;-4,0023;1,0278;0,0000;
144355;16,45024;14,3166;1,3526;-0,5826;4,5845;260,0380;351,9767;True;True;-0,7626;1,0549;0,7520;354,4905;7,6305;68,1116;-4,2383;-2,5400;-4,6707;0,0000;-0,7337;1,1438;0,6813;333,2395;323,9077;322,2357;-0,6479;-1,0610;-2,6790;0,0000;
144360;16,47524;14,3184;1,3568;-0,6231;6,8300;256,8037;353,9236;True;True;-0,7842;0,9966;0,6264;348,6878;355,5402;60,1681;-0,9836;-4,5460;-7,6229;0,0000;-0,7518;1,0983;0,5653;330,8771;326,1935;338,6380;-1,2983;-3,8865;-6,5354;0,0000;
144365;16,50023;14,3189;1,3518;-0,6618;11,1808;247,4807;354,8787;True;True;-0,7593;0,8945;0,5143;4,0026;350,6258;58,2110;1,6016;-3,2767;-3,4146;0,0000;-0,7219;1,0015;0,4212;336,0778;343,4653;336,5211;1,2678;-3,7923;-3,9849;0,0000;
144370;16,52523;14,3135;1,3534;-0,6775;10,6961;242,4695;354,2587;True;True;-0,7338;0,8032;0,4258;31,4628;350,8399;46,6935;1,1585;-1,5703;-2,2638;0,0000;-0,7356;0,9077;0,3340;357,5937;335,1020;341,4224;-0,3927;-2,7995;-2,5324;0,0000;
144375;16,55023;14,3096;1,3508;-0,6798;9,4193;241,7600;354,1362;True;True;-0,6602;0,7700;0,3541;35,0798;352,5728;46,7946;5,5366;-0,0529;-2,3121;0,0000;-0,7602;0,8599;0,2872;13,2792;317,7194;338,4114;-0,5745;0,7453;-1,2034;0,0000;
144380;16,57522;14,3131;1,3414;-0,6598;10,4864;240,3686;354,7353;True;True;-0,6152;0,8049;0,3645;26,1620;358,9933;52,5263;1,1176;1,8759;1,9711;0,0000;-0,7775;0,8846;0,2804;357,7686;313,6089;337,4348;-1,2416;1,4559;0,5331;0,0000;
144385;16,60022;14,3202;1,3284;-0,6413;11,1017;239,2822;355,7421;True;True;-0,6239;0,9001;0,4120;355,9634;353,9677;49,8775;-1,0456;2,9646;1,5146;0,0000;-0,8183;0,9486;0,2808;329,1543;300,2655;340,8430;-1,7108;1,9479;-0,0495;0,0000;
144390;16,62521;14,3278;1,3142;-0,6462;10,3339;236,6314;354,5381;True;True;-0,6892;0,9803;0,4284;333,9756;343,1082;49,3661;-2,5817;2,2739;0,2047;0,0000;-0,8686;1,0071;0,2662;322,1819;281,8705;355,3752;-1,3736;1,6364;-0,4337;0,0000;
144395;16,65021;14,3357;1,3081;-0,6758;11,7782;236,6231;353,0914;True;True;-0,7512;1,0462;0,4404;321,9874;343,4897;49,3228;-1,4603;2,7848;-0,0275;0,0000;-0,9085;1,0503;0,2775;309,2195;275,9614;359,0963;-1,3522;1,5571;0,7641;0,0000;
144400;16,67521;14,3378;1,3002;-0,7220;8,6461;238,3519;354,0441;True;True;-0,8018;1,1088;0,4324;308,0163;351,0210;41,8634;-1,6479;2,1529;-0,4604;0,0000;-0,9367;1,1021;0,2933;296,5307;271,4764;9,0599;-0,6163;1,9588;0,4423;0,0000;
144405;16,7002;14,3328;1,3036;-0,7651;8,9360;238,2695;353,0904;True;True;-0,8548;1,1991;0,4193;294,7577;355,7849;36,2466;-1,7369;4,3987;-0,8572;0,0000;-0,9449;1,1987;0,3055;292,0480;246,3362;46,0442;0,7281;4,7000;-0,0122;0,0000;
144410;16,7252;14,3327;1,3190;-0,7856;10,6791;240,0776;351,6060;True;True;-0,9406;1,3401;0,4746;284,5643;88,4424;319,9048;-6,8259;7,8674;7,2123;0,0000;-0,9844;1,3291;0,4144;296,2983;291,0640;48,2442;-6,5829;5,6119;6,5330;0,0000;
144415;16,75019;14,3456;1,3372;-0,7867;12,1636;244,3180;351,9181;True;True;-0,9672;1,3368;0,6688;333,2730;9,2586;61,5303;3,8362;-1,2867;-1,2437;0,0000;-1,0779;1,3935;0,6032;324,0881;286,5792;328,4576;-1,7804;-1,2840;-2,1976;0,0000;
144420;16,77519;14,3468;1,3586;-0,7762;4,7946;247,7648;351,3590;True;True;-0,8947;1,3325;0,5223;303,7942;21,8676;25,5270;2,1375;-4,1152;-3,1896;0,0000;-0,9599;1,3777;0,5056;300,6469;306,9269;348,4392;3,2938;-2,6759;-3,0611;0,0000;
144425;16,80018;14,3500;1,3576;-0,7543;7,2230;253,0638;351,5122;True;True;-0,8141;1,2032;0,4585;314,9546;5,5111;42,4696;3,0057;-5,1344;-1,9893;0,0000;-0,9111;1,2528;0,4364;314,4137;325,7219;348,5221;1,4825;-5,4091;-2,4303;0,0000;
144430;16,82518;14,3448;1,3554;-0,7184;6,4557;259,8022;351,2930;True;True;-0,7266;1,0310;0,4146;338,0360;359,3668;49,8415;3,7278;-6,2001;-1,3436;0,0000;-0,8544;1,0954;0,3803;328,9439;334,2408;345,5936;1,7772;-5,0915;-1,2227;0,0000;
144435;16,85018;14,3386;1,3409;-0,6714;6,0477;263,3804;353,4119;True;True;-0,6079;0,8764;0,3573;17,6631;8,4162;50,5411;5,8727;-6,5194;-3,3078;0,0000;-0,7970;0,9670;0,3392;347,1688;328,3381;337,8343;2,6696;-5,4544;-3,0916;0,0000;
144440;16,87517;14,3379;1,3150;-0,6076;8,2503;261,1860;355,0770;True;True;-0,5354;0,8785;0,3475;12,8872;14,8395;43,0356;1,1423;1,2712;1,1613;0,0000;-0,7604;0,9443;0,3133;349,0448;317,7234;343,4592;1,2134;1,0981;-0,2344;0,0000;
144445;16,90017;14,3424;1,3037;-0,5618;8,7042;255,4542;356,2480;True;True;-0,5059;0,9451;0,3916;348,6591;5,4238;45,3123;0,8777;2,4766;1,9236;0,0000;-0,7239;0,9928;0,3084;327,3373;312,6756;343,8058;1,2422;1,9418;0,3681;0,0000;
144450;16,92516;14,3377;1,3220;-0,5350;9,0184;249,7882;354,4703;True;True;-0,5068;1,0263;0,4375;333,5886;2,4350;46,8568;-0,1960;3,8198;0,7931;0,0000;-0,7070;1,0519;0,3245;318,8554;306,5081;347,4977;0,6723;2,0390;1,2192;0,0000;
144455;16,95016;14,3405;1,3277;-0,5370;9,5280;243,8601;354,2861;True;True;-0,6040;1,1179;0,4337;318,1636;354,6969;43,0997;-6,6701;3,3800;-1,0542;0,0000;-0,7312;1,1341;0,2844;287,8137;278,4789;357,9757;-3,0224;3,2492;-3,4780;0,0000;
144460;16,97515;14,3581;1,3221;-0,5900;11,4296;231,3653;355,0797;True;True;-0,8283;1,2405;0,3422;293,4622;295,5761;88,9457;-9,7147;2,9722;-3,7594;0,0000;-0,8989;1,2336;0,1736;313,1760;217,6541;56,3899;-10,0285;2,5881;-3,0990;0,0000;
144465;17,00015;14,3771;1,3357;-0,6901;6,0024;210,4221;354,2329;True;True;-1,1426;1,2490;0,2358;304,3362;241,4691;129,8747;-10,1949;-2,0236;-3,1183;0,0000;-1,3382;1,2485;0,1729;349,9579;248,3328;337,8110;-15,6901;-4,9061;-8,6003;0,0000;
144470;17,02515;14,3921;1,3130;-0,7910;359,7787;189,8897;3,8822;True;True;-1,3083;1,1897;0,2902;338,5923;288,4763;146,7652;4,9372;-0,0559;-3,8288;0,0000;-1,4562;1,1621;-0,0166;62,6612;213,8394;2,2913;-3,6426;19,3733;0,0383;0,0000;
144475;17,05014;14,3775;1,2788;-0,8669;2,3493;194,0388;357,3649;True;True;-1,2208;1,0957;0,1299;338,4853;232,3102;119,3633;4,2519;-3,1253;3,2992;0,0000;-1,4754;1,1017;0,1209;0,1805;274,3006;339,7495;-1,3497;-6,0516;-4,2505;0,0000;
144480;17,07514;14,3558;1,2612;-0,8976;13,8845;200,1190;0,3278;True;True;-1,1520;0,9338;0,2019;357,1542;261,5070;92,1561;2,9244;-5,8212;2,2539;0,0000;-1,4209;0,9832;0,1415;1,4102;266,2301;359,5638;4,7397;-4,2253;3,2534;0,0000;
144485;17,10013;14,3149;1,2741;-0,9098;10,8924;216,2305;355,1542;True;True;-1,0628;0,7897;0,2516;17,7938;278,3635;70,6338;3,9296;-5,5693;1,9006;0,0000;-1,2745;0,8637;0,2129;7,1587;286,7444;349,1261;6,1343;-4,7585;2,3918;0,0000;
144490;17,12513;14,2667;1,2919;-0,8932;8,2224;240,6467;353,3489;True;True;-0,8925;0,7155;0,2971;46,2909;305,0690;55,5139;6,1936;-0,8538;1,6075;0,0000;-1,1053;0,7713;0,2547;21,3234;298,7866;347,0950;5,6012;-2,3337;1,4920;0,0000;
144495;17,15013;14,2374;1,2975;-0,8527;9,0130;252,7606;355,8157;True;True;-0,7191;0,7178;0,3581;54,0807;338,4258;65,4428;5,4480;0,9883;2,7679;0,0000;-0,9573;0,7590;0,3049;31,0335;311,6259;355,0218;5,2092;1,3983;2,6437;0,0000;
144500;17,17512;14,2211;1,3013;-0,7993;7,9876;254,7657;354,5906;True;True;-0,5760;0,7565;0,4396;39,1704;7,4830;73,4847;8,5393;2,5239;4,7640;0,0000;-0,8452;0,8260;0,3692;14,5600;328,7213;356,0823;6,7154;3,4954;3,8905;0,0000;
144505;17,20012;14,2140;1,3001;-0,7008;8,2118;259,4924;353,8441;True;True;-0,4927;0,8261;0,4888;18,4047;12,7951;63,2420;1,7289;2,6888;0,9934;0,0000;-0,7725;0,8893;0,3975;352,3133;336,2702;347,8169;2,0309;1,7331;0,1518;0,0000;
144510;17,22511;14,2194;1,3009;-0,6293;9,2755;252,5311;356,2715;True;True;-0,4646;0,8899;0,5035;0,0451;8,2771;56,3024;0,0921;1,5984;0,2325;0,0000;-0,7677;0,9225;0,3961;339,3227;319,1865;338,8566;-0,9718;1,8188;-0,8000;0,0000;
144515;17,25011;14,2221;1,3267;-0,5836;8,3396;242,7279;356,4227;True;True;-0,4983;0,9648;0,5155;347,6686;357,9270;57,6333;-2,3408;3,7681;0,0557;0,0000;-0,7941;1,0000;0,3666;328,8899;292,3232;342,1859;-1,1627;3,9840;-1,4881;0,0000;
144520;17,2751;14,2425;1,3301;-0,5688;9,3904;235,4467;356,3908;True;True;-0,5651;1,0489;0,5126;333,6165;338,1972;57,6333;-2,3531;2,0828;-0,6282;0,0000;-0,8342;1,0897;0,3091;314,2061;279,4303;1,7673;-2,2856;1,8941;-1,7963;0,0000;
144525;17,3001;14,2632;1,2798;-0,5682;6,0337;225,9568;0,4607;True;True;-0,5607;1,0688;0,5315;322,5455;311,1132;94,5028;2,5483;0,4429;2,6708;0,0000;-0,9147;1,0798;0,2349;320,3472;247,3282;20,3283;-2,4264;-2,5601;-2,8913;0,0000;
144530;17,3251;14,2754;1,2244;-0,6152;9,0714;223,6965;1,5562;True;True;-0,5339;1,0685;0,6109;318,3853;330,3781;99,5889;-3,1465;-0,0672;1,6190;0,0000;-0,9575;1,0063;0,2149;314,1528;237,7503;15,1655;-0,6136;-0,7886;1,5124;0,0000;
144535;17,35009;14,3009;1,2135;-0,7212;15,7804;224,8724;1,7643;True;True;-0,7812;1,0924;0,4893;302,8769;309,5074;85,9233;-11,8205;0,3890;-5,1430;0,0000;-1,0100;1,0326;0,2145;305,9400;239,1114;20,2837;-4,2441;3,6635;-0,4746;0,0000;
144540;17,37509;14,3259;1,2426;-0,8807;15,6752;218,9057;0,2302;True;True;-1,0693;1,1543;0,3407;307,7627;248,1974;129,3854;-8,7909;2,9574;-4,2629;0,0000;-1,1168;1,1388;0,1976;302,6936;204,1311;57,7880;-5,8647;3,9177;-1,7059;0,0000;
144545;17,40008;14,3369;1,2471;-1,0545;11,7419;219,0859;2,8426;True;True;-1,3250;1,2475;0,3155;304,4771;210,2503;166,7170;-8,5457;2,4567;2,2669;0,0000;-1,3290;1,2149;0,2309;320,6988;214,1503;64,1986;-8,6810;1,2043;4,8829;0,0000;
144550;17,42508;14,3549;1,1957;-1,1807;15,1892;219,3015;359,7296;True;True;-1,5966;1,0490;0,6513;332,9847;300,5230;158,3522;0,1888;-11,6475;17,9850;0,0000;-1,6799;1,0508;0,5233;3,2254;276,7589;339,9055;-3,4120;-16,5962;13,4817;0,0000;
144555;17,45008;14,3598;1,1941;-1,3029;15,5714;219,1671;357,4235;True;True;-1,4638;0,7911;0,6895;354,9857;321,4692;145,1803;2,1438;-10,8338;-6,5872;0,0000;-1,6044;0,5930;0,4297;36,2919;281,8047;340,1147;2,6726;-10,7356;-9,2294;0,0000;
144560;17,47507;14,3288;1,2332;-1,3946;7,7168;231,2299;358,5569;True;True;-1,1856;0,5391;0,5735;37,7091;352,8562;149,2489;10,4732;-4,4119;-5,6477;0,0000;-1,4575;0,3873;0,2285;55,2182;259,0647;295,7461;2,6437;-0,3194;-8,0695;0,0000;
144565;17,50007;14,3059;1,2206;-1,4268;10,6376;241,1999;0,6236;True;True;-1,0325;0,4969;0,4103;40,0960;19,0259;146,1886;2,7310;0,8076;-5,2568;0,0000;-1,4480;0,4548;0,1653;53,0657;261,7420;318,9852;-1,1441;3,1972;1,4806;0,0000;
144570;17,52506;14,2845;1,2327;-1,4306;9,9577;246,5077;352,6948;True;True;-0,9846;0,5747;0,3508;46,0967;53,4825;56,5694;5,7887;3,9038;-8,4169;0,0000;-1,5534;0,5284;0,1689;39,7865;274,7292;334,8199;-4,5808;6,3338;0,7357;0,0000;
144575;17,55006;14,2779;1,2422;-1,3950;14,3470;256,8440;353,8858;True;True;-0,9397;0,5978;0,3186;31,3728;73,1537;78,0184;1,6886;1,3832;0,2684;0,0000;-1,5571;0,5934;0,2420;22,6185;298,8834;330,8585;0,2056;1,9636;2,5194;0,0000;
144580;17,57505;14,2768;1,2589;-1,3450;12,2146;257,4252;355,3285;True;True;-0,9156;0,6135;0,3646;22,4223;59,5350;82,5876;1,7269;2,0346;3,2221;0,0000;-1,5234;0,6605;0,3156;14,2421;310,3314;332,7426;2,3012;2,5568;2,7959;0,0000;
144585;17,60005;14,2769;1,2543;-1,2640;9,3803;253,3691;353,1566;True;True;-0,8764;0,6850;0,4619;15,9957;53,3984;61,4253;1,2749;3,3795;3,7185;0,0000;-1,4482;0,7358;0,3836;359,3003;322,4447;334,4309;3,3869;2,3170;2,2780;0,0000;
144590;17,62505;14,2795;1,2183;-1,1562;8,2336;254,3283;350,7038;True;True;-0,8399;0,8088;0,5260;354,8219;37,1585;43,1995;1,5338;4,4065;0,3831;0,0000;-1,3355;0,8082;0,4192;338,9744;332,0012;329,5205;4,0216;1,9192;0,1881;0,0000;
144595;17,65004;14,2728;1,2425;-1,0428;12,9605;254,1697;353,8679;True;True;-0,8072;0,9039;0,5229;346,5317;26,1444;39,9291;0,9799;3,0315;-0,2312;0,0000;-1,2355;0,8717;0,3844;333,6607;317,8780;338,4994;3,2433;1,9900;-1,6120;0,0000;
144600;17,67504;14,2570;1,2654;-0,9299;10,0518;253,0905;354,7968;True;True;-0,7251;0,9919;0,5357;336,3482;20,1106;41,5692;4,6342;5,0288;0,8168;0,0000;-1,1109;0,9228;0,3635;331,6692;301,2168;347,6751;7,0073;3,2136;0,0933;0,0000;
144605;17,70003;14,2395;1,2851;-0,8297;16,2630;256,9210;351,9628;True;True;-0,6715;1,0412;0,5447;319,9212;19,8057;32,6553;3,7343;2,3580;0,6398;0,0000;-0,9382;0,9957;0,4222;318,0148;308,9172;356,3976;10,9561;3,7006;4,9753;0,0000;
144610;17,72503;14,2117;1,2826;-0,7016;11,1847;258,7571;350,9984;True;True;-0,5841;1,0641;0,5333;311,1371;39,1840;15,5166;3,9558;1,0401;-0,8678;0,0000;-0,7597;1,0465;0,4838;308,7333;320,4586;357,5969;5,4819;1,3334;1,2803;0,0000;
144615;17,75002;14,2139;1,2487;-0,5702;14,0735;266,7180;348,4509;True;True;-0,4424;1,1123;0,5097;305,2504;63,0373;350,3738;5,7390;2,7355;-1,5566;0,0000;-0,5779;1,1151;0,4935;289,8636;303,6592;24,4457;6,1805;4,0805;-0,1321;0,0000;
144620;17,77502;14,2099;1,2648;-0,3995;16,1758;274,4472;348,2897;True;True;-0,1625;1,2075;0,6182;322,9609;94,9772;327,9971;21,1880;1,8092;18,5999;0,0000;-0,2853;1,1966;0,6149;286,7009;282,6657;58,5271;16,2125;7,3104;17,5859;0,0000;
144625;17,80002;14,2101;1,2739;-0,1877;18,1625;279,7517;350,6444;True;True;-0,0117;0,9628;0,8639;5,8058;22,6290;88,7740;2,9984;-8,8309;-5,1465;0,0000;-0,1232;1,0429;0,8943;355,3586;337,7049;318,1688;-0,1160;-10,2370;4,9620;0,0000;
144630;17,82501;14,1964;1,2340;-0,0339;11,4649;277,9508;350,0102;True;True;0,1450;0,9143;0,7222;340,6115;17,5380;60,9173;8,3008;-5,2910;-2,9324;0,0000;0,0207;0,8811;0,8258;354,8148;337,1801;335,4308;7,9794;-5,6570;-1,4267;0,0000;
144635;17,85001;14,1921;1,1568;0,0825;12,2184;273,6884;353,6118;True;True;0,3242;0,6767;0,6478;357,4729;31,2831;63,0111;4,7098;-10,0104;-3,0473;0,0000;0,1401;0,7092;0,7334;355,8831;344,8884;349,7590;3,6860;-7,3346;-4,3418;0,0000;
144640;17,875;14,1562;1,1612;0,1546;7,4631;275,4735;349,9428;True;True;0,3936;0,4243;0,4673;42,3190;75,4286;85,1138;-0,1190;-9,1668;-10,6186;0,0000;0,2015;0,4309;0,5501;20,4590;359,9926;283,2647;-1,1750;-10,0427;-10,4586;0,0000;
144645;17,9;14,1258;1,1813;0,1732;9,3050;269,0847;352,3969;True;True;0,2795;0,4525;0,4185;49,8220;45,3747;61,3117;-2,8991;2,9119;1,2855;0,0000;0,0767;0,4449;0,4707;30,9442;339,2450;309,1796;-2,6750;0,9711;-1,2591;0,0000;
144650;17,925;14,1221;1,1925;0,1282;11,7751;264,9250;354,7377;True;True;0,2071;0,5300;0,4794;41,8459;31,1057;47,8030;-2,7105;4,1706;3,4815;0,0000;-0,0561;0,5254;0,4902;17,4359;326,6794;315,3851;-5,5572;3,3629;1,7119;0,0000;
144655;17,94999;14,1257;1,2198;0,0295;13,8326;253,4161;356,9803;True;True;0,1278;0,6687;0,5556;25,0949;19,5026;44,2663;-3,5055;6,2714;1,9614;0,0000;-0,2113;0,6727;0,5026;353,5405;315,7444;322,2818;-4,9383;6,1914;-0,9460;0,0000;
144660;17,97499;14,1250;1,2757;-0,0813;13,3965;242,1171;352,8848;True;True;0,0157;0,8325;0,5988;5,0956;17,4046;41,4129;-5,3040;5,8247;0,8904;0,0000;-0,3462;0,8131;0,4721;343,3023;313,1496;320,9058;-4,2271;4,6627;-1,1496;0,0000;
144665;17,99998;14,1244;1,3043;-0,1748;8,8356;235,6462;354,6644;True;True;-0,1168;0,9364;0,6304;350,4790;7,9348;40,1622;-3,3222;3,7417;1,5061;0,0000;-0,4844;0,9011;0,4439;333,5784;295,1491;330,3384;-4,0614;1,8527;-0,2086;0,0000;
144670;18,02498;14,1347;1,2832;-0,2621;10,6881;236,5419;353,5222;True;True;-0,2621;0,9842;0,6429;333,3890;350,7440;42,1373;-3,3903;0,1369;0,9127;0,0000;-0,5829;0,9316;0,4314;324,4141;283,2372;342,6148;-2,4508;0,1485;-0,4629;0,0000;
144675;18,04997;14,1295;1,2387;-0,3083;2,6332;256,6523;348,7754;True;True;-0,3022;0,9436;0,6333;346,2032;8,0461;17,7752;-0,2216;-3,6540;-2,2084;0,0000;-0,6549;0,8839;0,4338;329,0065;294,0793;327,7456;-2,2592;-2,9966;-0,2418;0,0000;
144680;18,07497;14,1167;1,2256;-0,3026;0,0805;298,1650;344,5533;True;True;-0,1888;0,8611;0,5450;26,5466;36,3464;359,2929;1,8674;-1,4117;-1,5193;0,0000;-0,6404;0,7692;0,4711;340,0552;316,3280;314,1304;1,0538;-4,1956;5,4125;0,0000;
144685;18,09997;14,1333;1,2083;-0,2699;14,7527;295,8567;351,0355;True;True;0,0189;0,9955;0,4227;329,8740;82,6928;11,0449;7,7325;3,2127;-2,8718;0,0000;-0,4970;0,8113;0,5167;337,8908;325,9386;342,1526;6,7644;2,4395;4,2531;0,0000;
144690;18,12496;14,1325;1,2365;-0,1769;11,4870;299,2425;347,0233;True;True;0,1755;1,1175;0,3125;312,8497;117,6536;358,1660;8,4466;6,5745;-4,5139;0,0000;-0,3276;0,8954;0,6016;325,4127;346,7385;339,6216;7,0999;4,2739;3,4462;0,0000;
144695;18,14996;14,1290;1,2728;-0,0452;10,3432;299,5818;350,3419;True;True;0,3150;1,2316;0,2503;318,1462;130,8710;344,4222;5,2773;7,5422;-3,2910;0,0000;-0,2855;0,9269;0,6588;338,5766;328,7097;341,5414;2,4051;2,2543;3,0006;0,0000;
144700;18,17495;14,1314;1,2576;0,0523;9,1374;302,1369;347,9184;True;True;0,4155;1,3379;0,2581;318,5920;120,5837;332,4475;4,2385;6,5141;0,3048;0,0000;-0,2606;0,9166;0,6746;324,2388;318,5990;339,5980;1,4302;-0,8124;1,0984;0,0000;
144705;18,19995;14,1172;1,2426;0,1383;1,2553;301,7496;353,6090;True;True;0,4893;1,3881;0,3039;312,5480;146,9401;311,4304;6,8167;3,1523;3,3382;0,0000;-0,2495;0,8768;0,6743;335,7311;302,6563;338,8092;1,7574;-1,7751;0,5402;0,0000;
144710;18,22495;14,1118;1,2840;0,1816;16,6790;297,3504;346,8724;True;True;0,5975;1,3642;0,3901;327,4113;113,4641;322,9123;6,3389;-1,3498;6,6558;0,0000;-0,2239;0,8584;0,6704;334,8189;309,5225;327,2986;0,0975;-1,0081;0,2685;0,0000;
144715;18,24994;14,0831;1,3277;0,2146;9,7491;302,1982;349,7281;True;True;0,6792;1,3268;0,4652;331,1938;107,9624;346,7528;1,9205;-1,3231;0,7501;0,0000;-0,2363;0,8434;0,6758;340,2647;306,2810;319,6483;-0,2830;-0,4571;0,1697;0,0000;
144720;18,27494;14,0668;1,3196;0,2315;10,3547;297,4675;348,4954;True;True;0,6972;1,3044;0,4910;328,4841;108,4124;352,0720;-0,5749;-0,7489;0,2347;0,0000;-0,2428;0,8366;0,6674;343,7379;306,6501;319,2542;0,1134;-0,5801;-0,0408;0,0000;
144725;18,29993;14,0481;1,3070;0,2416;11,6052;296,2416;349,5887;True;True;0,6849;1,2641;0,5466;325,6612;93,3536;0,7192;-0,8740;-1,6583;2,4872;0,0000;-0,2527;0,8240;0,6629;344,4667;302,8055;320,1699;-0,6565;-0,2339;-0,4719;0,0000;
144730;18,32493;14,0273;1,3102;0,2227;12,5772;283,6321;354,2580;True;True;0,6196;1,2224;0,6205;323,3239;71,3623;16,4841;-3,1175;-1,5286;2,9983;0,0000;-0,2690;0,8280;0,6383;353,6342;288,8904;333,8209;-0,8070;0,1871;-1,0096;0,0000;
144735;18,34992;14,0126;1,3123;0,1789;10,5623;271,2996;353,1247;True;True;0,4964;1,1821;0,7019;324,3078;48,5902;27,9732;-5,2106;-1,3825;3,1747;0,0000;-0,2995;0,8594;0,6186;352,1415;285,8353;338,3324;-1,3118;2,1114;-0,4677;0,0000;
144740;18,37492;14,0120;1,2926;0,1095;11,1288;264,3907;352,5762;True;True;0,3395;1,1680;0,7527;325,7004;29,5208;31,6386;-6,3753;0,2419;0,6914;0,0000;-0,3497;0,9464;0,6100;324,4102;296,5015;330,9958;-2,2707;3,8954;-0,2279;0,0000;
144745;18,39992;14,0128;1,2756;0,0153;11,1578;259,3931;353,8825;True;True;0,1871;1,1607;0,7715;322,0122;21,7463;36,5815;-5,1857;-0,0284;-0,0410;0,0000;-0,4088;1,0434;0,5986;301,5811;301,5298;330,2683;-2,0783;2,6968;-0,2597;0,0000;
144750;18,42491;14,0097;1,2878;-0,0943;10,9769;254,8744;351,3790;True;True;0,0164;1,1444;0,7778;321,1930;23,0792;39,8397;-9,8873;-0,7037;-0,2385;0,0000;-0,4820;1,0911;0,5996;290,0785;330,9095;298,2195;-4,0186;1,3738;-0,3216;0,0000;
