Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
119595;11,59522;13,5780;1,3609;0,2446;13,0506;239,1181;359,1839;True;True;0,6586;1,2084;1,0757;295,3932;100,3687;357,0074;-1,3519;0,2810;-0,1576;0,0000;-0,1907;1,3412;0,9442;294,1590;261,7744;348,6956;-1,0320;0,1335;-0,4630;0,0000;
119600;11,62022;13,5782;1,3549;0,2125;13,0727;237,1564;358,6573;True;True;0,6057;1,2154;1,0696;292,2870;118,1403;337,0453;-2,0805;0,1700;-0,2836;0,0000;-0,2274;1,3480;0,9318;291,1738;254,4224;353,8748;-1,7199;0,2239;-0,1920;0,0000;
119605;11,64522;13,5801;1,3361;0,1648;11,7719;237,4608;358,6521;True;True;0,5341;1,2094;1,0657;299,1677;115,1455;333,0540;-4,1202;-0,5964;-0,1648;0,0000;-0,3036;1,3542;0,9285;288,6185;252,4240;351,0213;-4,7870;0,1810;-0,0941;0,0000;
119610;11,67022;13,5883;1,2946;0,0989;11,6294;238,3233;356,8645;True;True;0,4574;1,1819;1,0662;305,1694;104,2878;338,0927;-4,8547;-1,7993;0,0145;0,0000;-0,3889;1,3430;0,9242;292,1481;248,5081;353,9727;-4,9829;-0,9181;-0,1789;0,0000;
119615;11,69522;13,6069;1,2662;0,0083;14,8031;239,7502;353,7207;True;True;0,3704;1,1555;1,0587;305,1293;111,4165;331,7562;-3,1758;-0,5926;-0,4118;0,0000;-0,4646;1,3273;0,9190;287,0877;259,8403;341,2458;-2,5511;-0,3244;-0,4739;0,0000;
119620;11,72022;13,6174;1,2838;-0,0669;14,5927;239,2673;353,3022;True;True;0,2822;1,1449;1,0555;303,1008;108,9556;334,2241;-2,6685;-0,0878;-0,0313;0,0000;-0,5475;1,3380;0,8910;291,2093;268,0901;333,1088;-2,8563;1,0094;-1,0638;0,0000;
119625;11,74522;13,6266;1,3119;-0,1290;15,4180;239,7878;352,2243;True;True;0,2077;1,1586;1,0511;299,5336;96,5713;346,9116;-2,2325;0,8952;-0,3119;0,0000;-0,6141;1,3721;0,8764;282,6925;284,4034;307,6000;-1,7774;1,1014;-0,1536;0,0000;
119630;11,77022;13,6298;1,3471;-0,1760;14,4478;241,7047;353,2916;True;True;0,1587;1,1842;1,0456;291,8237;90,9788;355,4600;-1,1410;1,1925;-0,2566;0,0000;-0,6668;1,4136;0,8593;284,0990;271,6654;317,9130;-1,5481;1,3952;-0,9509;0,0000;
119635;11,79522;13,6368;1,3655;-0,2102;14,6277;242,6570;353,3637;True;True;0,1333;1,2101;1,0405;289,0622;85,2442;4,4639;-0,7875;0,6879;-0,1540;0,0000;-0,7056;1,4328;0,8465;285,3976;241,4032;352,5833;-1,3371;0,0417;-0,0335;0,0000;
119640;11,82022;13,6438;1,3664;-0,2432;14,4244;242,2195;353,9347;True;True;0,1125;1,2185;1,0378;282,6771;94,0803;356,7772;-0,5367;-0,0844;0,2321;0,0000;-0,7396;1,4250;0,8469;287,6671;247,0314;343,5694;-0,6399;-0,6601;-0,0622;0,0000;
119645;11,84522;13,6524;1,3411;-0,2796;13,3136;241,6048;354,6498;True;True;0,0958;1,2028;1,0449;285,1185;105,0570;350,5372;-0,7921;-0,8076;0,1855;0,0000;-0,7621;1,4066;0,8419;285,6501;245,6328;348,5311;-0,9379;-0,6149;-0,3122;0,0000;
119650;11,87022;13,6573;1,3268;-0,3247;14,1917;243,0591;354,2643;True;True;0,0670;1,1704;1,0436;301,9364;92,6369;357,5622;-1,0678;-1,4294;-0,2661;0,0000;-0,7961;1,3922;0,8372;291,9745;241,5939;0,5084;-1,3451;-0,2741;0,2087;0,0000;
119655;11,89522;13,6680;1,3103;-0,3848;14,2437;244,8467;352,8443;True;True;0,0177;1,1380;1,0298;305,7465;94,5973;2,1369;-2,4140;-0,4375;-0,7495;0,0000;-0,8341;1,4085;0,8497;289,1801;236,9782;3,9171;-1,1490;1,7331;0,5696;0,0000;
119660;11,92023;13,6795;1,2956;-0,4579;11,4188;246,8434;353,6257;True;True;-0,0664;1,1415;0,9928;302,3891;108,1613;353,5090;-4,2606;0,4282;-2,1023;0,0000;-0,8240;1,4687;0,8753;283,2274;186,8523;60,1849;1,1291;3,5394;1,3958;0,0000;
119665;11,94523;13,6912;1,3008;-0,5205;11,0439;248,4127;351,9017;True;True;-0,1253;1,1633;0,9778;312,6198;97,1313;359,7303;-3,3881;1,3452;-1,0649;0,0000;-0,6911;1,5153;0,9342;297,7008;123,0329;133,3746;9,1573;2,1616;3,3740;0,0000;
119670;11,97023;13,6998;1,3230;-0,5583;10,7642;250,7804;350,4325;True;True;-0,1576;1,1795;0,9577;311,7498;89,8253;9,1188;-1,8431;0,6443;-1,6579;0,0000;-0,5660;1,5479;1,0115;296,8072;114,5374;145,5217;6,9655;1,6782;5,6403;0,0000;
119675;11,99523;13,7020;1,3406;-0,5710;8,8529;254,1983;349,2519;True;True;-0,1617;1,1681;0,9021;310,0201;91,0883;12,5604;0,6763;-0,6896;-2,0617;0,0000;-0,5269;1,5410;1,1357;301,6721;107,5774;141,5871;-0,7820;-1,3702;8,1218;0,0000;
119680;12,02023;13,7111;1,3392;-0,5551;10,0727;258,8096;346,8544;True;True;-0,1265;1,1343;0,8365;319,1234;101,3268;11,2018;1,6066;-1,4754;-2,5623;0,0000;-0,6792;1,4384;1,3808;309,4396;341,7339;207,2176;-11,2492;-8,8327;5,7948;0,0000;
119685;12,04523;13,7154;1,3299;-0,5059;7,1953;264,9540;350,8123;True;True;-0,0565;1,0924;0,7586;318,1097;103,3259;24,1700;5,0369;-1,4714;-4,2001;0,0000;-0,7459;1,3329;1,3515;320,5038;329,7076;236,7226;0,6788;2,3476;0,6566;0,0000;
119690;12,07023;13,7170;1,3061;-0,4319;8,1027;273,5267;347,8634;True;True;0,0359;1,1111;0,7099;311,9604;120,8936;19,5504;2,9270;1,5667;-1,0882;0,0000;-0,7405;1,2985;1,3230;334,8819;325,5366;244,5327;0,1018;0,1965;-0,8015;0,0000;
119695;12,09523;13,7215;1,2997;-0,3520;11,2634;284,1718;349,9648;True;True;0,1102;1,1630;0,6960;305,5787;133,7463;4,4805;2,5014;2,3514;-0,2369;0,0000;-0,7007;1,3289;1,2893;324,1280;322,9301;247,2880;2,6363;1,8296;-1,6288;0,0000;
119700;12,12023;13,7244;1,3138;-0,2681;10,8076;291,1794;351,5177;True;True;0,1901;1,2412;0,7067;296,9920;147,2353;345,2628;4,3124;4,3730;0,5449;0,0000;-0,6322;1,3755;1,2245;307,0632;323,4656;259,9669;3,1073;2,0919;-3,4358;0,0000;
119705;12,14523;13,7305;1,3396;-0,1828;12,2942;297,1744;353,9947;True;True;0,2545;1,3136;0,7209;294,3733;154,3076;333,9909;1,8571;2,2536;0,5955;0,0000;-0,5849;1,3940;1,1767;306,8918;320,5942;262,5243;1,7546;0,7830;-1,2219;0,0000;
119710;12,17023;13,7297;1,3722;-0,1277;12,0731;299,1135;353,8731;True;True;0,3031;1,3674;0,7368;292,0449;174,3680;313,0197;1,4914;1,5201;0,5554;0,0000;-0,5442;1,4257;1,1620;301,6850;320,8093;269,1175;1,3197;0,9051;0,1059;0,0000;
119715;12,19523;13,7291;1,3857;-0,0815;10,4092;299,8583;353,8283;True;True;0,3395;1,3939;0,7503;291,5880;179,5842;308,4428;1,1297;0,2241;0,2444;0,0000;-0,4921;1,4437;1,1654;297,2783;337,3847;249,7106;2,1351;0,5456;0,4598;0,0000;
119720;12,22023;13,7343;1,3508;-0,0334;8,8007;302,2227;352,9417;True;True;0,3664;1,3932;0,7580;293,3844;195,4911;297,1541;0,6142;-0,2208;0,3438;0,0000;-0,4166;1,4559;1,1711;298,8423;323,8569;278,9023;4,1928;0,4524;0,1920;0,0000;
119725;12,24523;13,7412;1,3220;0,0410;14,6128;304,7812;352,9668;True;True;0,3627;1,3812;0,7711;315,2178;244,5357;251,4921;-0,2410;-0,5588;0,9936;0,0000;-0,3118;1,4241;1,1577;292,9686;317,4057;297,7361;4,1374;-1,8094;-0,2226;0,0000;
119730;12,27023;13,7411;1,3072;0,1077;13,1102;305,4494;353,1073;True;True;0,3559;1,3878;0,8184;320,0953;237,7127;245,7382;-0,0915;0,8971;2,4683;0,0000;-0,2007;1,3809;1,1601;303,3436;328,4092;302,4369;3,9868;-1,7495;0,5198;0,0000;
119735;12,29523;13,7395;1,2818;0,1621;11,4789;305,8467;355,8242;True;True;0,3242;1,4547;0,8884;334,9383;239,0230;244,0094;-2,1136;4,8390;2,7806;0,0000;-0,1015;1,3526;1,1565;304,4276;336,7084;291,7376;2,7976;-0,0197;-0,8691;0,0000;
119740;12,32023;13,7278;1,3325;0,1949;9,8286;301,8977;358,2147;True;True;0,3395;1,6421;1,0947;286,8842;228,8178;237,9216;5,1794;5,1463;15,5169;0,0000;-0,0442;1,3412;1,1677;302,1806;336,9402;301,0544;1,1129;-0,8731;1,3785;0,0000;
119745;12,34523;13,7209;1,3672;0,1973;11,6807;298,6623;0,6647;True;True;0,4287;1,5857;1,1779;308,3637;358,2723;145,4862;-5,1644;2,7477;-0,2400;0,0000;-0,0709;1,3083;1,1685;322,4804;340,7429;289,0342;-2,7829;-1,3714;-1,2432;0,0000;
119750;12,37024;13,7097;1,3726;0,1852;7,0091;291,0060;0,6295;True;True;0,4785;1,5633;1,1528;306,9805;316,5906;191,8658;2,3641;-1,5725;-0,5403;0,0000;-0,1641;1,3110;1,1409;324,4933;335,0702;275,5205;-3,9028;1,0545;-0,7433;0,0000;
119755;12,39524;13,7080;1,3455;0,1564;9,8401;284,4895;0,5869;True;True;0,4706;1,5679;1,1126;282,8608;346,3906;136,6980;-1,2755;0,2242;-1,9666;0,0000;-0,2510;1,3730;1,0857;308,5847;316,3308;289,7848;-2,6457;2,0589;-2,2373;0,0000;
119760;12,42024;13,7065;1,3333;0,1090;12,3591;272,0423;0,2555;True;True;0,4561;1,5517;1,0785;272,3908;170,3944;309,1990;-0,5664;-0,9042;-0,6486;0,0000;-0,3225;1,4160;1,0421;305,9311;303,8364;303,9213;-2,3067;1,3288;-0,9501;0,0000;
119765;12,44524;13,7068;1,3367;0,0590;13,5163;265,3387;357,3819;True;True;0,4286;1,5385;1,0587;278,9261;96,0577;14,7551;-1,0528;-0,1858;-0,6188;0,0000;-0,3888;1,4520;1,0214;305,1473;301,4764;302,0043;-2,1751;1,0995;-0,4938;0,0000;
119770;12,47024;13,7083;1,3523;0,0194;14,5482;262,3730;356,6777;True;True;0,4101;1,5421;1,0454;282,7384;120,1417;347,7355;-0,4595;0,4526;-0,4518;0,0000;-0,4410;1,4915;0,9934;306,6710;298,7181;305,1530;-2,4519;2,4012;-1,9038;0,0000;
119775;12,49524;13,7105;1,3740;-0,0116;11,9978;259,3651;356,6493;True;True;0,3941;1,5428;1,0462;281,5496;211,2144;268,9805;-1,1629;-0,1041;-0,1002;0,0000;-0,4607;1,5219;0,9671;301,2012;291,1295;315,2910;-0,3704;0,7555;-0,7869;0,0000;
119780;12,52024;13,7138;1,3531;-0,0384;8,5301;257,7328;357,0332;True;True;0,3498;1,5319;1,0437;279,8704;156,9781;313,5405;-2,1112;-0,7623;-0,0091;0,0000;-0,4703;1,5238;0,9466;292,9863;287,8356;316,1020;-0,3987;-0,6734;-0,7803;0,0000;
119785;12,54524;13,7124;1,3097;-0,0769;10,2450;256,5471;357,8849;True;True;0,2748;1,4951;1,0227;289,2177;143,1247;315,2710;-2,8897;-1,4491;-0,7908;0,0000;-0,4825;1,4999;0,9384;291,0697;277,6288;327,5195;-0,2575;-1,3825;0,0658;0,0000;
119790;12,57024;13,7103;1,2699;-0,1390;12,5710;256,9969;358,0569;True;True;0,1625;1,4406;1,0005;308,8757;99,8052;322,7809;-6,3725;-2,9872;-0,7262;0,0000;-0,5139;1,4473;0,9465;279,9194;284,4168;323,5330;-2,3446;-3,0581;0,4841;0,0000;
119795;12,59524;13,7121;1,2550;-0,2406;14,8162;254,8096;358,7533;True;True;0,0309;1,3987;0,9991;300,9180;92,4119;329,1266;-4,6838;-1,2702;-0,5752;0,0000;-0,5881;1,4105;0,9637;272,9636;285,0688;324,5335;-3,1200;-0,6439;0,6897;0,0000;
119800;12,62024;13,7143;1,2743;-0,3542;12,5467;254,1502;356,2541;True;True;-0,0974;1,3747;0,9740;298,1880;89,3294;334,6003;-4,4103;-0,4043;-1,0751;0,0000;-0,6687;1,4311;0,9677;274,5998;42,4384;211,1831;-2,6484;1,6424;-0,4977;0,0000;
119805;12,64524;13,7259;1,2869;-0,4701;13,4641;251,4009;356,6736;True;True;-0,2061;1,3673;0,9556;286,6756;143,9767;292,4638;-2,9471;-0,0839;0,2270;0,0000;-0,7399;1,4788;0,9590;282,4365;99,2959;150,0176;-2,4565;1,7796;-0,6043;0,0000;
119810;12,67024;13,7325;1,3219;-0,5886;9,5697;245,7194;357,2149;True;True;-0,2536;1,3582;0,9903;288,8654;142,8443;297,9734;-0,8385;-0,9184;1,8295;0,0000;-0,8239;1,5095;0,9304;294,8589;147,3438;109,7293;-3,8458;0,6221;-0,4767;0,0000;
119815;12,69524;13,7610;1,3085;-0,7144;10,1893;242,2776;355,9297;True;True;-0,3019;1,3025;1,0109;279,1083;107,0564;348,7261;-3,7413;-2,9945;-0,8915;0,0000;-0,9748;1,5204;0,9072;293,5129;224,7498;30,6303;-7,9012;0,0412;-2,4698;0,0000;
119820;12,72024;13,7847;1,3179;-0,8480;8,2742;236,3414;357,8091;True;True;-0,3808;1,2731;0,9759;287,9060;69,9225;30,2988;-4,6073;-1,4359;-2,8963;0,0000;-1,2114;1,6022;0,9464;301,2617;223,4150;32,0697;-19,4299;8,3510;6,7036;0,0000;
119825;12,74524;13,8015;1,3197;-0,9764;3,2000;232,5999;358,7431;True;True;-0,4606;1,2780;0,9081;292,8391;91,5676;10,8270;-4,5406;0,2327;-4,1635;0,0000;-1,5158;1,4608;1,0939;12,6951;293,8033;306,0317;-10,3416;-14,9877;8,9534;0,0000;
119830;12,77024;13,8134;1,2471;-1,0883;4,3621;227,4852;354,0025;True;True;-0,5149;1,2663;0,8478;311,3960;108,9987;351,7819;-3,0289;-1,4619;-2,4075;0,0000;-1,5265;1,3646;1,0623;334,9406;310,2569;253,6618;-0,1230;2,2061;0,3390;0,0000;
119835;12,79525;13,8085;1,2309;-1,1406;3,8216;231,2456;354,4315;True;True;-0,5696;1,2284;0,8336;317,0832;113,8135;337,0874;-2,5345;-2,4032;-0,2030;0,0000;-1,6147;1,3026;1,0472;343,6223;305,6939;251,8485;-7,6323;-2,3030;-0,6844;0,0000;
119840;12,82025;13,8046;1,2256;-1,1604;3,8598;235,0990;351,1622;True;True;-0,5831;1,2028;0,8595;319,5921;105,0585;351,7960;-0,8888;-0,7852;0,8830;0,0000;-1,6361;1,2690;1,0558;339,9885;309,8633;247,3699;0,2350;-2,4477;0,6995;0,0000;
119845;12,84525;13,7972;1,2214;-1,1377;4,5525;240,6785;350,7165;True;True;-0,5619;1,2112;0,8581;309,7238;119,0482;346,9395;1,6713;0,5151;-0,2565;0,0000;-1,6042;1,2702;1,0647;348,8736;311,6819;273,5987;0,9491;0,4558;0,2732;0,0000;
119850;12,87025;13,7886;1,2262;-1,0753;5,0837;245,2836;350,4463;True;True;-0,5044;1,2303;0,8485;312,7988;116,0138;346,5987;2,3167;0,9019;-0,1470;0,0000;-1,5562;1,2853;1,0667;340,0575;308,8271;269,9271;2,4019;0,8303;-0,0921;0,0000;
119855;12,89525;13,7762;1,2582;-0,9819;6,4213;252,3114;352,1362;True;True;-0,4172;1,2781;0,8465;308,1761;117,5393;347,0630;3,3691;2,2161;0,2589;0,0000;-1,4777;1,3235;1,0561;342,7066;307,4447;290,6131;2,9869;1,5858;-0,6480;0,0000;
119860;12,92025;13,7637;1,2873;-0,8770;8,4276;260,3837;353,4895;True;True;-0,3239;1,3515;0,8501;299,1240;118,0647;352,3015;3,0007;2,8439;-0,2475;0,0000;-1,3890;1,3814;1,0363;334,6365;303,4147;296,2537;3,1913;2,5009;-0,6541;0,0000;
119865;12,94525;13,7528;1,3346;-0,7741;9,9414;274,9450;356,6252;True;True;-0,2328;1,4390;0,8352;295,5254;126,2650;344,9125;4,8825;4,5397;-0,9102;0,0000;-1,2881;1,4608;1,0213;316,6851;294,9995;309,7400;5,0938;4,1366;-0,5323;0,0000;
119870;12,97025;13,7429;1,3940;-0,6694;10,4017;289,6747;355,3412;True;True;-0,1529;1,4886;0,8237;300,3043;134,2842;343,5793;2,5757;1,0232;-0,1987;0,0000;-1,2189;1,5182;1,0394;323,8875;293,1290;328,1149;2,3863;1,7661;0,9274;0,0000;
119875;12,99525;13,7351;1,4037;-0,5912;8,6010;291,6406;355,3979;True;True;-0,1003;1,5043;0,8174;298,4311;129,5412;345,7588;1,4591;-0,2699;-0,3191;0,0000;-1,1363;1,5434;1,0615;323,4665;293,7325;337,9533;3,2771;0,1358;0,6320;0,0000;
119880;13,02025;13,7377;1,3579;-0,5118;10,2942;293,5159;355,1263;True;True;-0,0415;1,4741;0,8069;287,0039;168,0253;323,8992;3,1059;-2,2269;-0,8611;0,0000;-1,0135;1,5389;1,0692;314,9975;279,5427;346,2130;7,2008;-0,7694;0,0679;0,0000;
119885;13,04525;13,7412;1,2970;-0,4039;11,5679;296,3141;354,8484;True;True;-0,0359;1,4550;0,7956;301,1236;213,1188;279,5893;-1,6642;0,7823;-0,2218;0,0000;-0,8715;1,4976;1,0677;310,9767;277,9915;359,0958;5,0041;-1,4918;-0,3288;0,0000;
119890;13,07025;13,7474;1,2729;-0,3082;11,0247;295,3850;356,8416;True;True;-0,1076;1,4696;0,8048;323,1651;225,7086;244,4203;-3,8117;0,2079;0,3402;0,0000;-0,7259;1,4702;1,0763;313,1294;292,9746;356,9091;4,9348;-0,3619;0,6070;0,0000;
119895;13,09525;13,7605;1,2368;-0,2588;9,3108;292,3418;2,2526;True;True;-0,2372;1,4728;0,8856;324,3069;211,0327;228,3197;-5,7538;-1,1858;7,2582;0,0000;-0,6384;1,4354;1,0535;326,4040;288,8290;25,7737;1,7747;-1,7494;-0,4547;0,0000;
119900;13,12025;13,7710;1,2480;-0,2426;8,0759;285,0549;5,2596;True;True;-0,1191;1,5086;1,1888;330,7828;24,6603;159,4073;14,6631;-1,5577;4,4158;0,0000;-0,6712;1,3380;1,1190;330,6466;293,2324;342,4185;-5,0559;-7,1752;3,0219;0,0000;
119905;13,14525;13,7660;1,2616;-0,2620;10,8974;279,5951;4,2093;True;True;-0,1210;1,4985;1,0790;303,1108;281,3954;182,6773;6,1215;1,0396;-0,3704;0,0000;-0,7597;1,2212;1,0950;346,9379;298,4362;336,5596;-2,1784;-2,6478;-1,1935;0,0000;
119910;13,17025;13,7547;1,2722;-0,2939;7,5329;273,7545;2,0491;True;True;-0,0634;1,5108;1,0832;313,2232;300,5049;195,1820;-0,3856;-0,3956;-0,9413;0,0000;-0,8275;1,2266;1,0487;339,7862;297,4655;311,5934;-2,5139;2,5852;-2,0793;0,0000;
119915;13,19525;13,7473;1,2919;-0,3414;10,5008;274,1691;0,8744;True;True;-0,0863;1,5215;1,0500;297,9534;280,8808;200,0797;-1,2655;0,3999;-1,3456;0,0000;-0,8921;1,3083;1,0095;333,2975;287,4230;320,8311;-1,5169;3,2411;-0,7441;0,0000;
119920;13,22025;13,7382;1,3188;-0,3851;9,6447;270,7422;358,6723;True;True;-0,0946;1,5422;1,0344;292,5903;263,5872;213,4132;-0,1570;0,7251;-0,1012;0,0000;-0,9205;1,4018;0,9919;325,9083;289,3263;324,4959;-0,5607;3,1175;-0,6754;0,0000;
119925;13,24526;13,7376;1,3444;-0,4163;12,9040;267,2903;357,9913;True;True;-0,1144;1,5589;1,0271;288,3939;247,5728;223,4996;-1,1780;0,9667;-0,3173;0,0000;-0,9259;1,4857;0,9750;316,8610;284,2995;332,3873;0,4956;4,1259;-0,9776;0,0000;
119930;13,27026;13,7384;1,3702;-0,4363;12,3950;264,8346;357,3282;True;True;-0,1402;1,5662;1,0232;293,3991;247,5547;220,9272;-0,8834;0,2364;-0,2657;0,0000;-0,9073;1,5278;0,9595;311,2610;281,4614;344,5945;0,7417;0,9150;-0,2831;0,0000;
119935;13,29526;13,7441;1,3743;-0,4407;13,1831;263,0658;356,7816;True;True;-0,1588;1,5711;1,0189;296,5924;243,2489;224,5430;-0,5882;-0,0222;0,0255;0,0000;-0,8766;1,5425;0,9499;307,9388;287,3719;344,2003;1,2771;0,0918;-0,6236;0,0000;
119940;13,32026;13,7491;1,3768;-0,4413;14,8100;261,1718;357,5693;True;True;-0,1679;1,5701;1,0143;301,0762;247,7475;220,2749;-0,1597;0,0416;-0,3266;0,0000;-0,8427;1,5426;0,9291;297,9898;276,5769;353,8273;1,1289;-0,1218;-0,5221;0,0000;
119945;13,34526;13,7529;1,3776;-0,4436;14,6765;259,3958;358,5151;True;True;-0,1735;1,5688;1,0064;299,0947;231,4546;229,2085;-0,3172;-0,1782;-0,1137;0,0000;-0,8232;1,5436;0,9182;288,3544;264,5731;5,2833;0,7062;0,1007;-0,3994;0,0000;
119950;13,37026;13,7548;1,3807;-0,4448;15,0381;259,6458;358,8922;True;True;-0,1756;1,5630;1,0030;302,2292;237,4664;223,8013;0,0976;-0,1359;-0,1802;0,0000;-0,8233;1,5478;0,9237;292,7015;279,5513;347,3750;0,0836;0,0783;0,2142;0,0000;
119955;13,39526;13,7541;1,3821;-0,4401;15,6701;263,2294;357,7374;True;True;-0,1673;1,5610;0,9919;305,5605;244,3556;220,7860;0,4606;0,2108;-0,6105;0,0000;-0,8099;1,5464;0,9294;292,8323;280,5844;352,7122;0,6971;-0,0566;0,4570;0,0000;
119960;13,42026;13,7522;1,3829;-0,4364;15,5546;266,1921;358,1159;True;True;-0,1574;1,5624;0,9759;305,2300;243,4366;223,6629;0,2997;-0,0750;-0,6359;0,0000;-0,7966;1,5446;0,9443;286,2888;280,7237;348,7384;0,3661;-0,0375;0,5626;0,0000;
119965;13,44526;13,7492;1,3814;-0,4258;15,5853;273,2188;356,7542;True;True;-0,1417;1,5554;0,9571;307,5054;243,7296;225,4673;1,0975;-0,5190;-0,9578;0,0000;-0,7821;1,5390;0,9619;284,5392;280,2451;351,0452;0,9907;-0,4691;0,9653;0,0000;
119970;13,47026;13,7457;1,3693;-0,3997;14,4538;285,1381;355,8839;True;True;-0,1156;1,5412;0,9334;305,2309;248,9481;225,5593;1,0809;-0,6726;-1,1492;0,0000;-0,7573;1,5209;0,9815;284,6464;290,0172;346,5997;1,0989;-0,9502;0,7744;0,0000;
119975;13,49526;13,7464;1,3508;-0,3627;15,2603;293,7642;354,3061;True;True;-0,0659;1,5119;0,8955;299,8796;251,0693;228,2523;2,2706;-1,2088;-1,2934;0,0000;-0,7164;1,4799;1,0052;282,4147;283,3181;351,1969;2,0010;-1,9018;1,0004;0,0000;
119980;13,52026;13,7540;1,3207;-0,3054;14,6614;301,7834;354,6357;True;True;-0,0095;1,4760;0,8441;297,0663;252,2950;234,2063;1,9930;-0,9574;-2,3743;0,0000;-0,6465;1,4178;1,0351;282,7473;317,6357;317,9380;2,7363;-2,3265;1,0681;0,0000;
119985;13,54526;13,7666;1,2790;-0,2220;13,9464;312,5104;355,4163;True;True;0,0822;1,4875;0,7017;332,7746;235,4969;253,3670;6,5382;1,8633;-9,8741;0,0000;-0,6086;1,3584;1,0657;277,6485;33,8445;230,3150;-0,7419;-2,4852;1,8233;0,0000;
119990;13,57026;13,7707;1,2690;-0,0943;15,6805;313,0997;354,7813;True;True;0,2619;1,5611;0,5485;334,3258;233,0366;268,9639;7,4356;3,4140;-5,2054;0,0000;-0,6778;1,2779;1,1001;336,0562;292,6830;338,2267;-0,4747;-5,7259;0,6326;0,0000;
119995;13,59526;13,7729;1,2785;0,0225;11,8671;307,7157;355,9542;True;True;0,5198;1,5519;0,4011;4,5904;174,4257;332,4873;10,3477;-5,4935;-2,5327;0,0000;-0,5952;1,1124;1,0848;346,1942;295,6992;320,5052;4,0807;-5,5088;-1,5860;0,0000;
120000;13,62026;13,7754;1,2466;0,1191;9,9672;298,7966;1,8363;True;True;0,6815;1,3853;0,4553;48,4882;98,1769;232,3422;1,8589;-4,9073;8,4530;0,0000;-0,4583;1,0141;1,0212;347,9964;287,3143;324,7876;4,6276;-2,5516;-1,5996;0,0000;
120005;13,64526;13,7749;1,2527;0,1919;12,0268;294,7682;4,1012;True;True;0,8339;1,4304;0,5493;345,4304;154,5413;4,3644;1,7914;-0,5215;4,4298;0,0000;-0,3588;0,9380;1,0059;1,3363;292,7747;327,8582;2,7096;-2,0847;0,2527;0,0000;
120010;13,67027;13,7650;1,2935;0,2392;10,0751;291,7299;3,1575;True;True;0,9162;1,4090;0,6492;323,2459;138,6297;4,9468;2,0672;-0,4476;3,3267;0,0000;-0,3019;0,9521;1,0155;352,9363;304,9735;297,2119;1,5182;2,3478;0,0349;0,0000;
120015;13,69527;13,7550;1,3217;0,2682;10,5000;291,6250;0,8347;True;True;0,9169;1,4259;0,7251;311,9596;133,8586;3,9126;-1,0831;1,0517;2,0256;0,0000;-0,3017;1,0407;1,0194;353,0750;303,1857;303,9116;-0,8237;3,6798;0,0157;0,0000;
120020;13,72027;13,7482;1,3319;0,2818;10,0477;291,8705;1,5154;True;True;0,8873;1,4446;0,7676;304,5387;137,0201;355,7496;-1,2863;0,4909;1,0612;0,0000;-0,3107;1,1302;1,0201;354,6394;291,8795;329,0009;0,1088;2,5039;0,1323;0,0000;
120025;13,74527;13,7439;1,3295;0,2802;10,6281;291,3783;0,1758;True;True;0,8437;1,4477;0,7859;306,5691;137,0310;343,1124;-1,4567;-0,2014;0,5365;0,0000;-0,2980;1,1851;1,0290;344,0710;294,7487;329,6322;0,6627;1,3249;0,2644;0,0000;
120030;13,77027;13,7362;1,3305;0,2640;12,2616;287,5732;358,8550;True;True;0,8044;1,4378;0,8081;312,6861;134,1585;336,5052;-2,0077;-0,6404;1,4013;0,0000;-0,2773;1,2123;1,0285;331,9975;299,1298;327,9356;0,9860;0,9416;-0,2139;0,0000;
120035;13,79527;13,7202;1,3257;0,2279;11,8836;277,4622;0,2637;True;True;0,7762;1,4235;0,8439;321,0452;119,8129;341,6870;-1,1440;-0,5845;1,3930;0,0000;-0,2763;1,2098;1,0267;328,1744;304,1844;322,7617;-0,4523;-0,2281;0,0728;0,0000;
120040;13,82027;13,7106;1,3155;0,1768;13,5161;270,6089;358,4282;True;True;0,7290;1,4026;0,8710;330,6672;108,5219;340,7140;-1,8629;-0,6943;0,5097;0,0000;-0,2924;1,2199;1,0236;327,2809;314,0889;311,8672;-0,9239;1,1058;-0,4931;0,0000;
120045;13,84527;13,7004;1,3179;0,1078;13,3618;266,2906;357,2686;True;True;0,6619;1,3731;0,8855;339,5132;112,6021;334,7307;-2,6013;-1,1931;0,4820;0,0000;-0,3467;1,2602;1,0061;314,4850;314,8309;308,1235;-2,6660;1,6997;-0,5956;0,0000;
120050;13,87027;13,6876;1,3293;0,0355;14,7644;262,5398;355,8482;True;True;0,5633;1,3453;0,9289;335,5230;108,9501;346,5632;-5,3656;-1,1296;3,1578;0,0000;-0,4077;1,3170;1,0063;298,7003;312,7887;297,9279;-2,4454;3,7289;0,3822;0,0000;
