Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
114540;11,51522;13,9893;1,2994;-0,8123;9,1822;236,6147;351,4386;True;True;-0,1454;1,3450;0,6430;313,5448;129,5336;342,5419;1,7385;-0,9468;-1,0397;0,0000;-1,1258;1,3716;0,8364;314,3237;347,4245;284,7361;1,1554;1,5725;-0,1068;0,0000;
114545;11,54022;13,9808;1,3072;-0,7435;9,6793;252,2779;349,2368;True;True;-0,0861;1,3229;0,5962;317,5239;131,3155;338,4372;3,7440;-0,9605;-2,5894;0,0000;-1,0617;1,4237;0,8304;306,6899;344,6802;292,2841;4,4994;2,4782;-0,2766;0,0000;
114550;11,56522;13,9844;1,3005;-0,6359;13,4773;265,5026;350,0563;True;True;-0,0117;1,3261;0,5529;318,6103;135,0550;335,6256;2,9157;0,7155;-1,5847;0,0000;-0,9782;1,4579;0,8151;302,1848;344,7170;289,3273;2,9645;1,3019;-0,9683;0,0000;
114555;11,59022;13,9924;1,3133;-0,5304;15,4305;273,1730;353,2946;True;True;0,0798;1,3641;0,5254;310,1924;135,5365;338,3758;3,2906;2,1758;-0,7789;0,0000;-0,8989;1,4993;0,7711;296,0175;328,9173;308,5519;2,5878;1,6700;-2,0158;0,0000;
114560;11,61522;14,0025;1,3314;-0,4186;12,4428;285,0398;354,4541;True;True;0,1810;1,4367;0,4891;295,2023;154,7543;327,3256;5,3703;3,8911;-1,7712;0,0000;-0,8387;1,5441;0,7305;291,4459;293,1082;340,7446;2,6786;1,9693;-1,9336;0,0000;
114565;11,64022;14,0056;1,3525;-0,3005;12,1006;294,1299;353,5181;True;True;0,2490;1,4726;0,4593;291,7726;176,9372;309,3385;2,1839;0,7438;-1,0581;0,0000;-0,7937;1,5502;0,7383;298,4065;278,9684;352,9904;2,0985;-0,5116;1,5746;0,0000;
114570;11,66522;14,0182;1,3380;-0,1998;11,7001;299,2315;352,0083;True;True;0,3349;1,4608;0,4051;288,5098;210,9249;279,9455;5,0825;-1,3841;-4,2518;0,0000;-0,7256;1,5187;0,7678;288,0701;298,2687;322,4072;1,2090;-2,5729;0,4094;0,0000;
114575;11,69022;14,0486;1,2950;-0,0749;12,8215;315,9182;349,9326;True;True;0,4498;1,4428;0,2419;314,3293;187,3104;313,3210;5,6144;-1,2759;-6,5844;0,0000;-0,7090;1,4513;0,7462;318,5161;281,1256;322,3714;3,4951;-3,6620;-4,0457;0,0000;
114580;11,71522;14,0903;1,3034;0,1096;17,1335;332,9386;350,6487;True;True;0,5706;1,3972;-0,0304;350,2546;196,3847;343,3291;3,6803;-2,0858;-8,8254;0,0000;-0,6899;1,2630;0,6537;350,8775;269,0114;322,6473;2,6873;-9,3801;-5,4986;0,0000;
114585;11,74022;14,1346;1,3353;0,3343;8,9037;339,2403;348,3805;True;True;0,7401;1,4024;-0,1520;341,7530;193,3386;323,4296;12,1893;1,9362;-4,4967;0,0000;-0,4495;0,9373;0,4481;30,3276;264,4531;321,7565;15,4483;-17,8157;-10,7140;0,0000;
114590;11,76522;14,1712;1,3054;0,5308;7,2413;340,7140;348,6829;True;True;0,9443;1,4173;-0,1212;334,5547;165,7872;321,0957;14,3804;1,8019;1,7864;0,0000;-0,1281;0,7532;0,3229;37,5261;261,2483;341,2975;17,2718;-11,4317;-8,1375;0,0000;
114595;11,79022;14,1829;1,2304;0,6947;4,6945;334,1033;354,1096;True;True;1,1754;1,4096;0,0991;309,5239;88,7222;30,3911;5,7316;-2,0973;9,4011;0,0000;0,0283;0,6420;0,3026;39,8834;252,3694;328,8728;4,5230;-3,8530;0,2415;0,0000;
114600;11,81522;14,1663;1,1731;0,8180;0,2610;317,2841;1,7791;True;True;1,3093;1,3273;0,2686;298,1406;50,9424;38,0258;6,3427;-2,4987;2,6227;0,0000;0,1840;0,5656;0,3185;40,9223;275,6631;336,9515;4,7160;-3,1792;0,4261;0,0000;
114605;11,84022;14,1429;1,1704;0,8625;11,6600;299,3030;355,2607;True;True;1,4538;1,1250;0,3588;319,3763;73,3323;24,8326;2,7063;-8,2674;2,6474;0,0000;0,2168;0,5977;0,3247;47,3091;260,4716;289,3131;-2,5351;3,6870;1,2663;0,0000;
114610;11,86522;14,1128;1,1907;0,8403;7,1181;281,7022;357,8955;True;True;1,4754;0,9692;0,3534;339,0869;68,6493;36,8273;-1,1580;-2,3314;-0,7709;0,0000;0,1114;0,7696;0,3656;18,5955;274,6843;323,7491;-4,8230;6,9363;0,2968;0,0000;
114615;11,89022;14,1015;1,2064;0,7772;9,3899;261,6304;0,2403;True;True;1,4416;0,9465;0,3301;337,6994;86,0901;17,4976;-2,0229;0,9754;-0,7975;0,0000;0,0324;0,9484;0,3694;356,7283;265,5575;349,3789;-2,3478;5,4734;-0,0791;0,0000;
114620;11,91523;14,1012;1,2221;0,6970;10,7121;251,8333;359,6600;True;True;1,3777;1,0091;0,3103;334,7070;97,4614;4,9954;-2,9814;3,3055;-0,4808;0,0000;-0,0474;1,0935;0,3801;344,4571;261,9785;346,6432;-2,8086;5,1653;0,5158;0,0000;
114625;11,94023;14,0992;1,2488;0,6098;12,0271;251,2430;358,3606;True;True;1,2681;1,1211;0,2869;332,8697;112,1524;342,7353;-6,1510;5,5260;-1,3022;0,0000;-0,1332;1,2587;0,4114;323,2563;264,9016;339,4516;-4,4868;8,8063;1,7523;0,0000;
114630;11,96523;14,0942;1,2944;0,5082;11,8236;250,5037;351,9898;True;True;1,1560;1,1834;0,2896;334,7024;112,6364;333,5479;-3,3086;1,5333;0,8180;0,0000;-0,1988;1,3837;0,4327;317,2157;267,5361;347,0209;-1,8044;3,6067;0,5269;0,0000;
114635;11,99023;14,0952;1,3343;0,4319;12,3784;251,5668;353,3303;True;True;1,0788;1,2143;0,3292;328,0448;102,0398;351,6465;-2,4147;0,2062;1,6182;0,0000;-0,2390;1,4683;0,4464;313,4076;276,9356;336,3382;-1,2965;2,5506;-0,1328;0,0000;
114640;12,01523;14,0855;1,3593;0,3636;13,4281;252,4405;353,6328;True;True;1,0094;1,2095;0,3604;325,6878;96,3626;6,4850;-2,4134;-0,3871;0,9335;0,0000;-0,2928;1,5231;0,4315;313,0662;254,6894;359,1779;-2,1192;0,7192;-0,2024;0,0000;
114645;12,04023;14,0710;1,3460;0,2902;9,2687;253,2707;354,5483;True;True;0,9310;1,1983;0,3898;317,6791;84,5080;24,6772;-4,0663;-0,4457;1,6422;0,0000;-0,3403;1,5383;0,4388;312,2235;244,9055;1,5342;-2,1945;0,3213;0,4959;0,0000;
114650;12,06523;14,0635;1,3104;0,1936;11,6039;253,9059;355,1524;True;True;0,8479;1,1986;0,4097;317,4646;96,5941;8,8490;-3,4847;0,2157;0,6898;0,0000;-0,3799;1,5367;0,4520;308,0090;234,3472;19,1304;-1,4880;0,1247;0,8044;0,0000;
114655;12,09023;14,0471;1,3179;0,0964;14,6409;254,0707;352,7984;True;True;0,7411;1,1923;0,4293;331,2733;110,7317;341,8092;-3,7480;-0,4702;0,8999;0,0000;-0,4311;1,5562;0,5039;288,8432;234,6613;19,1721;-2,5500;1,0930;2,0719;0,0000;
114660;12,11523;14,0319;1,3138;-0,0048;10,7839;253,9302;351,7993;True;True;0,6333;1,1895;0,4635;332,1985;113,5711;347,0213;-4,2284;0,2606;1,1729;0,0000;-0,4646;1,5863;0,5651;276,7905;271,2575;336,4381;0,1749;1,1741;1,7594;0,0000;
114665;12,14023;14,0151;1,3272;-0,1016;15,7995;252,6232;352,1021;True;True;0,5007;1,1838;0,5139;325,2731;104,9634;344,2614;-6,5494;-1,1003;3,2416;0,0000;-0,4382;1,5836;0,6151;284,5718;106,4452;155,9817;1,2806;-1,6312;3,3417;0,0000;
114670;12,16523;13,9962;1,3295;-0,2063;9,4432;250,1647;352,8721;True;True;0,4389;1,1607;0,5940;330,1453;92,7177;9,8923;-2,8986;-0,1157;1,9274;0,0000;-0,4306;1,5547;0,6769;286,8070;87,3314;179,3448;0,6008;-1,3986;2,2501;0,0000;
114675;12,19023;13,9847;1,3155;-0,3041;12,5384;250,2789;353,2339;True;True;0,3246;1,1849;0,6277;323,2777;94,1127;2,9313;-4,5815;0,8150;0,5111;0,0000;-0,4358;1,5322;0,7347;287,4989;71,4731;195,5119;-0,2365;-0,6320;2,5256;0,0000;
114680;12,21523;13,9542;1,3135;-0,4145;8,6495;250,6391;351,6750;True;True;0,1934;1,1802;0,6405;330,5319;100,4493;350,2967;-4,7859;-0,9145;0,2425;0,0000;-0,4721;1,5041;0,8090;298,2007;87,5818;171,7542;-2,8865;-1,6452;2,4130;0,0000;
114685;12,24023;13,9241;1,3202;-0,5145;13,5805;249,5307;349,9382;True;True;0,0655;1,1531;0,6321;320,9423;88,1084;0,1431;-4,7459;-1,5652;-0,4683;0,0000;-0,6797;1,5318;0,9685;308,1861;67,2676;182,0428;-16,1821;5,6941;10,4216;0,0000;
114690;12,26523;13,8865;1,3854;-0,5785;14,8047;247,3942;352,5091;True;True;0,0810;1,1527;0,6224;337,6754;96,3113;15,4601;0,4597;1,2847;-0,8891;0,0000;-0,9779;1,5138;1,0680;321,5315;303,7395;247,3152;-2,8342;-5,7477;-1,4448;0,0000;
114695;12,29023;13,8642;1,4108;-0,5938;10,5618;250,0363;356,3030;True;True;0,0737;1,2420;0,6045;327,2923;93,2979;19,8426;-0,6156;4,0149;-0,4569;0,0000;-1,0088;1,5178;1,0147;303,9070;326,3941;244,9675;1,1069;0,1000;-1,5402;0,0000;
114700;12,31523;13,8543;1,3967;-0,5800;10,4585;253,9581;352,4589;True;True;0,0723;1,3131;0,5736;321,2263;113,3954;355,9244;0,3540;1,1766;-1,2141;0,0000;-1,0138;1,5394;0,9794;304,1133;327,3475;251,9873;-0,1099;1,5870;-1,2180;0,0000;
114705;12,34023;13,8488;1,3808;-0,5461;11,5054;259,3070;352,0743;True;True;0,0912;1,3209;0,5603;329,8702;120,8057;338,0681;0,9199;-0,2150;0,0473;0,0000;-0,9895;1,5729;0,9411;295,7775;314,1516;274,0768;1,2154;0,8297;-1,3370;0,0000;
114710;12,36524;13,8542;1,3675;-0,4921;14,6394;262,8497;352,8361;True;True;0,1386;1,3171;0,5733;331,5245;120,8210;334,9557;2,0672;-0,0973;0,8257;0,0000;-0,9465;1,5819;0,9086;295,5583;293,4658;301,5954;2,0727;-0,0067;-1,1644;0,0000;
114715;12,39024;13,8646;1,3512;-0,4119;12,5472;267,3712;355,1135;True;True;0,2073;1,3334;0,5948;319,0658;114,9845;345,2947;2,3631;1,2607;0,4170;0,0000;-0,8624;1,5727;0,8621;296,5630;276,3046;332,1517;3,0740;-0,6740;-1,4450;0,0000;
114720;12,41524;13,8761;1,3551;-0,3459;17,3562;270,9659;357,5245;True;True;0,2677;1,3743;0,5911;310,8950;120,1882;341,0090;1,8482;1,5712;-0,3752;0,0000;-0,8124;1,5735;0,8265;299,3421;265,6010;357,1243;0,2836;0,4146;-0,5178;0,0000;
114725;12,44024;13,8787;1,3911;-0,2931;15,9886;274,1105;358,0921;True;True;0,3183;1,4208;0,5755;316,2187;121,1064;336,2534;2,3851;2,3461;-1,0621;0,0000;-0,7982;1,5890;0,8270;311,0845;269,5665;351,2775;1,2663;1,0845;0,5921;0,0000;
114730;12,46524;13,8867;1,4138;-0,2391;12,7611;283,2779;354,9374;True;True;0,3515;1,4412;0,5500;304,0971;123,7191;344,3079;1,2223;-0,0715;-1,3028;0,0000;-0,7822;1,5955;0,8434;308,6566;277,7466;336,2756;0,2744;-0,5927;0,3624;0,0000;
114735;12,49024;13,9069;1,3666;-0,1841;12,5038;299,5664;350,5192;True;True;0,4297;1,3908;0,4699;304,5516;130,8993;355,3387;3,4850;-3,0141;-4,3025;0,0000;-0,7900;1,5392;0,8704;321,2278;286,8428;324,3251;-0,6902;-3,5154;0,9341;0,0000;
114740;12,51524;13,9282;1,3021;-0,1123;16,6816;317,7511;352,0966;True;True;0,4964;1,3015;0,3358;328,4572;159,1094;348,5285;2,0988;-2,6732;-4,2572;0,0000;-0,7881;1,4100;0,8559;328,6622;274,3590;325,3033;1,4475;-4,9870;-1,0362;0,0000;
114745;12,54024;13,9445;1,2780;-0,0134;19,2461;313,9262;351,7204;True;True;0,5604;1,2950;0,2489;335,7965;166,3380;339,5218;2,9296;1,0998;-2,6157;0,0000;-0,7617;1,2666;0,8253;344,9643;271,8751;329,0667;1,7396;-4,6630;-1,4210;0,0000;
114750;12,56524;13,9615;1,2937;0,1019;17,4505;304,3724;354,0744;True;True;0,6903;1,3318;0,1872;343,7297;171,2244;330,3317;8,2827;2,1313;-2,7809;0,0000;-0,6396;1,1331;0,7436;352,4962;277,3889;325,0323;6,9730;-7,1544;-4,5093;0,0000;
114755;12,59024;13,9817;1,3047;0,2383;9,9401;291,3503;359,8808;True;True;0,8457;1,3660;0,1769;336,3728;165,6417;339,0955;5,1917;1,0952;0,3762;0,0000;-0,4940;1,0472;0,6611;354,7036;283,4460;305,7118;4,7530;-1,9973;-2,5705;0,0000;
114760;12,61524;14,0097;1,2558;0,3275;14,6997;279,3981;1,1063;True;True;0,9543;1,4035;0,2473;316,2495;138,0458;348,3541;2,1077;0,9110;3,8997;0,0000;-0,3659;1,0229;0,5929;345,3177;276,1926;323,8833;4,6101;-0,3434;-2,6273;0,0000;
114765;12,64024;14,0202;1,2776;0,3829;17,9214;269,2984;3,0931;True;True;1,0238;1,3912;0,3186;310,4301;133,7959;331,1508;2,8317;-1,1232;1,6598;0,0000;-0,2999;0,9750;0,5646;356,9207;268,4156;344,3792;0,0707;-2,2681;0,5300;0,0000;
114770;12,66524;14,0233;1,3360;0,4004;16,4305;267,4294;0,3691;True;True;1,0661;1,3873;0,3669;316,2032;125,9809;354,5424;-0,4282;0,9716;1,3934;0,0000;-0,3007;1,0085;0,5677;14,6855;264,1489;330,9866;0,3032;4,5959;-0,3889;0,0000;
114775;12,69024;14,0244;1,3581;0,3992;11,6649;265,5599;2,0981;True;True;1,0467;1,4229;0,4069;310,6519;107,0356;359,0564;-1,3352;1,8019;2,1841;0,0000;-0,3062;1,1399;0,5843;355,8242;268,9259;340,0141;-0,3587;6,7627;1,0943;0,0000;
114780;12,71524;14,0321;1,3375;0,3851;12,8358;263,4392;0,7892;True;True;1,0029;1,4233;0,4260;302,2893;107,6831;354,1636;-1,6543;-0,8112;0,2206;0,0000;-0,3002;1,2395;0,5944;344,0180;274,2408;348,6034;0,2805;3,0383;0,1410;0,0000;
114785;12,74024;14,0398;1,3282;0,3503;16,4485;265,4750;356,7339;True;True;0,9573;1,3805;0,4317;320,5999;117,1246;327,0885;-1,5874;-2,2850;0,3235;0,0000;-0,3059;1,3168;0,5983;328,4609;278,2008;350,5424;-0,5842;2,2875;0,1369;0,0000;
114790;12,76524;14,0394;1,3410;0,2973;16,4517;264,1460;356,0905;True;True;0,9029;1,3196;0,4489;327,3839;113,9297;338,0913;-3,2682;-2,7740;0,9751;0,0000;-0,3495;1,3854;0,6098;320,5014;283,3242;343,7094;-2,6878;3,8654;0,6241;0,0000;
114795;12,79025;14,0343;1,3626;0,2254;15,1782;255,2330;355,2646;True;True;0,8572;1,2822;0,4781;313,8410;101,4391;358,9467;-0,9005;-1,6026;1,3716;0,0000;-0,3834;1,4367;0,6127;314,5408;289,0655;328,9344;-0,8972;1,2680;0,2093;0,0000;
114800;12,81525;14,0289;1,3373;0,1623;11,1687;247,3933;355,9766;True;True;0,8468;1,2156;0,5112;311,0566;87,9568;32,8167;-0,2570;-2,3048;0,9179;0,0000;-0,4059;1,4728;0,5919;301,0809;269,9724;329,0981;0,2863;1,0222;-1,2958;0,0000;
114805;12,84025;14,0378;1,2810;0,0972;11,7272;246,0202;354,6882;True;True;0,7768;1,2218;0,5273;304,7538;112,7730;1,1571;-3,1045;1,2711;0,3707;0,0000;-0,2989;1,5142;0,5702;295,8694;217,1402;43,7696;6,8369;1,1809;0,5448;0,0000;
114810;12,86525;14,0380;1,2687;0,0138;9,7286;246,5529;353,8788;True;True;0,6753;1,2135;0,5345;338,8315;122,9575;330,0121;-4,6738;-0,9523;0,3574;0,0000;-0,1399;1,5371;0,6221;306,9000;94,9891;155,2718;3,1309;1,6823;2,4071;0,0000;
114815;12,89025;14,0310;1,2764;-0,0809;7,3141;248,8694;351,0259;True;True;0,5274;1,1968;0,5494;333,6695;115,4035;330,9686;-7,6099;-0,7913;0,6846;0,0000;-0,1069;1,6035;0,7432;340,0447;98,8292;142,5427;-3,4205;4,8306;11,2599;0,0000;
114820;12,91525;14,0267;1,3060;-0,1543;14,2077;252,7944;346,2912;True;True;0,4459;1,2117;0,5154;333,9859;113,1808;317,9245;-0,3794;0,3481;-0,3757;0,0000;-0,0701;1,5273;0,8475;5,2644;71,6600;134,4022;3,8250;-6,8270;-1,1845;0,0000;
114825;12,94025;14,0198;1,3475;-0,1737;12,7275;259,4502;345,4632;True;True;0,4549;1,2221;0,5018;338,3303;116,2452;349,6041;-0,5482;1,2220;-1,9242;0,0000;-0,1189;1,5389;0,9094;345,6419;35,0393;156,7398;-1,1717;0,7220;-0,8436;0,0000;
114830;12,96525;14,0042;1,3739;-0,1805;7,6669;264,6657;346,4855;True;True;0,4425;1,2585;0,4613;326,6190;121,8179;346,6959;0,1210;1,0702;-1,1241;0,0000;-0,1321;1,5556;0,8971;339,8792;58,0443;186,1820;-1,6293;1,6517;1,0703;0,0000;
114835;12,99025;13,9983;1,3643;-0,1739;11,5036;265,6785;348,0075;True;True;0,4426;1,2884;0,4232;325,2083;128,0380;341,5582;-0,0542;0,6207;-1,0339;0,0000;-0,1667;1,5487;0,9113;342,3930;53,2161;163,3043;0,0450;-1,0381;-0,5886;0,0000;
114840;13,01525;13,9952;1,3545;-0,1449;11,3813;268,4855;348,3595;True;True;0,4669;1,3117;0,4014;320,2621;132,4891;334,1682;2,1573;1,2414;-0,9105;0,0000;-0,1600;1,5551;0,9070;325,6703;51,6770;191,4846;-0,1316;0,5321;-0,0883;0,0000;
114845;13,04025;13,9985;1,3484;-0,0861;13,0250;272,4285;351,2857;True;True;0,5256;1,3471;0,4029;321,8867;126,8559;339,0629;1,8065;1,8737;0,2720;0,0000;-0,1650;1,5691;0,8997;319,5904;46,9362;191,5729;-0,2264;0,6798;-0,5308;0,0000;
114850;13,06525;14,0020;1,3603;-0,0301;15,2670;276,5103;353,5710;True;True;0,5619;1,4094;0,4065;310,9230;128,3463;337,5102;1,0660;2,2569;0,1436;0,0000;-0,1659;1,5891;0,8801;310,3088;50,1881;193,1346;0,0683;0,6277;-0,5985;0,0000;
114855;13,09025;14,0007;1,3943;0,0250;14,1126;279,9892;354,9979;True;True;0,5942;1,4703;0,4185;300,1880;135,0727;336,7202;0,5829;1,3203;0,6951;0,0000;-0,1815;1,6227;0,8774;303,2454;34,7599;215,9224;-0,9180;1,4678;0,4331;0,0000;
114860;13,11525;13,9949;1,4078;0,0640;13,5227;285,5250;353,2355;True;True;0,6127;1,4937;0,4350;287,1793;143,5130;332,9270;0,9951;0,2861;0,3019;0,0000;-0,1999;1,6218;0,9027;302,0274;21,2065;225,5952;-0,5202;-1,0117;1,4859;0,0000;
114865;13,14025;13,9960;1,3610;0,1053;11,6709;292,1079;351,4311;True;True;0,6243;1,4863;0,4319;290,5738;192,6944;303,2744;-0,9360;-0,3448;-0,3270;0,0000;-0,2192;1,5835;0,9329;307,1440;347,0666;244,2822;0,4525;-1,5786;-0,2003;0,0000;
114870;13,16525;14,0059;1,3110;0,1585;18,1136;293,0258;352,1579;True;True;0,4124;1,4301;0,5153;317,3058;209,5354;239,3624;-11,7894;-5,2586;7,4169;0,0000;-0,0787;1,5128;0,8704;298,1595;319,7205;336,8215;9,3147;-3,9245;-5,6383;0,0000;
114875;13,19025;14,0343;1,2329;0,1815;15,2193;294,3586;359,7766;True;True;0,2401;1,2497;0,7100;336,3157;263,9890;183,4050;0,1895;-7,9364;6,8581;0,0000;0,0720;1,4554;0,8279;291,2378;57,1524;234,5197;0,7658;1,3970;0,4799;0,0000;
114880;13,21525;14,0358;1,2307;0,1639;22,6993;285,6383;356,0221;True;True;0,3513;1,1542;0,7775;355,6156;311,2017;164,7176;-1,3450;-5,8755;-5,1775;0,0000;0,0014;1,4898;0,8655;320,3733;342,0897;318,5450;-2,8344;-0,3133;-0,0363;0,0000;
114885;13,24026;14,0207;1,2796;0,1360;18,8742;277,9026;352,9760;True;True;0,3871;1,1676;0,7407;349,5253;313,9362;156,5236;2,2415;1,6135;-0,6194;0,0000;-0,0958;1,5186;0,8337;316,1594;358,9651;282,5797;-5,6121;2,7848;-1,8042;0,0000;
114890;13,26526;14,0055;1,3381;0,0992;15,7006;274,6371;351,6302;True;True;0,3984;1,2081;0,7308;341,6451;312,8430;157,1815;0,1006;0,9116;-0,2856;0,0000;-0,1985;1,5940;0,8239;317,2690;347,8953;290,2368;-3,4984;2,6715;-0,2799;0,0000;
114895;13,29026;13,9983;1,3698;0,0694;12,9481;270,5807;351,5706;True;True;0,3951;1,2635;0,7209;328,4260;313,3173;158,6527;-0,0627;2,3212;-0,5330;0,0000;-0,2558;1,6599;0,7893;309,3736;343,8192;286,5867;-1,1651;2,1956;-1,4657;0,0000;
114900;13,31526;13,9943;1,3924;0,0454;12,1124;267,2146;352,0641;True;True;0,4008;1,3400;0,7062;312,9015;305,5755;168,2978;0,1979;2,6203;-0,6301;0,0000;-0,2811;1,6979;0,7513;296,0572;337,1598;297,8103;-0,2771;0,4864;-1,1744;0,0000;
114905;13,34026;13,9967;1,3898;0,0325;12,5583;264,5199;352,9193;True;True;0,3989;1,3963;0,6915;299,4778;293,5607;174,3424;-0,2455;1,4105;-0,4202;0,0000;-0,2762;1,6920;0,7124;283,8264;349,6631;275,6144;0,5049;-0,5700;-1,3401;0,0000;
114910;13,36526;13,9957;1,3904;0,0231;13,4802;261,7551;355,3815;True;True;0,3875;1,4275;0,6789;297,3375;279,0389;186,7570;-0,7192;1,3836;-0,6962;0,0000;-0,2798;1,6838;0,6860;277,6833;22,1043;249,6109;-0,8392;-0,0669;-0,5817;0,0000;
114915;13,39026;14,0000;1,3953;0,0069;14,9605;260,0181;354,2359;True;True;0,3717;1,4391;0,6684;289,5556;266,6046;194,7867;-0,7382;0,1594;-0,3443;0,0000;-0,2988;1,6890;0,6917;285,2365;352,9162;277,0281;-0,4074;0,0410;-0,0882;0,0000;
114920;13,41526;13,9996;1,3946;-0,0177;14,3391;257,0862;354,6171;True;True;0,3480;1,4291;0,6660;288,9510;264,0642;197,3086;-1,0341;-0,7631;0,1894;0,0000;-0,3232;1,6863;0,6897;282,2557;11,2446;252,9676;-1,2940;-0,2345;0,3338;0,0000;
114925;13,44026;13,9988;1,3840;-0,0575;13,1903;255,4152;354,3779;True;True;0,2997;1,4140;0,6616;285,7355;265,8404;193,0571;-2,0851;-0,3779;-0,2502;0,0000;-0,3552;1,6778;0,6816;282,3829;19,9291;235,6911;-0,7982;-0,3795;-0,6294;0,0000;
114930;13,46526;14,0013;1,3713;-0,1044;13,3331;255,0443;354,1058;True;True;0,2271;1,4082;0,6561;287,5328;237,6462;219,4782;-4,1248;-0,3670;-0,2052;0,0000;-0,3958;1,6669;0,6695;282,2945;46,1781;214,2664;-2,7490;-0,4514;-0,4490;0,0000;
114935;13,49026;14,0035;1,3651;-0,1571;13,9319;253,0862;353,1307;True;True;0,1646;1,4040;0,6553;289,2682;232,4175;219,8475;-1,7880;-0,1333;0,0951;0,0000;-0,4424;1,6611;0,6676;279,6955;19,0196;247,9993;-1,3179;-0,0785;0,0544;0,0000;
114940;13,51526;14,0008;1,3809;-0,1859;14,9958;254,2094;352,9374;True;True;0,1341;1,4071;0,6687;290,3390;236,3758;216,4962;-0,6269;0,2891;0,5409;0,0000;-0,4744;1,6612;0,6762;283,0057;57,0242;206,3693;-1,2246;0,2523;0,6159;0,0000;
114945;13,54026;13,9993;1,3944;-0,2021;14,6670;256,0244;354,0547;True;True;0,1282;1,4255;0,6758;292,0760;257,2514;199,4564;0,2086;0,9634;-0,0438;0,0000;-0,5114;1,6708;0,6833;283,9069;40,4888;215,6381;-1,1873;0,3578;-0,1689;0,0000;
114950;13,56526;13,9985;1,4001;-0,2043;15,3438;256,7675;354,2329;True;True;0,1403;1,4578;0,6697;293,4673;254,6530;202,4218;0,7396;1,1691;-0,3115;0,0000;-0,5363;1,6697;0,6738;277,7052;25,3348;235,6632;-0,6506;-0,1861;-0,3942;0,0000;
114955;13,59026;13,9952;1,4024;-0,1992;14,3725;258,2979;353,8913;True;True;0,1839;1,4896;0,6625;292,8904;243,4505;218,4996;2,6902;1,5138;-0,4594;0,0000;-0,5673;1,6650;0,6719;276,0565;34,9036;223,0372;-2,0478;-0,0755;0,1714;0,0000;
114960;13,61526;13,9912;1,4046;-0,1902;15,9213;260,8384;353,9520;True;True;0,2303;1,5037;0,6451;288,3772;215,1191;249,4691;1,1124;0,0629;-0,7239;0,0000;-0,5914;1,6648;0,6675;275,9240;317,9896;300,2018;-0,3940;-0,0083;-0,3528;0,0000;
114965;13,64026;13,9864;1,4075;-0,1861;15,0322;262,2466;354,0474;True;True;0,2409;1,4972;0,6358;287,3806;225,4839;241,5595;-0,1306;-0,2980;-0,3129;0,0000;-0,6057;1,6649;0,6687;277,5531;286,9793;332,0746;-0,3395;-0,0858;0,2778;0,0000;
114970;13,66527;13,9832;1,4093;-0,1832;14,6024;262,4993;353,5817;True;True;0,2379;1,4948;0,6265;290,0783;225,9631;239,4166;0,0144;0,0824;-0,1917;0,0000;-0,6068;1,6624;0,6761;277,2689;312,3886;304,5912;0,1139;-0,0962;0,1727;0,0000;
114975;13,69027;13,9807;1,4100;-0,1808;14,9614;263,7890;353,7049;True;True;0,2395;1,4959;0,6251;288,7538;216,4032;248,0286;0,0227;-0,0028;-0,0327;0,0000;-0,6046;1,6629;0,6784;276,9414;291,9805;328,7501;0,1169;-0,0054;0,2318;0,0000;
114980;13,71527;13,9800;1,4121;-0,1783;15,5692;265,1241;353,6284;True;True;0,2371;1,4943;0,6282;288,3988;222,3134;242,8784;-0,1212;-0,0440;0,0270;0,0000;-0,6042;1,6623;0,6879;278,6356;299,6713;321,7387;0,0701;-0,0531;0,3994;0,0000;
114985;13,74027;13,9812;1,4149;-0,1786;14,8232;265,7475;353,5301;True;True;0,2346;1,4944;0,6249;290,0943;231,1422;235,2946;-0,0479;0,1054;-0,2419;0,0000;-0,6007;1,6623;0,6923;277,2801;309,4718;310,4043;0,1515;0,0066;0,0031;0,0000;
114990;13,76527;13,9836;1,4156;-0,1790;14,9259;265,8282;353,6481;True;True;0,2347;1,4971;0,6160;290,1348;225,6877;240,1779;0,0281;0,1046;-0,4479;0,0000;-0,5968;1,6620;0,6933;277,4111;302,7068;320,1617;0,2102;-0,0468;0,1215;0,0000;
114995;13,79027;13,9869;1,4156;-0,1799;14,7775;265,2484;353,7611;True;True;0,2354;1,4977;0,6076;289,7475;223,7830;241,9261;0,0177;-0,0206;-0,2975;0,0000;-0,5938;1,6593;0,6958;277,0420;308,4561;314,4177;0,0571;-0,1261;0,1051;0,0000;
115000;13,81527;13,9905;1,4155;-0,1828;14,7802;264,1831;354,0751;True;True;0,2353;1,4950;0,6031;289,0754;217,1781;247,6895;-0,1004;-0,2041;0,0580;0,0000;-0,5908;1,6548;0,6982;277,6331;319,8172;302,6147;0,0514;-0,1420;0,0177;0,0000;
