Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
24505;19,30976;14,7276;1,6435;-0,0405;0,6257;256,4001;4,1560;True;True;0,2475;1,6199;0,0048;289,0707;86,7172;343,9152;-0,7378;0,8768;-1,1623;0,0000;-0,3874;1,4616;-0,1356;287,2513;259,0237;1,8545;-0,4412;0,7216;0,0390;0,0000;
24510;19,33476;14,7358;1,6412;-0,0630;0,6069;251,5320;4,0715;True;True;0,2208;1,6264;-0,0206;288,9523;74,1817;351,1436;-1,2874;-0,1213;-0,8408;0,0000;-0,4019;1,4714;-0,1254;287,6491;245,8856;19,8166;-0,7889;0,4409;0,7358;0,0000;
24515;19,35975;14,7400;1,6421;-0,0887;0,5641;250,9615;4,3277;True;True;0,1913;1,6224;-0,0454;289,6618;64,8792;354,5769;-1,0175;-0,1976;-1,0173;0,0000;-0,4192;1,4809;-0,1001;287,4590;250,6562;20,3119;-0,6552;0,4481;1,1384;0,0000;
24520;19,38475;14,7408;1,6428;-0,1090;359,9794;253,5828;3,5950;True;True;0,1659;1,6172;-0,0645;293,0266;48,1215;4,7230;-0,8883;-0,1117;-0,6309;0,0000;-0,4298;1,4908;-0,0767;287,7041;249,1691;27,1992;-0,2071;0,3564;0,9918;0,0000;
24525;19,40975;14,7391;1,6491;-0,1192;359,3377;265,1159;2,2008;True;True;0,1583;1,6165;-0,0839;300,9104;49,1305;2,8327;0,2014;0,0993;-0,4990;0,0000;-0,4219;1,4962;-0,0427;287,8250;255,5916;30,2285;0,6192;0,0140;1,3038;0,0000;
24530;19,43474;14,7409;1,6534;-0,1188;359,7243;276,5225;1,3973;True;True;0,1537;1,6153;-0,0883;298,0305;59,9731;5,1891;0,0529;-0,0495;0,1711;0,0000;-0,4034;1,4936;-0,0093;287,8517;269,8374;24,4297;0,9151;-0,2014;1,3043;0,0000;
24535;19,45974;14,7442;1,6541;-0,1145;0,8583;284,8233;0,7853;True;True;0,1700;1,6171;-0,0862;294,8338;76,0252;3,9720;1,0249;0,0118;0,1516;0,0000;-0,3805;1,4889;0,0132;289,0766;281,2965;20,2897;0,9543;-0,2038;0,6662;0,0000;
24540;19,48473;14,7466;1,6524;-0,1102;1,3836;286,5209;1,2173;True;True;0,1938;1,6185;-0,0819;296,7888;79,3039;1,9690;0,6889;-0,0277;0,3192;0,0000;-0,3620;1,4836;0,0228;289,2323;280,0184;24,0137;0,6251;-0,2375;0,3339;0,0000;
24545;19,50973;14,7482;1,6524;-0,1011;1,4115;285,2076;2,7185;True;True;0,2066;1,6197;-0,0725;287,1694;115,3762;338,3912;0,7229;0,2106;0,3282;0,0000;-0,3500;1,4790;0,0333;291,0953;278,7349;25,0987;0,3357;-0,0059;0,5648;0,0000;
24550;19,53473;14,7524;1,6500;-0,0756;359,7460;291,7740;1,7049;True;True;0,3082;1,6630;-0,1037;291,1903;167,0066;304,0815;6,9173;2,5690;-3,0955;0,0000;-0,3284;1,4724;0,0610;283,4097;295,2905;1,9913;0,8075;-0,4681;1,3952;0,0000;
24555;19,55972;14,7530;1,6549;-0,0289;354,3723;305,5493;0,8799;True;True;0,5574;1,7323;-0,2033;313,9409;139,9654;344,8568;11,4112;1,9848;-5,6418;0,0000;-0,3367;1,4604;0,0859;280,8563;347,9660;304,6617;-0,8709;-0,3257;0,7948;0,0000;
24560;19,58472;14,7482;1,6504;0,0281;355,0443;301,7301;2,7605;True;True;0,8483;1,7013;-0,3583;359,4162;124,4676;14,1166;7,6552;-4,9599;-4,3035;0,0000;-0,3443;1,4464;0,0781;286,7682;359,3745;288,2551;0,1297;-0,6619;-1,2867;0,0000;
24565;19,60971;14,7425;1,6351;0,0711;356,5512;284,9789;4,3771;True;True;0,8815;1,6335;-0,3587;7,4304;125,0787;24,3701;0,2472;1,8229;4,1126;0,0000;-0,3425;1,4280;0,0430;295,9131;324,5533;331,6889;0,7697;-1,1956;-1,5542;0,0000;
24570;19,63471;14,7402;1,6110;0,1058;358,8611;273,8549;2,8183;True;True;0,8277;1,6866;-0,2638;333,4308;107,8586;353,3593;-2,8760;-0,1664;3,8491;0,0000;-0,3232;1,4165;-0,0066;291,7217;310,0823;346,9993;0,4100;-0,0460;-1,6877;0,0000;
24575;19,6597;14,7362;1,6024;0,1307;357,5235;266,8513;3,9099;True;True;0,7209;1,6661;-0,1645;313,6004;103,4284;353,9025;-3,9801;-1,2825;3,7699;0,0000;-0,3076;1,4301;-0,0404;292,8332;285,8323;3,1393;1,0029;0,7532;-1,3289;0,0000;
24580;19,6847;14,7324;1,6028;0,1424;358,2933;263,0570;3,8852;True;True;0,6408;1,6459;-0,0808;309,9483;77,5284;5,7745;-3,9606;-0,5570;2,9566;0,0000;-0,2817;1,4492;-0,0585;286,4146;267,9196;21,5429;0,9760;0,7898;-0,0239;0,0000;
24585;19,7097;14,7280;1,6133;0,1409;358,9108;260,1258;4,3841;True;True;0,5290;1,6342;-0,0239;300,1683;53,9065;16,3473;-3,0678;-0,1466;1,0155;0,0000;-0,2612;1,4727;-0,0497;284,2440;274,0036;16,4174;0,4134;0,7363;0,4189;0,0000;
24590;19,73469;14,7244;1,6172;0,1244;359,3747;257,8578;4,5554;True;True;0,4546;1,6336;-0,0026;300,2724;41,9080;18,3957;-2,8955;0,1372;0,5103;0,0000;-0,2589;1,4860;-0,0414;285,8926;274,6107;17,5145;-0,0814;0,4633;0,3586;0,0000;
24595;19,75969;14,7195;1,6166;0,0952;359,3484;255,8287;4,7255;True;True;0,3887;1,6351;-0,0010;292,8401;49,2084;8,9319;-2,5638;-0,1501;0,0564;0,0000;-0,2671;1,4964;-0,0301;283,2550;274,2222;19,0226;-0,5168;0,3828;0,6402;0,0000;
24600;19,78468;14,7142;1,6167;0,0559;359,8939;254,8932;4,4939;True;True;0,3269;1,6286;0,0001;289,7272;53,6018;2,4977;-2,9390;-0,3617;-0,0621;0,0000;-0,2917;1,5010;-0,0121;279,5983;275,7661;15,4239;-1,2402;0,0707;0,8954;0,0000;
24605;19,80968;14,7091;1,6178;0,0043;0,9914;255,5698;3,9242;True;True;0,2544;1,6183;0,0061;288,6765;63,1487;355,7510;-1,8243;-0,3240;0,5562;0,0000;-0,3310;1,5009;0,0258;281,0922;293,0282;356,6042;-1,1907;-0,1853;1,3830;0,0000;
24610;19,83467;14,7043;1,6220;-0,0283;1,4438;257,9877;4,3552;True;True;0,2318;1,6127;0,0381;295,9822;75,0769;347,5199;-0,7431;-0,3961;1,5953;0,0000;-0,3522;1,4939;0,0561;286,3331;310,9378;346,8722;-0,5900;-0,3684;1,0453;0,0000;
24615;19,85967;14,6988;1,6284;-0,0528;1,5825;258,7333;3,4632;True;True;0,2115;1,5875;0,0766;294,9511;104,6705;331,7238;-1,2880;-1,5166;1,6605;0,0000;-0,3589;1,4844;0,0668;285,6581;311,8141;346,2796;-0,2806;-0,2606;0,1957;0,0000;
24620;19,88467;14,6922;1,6282;-0,0734;2,4675;259,3798;3,2766;True;True;0,1740;1,5335;0,1343;291,3671;85,5442;350,8565;-1,1618;-2,0968;1,8071;0,0000;-0,3583;1,4677;0,0718;282,0118;297,7990;354,3431;0,1713;-0,8575;0,3701;0,0000;
24625;19,90966;14,6879;1,6222;-0,0912;4,9197;258,6533;4,4182;True;True;0,1377;1,4784;0,1615;297,2135;59,7390;13,6842;-1,4419;-2,1795;0,5315;0,0000;-0,3714;1,4458;0,0903;284,0825;289,7963;356,5648;-0,9769;-0,9468;0,7563;0,0000;
24630;19,93466;14,6810;1,6150;-0,1179;4,6333;257,7447;5,2550;True;True;0,1057;1,4299;0,1538;303,8734;52,3458;17,4231;-1,2866;-1,7779;-0,7263;0,0000;-0,3951;1,4197;0,1293;291,8688;281,9775;3,7582;-0,6030;-1,0377;2,1407;0,0000;
24635;19,95965;14,6739;1,6106;-0,1648;7,2047;257,4055;4,9231;True;True;0,0696;1,3817;0,1189;313,1282;47,5965;19,4676;-1,0271;-1,5502;-1,7402;0,0000;-0,4078;1,3808;0,2001;291,2080;298,5584;345,0045;-0,8019;-1,3450;2,7197;0,0000;
24640;19,98465;14,6610;1,6009;-0,2151;5,9658;257,0993;4,7237;True;True;0,0451;1,3402;0,0790;318,5862;49,5966;20,0883;-0,8673;-1,6804;-1,5350;0,0000;-0,4221;1,3299;0,2807;292,7903;305,8315;337,3533;-0,4951;-2,3079;3,5202;0,0000;
24645;20,00965;14,6420;1,5782;-0,2692;6,0532;257,0076;4,5439;True;True;0,0287;1,3022;0,0394;322,7513;56,4621;20,4885;-0,7094;-1,3923;-1,5247;0,0000;-0,4570;1,2736;0,3616;299,6653;307,5801;337,8904;-1,6397;-2,4334;3,4279;0,0000;
24650;20,03464;14,6133;1,5397;-0,3310;6,0457;256,9813;4,1618;True;True;0,0096;1,2651;-0,0087;322,3666;64,0634;23,7736;-0,6187;-1,1388;-1,6150;0,0000;-0,5041;1,2085;0,4443;306,6557;312,8421;331,9895;-1,9932;-2,0581;2,2266;0,0000;
24655;20,05964;14,5924;1,5052;-0,3743;5,6028;256,0123;5,1294;True;True;0,0045;1,2278;-0,0446;323,5703;67,4052;26,9750;-0,5788;-1,0751;-1,5525;0,0000;-0,5616;1,1461;0,4845;311,1745;311,3277;329,1347;-2,5887;-3,4174;1,3132;0,0000;
24660;20,08463;14,5830;1,4781;-0,4068;5,1506;255,6678;5,0558;True;True;-0,0063;1,2017;-0,0759;325,2336;70,1823;30,1251;-0,3852;-0,8729;-0,8906;0,0000;-0,6187;1,0724;0,4889;321,6936;311,2860;323,8323;-2,0143;-2,5016;-0,5277;0,0000;
24665;20,10963;14,5876;1,4707;-0,4245;3,9266;256,4940;5,7611;True;True;-0,0159;1,1937;-0,0945;325,8775;70,9873;29,5049;-0,3050;0,0925;-0,6263;0,0000;-0,6539;1,0450;0,4429;323,3559;306,8424;330,5966;-1,1655;0,2573;-2,5717;0,0000;
24670;20,13462;14,6056;1,4914;-0,4290;2,5937;257,4029;4,9399;True;True;-0,0165;1,2159;-0,0973;325,2922;71,3367;28,2718;0,1101;1,3483;0,3150;0,0000;-0,6716;1,0793;0,3664;313,2275;306,5401;337,9134;-0,7390;2,2458;-2,9860;0,0000;
24675;20,15962;14,6273;1,5252;-0,4240;2,4216;258,0836;4,1824;True;True;-0,0113;1,2692;-0,0924;320,8571;73,0816;23,0254;0,2508;2,4807;0,2409;0,0000;-0,6931;1,1616;0,2771;304,8324;294,1296;353,1248;-0,6502;3,4749;-3,4907;0,0000;
24680;20,18462;14,6516;1,5652;-0,4108;1,9172;257,9263;4,2206;True;True;-0,0044;1,3330;-0,0853;315,9268;74,4302;17,2858;0,2914;2,7166;0,2139;0,0000;-0,6912;1,2460;0,1847;292,7225;294,0005;354,1773;0,0452;3,2888;-3,9572;0,0000;
24685;20,20961;14,6838;1,6123;-0,3823;3,1435;257,3775;3,7910;True;True;0,0082;1,4099;-0,0815;308,9876;79,1454;6,0026;0,6145;2,5516;0,0960;0,0000;-0,6842;1,3302;0,0629;289,7535;275,2437;14,3930;0,5502;2,3915;-4,0808;0,0000;
24690;20,23461;14,7102;1,6349;-0,3512;2,9340;256,6503;2,9975;True;True;0,0256;1,4636;-0,0801;307,1911;82,4144;356,1157;0,7047;1,8404;0,0319;0,0000;-0,6604;1,3758;-0,0169;286,7914;270,3504;14,9843;1,0451;1,5580;-2,6345;0,0000;
24695;20,2596;14,7349;1,6380;-0,3170;2,9111;256,8956;2,7465;True;True;0,0411;1,4981;-0,0821;305,5916;82,9154;347,1017;0,5479;1,0808;-0,1596;0,0000;-0,6326;1,4031;-0,0758;284,1680;271,6915;12,1498;1,1307;0,8100;-2,2086;0,0000;
24700;20,2846;14,7544;1,6412;-0,2809;3,8654;260,3667;2,5741;True;True;0,0455;1,5184;-0,0847;301,4540;94,7469;334,0944;1,1239;1,1906;0,1134;0,0000;-0,5951;1,4151;-0,1261;283,2667;261,8438;22,8819;2,2992;0,5902;-2,7269;0,0000;
24705;20,3096;14,7725;1,6448;-0,2383;4,1175;271,6485;2,1099;True;True;0,0704;1,5301;-0,0770;301,2578;94,0236;340,9302;1,2428;0,5251;0,1402;0,0000;-0,5686;1,4129;-0,1366;285,3638;268,3422;17,2939;1,0032;-0,2186;-0,1363;0,0000;
24710;20,33459;14,7826;1,6473;-0,2151;3,6472;277,9801;1,7029;True;True;0,0959;1,5411;-0,0825;302,8854;102,2449;339,7229;0,8154;0,3415;-0,3207;0,0000;-0,5497;1,4078;-0,1254;285,0118;270,5629;13,7911;0,6526;-0,1785;0,5963;0,0000;
24715;20,35959;14,7894;1,6454;-0,2019;3,5609;281,4305;2,1082;True;True;0,1208;1,5446;-0,0874;301,3055;114,7811;339,7177;1,3568;0,1302;-0,3594;0,0000;-0,5322;1,4010;-0,1014;286,3211;274,4524;17,6339;1,0149;-0,4773;1,7003;0,0000;
24720;20,38458;14,7955;1,6363;-0,1835;4,3851;287,1364;0,9565;True;True;0,1575;1,5456;-0,1150;302,5974;133,7341;323,3521;3,2816;0,2089;-1,6248;0,0000;-0,5144;1,3903;-0,0695;284,0109;298,9953;355,5437;0,8563;-0,6153;1,1570;0,0000;
24725;20,40958;14,8012;1,6215;-0,1333;3,9327;301,6365;359,2592;True;True;0,3954;1,5310;-0,1760;333,0248;130,2404;335,3346;11,5525;-2,0819;-2,5612;0,0000;-0,5119;1,3771;-0,0521;284,0790;351,0516;298,9498;-0,2883;-0,1552;-0,0240;0,0000;
24730;20,43457;14,8111;1,5835;-0,0625;4,2359;315,2849;357,3886;True;True;0,7501;1,3739;-0,2461;26,4121;116,4282;3,5094;20,1265;-11,7482;-3,8371;0,0000;-0,5313;1,3659;-0,0661;289,0188;331,0731;331,4490;-1,4107;-1,0421;-0,4199;0,0000;
24735;20,45957;14,8213;1,5317;0,0333;2,7544;325,6617;357,6351;True;True;0,8092;1,2353;-0,2398;27,1489;103,6493;6,6984;0,1557;-4,3468;2,6620;0,0000;-0,5535;1,3288;-0,0708;299,9460;323,3538;334,9317;-0,7928;-1,8787;-0,5793;0,0000;
24740;20,48457;14,8324;1,4916;0,1053;4,4929;326,6723;359,4131;True;True;0,8638;1,1938;-0,2411;21,7062;98,3369;358,7050;2,9050;-2,7009;-0,9857;0,0000;-0,5606;1,2738;-0,0988;306,8409;304,4619;342,4626;0,0668;-2,2101;-1,6608;0,0000;
24745;20,50956;14,8242;1,4664;0,1641;359,7236;320,1133;0,8388;True;True;0,9286;1,1184;-0,2427;24,8973;97,6936;5,1178;2,0533;-1,3144;0,2417;0,0000;-0,5446;1,2146;-0,1448;320,6958;281,6157;5,7214;1,1846;-2,2272;-1,8811;0,0000;
24750;20,53456;14,8035;1,4480;0,1879;357,9276;300,0652;0,9665;True;True;0,9392;1,1479;-0,2284;6,9497;94,1713;9,5319;-0,8911;2,0090;1,2403;0,0000;-0,5041;1,1782;-0,1884;327,3397;269,1014;26,1966;0,9718;-1,3616;-1,5958;0,0000;
24755;20,55955;14,7905;1,4533;0,1892;358,4112;282,6193;2,7540;True;True;0,8768;1,2188;-0,2071;356,4243;84,6121;355,2642;-3,2893;2,9696;1,0146;0,0000;-0,4705;1,1811;-0,2095;324,8456;268,7899;31,3820;1,1790;1,1369;-0,4453;0,0000;
24760;20,58455;14,7859;1,4725;0,1776;359,6053;273,5443;3,6772;True;True;0,7863;1,3067;-0,1759;342,1331;78,8067;0,7781;-3,7151;3,7565;1,1405;0,0000;-0,4533;1,2319;-0,2088;319,3396;273,6041;29,4562;0,4939;2,5345;0,3056;0,0000;
24765;20,60954;14,7836;1,5085;0,1416;0,7832;263,1833;3,4669;True;True;0,6663;1,4105;-0,1454;326,2962;70,7487;359,9866;-4,4239;3,1717;0,9949;0,0000;-0,4361;1,3123;-0,2110;307,8406;275,5907;30,8881;0,5464;2,7487;-0,0740;0,0000;
24770;20,63454;14,7844;1,5408;0,0997;1,1032;257,2564;3,2213;True;True;0,5545;1,4740;-0,1272;310,5831;69,1565;1,6468;-4,1884;1,9810;0,6447;0,0000;-0,4301;1,3706;-0,2042;298,0467;279,2390;27,4897;-0,2905;1,8861;0,2010;0,0000;
24775;20,65954;14,7854;1,5717;0,0504;3,4037;253,2744;3,3172;True;True;0,4810;1,5006;-0,1145;305,6700;68,2501;359,8125;-3,9056;0,9524;0,2513;0,0000;-0,4523;1,4114;-0,1831;297,7042;282,6894;22,1143;-1,1656;1,3772;0,9353;0,0000;
24780;20,68453;14,7840;1,6008;-0,0031;3,7743;248,6208;3,1484;True;True;0,3898;1,5179;-0,1051;304,4634;62,6570;358,5755;-3,4846;0,4467;0,5329;0,0000;-0,4982;1,4364;-0,1569;294,2473;284,5490;14,7240;-2,0368;0,9200;1,0416;0,0000;
24785;20,70953;14,7755;1,6242;-0,0610;2,7123;243,7862;3,0335;True;True;0,2997;1,5077;-0,0818;297,3275;68,9662;355,7365;-2,7093;-1,1953;1,2412;0,0000;-0,5673;1,4549;-0,1245;299,1579;283,7540;16,8245;-2,6173;0,4643;1,3013;0,0000;
24790;20,73452;14,7621;1,6153;-0,1135;358,1644;240,6635;4,6770;True;True;0,2363;1,4617;-0,0410;305,6788;44,8880;11,3743;-2,7486;-2,1900;1,4993;0,0000;-0,6287;1,4502;-0,0881;305,1885;281,1013;18,6347;-2,7535;-0,9086;1,5694;0,0000;
24795;20,75952;14,7568;1,5799;-0,1775;0,5212;238,2995;2,3028;True;True;0,1915;1,3918;-0,0006;307,7600;45,6787;18,1572;-2,5571;-2,4732;1,4842;0,0000;-0,7222;1,4256;-0,0582;306,5959;270,6748;15,0131;-4,2299;-0,9731;0,3960;0,0000;
24800;20,78452;14,7554;1,5668;-0,2625;359,7977;233,9381;5,8935;True;True;0,0999;1,3447;0,0021;318,1384;34,4985;18,5996;-4,4725;-1,5821;-0,5196;0,0000;-0,8439;1,4189;-0,0290;315,9720;270,7064;10,9177;-5,0220;0,5610;1,0229;0,0000;
24805;20,80951;14,7628;1,5752;-0,3686;358,8867;230,5580;5,1098;True;True;-0,0054;1,3107;-0,0009;321,1014;27,6057;32,5775;-3,9780;-1,0352;-0,1728;0,0000;-0,9718;1,4567;-0,0170;314,6874;262,5936;16,4539;-6,0441;1,9979;0,6739;0,0000;
24810;20,83451;14,7746;1,5829;-0,4855;353,4669;227,4601;6,3350;True;True;-0,1060;1,3015;-0,0169;329,3445;31,0374;25,9008;-4,1773;-0,3293;-0,7262;0,0000;-1,1166;1,5226;-0,0009;316,9495;257,4795;14,8456;-5,9875;2,6317;0,7659;0,0000;
24815;20,8595;14,7885;1,5729;-0,5985;349,2649;223,9699;5,2562;True;True;-0,2007;1,2899;-0,0327;324,0996;29,4960;36,4106;-3,2429;-0,4852;-0,5889;0,0000;-1,2698;1,5802;0,0009;321,4310;263,9979;356,1260;-6,5817;1,3360;-0,5102;0,0000;
24820;20,8845;14,7964;1,5553;-0,6937;347,0439;221,2641;4,6318;True;True;-0,2775;1,2741;-0,0498;325,6462;30,3290;36,2441;-2,3881;-1,2225;-0,2835;0,0000;-1,3971;1,5821;-0,0292;350,0948;275,9847;357,2671;-2,7664;-0,0527;-1,3858;0,0000;
24825;20,90949;14,7870;1,5426;-0,7549;348,1320;227,9773;3,2254;True;True;-0,3107;1,2462;-0,0543;330,8373;36,3857;31,6617;0,0739;-1,2728;0,2637;0,0000;-1,4317;1,5695;-0,0391;334,5707;281,1540;356,2778;-1,1634;-1,2155;0,0227;0,0000;
24830;20,93449;14,7768;1,5380;-0,7820;353,2693;238,4947;0,0012;True;True;-0,2991;1,2429;-0,0467;332,0296;36,4693;31,2118;0,2098;1,4646;-0,2919;0,0000;-1,4221;1,5333;-0,0511;329,9033;291,9246;1,5746;1,3126;-0,7931;-1,2069;0,0000;
24835;20,95949;14,7738;1,5405;-0,7861;356,6689;246,4930;359,7435;True;True;-0,2709;1,3177;-0,0611;313,6381;45,4021;30,9181;1,6766;3,8141;-0,9415;0,0000;-1,3714;1,5276;-0,0977;319,8838;285,4230;23,8570;2,4452;0,0503;-1,7738;0,0000;
24840;20,98448;14,7779;1,5503;-0,7724;357,8637;251,9548;358,8468;True;True;-0,2674;1,4310;-0,1174;306,5617;68,9777;6,7786;1,4090;3,8292;-1,6532;0,0000;-1,2927;1,5441;-0,1307;307,1761;285,7665;21,8643;3,6190;1,0823;-1,3004;0,0000;
24845;21,00948;14,7864;1,5724;-0,7431;359,0276;254,5007;359,3869;True;True;-0,2357;1,5428;-0,1649;297,2216;93,0580;344,8337;1,9555;7,1085;-2,9468;0,0000;-1,1946;1,5860;-0,1743;294,1017;278,1088;27,1270;6,1597;2,8399;-2,7590;0,0000;
24850;21,03447;14,7969;1,6085;-0,6851;0,8442;255,9068;0,6698;True;True;-0,2112;1,6302;-0,1911;292,0087;119,7508;317,9082;1,0233;3,1843;-0,7116;0,0000;-1,1136;1,6307;-0,2093;289,6348;274,4331;31,6277;3,2139;1,6000;-1,3551;0,0000;
24855;21,05947;14,8034;1,6309;-0,6250;1,4365;259,0502;1,8778;True;True;-0,1847;1,6946;-0,1964;290,2675;128,8864;303,8104;1,0263;2,2521;0,1424;0,0000;-1,0319;1,6580;-0,2323;288,8622;273,8048;29,5199;3,3596;0,7676;-0,7212;0,0000;
24860;21,08447;14,8069;1,6404;-0,5642;1,5367;260,4180;2,0147;True;True;-0,1823;1,6595;-0,2018;287,2516;140,9870;291,1058;1,3398;0,3351;-0,7728;0,0000;-0,9428;1,6595;-0,2374;280,5056;276,4933;19,1697;3,2696;-0,2398;0,1911;0,0000;
24865;21,10946;14,8104;1,6414;-0,5100;2,6321;261,7593;2,3946;True;True;-0,1568;1,6604;-0,2232;285,6408;166,6100;272,5646;0,9191;-0,0637;-0,4833;0,0000;-0,8716;1,6453;-0,2272;281,4956;268,7843;25,3330;4,1318;-1,0910;0,7390;0,0000;
24870;21,13446;14,8127;1,6471;-0,4626;4,8186;263,3913;2,3763;True;True;-0,1220;1,6614;-0,2374;286,3706;163,3872;274,4308;1,4768;0,1449;-0,8282;0,0000;-0,8269;1,6194;-0,1998;286,5565;276,7978;23,3370;1,7403;-1,2267;1,2294;0,0000;
24875;21,15945;14,8126;1,6501;-0,4384;5,7131;264,2855;2,5896;True;True;-0,0755;1,6728;-0,2425;285,8284;151,8787;289,4093;1,5901;0,3571;-0,0915;0,0000;-0,7863;1,5762;-0,1654;288,9143;282,2778;23,7483;1,6830;-2,0891;1,4078;0,0000;
24880;21,18445;14,8144;1,6461;-0,4228;7,5632;264,8090;1,8741;True;True;-0,0613;1,6738;-0,2473;284,0801;153,5774;289,9156;0,6272;0,0808;0,3037;0,0000;-0,7249;1,5085;-0,1179;289,1591;259,5201;41,4406;1,9622;-2,1562;1,9395;0,0000;
24885;21,20944;14,8130;1,6417;-0,4180;9,0237;264,4637;2,1526;True;True;-0,1169;1,5819;-0,1331;283,0308;117,2548;319,6994;-3,2068;-4,6116;5,5783;0,0000;-0,6529;1,4492;-0,0484;290,4324;269,0452;29,4992;3,3649;-2,4611;3,2878;0,0000;
24890;21,23444;14,8073;1,6374;-0,4142;10,2701;264,4229;2,6027;True;True;-0,1767;1,4694;-0,0341;292,0752;86,0597;346,3834;-2,9463;-8,3225;4,4776;0,0000;-0,5738;1,3933;0,0427;290,7916;296,6683;3,0500;3,2064;-2,1414;3,6865;0,0000;
24895;21,25944;14,7914;1,6284;-0,4026;10,3755;265,1945;1,4931;True;True;-0,1767;1,4401;-0,0262;302,9298;84,8227;348,3759;0,2709;-0,7734;-0,0474;0,0000;-0,4677;1,3457;0,1529;298,9453;326,8825;330,8200;3,3870;-1,1072;3,1454;0,0000;
24900;21,28443;14,7740;1,6159;-0,3810;11,2692;266,1024;2,2346;True;True;-0,1765;1,4135;0,0028;303,6387;99,7339;332,9871;0,1215;-2,0138;3,4404;0,0000;-0,3769;1,2973;0,2230;299,5703;344,1209;313,5557;5,0163;-3,0527;4,1050;0,0000;
24905;21,30943;14,7487;1,5928;-0,3395;12,3111;266,0290;2,9778;True;True;-0,1721;1,3558;0,1450;296,4241;76,0650;4,6369;0,5247;-3,1357;6,5427;0,0000;-0,3455;1,2508;0,2617;307,0565;345,9552;307,4393;0,7315;-1,7904;1,2820;0,0000;
24910;21,33442;14,7271;1,5755;-0,2944;12,4979;266,3710;4,4303;True;True;-0,1626;1,2817;0,2422;302,7833;43,2595;44,6629;-0,4137;-2,4207;1,6568;0,0000;-0,3131;1,2182;0,2753;313,2522;338,3448;311,6110;1,8826;-0,9801;0,1336;0,0000;
24915;21,35942;14,7103;1,5696;-0,2375;9,8577;266,3037;5,1601;True;True;-0,1382;1,2808;0,2218;306,2009;45,5544;31,0095;1,2139;1,6829;-2,7745;0,0000;-0,2472;1,2097;0,2632;313,3593;336,2437;316,5341;2,1974;0,4088;-0,9080;0,0000;
24920;21,38441;14,7083;1,5824;-0,1975;5,9245;266,6253;4,5426;True;True;-0,1030;1,3345;0,1343;302,2132;53,8470;16,4021;2,0292;3,0144;-3,9489;0,0000;-0,2240;1,2520;0,2161;315,6893;319,0469;339,5003;0,2391;2,2203;-2,4948;0,0000;
24925;21,40941;14,7170;1,6090;-0,1590;2,8605;266,4085;4,2197;True;True;-0,0305;1,4169;0,0424;299,4536;59,7325;0,8046;3,1681;3,0190;-2,1737;0,0000;-0,2464;1,3329;0,1371;314,4903;297,6154;2,3716;-1,7747;3,3995;-3,1720;0,0000;
24930;21,43441;14,7307;1,6295;-0,1345;1,8757;264,5739;5,3354;True;True;0,0577;1,4989;-0,0009;290,4846;77,8296;350,1960;3,7577;3,4030;-1,5431;0,0000;-0,2956;1,4110;0,0627;301,3551;278,9366;16,9677;-2,3866;2,8706;-3,1548;0,0000;
24935;21,4594;14,7451;1,6419;-0,1197;2,3960;259,1181;5,3904;True;True;0,1392;1,5782;-0,0360;290,0277;99,2900;334,2849;4,5917;4,5222;-2,0629;0,0000;-0,3825;1,4751;-0,0366;300,2802;247,5349;39,5107;-5,5550;3,5697;-6,3275;0,0000;
24940;21,4844;14,7613;1,6479;-0,1096;3,4496;252,4845;4,9315;True;True;0,1613;1,6074;-0,0518;286,5366;116,9477;321,8662;0,4787;0,6480;-0,5243;0,0000;-0,4395;1,4941;-0,1078;298,6287;233,3020;41,3873;-1,7871;0,4769;-2,3108;0,0000;
24945;21,50939;14,7725;1,6497;-0,1119;3,7792;251,0266;4,4035;True;True;0,1604;1,6099;-0,0639;284,2120;117,7418;321,6679;-0,5232;-0,3239;-0,5559;0,0000;-0,4790;1,4975;-0,1538;298,5169;245,1179;28,6320;-1,3846;-0,1997;-1,5755;0,0000;
24950;21,53439;14,7836;1,6464;-0,1220;4,1979;248,8272;4,2536;True;True;0,1412;1,5998;-0,0728;284,2194;113,3579;322,1473;-1,0108;-0,5478;-0,1832;0,0000;-0,5024;1,4855;-0,1719;290,2672;240,5173;21,7040;-1,0792;-0,6150;-0,4382;0,0000;
24955;21,55939;14,7928;1,6386;-0,1453;4,1793;248,1296;3,5971;True;True;0,0949;1,5751;-0,0737;284,9888;109,5864;320,0551;-1,9198;-1,0521;0,1092;0,0000;-0,5147;1,4588;-0,1558;290,5158;234,3763;22,1961;0,3103;-1,2629;1,6887;0,0000;
