Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
86280;2,255004;14,9105;1,5607;0,0568;5,0676;295,7210;1,5702;True;True;0,3518;1,7030;-0,2883;283,3178;165,2154;285,5451;1,9179;-0,8660;-0,0053;0,0000;-0,3294;1,7028;-0,3205;284,5919;119,8947;176,6859;0,6123;-0,4761;0,8699;0,0000;
86285;2,280005;14,9118;1,5515;0,0868;7,3315;297,8567;2,2596;True;True;0,4259;1,6404;-0,2784;288,7710;156,0604;299,4804;3,5558;-3,6804;1,1484;0,0000;-0,3028;1,6787;-0,2966;282,5864;114,6727;182,0143;1,2493;-1,2049;0,6107;0,0000;
86290;2,305005;14,9098;1,5223;0,1175;9,3576;290,8195;2,2529;True;True;0,3407;1,4527;-0,1300;282,5169;126,2559;318,7749;-7,9786;-7,7704;11,1421;0,0000;-0,2441;1,6260;-0,2884;274,2650;187,9105;125,8930;2,8255;-2,1400;0,3286;0,0000;
86295;2,330006;14,9117;1,4842;0,1307;15,1154;279,7742;3,0070;True;True;0,1027;1,0674;0,0752;339,5619;311,0713;137,5621;-2,9198;-16,8701;-2,4185;0,0000;-0,1906;1,5695;-0,2994;273,2712;308,3565;16,6300;0,0273;-2,2152;-2,2009;0,0000;
86300;2,355006;14,9187;1,4685;0,1233;20,0884;275,4227;3,8650;True;True;0,1256;0,8983;0,0487;356,3511;313,3713;143,3803;-1,1295;0,5648;-3,0441;0,0000;-0,1851;1,5103;-0,3305;283,2604;259,1258;64,0564;0,0791;-1,7811;-0,7633;0,0000;
86305;2,380007;14,9223;1,4909;0,1010;16,2646;271,7504;5,2747;True;True;0,0574;0,9924;-0,0065;332,4158;325,9967;108,4732;-1,6569;3,9649;-1,7184;0,0000;-0,2059;1,4802;-0,3627;279,8007;290,5479;23,0366;-1,1956;-0,1173;-1,1459;0,0000;
86310;2,405008;14,9350;1,5081;0,0706;15,2047;269,0278;5,3862;True;True;0,0521;1,1447;-0,0440;315,3711;339,2971;85,4900;0,8516;5,9986;-1,2736;0,0000;-0,2572;1,4933;-0,3856;280,0046;301,1552;0,3626;-1,8907;0,8931;-0,6516;0,0000;
86315;2,430008;14,9460;1,5277;0,0334;8,3851;263,9015;4,4809;True;True;0,0881;1,3155;-0,1119;290,0479;354,4017;69,2404;1,2011;5,1253;-2,9467;0,0000;-0,2982;1,5213;-0,4062;273,5790;295,3167;356,4316;-1,1310;1,1523;-0,6960;0,0000;
86320;2,455009;14,9583;1,5406;0,0026;5,2323;258,6859;3,6987;True;True;0,1190;1,4311;-0,1838;272,2809;246,7202;183,8471;0,8033;3,0365;-1,7623;0,0000;-0,3098;1,5484;-0,4227;276,0882;130,2253;154,3303;-0,0506;0,8422;-0,3644;0,0000;
86325;2,480009;14,9678;1,5552;-0,0187;3,2898;258,4420;2,5211;True;True;0,1387;1,4964;-0,2183;279,3642;185,8622;252,9675;0,5846;1,6628;-0,6778;0,0000;-0,3113;1,5670;-0,4315;282,0268;139,1368;146,6738;0,0484;0,4140;-0,0736;0,0000;
86330;2,50501;14,9743;1,5659;-0,0261;2,5428;261,5555;3,3788;True;True;0,1592;1,5396;-0,2275;279,1026;171,3504;273,1442;1,3191;2,6644;-0,7608;0,0000;-0,3149;1,5777;-0,4274;285,6140;141,9157;144,7242;-0,2132;0,6477;0,3582;0,0000;
86335;2,53001;14,9807;1,5719;-0,0268;2,0720;265,3832;3,8415;True;True;0,1705;1,5644;-0,2449;281,3122;184,8281;260,5536;0,2605;0,9879;-0,6171;0,0000;-0,3203;1,5897;-0,4221;283,4722;149,7841;144,3138;-0,1515;0,4883;0,1751;0,0000;
86340;2,555011;14,9847;1,5717;-0,0222;2,3437;267,1124;3,1715;True;True;0,1802;1,5950;-0,2624;282,0562;196,4867;251,1201;0,1693;0,8584;-0,4745;0,0000;-0,3195;1,6027;-0,4195;285,1589;139,9068;151,6368;-0,0188;0,5663;-0,2134;0,0000;
86345;2,580012;14,9846;1,5710;-0,0137;3,2846;267,0812;3,1600;True;True;0,1893;1,6258;-0,2776;286,9556;208,7164;238,9606;0,1981;1,1285;-0,4209;0,0000;-0,3193;1,6286;-0,4229;283,7946;133,6093;161,1544;0,0458;1,1302;-0,0185;0,0000;
86350;2,605012;14,9805;1,5693;-0,0033;3,9397;264,8982;2,7614;True;True;0,1996;1,6609;-0,2795;290,5722;212,9541;236,7876;0,5415;1,3736;-0,1443;0,0000;-0,3206;1,6666;-0,4305;284,0663;128,7040;163,4055;0,0470;1,2587;-0,3697;0,0000;
86355;2,630013;14,9741;1,5657;0,0086;5,3143;262,1675;3,7145;True;True;0,2090;1,6940;-0,2768;292,3987;213,7233;236,8810;0,3048;1,0555;0,1278;0,0000;-0,3136;1,6945;-0,4334;289,1237;121,4887;162,9114;0,3141;0,7392;-0,0110;0,0000;
86360;2,655013;14,9670;1,5647;0,0182;5,1621;259,6242;4,2682;True;True;0,2172;1,7210;-0,2740;293,0712;209,7933;239,6975;0,4831;1,6592;0,1970;0,0000;-0,3032;1,7122;-0,4345;289,3694;115,5431;167,8637;0,6379;1,1302;-0,0798;0,0000;
86365;2,680014;14,9588;1,5631;0,0292;4,9915;256,9335;4,9846;True;True;0,2208;1,7385;-0,2718;292,7186;209,4784;237,5701;0,0836;0,6624;0,0251;0,0000;-0,2950;1,7253;-0,4382;288,9816;118,1362;162,1212;0,2978;0,4924;-0,2235;0,0000;
86370;2,705014;14,9519;1,5667;0,0360;5,4272;255,7585;5,4197;True;True;0,2226;1,7545;-0,2723;294,2988;205,3199;238,9846;0,0084;0,4287;0,0585;0,0000;-0,2885;1,7404;-0,4416;287,4374;126,8142;158,9877;0,1535;0,4507;0,0258;0,0000;
86375;2,730015;14,9465;1,5727;0,0384;5,1994;255,5133;5,9091;True;True;0,2225;1,7648;-0,2736;293,8601;200,5390;241,0266;-0,0947;0,1878;-0,0629;0,0000;-0,2833;1,7490;-0,4382;288,0584;126,4085;159,8088;0,1875;0,1703;0,2000;0,0000;
86380;2,755016;14,9428;1,5745;0,0378;4,9507;255,5619;5,5393;True;True;0,2193;1,7668;-0,2771;296,2928;200,4993;243,6375;-0,1337;-0,0573;-0,0922;0,0000;-0,2791;1,7537;-0,4343;290,8146;120,3276;164,2862;0,1088;0,1248;0,0820;0,0000;
86385;2,780016;14,9406;1,5786;0,0369;4,6658;255,0148;4,8978;True;True;0,2179;1,7656;-0,2837;295,8524;201,2434;242,1889;-0,0559;-0,0513;-0,4291;0,0000;-0,2792;1,7591;-0,4338;292,5536;118,0058;166,4781;-0,0587;0,3569;0,0446;0,0000;
86390;2,805017;14,9401;1,5829;0,0355;4,9575;253,1395;4,3924;True;True;0,2213;1,7655;-0,2896;296,4592;200,4967;241,5881;0,2097;-0,0163;-0,1675;0,0000;-0,2802;1,7628;-0,4351;291,1106;114,9441;169,8213;0,0148;0,0814;-0,1298;0,0000;
86395;2,830017;14,9424;1,5811;0,0326;4,3967;248,3281;4,1289;True;True;0,2247;1,7650;-0,2889;296,8115;201,2736;240,4124;0,0473;-0,0221;0,2599;0,0000;-0,2778;1,7592;-0,4414;290,9273;115,8021;168,4734;0,1477;-0,2935;-0,1922;0,0000;
86400;2,855018;14,9458;1,5697;0,0329;4,5267;244,2062;4,2995;True;True;0,2249;1,7619;-0,2827;295,3263;202,7003;238,8983;-0,0900;-0,2231;0,1860;0,0000;-0,2728;1,7470;-0,4466;291,1743;109,7626;170,9410;0,1571;-0,4865;-0,2330;0,0000;
86405;2,880018;14,9463;1,5655;0,0351;5,0322;243,3545;5,2661;True;True;0,2231;1,7539;-0,2813;296,2332;203,1780;237,4169;-0,0361;-0,3249;-0,0316;0,0000;-0,2711;1,7349;-0,4507;290,5621;111,4248;169,4014;0,0234;-0,4738;-0,1170;0,0000;
86410;2,905019;14,9449;1,5658;0,0386;5,4670;245,2607;5,2139;True;True;0,2241;1,7455;-0,2812;298,5258;204,7985;236,1315;0,1635;-0,2656;0,0192;0,0000;-0,2725;1,7276;-0,4483;290,3002;115,0701;168,3955;-0,1361;-0,0262;0,2825;0,0000;
86415;2,93002;14,9405;1,5691;0,0456;5,1085;252,2561;4,1762;True;True;0,2367;1,7399;-0,2834;297,5611;205,7430;236,7203;0,6324;-0,1781;-0,1516;0,0000;-0,2769;1,7313;-0,4353;290,3828;116,8312;168,1840;-0,1476;0,2059;0,5738;0,0000;
86420;2,95502;14,9372;1,5677;0,0616;3,9631;268,4189;4,4294;True;True;0,2554;1,7348;-0,2934;297,0077;204,4868;241,9278;0,6520;-0,1888;-0,4286;0,0000;-0,2787;1,7347;-0,4150;290,5386;117,3262;171,8821;-0,0147;0,0731;0,7793;0,0000;
86425;2,980021;14,9381;1,5655;0,0694;4,6730;279,5523;4,1982;True;True;0,2677;1,7291;-0,3004;293,7020;202,6377;246,2325;0,5738;-0,3307;-0,3258;0,0000;-0,2795;1,7384;-0,3923;292,4416;123,4025;168,8954;-0,0627;0,3444;1,3960;0,0000;
86430;3,005021;14,9409;1,5628;0,0694;6,4664;286,0261;3,7063;True;True;0,2675;1,7250;-0,2996;291,4239;207,6008;245,3490;-0,1293;-0,1544;-0,0510;0,0000;-0,2800;1,7464;-0,3729;291,6614;126,5924;169,9636;-0,1127;0,4451;0,9344;0,0000;
86435;3,030022;14,9457;1,5622;0,0618;6,8184;286,1649;3,2699;True;True;0,2590;1,7256;-0,3026;290,9615;209,8291;243,3273;-0,4685;-0,0933;-0,2114;0,0000;-0,2823;1,7501;-0,3638;292,1216;134,1073;166,8306;-0,1201;0,1822;0,6440;0,0000;
86440;3,055022;14,9492;1,5624;0,0569;5,8948;286,1731;2,8033;True;True;0,2609;1,7169;-0,3053;289,9921;208,7295;247,3413;0,3720;-0,7799;-0,1802;0,0000;-0,2798;1,7459;-0,3493;291,9760;138,1991;163,6812;0,2623;-0,4084;1,1300;0,0000;
86445;3,080023;14,9503;1,5622;0,0570;4,8327;287,7733;2,4284;True;True;0,2848;1,6890;-0,3102;291,0953;201,1691;257,2397;1,6929;-1,7805;-0,2759;0,0000;-0,2670;1,7290;-0,3165;289,4045;133,8837;170,4083;0,8527;-1,0190;2,0174;0,0000;
86450;3,105024;14,9499;1,5582;0,0698;4,5031;290,6805;2,9722;True;True;0,3313;1,6590;-0,3027;292,0022;191,6875;269,3889;3,0695;-1,7467;0,6726;0,0000;-0,2477;1,7091;-0,2822;286,4711;131,2597;179,0731;1,2810;-1,0821;1,9988;0,0000;
86455;3,130024;14,9496;1,5503;0,0922;4,6022;292,8579;3,4536;True;True;0,3801;1,6217;-0,2633;290,8833;184,0851;281,8685;2,5443;-2,4334;3,0532;0,0000;-0,2158;1,6903;-0,2599;285,5406;128,4518;183,1311;2,0340;-1,1904;1,1136;0,0000;
86460;3,155025;14,9461;1,5454;0,1289;3,6724;294,1882;4,4052;True;True;0,4282;1,5808;-0,1907;288,1636;197,6731;268,6219;3,3630;-2,3809;4,9008;0,0000;-0,1744;1,6752;-0,2503;284,6360;143,5995;171,9172;2,7308;-0,8412;0,7298;0,0000;
86465;3,180025;14,9402;1,5409;0,1760;1,3439;294,7791;5,6945;True;True;0,4984;1,5637;-0,0862;277,2568;204,3298;267,2334;4,2831;-1,0551;6,2820;0,0000;-0,1160;1,6650;-0,2460;284,3377;148,3070;167,9460;3,6118;-0,7561;0,0242;0,0000;
86470;3,205026;14,9357;1,5404;0,2261;1,8595;295,5115;7,1555;True;True;0,5792;1,5575;0,0142;272,9320;324,6553;150,8360;4,9422;-0,4046;5,5727;0,0000;-0,0591;1,6532;-0,2483;284,5614;146,0552;167,8851;3,3334;-0,6640;-0,1894;0,0000;
86475;3,230026;14,9281;1,5476;0,2708;359,8957;295,5435;6,8714;True;True;0,6489;1,5581;0,0797;276,8332;11,6772;108,2415;4,1164;-0,0705;3,6393;0,0000;-0,0213;1,6499;-0,2590;284,5515;142,7136;169,8289;2,1501;-0,0955;-0,5513;0,0000;
86480;3,255027;14,9234;1,5547;0,3015;359,2884;293,8232;7,1487;True;True;0,6974;1,5492;0,1210;286,6711;23,8695;102,2393;2,1611;0,0332;1,4393;0,0000;-0,0083;1,6565;-0,2783;283,8079;123,7931;184,7100;0,4604;0,4555;-1,3820;0,0000;
86485;3,280028;14,9212;1,5573;0,3150;359,5890;289,9788;6,7082;True;True;0,6823;1,5891;0,0864;279,1479;76,4377;39,2615;-1,2490;1,7015;-1,8956;0,0000;-0,0176;1,6637;-0,3077;282,6345;119,1686;182,7668;-0,4415;0,1605;-1,3867;0,0000;
86490;3,305028;14,9211;1,5577;0,3114;1,1585;283,0414;6,7400;True;True;0,6345;1,6330;0,0269;280,3619;130,0999;336,0094;-2,0860;1,4333;-2,5101;0,0000;-0,0390;1,6712;-0,3452;280,8649;122,0859;175,2913;-0,8468;0,2341;-1,2939;0,0000;
86495;3,330029;14,9236;1,5567;0,2913;3,0426;273,9133;6,2914;True;True;0,5649;1,6622;-0,0431;284,1240;171,8897;285,9426;-2,3821;0,8158;-2,0921;0,0000;-0,0650;1,6801;-0,3760;279,4594;123,6083;168,7521;-0,8967;0,3198;-0,9328;0,0000;
86500;3,355029;14,9294;1,5532;0,2634;4,8628;266,7667;6,5285;True;True;0,5041;1,6869;-0,1013;289,4674;194,9054;259,8939;-1,7595;0,8137;-1,9232;0,0000;-0,0920;1,6875;-0,3978;280,2399;133,3653;158,6189;-0,9532;0,2218;-0,4638;0,0000;
86505;3,38003;14,9356;1,5515;0,2294;5,7280;263,4350;6,3167;True;True;0,4553;1,7061;-0,1528;295,7885;198,7148;253,9676;-1,5881;0,5373;-1,5859;0,0000;-0,1204;1,6930;-0,4049;279,9189;124,3521;166,4844;-1,0306;0,1506;-0,1088;0,0000;
86510;3,40503;14,9392;1,5507;0,1903;5,1495;261,2289;6,1394;True;True;0,4126;1,7193;-0,1936;297,0043;200,0776;251,1534;-1,3624;0,3801;-1,2633;0,0000;-0,1541;1,6965;-0,4039;280,8125;112,9622;177,6963;-1,2314;0,0925;0,1089;0,0000;
86515;3,430031;14,9398;1,5496;0,1571;4,0979;259,8969;4,6775;True;True;0,3753;1,7263;-0,2310;295,5965;198,4858;249,4285;-2,3243;0,3047;-2,5080;0,0000;-0,1874;1,6984;-0,4018;283,4934;103,0878;189,6513;-1,9654;0,1094;0,1386;0,0000;
86520;3,455032;14,9380;1,5485;0,1209;2,6801;260,0286;3,6640;True;True;0,3462;1,7242;-0,2591;299,3176;201,6700;248,0352;-1,0121;-0,0498;-1,0487;0,0000;-0,2108;1,7024;-0,3988;287,6871;96,9192;194,6123;-0,9237;0,3289;0,0764;0,0000;
86525;3,480032;14,9340;1,5516;0,0871;1,4587;260,0082;2,2233;True;True;0,3174;1,7256;-0,2852;299,8322;199,7401;248,5790;-1,0367;0,0988;-0,7282;0,0000;-0,2362;1,7158;-0,3985;289,2891;100,1793;191,6901;-0,8558;0,5861;-0,0168;0,0000;
86530;3,505033;14,9297;1,5593;0,0587;1,2556;258,3310;2,4223;True;True;0,2845;1,7299;-0,3048;303,6306;203,7464;244,3500;-1,2109;0,3140;-0,4475;0,0000;-0,2574;1,7336;-0,3964;290,3617;100,0327;190,6880;-0,6098;0,6505;0,0775;0,0000;
86535;3,530033;14,9272;1,5712;0,0390;3,3505;256,2505;2,5041;True;True;0,2535;1,7427;-0,3113;304,5840;207,0893;238,4729;-0,8750;0,5533;-0,0958;0,0000;-0,2714;1,7508;-0,3976;292,0699;99,5062;190,1110;-0,3956;0,4802;-0,1670;0,0000;
86540;3,555034;14,9268;1,5799;0,0294;4,8209;254,6897;2,9018;True;True;0,2328;1,7535;-0,3093;304,6719;211,0929;234,5079;-1,0765;0,4474;-0,0017;0,0000;-0,2806;1,7563;-0,4042;292,2026;101,1415;186,8726;-0,5045;0,0885;-0,4630;0,0000;
86545;3,580034;14,9272;1,5730;0,0229;4,5495;252,0044;3,6341;True;True;0,2261;1,7472;-0,3115;306,4083;210,2841;232,0670;-0,2440;-0,3491;0,0088;0,0000;-0,2851;1,7417;-0,4129;291,4996;100,7542;185,4526;-0,1448;-0,7652;-0,3485;0,0000;
86550;3,605035;14,9274;1,5618;0,0181;6,0314;249,3174;4,1881;True;True;0,2199;1,7344;-0,3136;307,1968;208,5376;231,6207;-0,1613;-0,4534;-0,2284;0,0000;-0,2847;1,7233;-0,4276;290,7998;102,5457;183,6970;0,1143;-0,4267;-0,5341;0,0000;
86555;3,630036;14,9252;1,5610;0,0096;5,4995;247,2499;3,5432;True;True;0,2081;1,7310;-0,3092;307,5917;207,0661;231,6520;-0,6076;0,2354;0,3003;0,0000;-0,2841;1,7199;-0,4348;291,9476;101,6837;184,8760;-0,0782;0,2111;-0,0653;0,0000;
86560;3,655036;14,9226;1,5668;0,0007;5,0902;246,0116;3,2666;True;True;0,1889;1,7419;-0,3015;305,7378;206,4826;229,5141;-1,2853;0,6761;0,5612;0,0000;-0,2887;1,7324;-0,4350;292,3167;102,7673;185,2507;-0,3181;0,7693;-0,0008;0,0000;
86565;3,680037;14,9204;1,5691;-0,0101;4,5564;246,0843;2,9151;True;True;0,1704;1,7475;-0,2980;305,7998;208,7481;228,0176;-0,6358;0,0476;-0,0141;0,0000;-0,2957;1,7404;-0,4306;292,9207;101,9440;185,8879;-0,2910;0,1630;0,1918;0,0000;
86570;3,705037;14,9200;1,5631;-0,0206;4,0038;247,0776;2,2872;True;True;0,1538;1,7442;-0,2997;305,0318;207,5117;228,5411;-0,5215;-0,3042;-0,1193;0,0000;-0,3034;1,7418;-0,4276;293,9934;103,7890;186,0512;-0,2488;-0,1037;0,0667;0,0000;
86575;3,730038;14,9196;1,5621;-0,0291;4,5010;248,8245;2,4408;True;True;0,1414;1,7334;-0,3052;304,9705;206,7834;227,5120;-0,3555;-0,3881;-0,2248;0,0000;-0,3099;1,7374;-0,4231;294,5536;107,3666;185,1020;-0,2191;-0,1843;0,2075;0,0000;
86580;3,755038;14,9208;1,5645;-0,0316;4,9970;249,6700;2,5822;True;True;0,1335;1,7305;-0,3045;306,7197;207,5052;227,2724;-0,2313;0,0770;0,1195;0,0000;-0,3139;1,7371;-0,4149;294,4812;107,6810;185,5778;-0,1078;0,1012;0,3874;0,0000;
86585;3,780039;14,9232;1,5679;-0,0298;5,0716;250,7524;2,0958;True;True;0,1320;1,7351;-0,3031;306,1337;207,6750;226,4752;0,0709;0,1892;0,0245;0,0000;-0,3140;1,7418;-0,4075;294,7039;102,6783;188,2030;0,0954;0,1505;0,1067;0,0000;
86590;3,80504;14,9264;1,5675;-0,0236;5,9880;252,6578;2,6978;True;True;0,1361;1,7401;-0,3051;305,6399;206,0356;226,7853;0,1836;0,1113;-0,1280;0,0000;-0,3117;1,7408;-0,4130;295,0154;101,9526;186,8862;0,0658;-0,1569;-0,4210;0,0000;
86595;3,83004;14,9274;1,5651;-0,0132;6,0634;255,4398;3,3662;True;True;0,1425;1,7402;-0,3073;306,4473;205,8288;228,4826;0,3471;-0,0754;-0,1131;0,0000;-0,3081;1,7339;-0,4217;294,2533;109,3221;182,9874;0,1339;-0,2845;-0,1610;0,0000;
86600;3,855041;14,9267;1,5636;0,0003;5,6908;261,4268;3,0469;True;True;0,1536;1,7366;-0,3073;305,4833;205,2544;228,5560;0,3557;-0,1294;0,1652;0,0000;-0,3039;1,7264;-0,4196;294,8057;109,9682;182,2894;0,1111;-0,2385;0,2463;0,0000;
86605;3,880041;14,9264;1,5627;0,0135;5,6339;269,5390;3,7170;True;True;0,1643;1,7367;-0,3029;303,8387;206,7866;228,6112;0,3379;0,0749;0,2594;0,0000;-0,3032;1,7221;-0,4097;294,1119;110,0388;183,3575;-0,0261;-0,1060;0,4510;0,0000;
86610;3,905042;14,9279;1,5631;0,0227;5,5864;274,2067;4,3990;True;True;0,1741;1,7377;-0,2976;302,7698;210,9799;228,3532;0,3959;0,0061;0,0674;0,0000;-0,3037;1,7198;-0,3970;292,8440;109,4039;184,9760;-0,0177;-0,0841;0,4338;0,0000;
86615;3,930043;14,9292;1,5626;0,0308;4,8758;278,2020;4,6049;True;True;0,1957;1,7315;-0,2963;302,2300;212,4665;231,6775;1,2599;-0,4554;0,0030;0,0000;-0,3037;1,7159;-0,3827;291,4127;111,1483;184,5424;0,0639;-0,2256;0,6126;0,0000;
86620;3,955043;14,9302;1,5557;0,0417;3,8470;285,2365;3,3003;True;True;0,2749;1,7114;-0,3041;302,5305;204,9003;251,0529;5,9928;-1,2650;-0,9615;0,0000;-0,3021;1,6961;-0,3656;290,6197;110,2069;187,4790;-0,0192;-1,5648;1,0167;0,0000;
86625;3,980044;14,9253;1,5516;0,0675;1,1491;293,6692;1,7899;True;True;0,4677;1,6845;-0,3241;305,1586;163,5030;293,2674;12,2710;-1,8381;-0,3349;0,0000;-0,3068;1,6592;-0,3405;287,4324;101,0043;198,3782;-0,2650;-1,9444;1,6434;0,0000;
86630;4,005044;14,9211;1,5393;0,1071;359,7824;302,6572;0,2451;True;True;0,6658;1,6239;-0,3343;318,5919;123,5009;328,5345;7,5685;-2,5005;-0,4524;0,0000;-0,3061;1,6370;-0,3179;284,2998;86,4760;211,1598;0,2272;-0,5875;0,8515;0,0000;
86635;4,030045;14,9165;1,5316;0,1714;358,0793;308,2547;359,4843;True;True;0,8487;1,5850;-0,3344;330,1533;114,7409;344,0687;5,1834;-0,1534;0,8557;0,0000;-0,2870;1,6307;-0,2866;281,4669;63,1908;227,6731;1,2898;0,0591;1,2989;0,0000;
86640;4,055045;14,9211;1,5324;0,2694;357,8207;314,2439;359,1514;True;True;0,9977;1,5858;-0,3275;337,0777;99,8748;358,3841;4,5844;0,6356;-0,5402;0,0000;-0,2338;1,6407;-0,2665;279,7008;24,5963;275,7833;2,3813;0,2846;0,4435;0,0000;
86645;4,080046;14,9353;1,5522;0,3961;353,7984;324,3918;0,3971;True;True;1,1368;1,6472;-0,3930;349,7530;103,0012;348,3970;3,6999;3,5375;-3,7182;0,0000;-0,1593;1,6399;-0,2540;286,7705;13,1077;274,7022;2,6228;-0,1280;-0,2958;0,0000;
86650;4,105046;14,9471;1,5569;0,4980;346,0675;332,3488;0,4273;True;True;1,2575;1,7125;-0,4426;352,0808;92,8661;7,3775;6,2842;3,5023;-2,9621;0,0000;-0,0879;1,6347;-0,2633;284,6958;343,1290;305,2618;4,4162;-0,6093;-0,3005;0,0000;
86655;4,130047;14,9515;1,5189;0,5919;344,2164;334,9546;3,2052;True;True;1,2848;1,7362;-0,4679;339,7737;100,5828;356,9507;1,8764;-1,1313;0,6802;0,0000;-0,0223;1,6136;-0,2608;295,7654;309,3101;343,9388;2,8467;-1,1725;-0,1138;0,0000;
86660;4,155047;14,9338;1,4975;0,6524;344,1274;325,1458;4,6613;True;True;1,2909;1,7068;-0,4409;323,2032;101,4130;6,5914;-1,6971;-0,8757;-0,4169;0,0000;0,0670;1,5741;-0,2571;292,8942;291,1935;14,2939;3,2889;-1,7533;0,8218;0,0000;
86665;4,180048;14,9076;1,4928;0,6654;351,1480;306,9282;7,8221;True;True;1,2025;1,6455;-0,4265;312,5912;110,9900;331,0493;-3,6660;-2,6192;1,1226;0,0000;0,1232;1,5429;-0,2360;286,6779;301,0413;11,8161;1,7389;-0,9627;0,3245;0,0000;
86670;4,205049;14,8930;1,4949;0,6335;0,1507;281,9484;9,4256;True;True;1,1010;1,5994;-0,3937;297,9538;109,9003;335,3871;-3,0104;-0,5471;0,4367;0,0000;0,1385;1,5460;-0,2247;285,0979;328,1584;336,1197;0,0429;0,8850;-0,9012;0,0000;
86675;4,230049;14,8910;1,5007;0,5922;359,5676;269,4526;8,4036;True;True;1,0166;1,6115;-0,3806;292,4690;109,4180;328,0399;-3,4561;0,7377;0,4943;0,0000;0,1284;1,5785;-0,2515;281,6268;335,7191;333,4474;-0,4101;1,3458;-0,8591;0,0000;
86680;4,25505;14,8948;1,5053;0,5383;1,6555;262,3451;8,1501;True;True;0,9177;1,6397;-0,3626;285,0537;94,2852;339,2267;-3,2950;0,9323;0,3549;0,0000;0,1068;1,6252;-0,2803;281,2175;3,3296;299,7083;-0,9719;1,7961;-1,2390;0,0000;
86685;4,28005;14,8935;1,5102;0,4788;1,7925;259,5117;6,4168;True;True;0,8233;1,6581;-0,3500;281,1893;104,3933;326,2456;-3,1687;0,3418;0,5358;0,0000;0,0803;1,6651;-0,2937;278,6827;45,2675;258,6357;-0,8082;1,0238;0,2424;0,0000;
86690;4,305051;14,8871;1,5112;0,4155;1,5995;258,1192;3,0439;True;True;0,7344;1,6637;-0,3375;281,3902;141,8669;292,7738;-2,9412;0,1335;0,4705;0,0000;0,0488;1,6922;-0,2921;283,1997;62,3182;240,8501;-1,1157;0,8458;-0,0668;0,0000;
86695;4,330051;14,8781;1,5203;0,3587;0,3993;259,3579;0,7700;True;True;0,6442;1,6781;-0,3275;285,1384;168,3715;271,7969;-3,2128;0,7577;0,0942;0,0000;0,0203;1,7198;-0,2925;288,6076;81,0263;221,2840;-0,8934;1,1853;-0,1185;0,0000;
86700;4,355052;14,8747;1,5380;0,3227;1,2164;262,2385;0,6712;True;True;0,5687;1,7205;-0,3231;290,2679;192,4243;248,1096;-4,3164;3,0581;0,5157;0,0000;-0,0034;1,7616;-0,3052;290,9312;93,4258;209,5757;-1,5251;2,8562;-0,8899;0,0000;
86705;4,380053;14,8691;1,5785;0,2932;1,0238;262,5283;0,8357;True;True;0,5280;1,7714;-0,3062;286,0559;200,0786;238,0146;-1,5637;1,7806;0,7167;0,0000;-0,0203;1,8001;-0,3142;292,4697;91,6546;211,1402;-0,6379;1,4171;-0,2982;0,0000;
86710;4,405053;14,8681;1,6093;0,2751;3,8363;263,1714;1,2470;True;True;0,4879;1,8033;-0,2968;290,2455;209,8725;227,1368;-1,1378;0,4658;-0,0185;0,0000;-0,0397;1,8259;-0,3319;293,2625;96,3002;204,9859;-0,6796;0,2208;-0,8342;0,0000;
86715;4,430054;14,8712;1,5964;0,2603;2,3605;264,1618;1,2424;True;True;0,4568;1,7949;-0,2965;297,2372;214,4563;226,0103;-0,8583;-0,8280;-0,0484;0,0000;-0,0553;1,8103;-0,3502;292,3169;98,8129;199,5179;-0,4517;-1,3520;-0,5556;0,0000;
86720;4,455054;14,8765;1,5774;0,2478;4,8457;264,8266;1,9151;True;True;0,4332;1,7665;-0,3104;293,3867;206,8161;223,3439;-1,5882;-1,4595;-0,9059;0,0000;-0,0717;1,7706;-0,3683;293,1782;103,3950;194,7951;-1,1041;-1,7577;-1,1149;0,0000;
86725;4,480055;14,8835;1,5634;0,2287;3,2790;266,1935;1,6795;True;True;0,4045;1,7667;-0,3178;296,3249;209,6826;224,1191;-1,1213;0,6393;-0,4270;0,0000;-0,0939;1,7653;-0,3737;290,7168;99,8554;201,2133;-0,9607;0,2808;-0,0914;0,0000;
86730;4,505055;14,8904;1,5749;0,2054;2,5963;266,1553;2,4656;True;True;0,3755;1,7880;-0,3289;295,2447;208,7130;222,8126;-0,9295;0,7291;-0,2452;0,0000;-0,1172;1,7756;-0,3821;290,3893;98,3233;201,5875;-0,6626;0,3794;-0,4609;0,0000;
86735;4,530056;14,8998;1,5761;0,1804;3,1477;267,3188;1,9804;True;True;0,3479;1,8007;-0,3349;296,7827;212,4647;224,6363;-0,9198;0,1637;-0,2116;0,0000;-0,1389;1,7844;-0,3856;293,0849;107,2040;192,5662;-0,7664;0,1984;0,1845;0,0000;
