Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
95440;17,3251;14,9798;1,5464;-0,0917;357,7476;262,3547;4,2108;True;True;-0,0513;1,6820;0,0521;307,8973;59,0631;17,8916;-0,5071;1,1272;0,1029;0,0000;-0,1941;1,6682;0,0689;322,6931;341,9651;351,1267;-0,1624;1,3288;-0,3134;0,0000;
95445;17,35009;14,9838;1,5420;-0,0939;357,6248;263,0367;3,3345;True;True;-0,0717;1,6987;0,0281;305,7835;45,7554;33,4470;-0,2152;0,4322;-2,1113;0,0000;-0,1976;1,6984;0,0380;324,5251;349,0589;349,7662;-0,3345;0,9514;-1,9374;0,0000;
95450;17,37509;14,9884;1,5238;-0,0907;358,6187;263,5766;2,6102;True;True;-0,0592;1,7013;-0,0478;303,4250;46,8328;21,6759;0,8519;-0,3213;-3,1832;0,0000;-0,2119;1,7163;-0,0483;311,8478;355,9005;342,9814;-0,5057;-0,1912;-3,7173;0,0000;
95455;17,40008;14,9922;1,5174;-0,0854;359,7225;263,0923;3,0601;True;True;-0,0259;1,6756;-0,1421;295,7162;55,8772;9,0298;1,3817;-1,4304;-3,2711;0,0000;-0,2332;1,6922;-0,1589;299,6361;7,0551;333,1145;-0,6533;-1,6258;-4,0144;0,0000;
95460;17,42508;14,9959;1,5154;-0,0812;359,6922;261,3281;3,5434;True;True;0,0130;1,6320;-0,2228;288,7799;60,6298;3,4021;1,2852;-1,3291;-2,4506;0,0000;-0,2515;1,6399;-0,2462;291,7314;31,1216;292,5250;-1,0575;-1,6305;-2,4163;0,0000;
95465;17,45008;14,9990;1,5146;-0,0778;0,2436;258,4913;3,4063;True;True;0,0496;1,6048;-0,2799;286,3617;78,0926;343,3468;1,2264;-0,5726;-1,5200;0,0000;-0,2879;1,6098;-0,3067;289,6090;24,4038;304,6389;-1,2926;-0,7946;-1,5027;0,0000;
95470;17,47507;15,0021;1,5138;-0,0761;0,5892;256,3657;3,3715;True;True;0,0822;1,5872;-0,3176;287,9339;86,6229;332,4890;0,9359;-0,4564;-0,9448;0,0000;-0,3152;1,5907;-0,3381;290,3034;16,5405;309,3560;-0,9236;-0,4490;-0,5716;0,0000;
95475;17,50007;15,0036;1,5135;-0,0745;0,5764;254,8906;3,7105;True;True;0,1064;1,5797;-0,3303;291,6668;85,7593;330,9291;0,5308;0,0686;0,0453;0,0000;-0,3352;1,5773;-0,3499;289,4420;3,7226;321,1172;-0,5623;-0,2820;0,1217;0,0000;
95480;17,52506;15,0043;1,5117;-0,0734;1,5052;254,0613;4,5943;True;True;0,1091;1,5735;-0,3207;293,4178;89,0979;327,5168;-0,4582;-0,2729;0,9226;0,0000;-0,3520;1,5673;-0,3408;287,9881;347,9286;329,6691;-0,6238;-0,3724;0,5708;0,0000;
95485;17,55006;15,0027;1,5088;-0,0792;0,7745;253,3592;5,4833;True;True;0,0935;1,5594;-0,2910;291,2708;63,2095;351,1569;-0,8611;-1,0499;1,6801;0,0000;-0,3770;1,5504;-0,3185;290,2447;336,6107;334,8938;-1,8208;-1,2214;1,3433;0,0000;
95490;17,57505;15,0011;1,4953;-0,0967;0,4791;252,4776;6,5779;True;True;0,0840;1,5354;-0,2673;290,6644;57,9890;357,3362;-0,2703;-1,1528;0,9687;0,0000;-0,4231;1,5229;-0,2960;296,3604;332,6130;343,1396;-2,2841;-1,4098;0,8019;0,0000;
95495;17,60005;14,9995;1,4705;-0,1280;359,2971;250,4177;7,9535;True;True;0,0729;1,4869;-0,2488;291,9232;41,8568;19,1695;-0,4100;-1,9871;0,2315;0,0000;-0,5080;1,4692;-0,2747;302,6775;319,9826;350,8299;-3,4164;-2,0962;0,6965;0,0000;
95500;17,62505;15,0008;1,4485;-0,1792;357,9123;247,4083;8,6619;True;True;0,0545;1,4362;-0,2600;294,6062;31,9483;33,8713;-0,9816;-1,2953;-0,7721;0,0000;-0,6035;1,4220;-0,2589;307,4038;311,5240;346,8542;-2,9830;-0,6388;0,6886;0,0000;
95505;17,65004;15,0102;1,4368;-0,2577;356,3064;244,7677;9,0058;True;True;-0,0002;1,4184;-0,2973;293,3781;29,9068;41,0447;-2,8751;0,0032;-1,8370;0,0000;-0,7137;1,4589;-0,2648;310,7039;311,4275;358,9574;-4,0920;2,3797;-0,0986;0,0000;
95510;17,67504;15,0259;1,4451;-0,3649;353,6736;241,7159;9,1004;True;True;-0,0754;1,4241;-0,3408;296,7965;33,0138;38,3903;-2,8552;0,2258;-1,4957;0,0000;-0,8601;1,5207;-0,2376;312,9206;314,2824;345,4015;-6,6435;1,7589;1,1234;0,0000;
95515;17,70003;15,0397;1,4493;-0,4691;351,3793;239,7527;7,0794;True;True;-0,1402;1,4224;-0,3759;295,7982;54,6087;23,9203;-2,2546;-0,4143;-1,2990;0,0000;-1,0335;1,5343;-0,2050;323,1333;303,2910;357,6902;-6,1857;-0,4554;1,6040;0,0000;
95520;17,72503;15,0561;1,4468;-0,5893;346,5729;234,4407;7,1414;True;True;-0,2058;1,4059;-0,4032;301,7440;72,6092;14,6208;-2,2643;-0,2080;-0,4312;0,0000;-1,2039;1,5373;-0,1879;340,5518;301,9081;354,2639;-4,9042;2,1487;-0,3700;0,0000;
95525;17,75002;15,0694;1,4758;-0,6863;339,6637;228,0513;8,8297;True;True;-0,2620;1,4285;-0,4149;306,9258;70,9238;14,2747;-1,6582;1,5609;0,6103;0,0000;-1,3017;1,6610;-0,2940;331,9170;284,5717;39,0201;-0,8003;4,4274;-2,0279;0,0000;
95530;17,77502;15,0663;1,4935;-0,7328;336,6919;227,1096;7,5095;True;True;-0,3081;1,4859;-0,3829;311,9699;61,7129;24,3351;-3,0441;3,6100;1,7254;0,0000;-1,3260;1,7528;-0,3220;331,6062;305,3287;331,4601;-2,9457;4,2412;-3,6124;0,0000;
95535;17,80002;15,0507;1,4866;-0,7677;342,6382;239,0200;0,9732;True;True;-0,3540;1,5168;-0,3557;307,5019;52,2828;27,1800;-1,7693;0,6562;0,6478;0,0000;-1,2973;1,7687;-0,3546;313,2408;290,7786;349,3374;1,8879;-1,0751;-0,3843;0,0000;
95540;17,82501;15,0351;1,4708;-0,7585;353,4169;254,1071;0,7063;True;True;-0,3808;1,5258;-0,3763;303,2206;55,7438;16,1984;-0,3718;-0,3231;-1,5869;0,0000;-1,2115;1,6884;-0,3496;307,4182;323,4085;323,2926;3,6558;-3,9698;-0,5001;0,0000;
95545;17,85001;15,0321;1,4595;-0,7308;357,5859;261,7406;2,0805;True;True;-0,3704;1,5103;-0,4199;296,4940;72,2454;1,0254;1,2232;-0,5372;-1,9743;0,0000;-1,1148;1,5791;-0,3908;288,5267;339,2186;316,3393;3,2708;-4,0333;-1,8175;0,0000;
95550;17,875;15,0364;1,4531;-0,6784;359,0493;264,8444;1,3548;True;True;-0,3233;1,5001;-0,4610;299,3391;87,8864;343,4725;2,0188;-0,1898;-1,2443;0,0000;-1,0267;1,5041;-0,4263;289,0087;341,4272;330,4091;3,0583;-1,5968;-1,1259;0,0000;
95555;17,9;15,0450;1,4416;-0,6047;359,2968;266,0218;1,9010;True;True;-0,2548;1,5027;-0,4818;291,6112;112,0459;329,9577;2,2513;0,2037;-0,4963;0,0000;-0,9429;1,4869;-0,4516;285,8738;337,9193;339,7796;3,0102;-0,0823;-0,5131;0,0000;
95560;17,925;15,0534;1,4191;-0,5170;0,1258;268,0973;3,1794;True;True;-0,1833;1,5083;-0,4806;290,4117;115,0693;328,3134;2,2985;0,1780;0,6542;0,0000;-0,8584;1,4841;-0,4618;286,6797;338,8281;337,2271;2,7107;-0,2362;-0,5840;0,0000;
95565;17,94999;15,0549;1,4065;-0,4312;359,7464;268,2166;5,0450;True;True;-0,1241;1,5054;-0,4499;289,8031;130,7743;315,7498;1,1106;-0,2358;1,5082;0,0000;-0,7870;1,4696;-0,4581;288,3752;325,2209;358,3799;2,3348;-0,4281;0,8555;0,0000;
95570;17,97499;15,0497;1,4536;-0,3818;2,8902;268,5002;6,1382;True;True;-0,0890;1,5232;-0,4052;288,0972;103,8371;334,1414;0,8947;1,2097;1,4323;0,0000;-0,7314;1,4811;-0,4089;292,4397;337,5446;339,3139;0,8297;1,2577;2,3098;0,0000;
95575;17,99998;15,0334;1,5194;-0,3623;4,5732;267,5377;4,0346;True;True;-0,0714;1,5547;-0,3583;278,5965;104,9426;340,5763;0,9162;0,7946;1,5058;0,0000;-0,7088;1,5176;-0,3183;298,8244;338,0797;345,1057;0,7148;0,8020;3,8416;0,0000;
95580;18,02498;15,0177;1,5215;-0,3469;1,3807;265,9578;5,8747;True;True;-0,0477;1,5407;-0,3328;282,9004;69,2838;14,1132;0,4224;-1,6047;0,3865;0,0000;-0,7051;1,5095;-0,2389;302,1475;328,7047;355,2127;-0,5092;-1,5368;2,2097;0,0000;
95585;18,04997;15,0018;1,4807;-0,3407;4,7683;264,6648;6,2020;True;True;-0,0266;1,4740;-0,3213;288,1469;51,0970;27,9770;0,9314;-2,7208;0,3823;0,0000;-0,7276;1,4301;-0,1725;312,0356;317,1567;5,7639;-1,0373;-3,9700;1,9253;0,0000;
95590;18,07497;14,9807;1,4504;-0,3594;5,3088;261,0513;8,3500;True;True;-0,0209;1,3922;-0,3112;302,5805;45,6816;32,1763;-0,7788;-2,8776;0,1677;0,0000;-0,7535;1,3246;-0,1094;315,2066;303,3173;3,5500;-0,3255;-3,1493;2,8723;0,0000;
95595;18,09997;14,9589;1,4413;-0,4083;4,5317;256,0119;8,3335;True;True;-0,0393;1,3416;-0,3009;302,8257;41,7006;44,2659;-0,6422;-0,9934;0,4124;0,0000;-0,7894;1,2716;-0,0423;320,6454;308,8554;358,7261;-1,2542;-0,9234;2,1000;0,0000;
95600;18,12496;14,9356;1,4328;-0,4806;4,2951;252,9990;10,1495;True;True;-0,0785;1,3201;-0,2922;310,3201;46,1100;40,1122;-1,7051;-0,7014;0,4464;0,0000;-0,8728;1,2321;0,0376;336,1981;308,2596;9,3200;-3,4417;-1,3388;2,5402;0,0000;
95605;18,14996;14,9121;1,4225;-0,5566;2,8771;250,3632;9,6240;True;True;-0,1373;1,3017;-0,2800;312,2945;51,4409;43,1508;-4,0197;-1,0890;0,7809;0,0000;-0,9711;1,2211;0,1105;335,1561;303,7997;5,1981;-6,7533;-0,0761;4,9553;0,0000;
95610;18,17495;14,8861;1,4090;-0,6518;359,9432;247,7349;8,2889;True;True;-0,2142;1,2906;-0,2717;318,9779;58,6147;37,4048;-5,1265;-0,6982;0,4179;0,0000;-1,1036;1,2657;0,1597;340,3897;297,8237;5,2982;-7,3401;3,6811;2,8981;0,0000;
95615;18,19995;14,8721;1,3992;-0,7284;357,0625;241,3079;9,7072;True;True;-0,2910;1,2800;-0,2586;314,2930;50,7891;42,8745;-2,6003;-0,3791;0,6456;0,0000;-1,1698;1,3537;0,1701;327,7453;310,5948;343,2542;-2,3797;3,4224;-0,9639;0,0000;
95620;18,22495;14,8601;1,3987;-0,7677;357,5896;238,0804;8,8557;True;True;-0,3499;1,2728;-0,2339;320,6825;45,6223;37,1766;-1,5018;0,1210;0,6761;0,0000;-1,2162;1,3992;0,1566;330,2320;315,2950;329,9239;0,2578;1,2215;-1,4183;0,0000;
95625;18,24994;14,8478;1,4116;-0,7653;0,4161;244,7326;6,3668;True;True;-0,3742;1,2922;-0,2247;312,2971;43,9114;39,3383;-0,0491;1,3677;0,0062;0,0000;-1,1907;1,4312;0,1042;318,1723;312,3818;352,2807;2,2801;0,4238;-1,7403;0,0000;
95630;18,27494;14,8430;1,4286;-0,7382;1,0094;253,2954;5,9677;True;True;-0,3511;1,3467;-0,2200;309,3788;48,5362;33,9342;1,6023;3,5939;0,2171;0,0000;-1,1182;1,4350;0,0329;307,1806;326,9248;340,1325;4,3718;0,3788;-5,1656;0,0000;
95635;18,29993;14,8442;1,4505;-0,6910;0,6201;259,4250;3,6404;True;True;-0,3126;1,4095;-0,2251;303,1898;62,1269;18,1453;1,3651;2,4441;-0,0077;0,0000;-1,0481;1,4411;-0,0480;299,1842;335,5586;332,7062;2,5544;0,6188;-2,9540;0,0000;
95640;18,32493;14,8525;1,4637;-0,6334;1,1989;261,4041;3,3377;True;True;-0,2752;1,4651;-0,2185;295,4700;70,3438;7,9764;1,2886;1,4178;0,4351;0,0000;-0,9835;1,4583;-0,1150;296,3039;335,2865;333,6013;1,8507;0,5982;-2,0537;0,0000;
95645;18,34992;14,8622;1,4641;-0,5754;1,3442;258,6315;3,5522;True;True;-0,2428;1,4853;-0,2002;291,8995;75,5119;358,3455;0,7904;0,0341;1,0364;0,0000;-0,9265;1,4677;-0,1582;293,4908;325,1946;341,6692;1,8724;0,0285;-0,8832;0,0000;
95650;18,37492;14,8689;1,4718;-0,5248;1,6231;256,0363;3,9607;True;True;-0,2247;1,4796;-0,1657;286,6550;83,0870;355,0958;0,3765;-0,3018;1,2341;0,0000;-0,8707;1,4609;-0,1689;293,1427;321,9482;340,4076;1,9437;-0,4126;0,1750;0,0000;
95655;18,39992;14,8738;1,4834;-0,4896;1,8257;252,6638;5,2746;True;True;-0,2287;1,4711;-0,1315;286,4025;63,2418;6,2771;-0,4589;-0,2881;1,0220;0,0000;-0,8201;1,4511;-0,1435;294,9869;323,7555;330,9561;1,2525;-0,4609;1,6515;0,0000;
95660;18,42491;14,8745;1,4842;-0,4786;4,1192;248,6942;5,1473;True;True;-0,2401;1,4552;-0,1122;288,7717;46,7887;16,4080;-0,3542;-0,7516;0,2914;0,0000;-0,8434;1,4211;-0,0916;302,6447;304,0743;354,6125;-2,5652;-1,6634;2,6332;0,0000;
95665;18,44991;14,8672;1,4733;-0,4925;5,0530;244,0043;6,1602;True;True;-0,2474;1,4246;-0,1078;292,8644;39,7414;22,5660;-0,3629;-1,2856;0,0079;0,0000;-0,9151;1,3426;-0,0276;321,8930;287,0198;6,5554;-1,6504;-3,0526;1,4826;0,0000;
95670;18,4749;14,8562;1,4603;-0,5222;6,0203;240,4496;6,5144;True;True;-0,2672;1,3901;-0,1041;296,6422;33,5174;30,8881;-1,5208;-1,9775;0,2799;0,0000;-0,9399;1,3070;0,0572;319,6240;289,2170;354,3435;-2,4952;-1,6062;5,7523;0,0000;
95675;18,4999;14,8389;1,4475;-0,5688;4,6113;237,2536;7,0964;True;True;-0,2937;1,3650;-0,1030;297,1780;33,2958;32,8751;-1,1088;-1,1306;0,1845;0,0000;-0,9619;1,3011;0,1176;314,8567;285,8053;355,1833;0,2194;-0,2033;2,6923;0,0000;
95680;18,52489;14,8240;1,4466;-0,6089;4,8002;235,2661;6,8976;True;True;-0,3213;1,3345;-0,1055;302,2810;34,3293;33,4529;-0,7343;-0,8862;-0,3613;0,0000;-0,9722;1,3063;0,1369;310,0314;287,2961;349,3177;-0,0901;0,6638;-0,3906;0,0000;
95685;18,54989;14,8135;1,4578;-0,6239;5,6041;239,0331;5,5677;True;True;-0,3328;1,3171;-0,1105;306,5967;35,7965;33,3720;0,0351;-0,0145;-0,3569;0,0000;-0,9560;1,3343;0,0991;299,3728;292,5309;346,4261;1,0762;1,2755;-2,4823;0,0000;
95690;18,57489;14,8089;1,4731;-0,6181;3,6778;245,9532;4,9545;True;True;-0,3151;1,3352;-0,1174;307,3356;42,9952;29,0173;1,0838;1,6164;-0,4634;0,0000;-0,9464;1,3745;0,0291;291,8397;278,1846;3,9219;0,4128;2,6721;-4,4393;0,0000;
95695;18,59988;14,8092;1,4845;-0,5994;2,8866;254,2373;3,8477;True;True;-0,2875;1,3807;-0,1340;299,9403;54,1428;23,3840;1,1482;1,8863;-0,7888;0,0000;-0,9281;1,4143;-0,0220;286,4356;268,2495;14,6301;0,9635;1,5067;-1,6424;0,0000;
95700;18,62488;14,8125;1,4923;-0,5708;1,4780;260,0687;3,5357;True;True;-0,2560;1,4287;-0,1532;295,5251;68,3813;11,2913;1,0221;1,3404;-0,4594;0,0000;-0,8930;1,4490;-0,0703;277,2152;260,3088;20,9052;1,1147;1,0570;-1,5603;0,0000;
95705;18,64987;14,8177;1,4915;-0,5341;0,4468;260,2190;2,6475;True;True;-0,2274;1,4567;-0,1628;292,4715;77,7034;1,9681;0,9440;0,5387;-0,2614;0,0000;-0,8662;1,4735;-0,1130;277,1230;265,8632;14,9456;0,8853;0,6094;-1,4052;0,0000;
95710;18,67487;14,8228;1,4864;-0,4919;1,2567;258,8190;3,0705;True;True;-0,2045;1,4653;-0,1643;287,6511;88,6939;348,4726;0,8719;0,1922;-0,0821;0,0000;-0,8310;1,4797;-0,1453;276,7114;260,1319;14,6671;1,4989;-0,1047;-1,0815;0,0000;
95715;18,69987;14,8239;1,4834;-0,4370;2,2302;268,3931;3,1106;True;True;-0,1576;1,4767;-0,1718;290,8933;104,8534;331,6009;2,0702;0,5318;0,0760;0,0000;-0,7810;1,4705;-0,1650;278,0189;282,3108;358,9046;2,1284;-0,7464;-0,0242;0,0000;
95720;18,72486;14,8254;1,4893;-0,3863;3,0773;284,8804;3,7998;True;True;-0,0922;1,4948;-0,1767;294,4116;107,0022;335,9317;2,4077;0,7272;-0,3648;0,0000;-0,7326;1,4434;-0,1696;276,0699;297,1216;341,8287;1,2095;-1,0785;0,0807;0,0000;
95725;18,74986;14,8199;1,4759;-0,3517;359,4787;291,2509;2,6522;True;True;-0,0269;1,4925;-0,1673;301,8262;115,5892;336,0431;1,6986;-1,1189;1,3716;0,0000;-0,6931;1,4021;-0,1557;278,7354;308,5448;340,2225;1,5481;-1,7222;1,1350;0,0000;
95730;18,77485;14,8224;1,4341;-0,3280;358,3893;281,8344;5,8469;True;True;0,0135;1,4528;-0,1506;302,7780;114,6921;337,8791;2,2386;-2,7782;0,9525;0,0000;-0,6582;1,3631;-0,1403;274,6553;12,2597;270,6193;1,3651;-2,1349;0,1227;0,0000;
95735;18,79985;14,8301;1,3930;-0,3288;351,4868;250,4988;4,2251;True;True;0,0204;1,3940;-0,1376;303,6173;93,6613;348,4089;-0,6580;-2,4825;0,8752;0,0000;-0,7085;1,3481;-0,1570;282,2590;283,8039;354,7385;-3,0704;-0,8478;-1,3351;0,0000;
95740;18,82484;14,8438;1,3940;-0,3445;359,9014;239,4577;6,7644;True;True;-0,0075;1,3375;-0,1365;302,8853;82,5905;353,2058;-1,0437;-0,8334;0,4865;0,0000;-0,8096;1,3140;-0,1840;295,4910;256,6464;18,4049;-2,9765;-1,3380;0,1403;0,0000;
95745;18,84984;14,8608;1,4094;-0,3918;358,0492;235,0165;8,2624;True;True;-0,0697;1,3350;-0,1337;304,3186;62,4558;5,9268;-2,9084;0,7271;-0,2234;0,0000;-0,9148;1,3308;-0,2099;306,5939;268,5760;11,3629;-2,7421;2,4833;-1,8568;0,0000;
95750;18,87484;14,8781;1,4244;-0,4409;357,8807;236,2246;6,6159;True;True;-0,1604;1,3811;-0,1462;302,8022;39,8405;32,9277;-5,5486;3,7917;-1,9741;0,0000;-0,9381;1,4700;-0,1964;308,8455;278,1987;356,9295;0,0141;10,5545;-1,2061;0,0000;
95755;18,89983;14,8991;1,4256;-0,4859;358,1223;241,8255;4,3728;True;True;-0,2721;1,4730;-0,2016;289,0327;60,9770;340,3625;-3,7877;3,2258;0,2928;0,0000;-0,7511;1,6063;-0,1855;279,5006;144,1152;143,8953;4,7527;3,9789;1,7831;0,0000;
95760;18,92483;14,9136;1,4406;-0,5144;0,3539;242,8717;5,3790;True;True;-0,3432;1,5666;-0,1720;289,1661;38,7128;16,8498;-1,3115;2,5217;0,1262;0,0000;-0,6988;1,7047;-0,1742;282,4645;32,7149;257,5442;0,3321;2,6321;-0,5376;0,0000;
95765;18,94982;14,9209;1,4553;-0,5189;1,7603;243,0177;3,7721;True;True;-0,3784;1,6067;-0,1669;282,3069;53,0167;5,5420;-2,3860;1,7519;0,1524;0,0000;-0,7050;1,7477;-0,2117;282,3430;50,4769;242,4436;-1,2944;2,3296;-1,8782;0,0000;
95770;18,97482;14,9296;1,4569;-0,5107;2,1048;243,7049;4,1883;True;True;-0,3882;1,5875;-0,1778;280,2339;17,0320;41,3930;0,1866;-1,0811;-0,7728;0,0000;-0,7655;1,7472;-0,2362;281,4822;5,5570;282,7446;-2,5730;-0,4194;-0,9365;0,0000;
95775;18,99981;14,9313;1,4491;-0,4794;2,7426;251,4768;3,2503;True;True;-0,3560;1,5419;-0,2113;275,7849;353,4821;66,2556;2,1337;-1,4385;-1,2616;0,0000;-0,8300;1,6963;-0,2608;285,6432;322,5822;318,1701;-1,0545;-3,0639;-0,9593;0,0000;
95780;19,02481;14,9292;1,4472;-0,4358;2,7890;265,6729;2,3870;True;True;-0,2598;1,5154;-0,2530;280,6564;95,8685;323,8792;3,9221;-0,5470;-1,2464;0,0000;-0,7930;1,5915;-0,2998;281,0933;323,9426;327,7162;2,8986;-4,0692;-1,3947;0,0000;
95785;19,04981;14,9263;1,4424;-0,3810;1,0928;272,5246;2,0647;True;True;-0,1332;1,4998;-0,2659;297,5938;121,7255;310,4800;4,8425;-0,6434;0,5671;0,0000;-0,7059;1,4836;-0,3009;275,5072;26,7631;269,7276;2,9779;-2,8843;1,1666;0,0000;
95790;19,0748;14,9252;1,4206;-0,3264;359,2933;270,8670;1,8294;True;True;-0,0609;1,4612;-0,2414;304,7253;141,9029;302,7075;2,6226;-3,0710;2,2720;0,0000;-0,6117;1,4271;-0,2583;273,0825;290,6166;9,8903;5,8034;-3,0284;3,3795;0,0000;
95795;19,0998;14,9183;1,3853;-0,2728;357,7104;266,4728;1,9276;True;True;-0,0586;1,3955;-0,1731;288,1656;120,0790;322,6429;-0,4309;-4,1509;2,6564;0,0000;-0,5080;1,3785;-0,1865;276,0193;338,2562;330,2228;5,0648;-3,3476;3,9758;0,0000;
95800;19,12479;14,8984;1,3882;-0,2516;0,0631;263,3063;7,5232;True;True;-0,0694;1,3394;-0,1497;289,8030;81,3265;342,5492;-0,2259;-2,7005;2,3776;0,0000;-0,5431;1,3230;-0,0942;291,9232;302,2758;7,0245;-3,3003;-3,8130;5,9256;0,0000;
95805;19,14979;14,8779;1,4052;-0,2587;5,2293;261,7210;7,4846;True;True;-0,1085;1,3122;-0,1194;292,1084;47,6245;9,5170;-2,0148;-1,3821;1,5356;0,0000;-0,6344;1,2342;-0,0241;313,0928;291,1644;8,6604;-4,8787;-5,2205;4,0096;0,0000;
95810;19,17479;14,8519;1,4185;-0,2910;5,8016;258,3120;8,7020;True;True;-0,1461;1,3028;-0,1030;301,6229;44,9449;3,3704;-2,7193;-0,8114;0,9275;0,0000;-0,7023;1,1763;0,0116;327,8824;296,0169;7,0673;-3,7556;-2,6186;2,1714;0,0000;
95815;19,19978;14,8281;1,4189;-0,3519;5,8042;255,8535;9,3717;True;True;-0,1958;1,2901;-0,0927;305,8600;45,7298;0,3205;-2,5668;-0,5746;0,5471;0,0000;-0,7644;1,1872;0,0251;324,3554;293,3966;11,1002;-2,8101;1,3414;0,6255;0,0000;
95820;19,22478;14,8095;1,4127;-0,4392;4,6045;252,4722;8,1027;True;True;-0,2676;1,2735;-0,0893;310,1975;39,0764;4,9063;-2,4030;-0,5807;-0,3349;0,0000;-0,8674;1,2338;0,0746;323,9507;291,7736;12,9665;-4,0692;1,7611;2,6175;0,0000;
95825;19,24977;14,7944;1,4074;-0,5431;1,9277;247,7876;5,7775;True;True;-0,3376;1,2557;-0,0910;318,9365;33,4606;5,2457;-2,4389;-0,7833;0,1836;0,0000;-0,9863;1,2392;0,1733;330,7711;304,6178;359,5580;-4,1574;-1,1296;3,1339;0,0000;
95830;19,27477;14,7891;1,3957;-0,6304;1,6114;242,7764;4,3794;True;True;-0,3951;1,2337;-0,0928;329,4578;27,9208;4,0032;-1,2680;-0,5970;-0,2476;0,0000;-1,0753;1,2033;0,2140;340,6648;303,3108;353,7721;-1,4935;0,4494;0,5579;0,0000;
95835;19,29976;14,7797;1,3950;-0,6772;358,7410;246,7822;3,2011;True;True;-0,3888;1,2444;-0,1220;328,4377;40,0882;357,4957;1,4571;1,1929;-0,9918;0,0000;-1,0561;1,2611;0,2002;323,8462;311,5141;12,2029;2,0124;2,6135;-1,3157;0,0000;
95840;19,32476;14,7772;1,3985;-0,6882;0,5837;259,6764;2,1861;True;True;-0,3441;1,2999;-0,1471;322,5197;52,7626;1,1563;1,9306;2,6710;-0,9618;0,0000;-1,0026;1,3194;0,1413;304,6416;321,4985;4,5789;1,1204;1,7540;-2,4763;0,0000;
95845;19,34976;14,7829;1,4097;-0,6793;1,0403;265,5988;1,3728;True;True;-0,2979;1,3801;-0,1836;307,2917;81,7194;350,8217;1,4913;2,8074;-1,0148;0,0000;-0,9905;1,3792;0,0797;299,2052;313,0914;17,5039;0,3759;2,3791;-2,1093;0,0000;
95850;19,37475;14,7903;1,4186;-0,6577;2,0307;267,9510;1,4662;True;True;-0,2670;1,4504;-0,2047;299,2705;99,7913;344,0763;1,8674;4,0387;-1,4940;0,0000;-0,9699;1,4438;0,0218;286,5550;307,9953;14,5924;1,2653;3,7164;-3,5451;0,0000;
95855;19,39975;14,8013;1,4302;-0,6171;3,2644;271,2589;1,2645;True;True;-0,2432;1,4856;-0,2295;298,0269;124,2310;323,6864;0,9438;0,9758;-0,9835;0,0000;-0,9440;1,4825;-0,0285;284,8684;300,9427;19,8433;1,2822;1,3031;-2,0656;0,0000;
95860;19,42474;14,8150;1,4417;-0,5564;4,1740;279,3138;1,8966;True;True;-0,2004;1,5059;-0,2535;297,9482;139,6245;309,6566;2,1688;0,5112;-0,8507;0,0000;-0,8905;1,5085;-0,0815;283,5836;277,0222;41,8710;2,5862;0,5662;-1,5625;0,0000;
95865;19,44974;14,8254;1,4687;-0,4851;4,5336;288,1679;2,2870;True;True;-0,1366;1,5133;-0,2733;302,5873;132,9083;312,0428;2,7858;-0,1260;-0,3505;0,0000;-0,8008;1,5128;-0,1168;278,6340;265,2857;56,1442;3,4259;-0,3425;-0,7879;0,0000;
95870;19,47474;14,8352;1,4686;-0,4030;2,1832;292,9281;3,8071;True;True;-0,0444;1,4988;-0,2803;305,9687;130,4868;319,1114;3,6411;-1,1869;-0,4126;0,0000;-0,6908;1,4807;-0,1310;275,6284;309,6118;16,7869;4,2748;-1,8245;-0,3575;0,0000;
95875;19,49973;14,8487;1,4252;-0,3123;1,6373;292,3554;3,5365;True;True;0,0516;1,4583;-0,2915;306,1187;138,8768;315,1441;3,3013;-1,8272;-0,2763;0,0000;-0,5641;1,4148;-0,1488;272,4620;164,8181;158,5113;3,9501;-2,6652;-1,3373;0,0000;
95880;19,52473;14,8575;1,3804;-0,2510;357,4547;272,8881;7,6326;True;True;0,1284;1,3994;-0,2844;303,3794;114,7504;334,2765;1,3153;-2,1898;0,4681;0,0000;-0,4965;1,3552;-0,1953;278,4985;266,8860;57,7058;0,5888;-1,2350;-2,0592;0,0000;
95885;19,54972;14,8676;1,3876;-0,2174;1,5499;249,3206;9,0880;True;True;0,1689;1,3452;-0,2708;296,7668;109,7965;337,5003;1,5998;-0,7110;1,1569;0,0000;-0,5206;1,3222;-0,2343;295,2616;270,5458;54,4067;-1,6011;-0,4509;-0,5474;0,0000;
95890;19,57472;14,8809;1,4065;-0,2026;5,0545;243,4520;10,1087;True;True;0,1800;1,3478;-0,2393;303,4925;79,6848;352,6449;-0,0725;0,0913;1,8471;0,0000;-0,5973;1,3229;-0,2276;308,2365;287,3960;29,4408;-4,8212;-0,0764;0,4994;0,0000;
