Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
55880;9,250164;14,1016;1,4416;0,0394;9,9660;247,2098;6,2351;True;True;0,1418;1,3518;0,6222;284,5324;323,4910;95,4405;-6,5695;-3,2899;1,0979;0,0000;-0,3293;1,3868;0,4921;298,4864;304,8741;319,7905;-3,8844;-5,1302;1,9029;0,0000;
55885;9,275165;14,1272;1,3944;-0,0017;16,0163;244,7659;4,6495;True;True;-0,0615;1,2764;0,6135;293,1779;297,0567;93,9703;-7,8067;-1,6499;0,1979;0,0000;-0,3808;1,2936;0,4680;300,1346;282,7237;342,6821;-1,1512;-0,0520;-2,9399;0,0000;
55890;9,300165;14,1670;1,3964;-0,0921;15,7950;239,8503;5,1221;True;True;-0,3335;1,2905;0,5577;288,8790;286,8272;92,4420;-10,6352;1,4116;-4,5406;0,0000;-0,5473;1,2999;0,4491;311,0392;259,6385;6,9655;-8,3315;1,8785;-2,4379;0,0000;
55895;9,325166;14,2143;1,4009;-0,2074;17,1090;223,3069;3,5088;True;True;-0,6924;1,3285;0,4120;307,6327;250,6151;130,3324;-18,1562;-2,5342;-2,9893;0,0000;-0,8858;1,2642;0,4245;348,6683;268,6714;6,3036;-13,0169;-3,9694;-5,4698;0,0000;
55900;9,350166;14,2330;1,3627;-0,2921;13,7453;216,4443;1,9393;True;True;-0,8793;1,2598;0,4050;332,2527;282,6793;117,0818;-0,6182;-1,0942;-0,6210;0,0000;-1,0112;1,2652;0,2592;14,7016;261,4390;359,7075;-3,0633;0,3044;-6,2193;0,0000;
55905;9,375167;14,2522;1,2779;-0,3898;12,3021;213,2425;0,8509;True;True;-0,8931;1,1697;0,3010;313,7041;272,8242;83,1507;-0,4388;-5,7267;2,0979;0,0000;-1,1005;1,1462;0,1278;3,1203;259,0408;13,4955;-3,9826;-9,5314;-6,0966;0,0000;
55910;9,400167;14,2266;1,2458;-0,4604;5,2882;214,1384;358,4859;True;True;-0,7768;0,9574;0,3659;318,2477;296,3221;40,9029;5,2068;-10,2098;4,6618;0,0000;-1,1028;0,8052;0,0635;21,8493;250,9916;1,1164;4,1454;-11,8988;0,8835;0,0000;
55915;9,425168;14,1817;1,2427;-0,4552;2,9686;236,0652;357,2286;True;True;-0,5982;0,7580;0,4916;349,3215;319,8654;33,3464;9,4561;-5,3213;3,5025;0,0000;-0,9073;0,5991;0,1418;29,5989;262,2370;357,8916;8,6033;-5,9681;3,8773;0,0000;
55920;9,450169;14,1347;1,2532;-0,3714;4,9069;256,7339;1,4721;True;True;-0,2946;0,7641;0,5627;347,3627;330,1480;54,6101;9,8004;3,0796;2,5395;0,0000;-0,6235;0,5596;0,2802;34,7278;285,8069;8,3919;9,1763;1,7488;5,5702;0,0000;
55925;9,475169;14,1075;1,3108;-0,2435;3,6399;264,8260;3,4573;True;True;-0,0600;0,8860;0,6216;336,1685;341,3177;69,1588;6,2641;4,8561;1,5915;0,0000;-0,4372;0,6998;0,4396;21,9779;313,5949;4,8890;2,2760;7,6973;4,2202;0,0000;
55930;9,50017;14,0904;1,3616;-0,1473;0,5768;269,3891;4,1375;True;True;0,0717;1,0350;0,6533;325,9621;347,1041;69,5118;4,8069;5,8819;0,5829;0,0000;-0,4118;0,8936;0,5545;4,2113;323,2883;11,4561;1,8153;9,4723;4,7731;0,0000;
55935;9,52517;14,0835;1,4459;-0,0632;3,0013;273,5037;2,3789;True;True;0,1845;1,1902;0,6719;314,8965;355,1490;78,2140;3,2486;4,4682;0,4194;0,0000;-0,3470;1,1583;0,6126;327,5148;333,6620;346,8948;1,5735;7,7988;1,4034;0,0000;
55940;9,550171;14,0761;1,5142;-0,0020;5,0296;274,5430;0,4541;True;True;0,2764;1,2999;0,6880;310,4812;9,6811;71,7031;3,0586;3,3821;0,6817;0,0000;-0,2982;1,3294;0,6558;316,3173;341,2318;331,4643;1,5851;4,2359;1,6501;0,0000;
55945;9,575171;14,0749;1,5113;0,0519;6,9282;279,4634;1,0566;True;True;0,3310;1,3746;0,6777;296,0154;13,9217;73,6312;1,7876;2,4029;-0,3737;0,0000;-0,2601;1,4354;0,6815;302,6771;343,4493;312,2553;1,8605;3,0020;0,1603;0,0000;
55950;9,600172;14,0801;1,4727;0,0830;10,9166;280,4124;1,3038;True;True;0,3486;1,4245;0,6613;282,5146;344,2870;106,3540;1,2259;3,4701;-0,2149;0,0000;-0,1838;1,5071;0,6522;289,3762;359,7441;291,6155;4,5060;3,8049;-0,6702;0,0000;
55955;9,625173;14,0846;1,4579;0,1132;13,0556;279,1640;2,0644;True;True;0,3702;1,4967;0,6778;283,9755;330,2727;120,8738;1,2238;3,1652;0,4460;0,0000;-0,1680;1,5573;0,6727;294,4117;6,4252;271,8142;0,2091;2,1265;0,2303;0,0000;
55960;9,650173;14,0757;1,5070;0,1306;13,6480;276,1511;3,5713;True;True;0,3974;1,5599;0,6837;279,4475;343,4892;109,3042;-0,0211;0,8179;-1,3611;0,0000;-0,1814;1,5997;0,6784;292,1024;352,2384;279,2834;-0,5227;0,1656;-0,7873;0,0000;
55965;9,675174;14,0731;1,5105;0,1455;9,6724;267,8177;2,4246;True;True;0,3932;1,5366;0,6685;278,9775;331,1818;116,7809;-0,1224;-1,6548;-0,6363;0,0000;-0,1677;1,5832;0,6503;290,7246;349,4905;283,0265;0,9625;-1,5460;-1,3359;0,0000;
55970;9,700174;14,0785;1,4486;0,1569;10,3989;263,9131;3,4829;True;True;0,3822;1,4734;0,6553;277,2712;301,0084;145,1232;-1,0083;-2,1655;-0,7987;0,0000;-0,1346;1,5255;0,5979;284,2838;348,0207;286,1721;1,6337;-2,5635;-1,7234;0,0000;
55975;9,725175;14,0661;1,4323;0,1711;12,9077;263,8936;3,4919;True;True;0,3611;1,4385;0,6813;283,3612;312,9857;124,5756;-0,7169;-0,7664;1,4802;0,0000;-0,1141;1,4869;0,6047;292,8686;354,9333;279,3702;-0,1307;-0,3190;0,7169;0,0000;
55980;9,750175;14,0503;1,4509;0,1727;9,8915;266,2055;4,2945;True;True;0,3513;1,4227;0,7211;284,8688;319,5502;119,9616;-0,6173;-1,6933;0,8944;0,0000;-0,1116;1,4646;0,6358;296,1372;347,4879;291,0622;0,0368;-2,0199;0,7042;0,0000;
55985;9,775176;14,0488;1,4356;0,1567;11,8447;263,5719;5,2670;True;True;0,2890;1,3260;0,6952;291,5433;324,0984;103,6649;-2,8818;-4,0283;-1,1689;0,0000;-0,1388;1,3738;0,6241;302,1473;332,5577;307,9379;0,5151;-3,5998;-2,1948;0,0000;
55990;9,800177;14,0643;1,3859;0,1161;10,0426;261,5110;5,5630;True;True;0,1627;1,2346;0,6768;296,1343;312,2220;100,3797;-4,4351;-1,3885;0,0613;0,0000;-0,1730;1,2806;0,5850;304,7453;298,4922;356,3116;-1,7246;-2,5717;0,6168;0,0000;
55995;9,825177;14,0845;1,3808;0,0356;9,1587;260,4381;6,4671;True;True;0,0041;1,2197;0,7174;295,3009;319,1157;94,6548;-5,3469;0,6060;1,6162;0,0000;-0,2174;1,2626;0,6186;302,8394;290,6505;19,0630;-3,0116;0,4702;3,5284;0,0000;
56000;9,850178;14,0996;1,4084;-0,0731;7,5981;260,0890;7,4373;True;True;-0,1428;1,2141;0,7475;287,3488;321,5311;89,4210;-4,8577;-0,2129;1,7744;0,0000;-0,3138;1,2681;0,6665;297,0887;286,5446;20,8471;-5,0573;-0,6580;1,5489;0,0000;
56005;9,875178;14,1106;1,4043;-0,1973;4,0505;259,2887;3,2592;True;True;-0,2476;1,2428;0,7057;286,7012;338,6858;60,6757;-3,8659;0,4139;-0,0820;0,0000;-0,4136;1,3026;0,6600;296,1093;300,4895;15,8574;-2,8510;0,1983;-0,3867;0,0000;
56010;9,900179;14,1242;1,3529;-0,3153;9,1074;260,1501;0,7739;True;True;-0,4050;1,2514;0,7088;286,4438;345,5775;63,5075;-7,3092;1,7555;-0,6156;0,0000;-0,5188;1,2852;0,6945;287,8639;308,2621;11,5421;-5,0348;-0,4280;0,1786;0,0000;
56015;9,925179;14,1342;1,3379;-0,4278;8,9754;259,0145;1,2379;True;True;-0,5481;1,2882;0,7422;305,3412;313,9583;65,4625;1,9886;0,9742;0,6286;0,0000;-0,6443;1,3091;0,6748;293,0852;310,7479;36,6008;-8,5975;0,9676;-1,4142;0,0000;
56020;9,95018;14,1452;1,3534;-0,5087;12,3920;260,3001;4,1375;True;True;-0,6385;1,2746;0,8595;327,9808;353,6141;52,3883;-1,9051;-2,8213;-0,0751;0,0000;-0,7550;1,2729;0,8135;321,9211;307,2089;20,0791;-2,6472;-2,1240;2,5834;0,0000;
56025;9,975181;14,1549;1,3917;-0,5376;17,2823;261,1610;2,2580;True;True;-0,6435;1,1494;0,8227;344,4918;347,6420;69,1657;2,1637;-6,7360;-5,7238;0,0000;-0,7348;1,1152;0,8686;16,3535;335,8380;314,2036;1,7009;-10,1332;-1,8421;0,0000;
56030;10,00018;14,1550;1,4338;-0,5502;13,3526;263,3452;1,8998;True;True;-0,5396;1,1044;0,6922;334,0091;354,8073;59,8925;5,8122;-3,1090;-7,5069;0,0000;-0,7351;1,0706;0,6572;0,6302;322,6312;349,7456;3,2552;-4,7578;-9,9428;0,0000;
56035;10,02518;14,1418;1,4434;-0,5327;6,1163;266,4537;2,3196;True;True;-0,4589;1,0281;0,6004;345,1983;345,4408;53,4555;4,0218;-2,9402;-2,9033;0,0000;-0,6883;1,0367;0,5330;342,8281;321,3105;347,9054;1,5465;-1,8260;-3,8003;0,0000;
56040;10,05018;14,1362;1,3969;-0,4847;4,5784;270,4187;0,0933;True;True;-0,3060;0,9523;0,5646;356,8199;357,9218;56,0287;6,0345;-1,3116;-0,3419;0,0000;-0,6254;0,9711;0,5010;346,1996;327,4426;1,9318;2,6068;-2,3061;0,9096;0,0000;
56045;10,07518;14,1279;1,3462;-0,4053;6,2240;271,7223;359,7919;True;True;-0,1148;0,9554;0,5626;0,4940;25,6977;36,9450;5,8919;1,6573;-0,7058;0,0000;-0,5507;0,9592;0,5329;341,2641;339,3192;339,8040;1,8681;1,7173;0,9931;0,0000;
56050;10,10018;14,1224;1,3608;-0,2870;12,3367;278,4840;358,0290;True;True;0,0400;1,0481;0,5691;353,9519;39,4231;13,6920;4,5191;4,5927;0,9442;0,0000;-0,5168;1,0722;0,5492;326,1498;334,6983;344,1884;1,3077;4,9421;0,4412;0,0000;
56055;10,12518;14,1212;1,3853;-0,1658;12,1406;283,4421;2,3155;True;True;0,1596;1,2147;0,5843;325,8940;34,8205;19,9664;3,8290;5,9385;-0,2537;0,0000;-0,4528;1,2295;0,5430;306,2825;338,5146;319,4955;2,5146;5,4442;1,0219;0,0000;
56060;10,15018;14,1107;1,4555;-0,0739;9,7958;280,0526;4,0956;True;True;0,2631;1,3577;0,6041;294,2216;50,2131;39,2451;2,8802;4,2916;0,7304;0,0000;-0,4225;1,3660;0,5868;308,9928;334,1101;303,4465;0,9777;4,6475;0,9429;0,0000;
56065;10,17519;14,1009;1,5164;-0,0014;14,6488;274,7280;359,7201;True;True;0,3451;1,4456;0,6189;295,6191;55,9161;23,8639;2,4534;1,7432;0,4093;0,0000;-0,3674;1,4566;0,6261;312,6884;336,6770;282,9914;4,1531;2,8948;-0,7849;0,0000;
56070;10,20019;14,0789;1,5219;0,0739;7,8541;277,1525;359,5902;True;True;0,3764;1,4504;0,6214;279,5533;67,4882;31,4345;-1,5396;-1,8791;-1,4357;0,0000;-0,2525;1,4975;0,6043;304,1463;344,6356;296,4969;5,2603;-0,2322;-0,9051;0,0000;
56075;10,22519;14,0751;1,4688;0,1316;7,4787;278,9688;2,1656;True;True;0,3505;1,3838;0,6325;278,4442;354,4404;95,7788;-1,2622;-5,0456;0,8955;0,0000;-0,0923;1,4524;0,5754;293,0728;348,0556;306,0052;9,7191;-4,2466;-0,7764;0,0000;
56080;10,25019;14,0737;1,3709;0,1827;10,3322;281,3454;1,9643;True;True;0,3299;1,2937;0,6709;282,3372;343,9164;91,8657;-0,6806;-5,4335;3,5128;0,0000;0,0184;1,3456;0,6118;294,3185;353,4296;322,9845;6,0637;-5,7182;3,1889;0,0000;
56085;10,27519;14,0610;1,3410;0,2041;5,7281;285,7523;359,6695;True;True;0,3850;1,2901;0,6984;284,4462;91,9288;342,5472;2,8874;1,1444;4,1484;0,0000;0,1537;1,2982;0,6988;292,7389;1,2213;337,3765;11,5101;-1,6244;5,0084;0,0000;
56090;10,30019;14,0469;1,3430;0,2250;9,0751;283,3286;359,4801;True;True;0,4008;1,3374;0,7200;281,9649;101,8144;332,8792;3,3361;3,1776;0,3913;0,0000;0,2411;1,3714;0,7436;283,5696;43,9221;290,4326;1,2575;3,4296;2,5956;0,0000;
56095;10,32519;14,0372;1,3744;0,2406;10,1370;285,2217;0,8567;True;True;0,3421;1,4179;0,7386;286,4869;86,9325;347,9494;-6,8094;2,7551;-1,2208;0,0000;0,2416;1,4325;0,7882;276,2355;5,4981;331,4199;-2,2614;1,4572;0,0472;0,0000;
56100;10,35019;14,0392;1,4109;0,2345;12,9471;276,7066;358,5380;True;True;0,1466;1,4333;0,9689;298,6416;10,2171;76,8134;-8,5090;-3,3886;7,6803;0,0000;0,0383;1,4060;1,0186;304,1978;315,1964;346,5568;-10,7394;-6,2469;4,6105;0,0000;
56105;10,37519;14,0209;1,4156;0,2085;8,4398;274,2444;359,7741;True;True;-0,0134;1,4092;1,0401;314,6341;354,0573;74,9133;-5,6410;2,5202;-4,9527;0,0000;-0,2247;1,3979;0,9521;339,6995;294,5426;30,7660;-3,7599;1,9644;-4,5202;0,0000;
56110;10,40019;13,9931;1,3986;0,1544;6,5472;265,3664;1,3111;True;True;-0,1830;1,3727;0,9884;310,5823;324,0854;96,1807;-4,3640;-1,0888;-1,6852;0,0000;-0,3370;1,4485;0,8523;313,0443;302,0063;338,8426;-1,3855;3,2231;-9,3998;0,0000;
56115;10,42519;13,9694;1,4185;0,0710;9,2193;255,6773;0,1771;True;True;-0,2575;1,3223;0,8343;294,3498;313,0974;78,9964;0,2074;-4,2201;-5,9076;0,0000;-0,3670;1,3943;0,7437;327,9674;317,7354;316,2502;1,1838;-2,9512;-6,0936;0,0000;
56120;10,45019;13,9346;1,4252;-0,0152;3,1903;256,8676;359,9852;True;True;-0,2268;1,1765;0,7527;307,0607;320,4810;45,7647;2,0516;-5,3480;-0,8106;0,0000;-0,3335;1,2726;0,6271;302,7725;308,2770;341,9722;2,2368;-5,8147;-2,0198;0,0000;
56125;10,47519;13,9073;1,4129;-0,0779;1,7123;259,9383;352,1534;True;True;-0,1966;1,0360;0,8111;327,1914;337,6869;33,0985;1,4405;-7,7912;5,0016;0,0000;-0,3152;1,1138;0,6265;308,6715;323,5166;342,8397;0,1663;-9,5102;0,8919;0,0000;
56130;10,50019;13,8777;1,4248;-0,1336;3,2490;264,3166;354,8253;True;True;-0,1380;0,9942;0,8437;350,8702;352,1052;33,0164;2,2549;0,5464;0,1340;0,0000;-0,3578;1,0267;0,6862;341,7097;323,3964;339,4815;-1,6939;-1,9536;1,4430;0,0000;
56135;10,52519;13,8630;1,4590;-0,1471;7,9015;255,6050;358,7454;True;True;-0,1043;1,0183;0,8464;353,3282;353,9911;30,4413;0,9190;1,4174;0,0676;0,0000;-0,3615;1,0562;0,7169;339,3437;330,9775;339,0334;-0,5371;2,3521;1,5390;0,0000;
56140;10,55019;13,8582;1,4676;-0,1258;8,1552;253,2326;359,1954;True;True;-0,0438;1,0806;0,8735;339,9591;355,7591;37,2217;3,4528;3,0874;1,3421;0,0000;-0,3529;1,1428;0,7472;321,3898;332,7331;326,2397;0,6235;3,2667;0,4507;0,0000;
56145;10,57519;13,8610;1,4545;-0,0873;9,3114;254,9329;0,3344;True;True;0,0625;1,1933;0,8934;316,7507;9,5036;31,1816;6,5363;7,5468;0,6588;0,0000;-0,3350;1,2439;0,7516;311,9470;328,4623;328,2875;2,2664;6,5357;-0,7635;0,0000;
56150;10,60019;13,8672;1,4414;-0,0377;8,7318;255,5696;1,8158;True;True;0,1305;1,3055;0,8771;289,4547;2,0577;45,9315;2,3616;4,2530;-0,8576;0,0000;-0,2997;1,3350;0,7376;303,2473;333,8144;317,2545;1,5981;3,4027;0,8811;0,0000;
56155;10,6252;13,8783;1,4783;0,0027;11,5492;256,5884;3,3135;True;True;0,1946;1,4262;0,8702;284,5775;2,8444;50,1137;1,9104;3,2060;0,2375;0,0000;-0,2799;1,4410;0,7518;294,7907;349,6046;284,4498;0,0512;3,4282;0,7580;0,0000;
56160;10,6502;13,8879;1,5334;0,0348;12,4075;256,5519;2,4769;True;True;0,2616;1,4994;0,8720;278,3430;69,0681;0,6920;1,7445;1,1355;-0,1254;0,0000;-0,2767;1,5222;0,7650;300,1328;349,8967;283,7178;0,7648;2,3943;-1,0831;0,0000;
56165;10,6752;13,8973;1,5347;0,0604;7,3323;257,4831;2,2786;True;True;0,3016;1,5095;0,8371;280,4394;108,8710;330,6862;0,6094;-0,7916;-2,3598;0,0000;-0,2751;1,5712;0,7501;291,2542;347,1456;277,8224;0,6150;1,1529;-1,2469;0,0000;
56170;10,7002;13,9147;1,4835;0,0766;10,7390;253,9175;1,4310;True;True;0,3199;1,4974;0,7945;280,2650;126,4685;306,6539;0,5841;0,0000;-1,1026;0,0000;-0,2164;1,5693;0,6932;280,7075;21,0845;244,2001;2,2290;-0,3286;-1,9799;0,0000;
56175;10,7252;13,9304;1,4688;0,0788;13,8992;248,4967;1,1022;True;True;0,3319;1,5130;0,8082;274,6471;110,8816;328,3467;0,2799;1,0491;1,1978;0,0000;-0,2211;1,5795;0,6840;286,0017;0,5549;257,1761;-1,6527;0,5371;0,2896;0,0000;
56180;10,7502;13,9274;1,5148;0,0752;13,6898;244,2288;2,2222;True;True;0,3298;1,5282;0,8333;274,6075;92,0796;341,2973;-0,1632;-0,0547;0,6145;0,0000;-0,2761;1,5563;0,6935;293,2332;341,3669;277,2383;-1,7743;-1,8305;0,2566;0,0000;
56185;10,7752;13,9332;1,4960;0,0709;7,5478;247,0677;0,3758;True;True;0,3169;1,4906;0,8363;282,0612;46,3169;26,3774;-0,5633;-1,4340;-1,3923;0,0000;-0,2914;1,5065;0,6798;296,6191;342,3232;277,6842;0,5897;-1,0792;-1,2817;0,0000;
56190;10,8002;13,9532;1,4378;0,0715;8,3331;247,6600;2,6825;True;True;0,2888;1,4635;0,7877;274,1508;139,5330;287,2172;-1,7955;-0,9774;-2,2300;0,0000;-0,2641;1,5103;0,6353;288,2173;349,4985;272,8336;2,0659;1,1825;-1,5845;0,0000;
56195;10,8252;13,9571;1,4441;0,0789;11,7233;252,9231;359,9915;True;True;0,3068;1,5067;0,7903;275,9832;98,7286;328,5461;0,8727;1,9103;0,0755;0,0000;-0,2522;1,5510;0,6605;294,9464;344,7369;271,4010;-0,0146;1,7090;1,7403;0,0000;
56200;10,8502;13,9600;1,4943;0,1093;15,7361;259,7539;359,4628;True;True;0,3304;1,5501;0,7936;276,1279;76,9091;356,3257;1,2529;0,8654;-0,9202;0,0000;-0,2260;1,6001;0,6832;293,7518;356,9254;261,8697;0,8946;1,2118;0,6847;0,0000;
56205;10,8752;13,9636;1,4967;0,1529;13,0574;269,4368;0,6878;True;True;0,3791;1,5456;0,7582;278,8182;102,7952;329,8844;2,0844;-0,9043;-1,3433;0,0000;-0,1740;1,6146;0,6708;290,3894;356,6979;269,4355;2,4250;-0,6192;-0,8403;0,0000;
56210;10,9002;13,9719;1,4503;0,1967;12,9902;275,8972;0,5600;True;True;0,4185;1,4925;0,7383;279,0134;111,5948;324,3428;0,5626;-1,9518;0,2014;0,0000;-0,1173;1,5795;0,6549;286,5626;2,4569;265,3240;1,4198;-1,4546;-0,3849;0,0000;
56215;10,9252;13,9594;1,4400;0,2334;13,5188;276,4172;358,4828;True;True;0,4638;1,4607;0,7527;275,1421;85,4254;354,0083;2,2020;-0,9985;1,1757;0,0000;-0,0547;1,5326;0,6696;289,7358;29,6139;243,0838;1,1224;-1,4604;0,8180;0,0000;
56220;10,9502;13,9388;1,4644;0,2585;14,7311;281,2645;1,2161;True;True;0,5338;1,4619;0,7572;280,9659;96,1327;348,7806;3,0362;-0,4078;-0,0689;0,0000;-0,0625;1,4964;0,7306;299,2785;7,5063;264,4621;-0,0314;-1,7442;2,2730;0,0000;
56225;10,9752;13,9240;1,4727;0,2783;11,5316;275,6033;0,4511;True;True;0,5399;1,4761;0,7483;274,2798;28,7809;55,7988;0,6970;1,1788;-0,0503;0,0000;-0,0529;1,5413;0,7143;289,4619;350,8311;284,0142;1,6281;2,6055;-0,3145;0,0000;
56230;11,0002;13,9265;1,4550;0,3087;14,6384;278,5718;0,2049;True;True;0,5691;1,4898;0,7632;275,5349;34,0559;60,8248;1,4422;-0,0478;0,5672;0,0000;-0,0018;1,5715;0,7201;287,7751;12,2695;260,3134;2,4053;0,6927;0,2440;0,0000;
56235;11,0252;13,9315;1,4396;0,3493;11,7606;282,1884;2,1934;True;True;0,6082;1,4729;0,7565;273,3786;78,9147;7,5650;1,7820;-0,9259;0,0471;0,0000;0,0528;1,5591;0,7337;289,2208;12,9651;261,7850;2,3178;-1,4447;0,0476;0,0000;
56240;11,05021;13,9423;1,4184;0,3919;11,6193;282,6237;2,7692;True;True;0,6467;1,4570;0,7460;274,3890;87,4115;356,2437;0,8671;0,6417;-0,7447;0,0000;0,0978;1,5275;0,7347;288,4941;15,8207;261,4360;0,7635;-0,8185;0,9284;0,0000;
56245;11,07521;13,9449;1,4535;0,4098;12,5962;272,9844;3,4883;True;True;0,6702;1,4966;0,7644;275,1412;26,8649;59,4127;0,5529;2,1885;0,6232;0,0000;0,0926;1,5500;0,7411;295,8795;3,7914;264,7805;-0,8228;2,2625;-0,6838;0,0000;
56250;11,10021;13,9465;1,4990;0,4050;14,8754;260,5712;2,1499;True;True;0,6748;1,5459;0,7554;272,7299;85,0511;1,1181;0,1296;2,1568;-0,7622;0,0000;0,0612;1,6033;0,7295;296,2431;347,8465;279,4565;-1,5030;2,2142;-0,8941;0,0000;
56255;11,12521;13,9553;1,5162;0,3967;11,9553;254,0817;1,7458;True;True;0,6709;1,5243;0,7477;275,9909;63,2196;19,0206;0,1825;-1,5373;-0,4435;0,0000;0,0424;1,6012;0,6938;295,0751;339,6240;285,1503;-0,9661;-0,7434;-2,3374;0,0000;
56260;11,15021;13,9764;1,4686;0,3884;11,0159;252,4997;2,2723;True;True;0,6622;1,4801;0,7236;275,3864;100,0557;340,4152;-0,6213;-1,5039;-0,9246;0,0000;0,0525;1,5540;0,6517;288,8946;342,8809;283,4872;0,2478;-1,7026;-1,2159;0,0000;
56265;11,17521;13,9936;1,4240;0,3756;11,1059;253,8936;2,9189;True;True;0,6456;1,4743;0,7206;274,3558;59,9861;17,6945;-0,5137;0,7320;0,5564;0,0000;0,0434;1,5405;0,6396;292,2592;356,9228;261,5158;-1,3171;0,9324;-0,5527;0,0000;
56270;11,20021;13,9965;1,4791;0,3497;12,9181;251,8497;1,2677;True;True;0,6401;1,5051;0,7354;278,6664;69,2485;13,4886;-0,1069;1,3874;0,6707;0,0000;0,0015;1,5901;0,6254;291,6304;351,3828;266,4882;-1,6619;2,1626;-0,0488;0,0000;
56275;11,22521;14,0003;1,5247;0,3233;12,9359;250,4890;1,7080;True;True;0,6226;1,5357;0,7273;282,5392;74,7197;7,3650;-0,6315;0,5478;-1,3661;0,0000;-0,0347;1,6314;0,6060;292,2192;340,0916;278,1457;-0,6732;0,7457;-1,0231;0,0000;
56280;11,25021;14,0133;1,5083;0,3109;12,1708;253,9118;0,2754;True;True;0,6010;1,5298;0,6950;281,3520;81,4542;359,8074;-0,7807;-0,7860;-1,4341;0,0000;-0,0349;1,6257;0,5856;288,8654;345,9037;272,3780;0,2361;-0,7694;-0,7338;0,0000;
56285;11,27521;14,0333;1,4500;0,3076;13,4966;263,3033;0,4589;True;True;0,5824;1,5053;0,6613;278,3981;103,9160;340,5956;-0,4581;-0,5286;-0,6891;0,0000;-0,0252;1,5977;0,5760;285,5519;3,8356;257,2782;0,2895;-0,8657;0,2518;0,0000;
56290;11,30021;14,0412;1,4405;0,3054;13,9233;270,9841;358,3133;True;True;0,5804;1,5058;0,6553;276,8906;116,5344;331,0931;0,1223;0,3921;-0,3684;0,0000;-0,0330;1,5919;0,5928;289,4282;2,5863;259,0892;-0,1081;0,2228;0,2207;0,0000;
56295;11,32521;14,0390;1,4729;0,3206;13,9573;282,1099;359,3305;True;True;0,5889;1,5279;0,6539;280,4216;86,5866;2,8494;0,1791;0,6590;-0,1775;0,0000;-0,0446;1,6122;0,5990;288,7789;354,8621;267,1473;-0,3749;0,7080;-0,1431;0,0000;
56300;11,35021;14,0391;1,4835;0,3367;13,8574;284,7540;359,4115;True;True;0,6042;1,5300;0,6445;279,3358;98,5280;350,5011;0,8275;-0,5616;-0,0900;0,0000;-0,0357;1,6088;0,5917;286,5141;349,7151;275,3350;0,6851;-0,8193;-0,2575;0,0000;
56305;11,37521;14,0380;1,4527;0,3592;14,7148;283,4666;0,1168;True;True;0,6170;1,4738;0,6319;280,3702;102,1817;347,6563;0,3661;-4,2092;-0,8381;0,0000;0,0123;1,5464;0,5758;287,1236;321,5508;309,6886;3,8129;-5,1122;-1,2804;0,0000;
56310;11,40021;14,0093;1,4333;0,3931;19,5485;287,5254;358,3172;True;True;0,6210;1,2979;0,6324;300,7287;53,7757;30,8780;-2,1575;-5,3378;-2,4350;0,0000;0,2042;1,3043;0,6303;309,9734;358,5039;321,4502;7,6070;-9,5344;3,3079;0,0000;
56315;11,42521;14,0226;1,3796;0,4322;27,3468;288,8966;0,3084;True;True;0,6458;1,2014;0,6146;320,3427;55,1853;22,4245;2,1847;-0,7075;-0,5445;0,0000;0,3289;1,1626;0,6671;333,1178;353,6261;355,3390;-0,6514;-0,8051;0,8118;0,0000;
56320;11,45021;14,0231;1,3684;0,4508;11,5580;276,7219;0,4501;True;True;0,6464;1,2105;0,6513;306,0640;37,6233;33,5176;0,7206;1,4703;0,7091;0,0000;0,2971;1,2004;0,6787;319,8159;352,2048;336,7586;-4,2278;3,3603;-0,1455;0,0000;
56325;11,47521;14,0224;1,4224;0,4566;9,6176;274,4739;358,8463;True;True;0,6541;1,2707;0,6559;302,7885;50,9770;12,0063;-0,1266;1,5477;0,8416;0,0000;0,2592;1,2680;0,6593;314,8138;333,3159;346,5761;-0,3276;1,8466;-1,2409;0,0000;
56330;11,50022;14,0281;1,4714;0,4430;6,0509;273,2447;359,2151;True;True;0,6488;1,2976;0,6637;309,3798;50,9447;16,7699;-0,7821;-0,1693;-0,4500;0,0000;0,2441;1,2925;0,6284;313,6111;336,9876;344,7901;-0,5879;-0,1903;-0,5251;0,0000;
56335;11,52522;14,0329;1,4775;0,4218;3,8552;271,8590;359,2452;True;True;0,6134;1,2688;0,6577;312,1152;47,1620;20,6008;-2,1549;-1,9883;-0,3987;0,0000;0,2312;1,2487;0,6337;320,5915;346,2366;336,1526;-0,9626;-3,3381;0,7376;0,0000;
56340;11,55022;14,0427;1,4457;0,3906;2,6787;269,5693;359,6212;True;True;0,5978;1,2400;0,6274;310,7612;53,3060;13,3300;-0,2851;-0,5404;-1,0429;0,0000;0,1913;1,2014;0,6254;319,4617;344,7655;331,1752;-2,1406;-0,7559;-0,7156;0,0000;
