Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
159430;19,37475;14,0469;1,3650;0,5640;8,8107;244,2142;1,2258;True;True;0,5979;1,1169;0,6589;307,6520;332,5731;61,4559;-2,6386;-0,9966;-0,8771;0,0000;0,3162;1,1146;0,5884;303,6577;296,2021;320,3962;-1,2355;-0,6479;-1,8450;0,0000;
159435;19,39975;14,0501;1,3130;0,5286;8,2858;243,5712;3,2314;True;True;0,5082;1,0994;0,6501;305,6677;313,9398;68,1036;-4,5132;-0,0442;-0,5541;0,0000;0,2721;1,0939;0,5718;298,5661;288,0830;322,6626;-1,5743;-0,4277;-0,1937;0,0000;
159440;19,42474;14,0974;1,2932;0,4587;9,3946;240,6120;6,2062;True;True;0,3685;1,1975;0,5940;291,8439;274,9771;98,1304;-4,5796;6,0608;-2,9162;0,0000;0,1951;1,2106;0,5103;292,5346;262,7701;357,1581;0,0066;6,5547;-1,1136;0,0000;
159445;19,44974;14,1729;1,3346;0,3471;6,0690;235,0833;1,3657;True;True;0,1582;1,4785;0,5052;278,8752;235,7738;141,5418;-11,8929;16,6512;-5,1169;0,0000;0,0526;1,4957;0,4454;290,5045;215,4587;41,4853;-9,3920;17,1888;-1,4754;0,0000;
159450;19,47474;14,2381;1,3425;0,2351;359,5363;230,5560;4,8646;True;True;-0,1459;1,7413;0,5090;283,7527;279,1830;134,0995;-17,1369;10,8050;2,3340;0,0000;-0,1837;1,7494;0,4639;280,6250;206,0882;19,6407;-16,9095;11,0825;7,8263;0,0000;
159455;19,49973;14,2864;1,3030;0,1099;350,6076;219,4640;358,2639;True;True;-0,0975;1,7218;0,3038;301,2197;72,8509;307,0217;1,2022;-7,7235;-23,5907;0,0000;-0,2934;1,6833;0,3126;330,2288;239,1107;318,0593;3,5639;1,0348;0,3571;0,0000;
159460;19,52473;14,3009;1,2697;0,0275;4,4218;226,5647;352,2828;True;True;-0,1529;1,4837;0,3689;286,4878;251,6758;134,3358;-0,3703;-9,7325;1,3234;0,0000;-0,4105;1,4297;0,3326;298,8203;248,1287;323,0432;-2,3046;-9,8350;-1,9563;0,0000;
159465;19,54972;14,2971;1,2679;-0,0310;11,1673;237,4936;354,5133;True;True;-0,1586;1,1818;0,4632;300,1783;279,8019;92,0829;0,4383;-9,7991;3,0495;0,0000;-0,4502;1,0921;0,3034;316,2529;263,0694;336,4272;0,8621;-12,4195;0,8816;0,0000;
159470;19,57472;14,2610;1,2735;-0,0435;5,0290;245,3916;356,1461;True;True;-0,0853;0,9791;0,5528;325,3472;327,4509;46,4906;4,5944;-4,4120;3,6485;0,0000;-0,3515;0,8383;0,3531;333,3632;292,1936;319,0016;3,7819;-4,4542;-0,0638;0,0000;
159475;19,59971;14,2185;1,2678;0,0098;7,7735;257,9199;351,8998;True;True;0,1190;0,9702;0,5695;328,8611;357,2726;35,1121;6,1654;3,3517;-1,4010;0,0000;-0,2596;0,8515;0,3590;344,0767;286,8848;330,2625;2,8184;3,3054;0,6615;0,0000;
159480;19,62471;14,1853;1,2977;0,1015;8,4794;262,6284;357,3253;True;True;0,2505;1,0838;0,5569;312,0856;351,5990;47,6549;2,3714;2,7549;1,0351;0,0000;-0,2024;0,9763;0,3744;318,3164;296,9301;316,2165;0,2866;4,3807;0,7830;0,0000;
159485;19,64971;14,1655;1,3395;0,1516;8,0501;247,8747;1,2651;True;True;0,2978;1,1273;0,5843;316,1145;342,0670;51,7618;1,2972;1,4489;1,5985;0,0000;-0,1883;1,1525;0,3724;297,8484;269,6554;324,2929;0,5994;8,8973;0,0963;0,0000;
159490;19,6747;14,1396;1,3893;0,1972;10,5352;239,8818;0,6030;True;True;0,2573;1,1291;0,5976;316,0919;327,9985;59,8784;-1,0190;1,5142;-0,7007;0,0000;-0,1511;1,2235;0,4130;301,8559;271,7567;326,4807;1,1469;0,8951;3,1946;0,0000;
159495;19,6997;14,1429;1,3650;0,2254;9,1225;239,6255;358,7776;True;True;0,2049;1,1782;0,5837;303,9712;319,4439;59,9013;-3,1301;1,5959;-1,8810;0,0000;-0,0727;1,2638;0,4744;285,0989;277,7552;329,0673;2,0809;0,9089;0,5950;0,0000;
159500;19,72469;14,1505;1,3467;0,2302;7,0439;239,2591;358,9528;True;True;0,0937;1,2239;0,5874;299,8413;305,1455;71,9371;-4,8733;0,6167;0,4272;0,0000;-0,0669;1,2484;0,5271;300,6427;284,2981;327,9255;-1,6248;-1,8531;2,3239;0,0000;
159505;19,74969;14,1611;1,3534;0,1950;11,5969;238,2190;359,2471;True;True;-0,0397;1,2123;0,6392;309,6664;310,4143;67,5902;-4,4909;-1,5450;2,1494;0,0000;-0,1634;1,1816;0,6023;317,9348;277,4539;329,0797;-5,9829;-3,7619;3,0722;0,0000;
159510;19,77468;14,1696;1,3368;0,1314;10,6809;238,1636;2,3883;True;True;-0,1296;1,1738;0,6932;313,2853;317,5331;59,8099;-2,7185;-1,3816;1,6904;0,0000;-0,2344;1,1242;0,6438;320,5176;263,2168;341,2709;0,3698;-0,3776;1,9841;0,0000;
159515;19,79968;14,1624;1,3000;0,0657;8,5897;236,9670;3,5314;True;True;-0,1883;1,1926;0,7712;308,8094;324,0919;58,5715;-2,2128;-0,7120;3,4842;0,0000;-0,2757;1,2045;0,6599;310,9757;227,5093;358,1065;0,0193;4,5378;0,1207;0,0000;
159520;19,82468;14,1729;1,2568;0,0383;19,3210;241,7743;0,5770;True;True;-0,1774;1,1192;0,7540;327,2268;327,8569;63,7745;5,7466;2,3174;-12,2238;0,0000;-0,3596;1,0683;0,7881;338,8133;304,8108;273,0432;2,0221;0,0615;-6,9693;0,0000;
159525;19,84967;14,1651;1,2814;0,0473;15,4912;246,2256;0,2955;True;True;-0,0277;1,0370;0,6251;321,6276;327,5401;50,3451;4,7453;-3,0531;-2,7720;0,0000;-0,2983;1,0272;0,6654;335,0432;284,4856;318,3919;2,9361;-3,3010;-3,5649;0,0000;
159530;19,87467;14,1451;1,2991;0,0925;4,4790;256,3151;359,1393;True;True;0,1285;0,9978;0,5901;323,3532;337,0618;44,4588;5,7340;-0,4954;0,1993;0,0000;-0,1794;0,9896;0,5234;329,9183;278,5707;330,9052;4,3141;-1,8040;-3,6965;0,0000;
159535;19,89966;14,1071;1,3117;0,1645;5,0093;259,0277;0,6475;True;True;0,2653;1,0224;0,6254;320,6438;336,1588;57,5179;4,3950;2,1662;1,5707;0,0000;-0,0859;0,9688;0,4506;324,1905;272,6205;340,9659;1,5722;0,1569;-1,3298;0,0000;
159540;19,92466;14,0811;1,3302;0,2437;9,3755;263,9634;4,9271;True;True;0,3647;1,0976;0,6297;313,6070;326,5684;67,7504;1,9239;1,9717;-0,1569;0,0000;-0,0460;1,0573;0,4576;312,1679;271,2551;333,4863;1,7907;5,2786;0,4600;0,0000;
159545;19,94966;14,0564;1,3826;0,2978;9,0836;261,1511;2,0836;True;True;0,4172;1,1357;0,6431;319,6949;328,4283;67,4662;1,1189;-0,0107;0,3572;0,0000;-0,0058;1,1566;0,5115;310,7514;283,7578;319,3498;1,2932;2,0928;2,5886;0,0000;
159550;19,97465;14,0381;1,4093;0,3477;8,1952;260,2759;2,3175;True;True;0,4342;1,1296;0,6639;317,1174;336,9267;59,0029;1,2243;-0,0173;-0,1272;0,0000;0,0491;1,1816;0,5709;305,1513;284,0054;324,5761;2,9872;0,4885;2,8229;0,0000;
159555;19,99965;14,0418;1,3561;0,3815;8,1179;253,0187;1,5752;True;True;0,4301;1,1209;0,6662;306,9424;338,1909;52,0968;-0,9411;-0,5305;-0,2947;0,0000;0,1006;1,1868;0,5652;297,2328;271,9175;339,9738;0,9040;-0,4590;-0,4490;0,0000;
159560;20,02464;14,0444;1,3039;0,3752;5,8979;241,8496;5,4108;True;True;0,3558;1,1077;0,6587;302,7039;319,1794;60,9663;-3,8943;0,2481;-0,7969;0,0000;0,0916;1,1386;0,5422;298,6153;267,2690;346,7448;-2,6415;-2,0771;-1,2762;0,0000;
159565;20,04964;14,0697;1,2968;0,3192;9,6469;238,6685;4,7377;True;True;0,1964;1,1676;0,6365;301,5835;292,3741;85,7726;-7,4911;4,4474;0,3607;0,0000;-0,0505;1,1458;0,5510;315,4487;264,5294;339,7798;-4,9364;3,5385;0,4460;0,0000;
159570;20,07463;14,1225;1,3390;0,2213;7,2543;228,7828;4,9243;True;True;0,0022;1,3229;0,5055;296,7723;226,1279;134,2744;-6,4768;6,6419;-4,6178;0,0000;-0,2097;1,3152;0,4752;297,2777;215,3096;30,8575;-15,7378;4,1320;-2,9653;0,0000;
159575;20,09963;14,1614;1,3495;0,1301;8,8136;226,6441;5,6627;True;True;-0,2655;1,3984;0,4972;306,4355;266,6085;117,8156;-2,0666;-5,0728;-2,4045;0,0000;-0,6663;1,3026;0,1862;12,6638;228,2751;334,1499;-8,7150;-8,3939;-16,2661;0,0000;
159580;20,12463;14,1692;1,3186;0,0578;7,8081;239,7915;357,2285;True;True;-0,2234;1,2360;0,4308;306,7737;263,4868;94,8846;2,7664;-8,0517;-0,2573;0,0000;-0,6810;1,1568;0,0961;358,2371;227,1478;335,0711;-1,8128;-6,2583;3,0642;0,0000;
159585;20,14962;14,1684;1,2393;-0,0011;10,7150;256,2565;351,8683;True;True;-0,1715;1,0199;0,4885;309,2014;288,7351;60,5247;0,8951;-7,5152;4,6799;0,0000;-0,6577;0,9244;0,1756;342,0824;242,5959;327,8360;2,0060;-10,5898;5,3349;0,0000;
159590;20,17462;14,1478;1,2197;-0,0351;8,4549;266,2748;354,6416;True;True;-0,0594;0,7857;0,6293;351,3802;344,5785;43,5313;9,9681;-4,8847;0,2875;0,0000;-0,5166;0,6304;0,3290;14,6018;261,8472;326,9755;8,3618;-6,3420;5,5655;0,0000;
159595;20,19961;14,1303;1,2283;0,0159;12,6601;273,3678;353,1906;True;True;0,1891;0,8669;0,6259;342,5404;5,8770;38,8973;7,9807;6,9772;-0,4809;0,0000;-0,3615;0,6632;0,4110;20,6228;281,5098;340,6810;1,4692;4,8234;1,2402;0,0000;
159600;20,22461;14,1136;1,2755;0,1203;11,2794;286,1395;356,7518;True;True;0,3368;1,0330;0,6378;321,3494;0,9726;62,2343;3,3358;5,3456;0,6416;0,0000;-0,3420;0,9147;0,4192;334,8534;277,8715;331,8349;0,4421;9,0082;-0,7378;0,0000;
159605;20,24961;14,0938;1,3264;0,2014;12,0172;286,3379;357,8485;True;True;0,4207;1,1208;0,6649;317,1786;357,8014;75,6741;3,7625;2,6091;1,7828;0,0000;-0,3004;1,1168;0,4587;316,3234;289,5510;302,8860;1,5419;8,4921;2,7645;0,0000;
159610;20,2746;14,0742;1,3890;0,2258;13,7224;261,8138;0,1357;True;True;0,4010;1,0999;0,6575;324,7365;351,6347;63,5766;-1,3014;-0,5534;-0,6998;0,0000;-0,2791;1,1791;0,4701;320,8803;282,6848;305,3914;1,2626;0,8253;-0,3492;0,0000;
159615;20,2996;14,0739;1,3754;0,2508;8,6878;240,9121;358,1206;True;True;0,3694;1,1044;0,6462;314,3608;338,9910;63,3707;0,1289;1,0888;-0,1980;0,0000;-0,1549;1,2238;0,4382;295,6806;279,2840;305,3118;5,8036;1,0389;-0,9532;0,0000;
159620;20,32459;14,0748;1,3075;0,3019;11,3641;262,6894;358,5157;True;True;0,4077;1,1305;0,6486;299,9551;342,1107;67,5404;2,1329;0,5440;-0,5242;0,0000;-0,0593;1,2074;0,4311;295,4401;259,6890;337,7090;2,0813;-2,2084;1,3479;0,0000;
159625;20,34959;14,0757;1,3124;0,3385;12,7030;286,2388;1,1862;True;True;0,4722;1,1032;0,6412;306,9916;341,2153;79,3867;2,1394;-1,8376;-0,5153;0,0000;-0,0293;1,1341;0,5095;301,5780;266,3268;344,1680;0,7156;-2,4367;4,5100;0,0000;
159630;20,37458;14,0729;1,3091;0,3787;8,4435;286,8243;359,9398;True;True;0,5565;1,1145;0,6157;310,5625;356,9337;67,2508;2,5030;2,4574;-1,9124;0,0000;0,0481;1,1576;0,5911;306,2771;279,0176;347,6852;4,9310;3,3340;3,5120;0,0000;
159635;20,39958;14,0783;1,3158;0,4462;13,9460;277,8264;2,6007;True;True;0,5089;1,1949;0,6267;287,1827;295,2521;116,4868;-4,8229;2,4934;0,4578;0,0000;0,2904;1,2864;0,5791;308,8374;247,6423;44,7270;18,7896;3,7647;-3,3402;0,0000;
159640;20,42458;14,0873;1,2895;0,5073;13,1570;270,5731;3,7643;True;True;0,4542;1,3291;0,7814;291,3334;302,1573;105,5151;0,1550;4,5383;9,5708;0,0000;0,4148;1,3222;0,7816;305,5316;1,1996;277,0780;-6,2673;1,7064;5,4406;0,0000;
159645;20,44957;14,0623;1,3179;0,5519;13,1754;266,0208;2,7247;True;True;0,4849;1,3229;0,8382;304,7515;335,9129;81,8311;1,4428;-3,5330;-7,8880;0,0000;0,0238;1,3205;0,8744;327,8469;277,4706;314,1386;-17,1440;-6,0992;-1,8555;0,0000;
159650;20,47457;14,0276;1,3541;0,5540;14,0450;268,0336;4,0344;True;True;0,5225;1,1936;0,7120;307,2455;312,7670;85,0859;1,2361;-5,5421;-2,8585;0,0000;-0,0982;1,1971;0,6739;348,6922;268,8503;332,4412;-0,2246;-4,1117;-5,1498;0,0000;
159655;20,49956;14,0067;1,3658;0,5089;9,0028;262,7021;0,4704;True;True;0,5559;1,0471;0,6766;328,1931;324,7691;66,9681;1,6607;-3,9940;0,4177;0,0000;-0,0876;1,0668;0,5649;339,1381;271,2852;315,1156;1,0659;-3,5324;-3,5718;0,0000;
159660;20,52456;14,0083;1,3420;0,4464;8,5098;248,2049;1,2770;True;True;0,6233;1,0271;0,6940;332,4827;344,7460;63,3954;2,8977;2,3072;0,7660;0,0000;-0,0659;1,0217;0,4649;331,2798;267,3738;316,9524;0,9698;-0,2980;-4,4915;0,0000;
159665;20,54955;14,0139;1,3578;0,4016;10,6755;244,7296;359,5911;True;True;0,6065;1,1518;0,7053;308,7399;338,0083;80,0579;-1,3453;6,1807;1,7740;0,0000;-0,0335;1,1191;0,4377;313,2509;263,3339;324,4270;1,4958;5,5826;-1,1423;0,0000;
159670;20,57455;14,0161;1,4115;0,3732;10,9510;243,3546;359,8560;True;True;0,5817;1,1960;0,7642;309,9037;349,8700;80,4675;-0,6516;1,2681;1,5462;0,0000;-0,0366;1,1936;0,4482;314,3256;259,8420;329,8679;-0,2506;2,5422;0,4742;0,0000;
159675;20,59955;14,0158;1,4161;0,3556;6,9886;241,9144;1,8001;True;True;0,5392;1,2173;0,7757;305,6880;353,0764;64,1778;-2,2381;-0,6436;-0,1497;0,0000;-0,0301;1,2335;0,4808;307,0694;257,9936;330,5311;0,8650;0,5954;1,2737;0,0000;
159680;20,62454;14,0230;1,3702;0,3531;12,5128;240,3378;1,2648;True;True;0,5031;1,2103;0,7571;299,7629;352,6983;57,7555;-0,6353;-0,0032;-0,9783;0,0000;-0,0090;1,2336;0,5212;302,3402;259,1128;332,3438;0,6993;-0,3152;1,5969;0,0000;
159685;20,64954;14,0186;1,3722;0,3416;10,3444;236,8589;1,9279;True;True;0,4667;1,2079;0,7427;293,3262;351,3297;54,4327;-1,3668;-0,1053;0,1398;0,0000;-0,0229;1,2273;0,5273;304,1432;263,9093;330,3565;-1,8492;-0,8692;0,2063;0,0000;
159690;20,67453;14,0255;1,3591;0,3206;13,4153;234,8145;1,1643;True;True;0,4057;1,2073;0,7308;292,8613;346,8537;51,7860;-2,5153;0,2891;-1,2545;0,0000;-0,0753;1,2130;0,5085;306,0453;261,9838;328,8274;-2,3561;-0,1530;-0,9920;0,0000;
159695;20,69953;14,0475;1,3404;0,2679;7,1101;233,5081;0,3739;True;True;0,3348;1,2081;0,6886;289,3366;324,5910;63,2596;-2,8581;-0,5479;-1,0358;0,0000;-0,2016;1,2090;0,4491;309,8246;247,1795;347,2344;-8,3763;-1,9044;-1,7322;0,0000;
159700;20,72453;14,0912;1,3162;0,1773;14,4338;225,6081;4,3411;True;True;0,2320;1,1559;0,6651;303,4531;319,0690;62,6452;-3,9304;-2,8607;-0,8918;0,0000;-0,5413;1,0976;0,4141;346,9345;247,4450;321,5693;-11,3240;-4,8582;-3,8457;0,0000;
159705;20,74952;14,1284;1,3006;0,0469;13,2569;221,8690;4,0046;True;True;0,1311;1,0310;0,6459;329,8368;325,5109;53,2504;-2,3815;-4,8769;-1,0553;0,0000;-0,7001;1,0563;0,2816;12,4808;222,7603;318,9999;-2,9019;4,1075;-5,9125;0,0000;
159710;20,77452;14,1659;1,2616;-0,1025;9,0795;214,3099;1,2049;True;True;0,1087;0,8770;0,6388;344,1234;343,5576;55,8104;0,9243;-6,1118;0,0474;0,0000;-0,8527;1,1284;0,1997;4,4520;227,8574;334,9619;-5,3031;2,4699;-2,6899;0,0000;
159715;20,79951;14,2128;1,2020;-0,2549;10,9270;206,7082;0,5904;True;True;0,1976;0,6975;0,6207;3,4811;9,6336;72,4261;4,4804;-5,6822;-0,6658;0,0000;-0,9623;1,2112;0,1021;346,4717;227,7358;334,0015;-2,9853;2,3633;-2,4921;0,0000;
159720;20,82451;14,2222;1,1915;-0,3401;12,4198;210,3175;2,6955;True;True;0,3392;0,6553;0,5718;10,7307;44,4072;80,4728;7,4900;-1,4222;-2,5233;0,0000;-1,0280;1,1523;0,0283;0,2851;228,0616;335,8991;-4,8233;-5,8772;-2,9400;0,0000;
159725;20,8495;14,2050;1,2054;-0,3651;15,8373;224,3929;4,8531;True;True;0,3877;0,7669;0,5620;3,0317;61,0156;59,5899;0,6006;4,3183;0,5510;0,0000;-1,0377;1,0106;0,0545;357,5371;232,4915;321,5727;0,9376;-5,6320;2,1716;0,0000;
159730;20,8745;14,1637;1,2243;-0,3244;15,4484;244,1507;0,8230;True;True;0,3878;0,8459;0,5983;354,2102;56,2075;44,5908;-0,5753;2,4167;1,6103;0,0000;-0,9436;0,8320;0,1693;356,3275;247,5704;317,3163;5,0914;-6,1204;5,7852;0,0000;
159735;20,8995;14,1330;1,2321;-0,2345;12,7545;261,6358;356,9474;True;True;0,3738;0,9265;0,6273;341,7636;49,1654;32,1641;-0,5214;3,1024;0,0034;0,0000;-0,7197;0,6965;0,3436;8,5646;271,3667;325,5705;9,5295;-2,7948;5,7474;0,0000;
159740;20,92449;14,1124;1,2554;-0,1227;12,4154;267,7516;355,5491;True;True;0,3839;1,0214;0,6150;332,6845;43,1724;21,7016;1,4758;3,2416;-0,2072;0,0000;-0,5242;0,7923;0,4169;2,3244;285,6184;329,7715;2,4919;7,9861;-0,4230;0,0000;
159745;20,94949;14,0959;1,2965;-0,0032;11,7792;269,9334;0,0622;True;True;0,4282;1,1367;0,6384;317,2151;28,1603;35,7173;1,8695;4,3671;1,4190;0,0000;-0,4576;1,0252;0,4178;336,1515;276,5746;331,4177;3,1187;8,9721;0,6160;0,0000;
159750;20,97448;14,0792;1,3433;0,1010;11,1228;275,8400;3,6755;True;True;0,5012;1,2578;0,6565;311,9749;16,0453;52,0509;2,6047;2,7562;0,8855;0,0000;-0,3499;1,1996;0,4585;305,5215;288,3993;299,4071;1,9253;3,1427;2,0768;0,0000;
159755;20,99948;14,0591;1,3930;0,1763;14,9793;278,7784;359,9783;True;True;0,5527;1,2716;0,6685;311,8521;30,6320;51,0555;0,1833;-1,7428;0,4336;0,0000;-0,2888;1,2209;0,5367;313,0503;287,8198;308,5671;2,1746;-1,4595;2,9120;0,0000;
159760;21,02448;14,0355;1,3981;0,2462;7,2768;278,5121;359,9792;True;True;0,5401;1,2185;0,6730;310,0392;24,4308;47,3447;0,0482;-1,3117;-0,1016;0,0000;-0,2188;1,2067;0,5711;316,5300;286,9094;315,7012;3,2674;0,4503;0,1190;0,0000;
159765;21,04947;14,0285;1,3459;0,3010;12,6248;282,7205;357,3634;True;True;0,5788;1,1787;0,6656;304,1686;29,7740;50,6078;2,5577;-0,9287;-1,2757;0,0000;-0,1230;1,2164;0,5902;305,0927;278,2695;331,5995;3,3533;-0,1852;1,0719;0,0000;
159770;21,07447;14,0010;1,3493;0,3122;8,9791;268,6993;3,6496;True;True;0,6384;1,1657;0,6652;309,9885;16,3154;60,0832;3,5251;-0,0848;0,3200;0,0000;-0,1485;1,1457;0,6375;329,0174;284,9666;320,5070;-2,7966;-4,1338;1,7434;0,0000;
159775;21,09946;13,9887;1,3459;0,3164;12,3940;249,5528;3,4100;True;True;0,7083;1,1484;0,7160;314,0368;22,6401;75,9841;2,9338;-1,7231;2,7901;0,0000;-0,2165;1,0955;0,6216;332,8776;270,9865;317,5333;-4,3193;-2,4221;-1,9716;0,0000;
159780;21,12446;13,9900;1,3339;0,3082;10,4563;243,4654;4,1372;True;True;0,5432;1,1922;0,6903;295,6277;351,7038;67,8855;-7,7184;1,3938;-1,3085;0,0000;-0,1466;1,1839;0,5918;317,7428;274,0590;329,9494;3,4761;5,8377;-1,0727;0,0000;
159785;21,14945;13,9989;1,3484;0,2817;12,3454;248,8539;2,5671;True;True;0,4662;1,2327;0,7049;299,0407;346,0488;64,0542;0,3875;1,8443;2,3623;0,0000;-0,1613;1,2823;0,5844;302,4816;257,4311;339,1275;-1,6714;2,1510;0,9578;0,0000;
159790;21,17445;14,0095;1,3375;0,2504;6,2776;254,5118;359,5994;True;True;0,3859;1,2509;0,7019;289,8981;340,2814;74,0857;-5,5095;1,8744;-4,7773;0,0000;-0,0515;1,3167;0,6419;297,4820;261,9629;346,8614;11,0961;1,9845;3,4953;0,0000;
159795;21,19945;14,0415;1,3109;0,2584;11,2710;262,0524;357,2527;True;True;0,3366;1,3476;0,7129;280,2092;273,2865;147,6263;0,4564;6,5157;6,9778;0,0000;0,2164;1,3827;0,6204;290,2590;137,1183;150,1158;4,3732;2,7092;-0,5900;0,0000;
159800;21,22444;14,0497;1,3560;0,2907;14,4747;267,8777;359,2315;True;True;0,3923;1,5551;0,8500;275,8059;37,1497;32,7562;3,2695;7,8016;1,5260;0,0000;0,3654;1,5511;0,7954;282,1378;70,1180;199,4271;7,9630;4,5379;3,3483;0,0000;
159805;21,24944;14,0384;1,3926;0,3378;10,6836;271,8500;358,1145;True;True;0,5691;1,6072;0,9766;313,1502;36,4506;74,8356;4,2766;-5,1887;-2,9945;0,0000;0,3384;1,6383;0,9697;283,7633;37,3732;180,7256;-3,6208;-4,2884;-0,2854;0,0000;
159810;21,27443;14,0179;1,3808;0,3933;5,6117;273,3271;357,6849;True;True;0,6151;1,5616;0,8680;291,1685;32,1675;58,2391;1,9910;-4,3255;-1,2493;0,0000;0,3085;1,5878;0,8735;289,9046;291,7366;331,5279;-3,8381;-5,5578;0,2587;0,0000;
159815;21,29943;13,9892;1,3428;0,4528;4,4527;270,6332;0,9124;True;True;0,6163;1,4212;0,7552;279,7630;20,5846;57,1977;-0,6541;-8,1254;-5,1275;0,0000;0,2868;1,3888;0,7584;283,6430;213,0772;46,1359;0,3029;-11,0191;-3,7765;0,0000;
159820;21,32442;13,9486;1,3715;0,4885;7,4836;271,2654;1,3966;True;True;0,6288;1,2614;0,7634;292,4189;345,1323;73,4479;-1,8502;-9,4890;0,3711;0,0000;0,2686;1,2446;0,7582;281,8841;300,8919;317,9330;-1,6240;-8,5843;-0,3760;0,0000;
159825;21,34942;13,9067;1,4315;0,4960;11,4095;267,9556;357,7159;True;True;0,6058;1,1508;0,8012;320,1356;10,4656;28,2931;-0,2751;-3,0060;1,1941;0,0000;0,2446;1,1295;0,7662;323,7505;302,2252;323,8588;0,1278;-3,3630;-0,7569;0,0000;
159830;21,37442;13,8836;1,4163;0,4999;5,4471;267,0530;0,2963;True;True;0,6018;1,1240;0,8088;319,5836;15,0941;22,9067;0,6101;1,1336;-0,5270;0,0000;0,2454;1,0748;0,7551;332,0676;292,5269;326,7287;-0,3102;0,0106;0,5216;0,0000;
159835;21,39941;13,8816;1,3624;0,5026;10,4579;265,8744;359,3805;True;True;0,6346;1,1394;0,7988;302,6149;8,9189;31,8323;1,1306;0,7855;-0,6179;0,0000;0,2353;1,1160;0,7605;305,5316;287,2628;334,6915;-0,5419;1,7213;0,6207;0,0000;
159840;21,42441;13,8688;1,3984;0,5047;12,6279;266,2435;0,0442;True;True;0,6521;1,1706;0,8099;307,3629;3,3383;43,6090;1,0750;2,1174;1,6711;0,0000;0,2585;1,1943;0,7609;299,8037;280,9827;347,7663;1,8773;3,6960;1,0340;0,0000;
159845;21,4494;13,8641;1,4354;0,5393;11,5266;280,0568;-0,0026;True;True;0,6783;1,1866;0,8111;310,3177;8,6157;39,6112;0,9362;-0,2094;0,0373;0,0000;0,3031;1,2130;0,7788;311,9362;301,8711;328,6550;2,0759;-0,9968;0,8157;0,0000;
159850;21,4744;13,8690;1,3953;0,5861;9,6619;297,3992;357,2425;True;True;0,7669;1,1529;0,7952;304,0735;4,7452;59,6714;6,0896;-1,6210;-1,5685;0,0000;0,3323;1,1555;0,7986;304,4058;312,7774;317,1401;-0,2204;-3,1951;0,9529;0,0000;
159855;21,4994;13,8792;1,3312;0,6452;10,0665;313,0943;354,6588;True;True;1,0430;1,1978;0,7299;313,0863;61,8110;16,1267;11,1477;1,8531;-1,5808;0,0000;0,2575;1,0407;0,8379;297,9160;303,8065;306,5106;-4,8084;-4,3172;1,1724;0,0000;
159860;21,52439;13,8913;1,3687;0,7562;8,7439;317,5960;358,6314;True;True;1,3471;1,3188;0,6547;329,9566;79,7764;6,2838;12,2131;7,4740;-4,8026;0,0000;0,1147;0,8777;0,7682;344,5898;287,2281;294,3378;-4,3315;-1,9771;-9,9918;0,0000;
159865;21,54939;13,9130;1,4029;0,9060;2,6508;326,4670;352,7923;True;True;1,6208;1,5048;0,5205;341,7091;101,7633;348,7864;7,0798;6,3005;1,1304;0,0000;0,1141;0,8648;0,5254;342,2179;247,3265;282,5977;2,5638;2,4804;-7,8635;0,0000;
159870;21,57438;13,9133;1,3764;1,0347;357,4702;320,7664;356,9254;True;True;1,6729;1,6344;0,4795;332,1643;120,8689;22,0881;-4,0937;25,6138;18,8586;0,0000;0,2370;0,9735;0,5182;332,5795;250,5186;300,2243;4,4408;4,0158;3,8725;0,0000;
159875;21,59938;13,9067;1,2954;1,1088;357,6965;298,8567;4,1971;True;True;1,6287;1,5832;0,6165;308,3553;74,4423;32,8568;-4,0237;-4,3444;3,9238;0,0000;0,3665;1,0333;0,5970;324,8196;259,7438;314,3011;5,2889;1,2725;3,5916;0,0000;
159880;21,62437;13,8884;1,2603;1,1393;3,9726;272,5212;1,9096;True;True;1,4984;1,3085;0,7132;294,2372;10,3546;89,5898;-2,9718;-12,9279;2,5154;0,0000;0,5122;1,0047;0,7254;316,8197;274,0415;315,3857;4,7443;-2,7183;6,3472;0,0000;
159885;21,64937;13,8960;1,2695;1,1317;8,8922;259,5755;2,8778;True;True;1,4209;1,0186;0,7546;304,8806;4,6452;61,9340;-1,0112;-4,7891;2,1606;0,0000;0,6451;0,9585;0,7995;326,2215;295,0906;312,6211;1,6785;1,1348;-0,2578;0,0000;
159890;21,67437;13,9099;1,2907;1,0952;6,5125;254,2108;1,9860;True;True;1,3455;1,0004;0,7508;320,1913;39,2889;9,9163;-3,3798;5,2619;-1,5892;0,0000;0,6341;1,0686;0,7721;308,0227;291,8373;319,3674;-2,1153;4,7193;-1,6918;0,0000;
