Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
51120;11,60022;14,1501;1,4767;0,0542;7,5820;232,5761;3,5888;True;True;0,3309;1,4058;0,5963;290,2801;9,5180;41,8112;-4,3024;1,3914;-0,8122;0,0000;-0,5050;1,5000;0,3714;289,5631;255,6615;345,3324;-9,6633;2,5359;-1,4838;0,0000;
51125;11,62522;14,1951;1,4845;-0,0512;10,5130;223,8092;4,3637;True;True;0,2134;1,4642;0,6019;294,7562;356,7159;55,1395;-4,1973;2,2240;0,2764;0,0000;-0,7070;1,5972;0,3101;290,3718;256,7060;320,7835;-3,9853;4,2755;-0,9328;0,0000;
51130;11,65022;14,2338;1,5107;-0,1660;2,7767;216,4993;3,3980;True;True;0,1002;1,4946;0,6180;301,2325;4,1652;52,3359;-5,5439;1,4719;0,1006;0,0000;-0,8171;1,6644;0,2704;317,6669;223,3459;3,0219;-3,6755;-0,1265;3,5831;0,0000;
51135;11,67522;14,2613;1,4792;-0,2747;357,3758;207,8177;3,9685;True;True;-0,0681;1,5350;0,6177;295,3014;342,9293;67,9119;-5,3815;1,4673;0,5271;0,0000;-0,8256;1,7721;0,3212;300,0251;247,5502;346,7299;0,0653;1,9311;2,6997;0,0000;
51140;11,70022;14,2757;1,4382;-0,3604;359,3508;208,7606;359,2867;True;True;-0,1721;1,5373;0,6199;296,5084;7,3221;32,2168;-3,0389;-1,1325;-0,7108;0,0000;-0,8763;1,7726;0,2799;296,0010;231,8145;340,9625;-0,4567;-1,1856;-0,6174;0,0000;
51145;11,72522;14,2689;1,4415;-0,4075;5,5210;202,7211;4,3310;True;True;-0,2147;1,4561;0,6064;299,1066;354,5424;33,2143;-0,7526;-4,0732;0,1143;0,0000;-0,9875;1,5941;0,2335;293,7428;248,4631;335,6729;-3,7876;-8,3395;-2,9394;0,0000;
51150;11,75022;14,2338;1,4676;-0,4202;5,4681;217,3419;0,0969;True;True;-0,1887;1,3513;0,6125;311,5185;2,9880;18,6319;1,9165;-3,3447;0,7860;0,0000;-1,0052;1,3165;0,1601;313,9780;257,7892;343,2980;0,9614;-11,0819;-2,0338;0,0000;
51155;11,77522;14,1989;1,4644;-0,3851;4,0769;242,0392;357,4404;True;True;-0,1004;1,2765;0,6154;322,5485;26,2560;11,6753;3,8572;-2,8367;-0,5504;0,0000;-0,9189;1,0422;0,1463;334,9326;256,1236;336,6766;5,6283;-10,5422;0,6989;0,0000;
51160;11,80022;14,1789;1,4460;-0,3172;3,3578;261,2253;354,4466;True;True;0,0392;1,2472;0,5714;323,0419;44,3399;11,0433;4,9639;0,7770;-1,6846;0,0000;-0,7419;0,8207;0,1786;9,3021;259,5389;336,9794;6,3806;-2,6124;1,8299;0,0000;
51165;11,82522;14,1680;1,4475;-0,2513;2,8515;265,5364;355,9679;True;True;0,1476;1,2912;0,5488;310,3291;51,3776;21,3629;4,1917;2,1225;-0,2228;0,0000;-0,7054;0,8959;0,2644;2,4848;274,9518;343,8373;-0,2621;6,0272;3,2968;0,0000;
51170;11,85022;14,1585;1,4535;-0,1666;3,6595;267,9525;0,7074;True;True;0,2621;1,3722;0,5531;308,7633;54,2666;14,5969;3,0441;3,3746;0,1175;0,0000;-0,6774;1,1069;0,3284;329,2692;270,4791;349,9869;2,2303;7,3493;2,2580;0,0000;
51175;11,87522;14,1502;1,4985;-0,1000;4,8529;270,5720;1,8287;True;True;0,3402;1,4678;0,5525;297,8676;59,0692;25,6711;2,5655;2,9789;-0,3081;0,0000;-0,6086;1,2878;0,4056;312,1826;294,5807;322,4309;1,8382;4,7210;2,7668;0,0000;
51180;11,90022;14,1429;1,5521;-0,0452;8,5879;277,7771;0,5187;True;True;0,4221;1,5179;0,5469;303,4265;67,8966;16,5062;2,6183;0,1688;0,2389;0,0000;-0,5494;1,4238;0,4592;310,2686;301,6256;321,9821;1,2852;3,8803;1,0882;0,0000;
51185;11,92523;14,1383;1,5379;0,0082;3,4482;284,3094;0,6698;True;True;0,4708;1,5209;0,5206;305,3178;77,9494;11,4952;0,7330;-0,4976;-1,6653;0,0000;-0,4900;1,5211;0,4784;296,8375;302,8515;318,9555;3,1773;2,8573;-0,0380;0,0000;
51190;11,95023;14,1378;1,5015;0,0450;10,3205;290,7072;357,6493;True;True;0,4871;1,4738;0,4872;305,5415;78,6062;12,9988;2,3953;-3,8798;-1,7797;0,0000;-0,4215;1,5317;0,4911;285,5887;296,0064;325,9146;2,9059;-1,2630;2,2324;0,0000;
51195;11,97523;14,1283;1,4692;0,1043;8,9846;294,5230;359,9256;True;True;0,5512;1,3864;0,4901;313,2750;74,4013;18,1380;2,9481;-3,0915;0,1571;0,0000;-0,3954;1,4544;0,5361;296,4836;302,3229;327,5222;0,8401;-2,9632;1,6656;0,0000;
51200;12,00023;14,1204;1,4562;0,1798;8,5557;293,4408;1,5201;True;True;0,6583;1,3280;0,4926;311,1463;84,6402;21,7320;2,1620;-0,1177;0,2442;0,0000;-0,3363;1,3772;0,5754;300,2990;309,6690;314,9799;1,5378;-1,3212;0,7722;0,0000;
51205;12,02523;14,1137;1,4611;0,2485;11,6827;295,4899;359,0580;True;True;0,7285;1,3677;0,4881;304,5225;77,9326;30,5726;2,5432;1,8171;-0,2970;0,0000;-0,2821;1,4335;0,5715;294,1930;303,3556;318,9882;1,7069;2,8521;-0,0235;0,0000;
51210;12,05023;14,0957;1,4904;0,2950;9,2105;299,6751;358,5742;True;True;0,7890;1,4078;0,4925;303,3635;78,4273;35,5222;3,7828;1,8153;0,5789;0,0000;-0,2447;1,4820;0,6041;292,7221;302,2292;317,2650;2,2806;1,8792;2,6073;0,0000;
51215;12,07523;14,0847;1,5238;0,3284;9,9184;300,5793;0,5088;True;True;0,8086;1,4470;0,5020;307,7737;80,1979;26,3178;0,5191;1,6824;0,6362;0,0000;-0,2369;1,4985;0,6161;300,5439;320,6196;293,7037;0,0237;1,8728;-0,7633;0,0000;
51220;12,10023;14,0836;1,5327;0,3469;11,5459;298,4460;0,4722;True;True;0,8231;1,5027;0,5157;301,4645;80,9087;28,9869;0,4381;1,9738;-0,1660;0,0000;-0,2246;1,5604;0,5955;299,3288;304,1558;319,1265;0,4267;1,7044;-0,2018;0,0000;
51225;12,12523;14,0848;1,5327;0,3547;13,5494;297,3370;1,2194;True;True;0,8216;1,5338;0,5198;295,2301;82,6918;30,8020;-0,5744;0,6730;-0,0081;0,0000;-0,2060;1,5951;0,5963;294,9695;303,3685;319,1516;0,5393;0,8350;0,0240;0,0000;
51230;12,15023;14,0833;1,5335;0,3472;13,8649;286,2342;2,0324;True;True;0,7963;1,5405;0,5201;293,6663;78,4465;27,6834;-1,5590;0,1920;0,1296;0,0000;-0,1788;1,6087;0,5947;293,6639;304,9716;318,8026;1,6470;0,9150;-0,4858;0,0000;
51235;12,17523;14,0899;1,5313;0,3243;15,4227;270,7523;359,4844;True;True;0,7743;1,5368;0,5201;292,4868;73,3626;28,7831;-1,0106;-0,0967;-0,0286;0,0000;-0,1587;1,6136;0,5814;291,0266;304,6236;319,8069;0,5209;0,0015;-0,6024;0,0000;
51240;12,20023;14,0992;1,5264;0,2925;15,4377;256,8098;0,7972;True;True;0,7396;1,5334;0,5152;289,7336;71,7270;26,8108;-1,3763;-0,1379;-0,3849;0,0000;-0,1638;1,6102;0,5558;290,5033;302,5033;318,2722;-0,5539;-0,2611;-1,3082;0,0000;
51245;12,22523;14,1120;1,5129;0,2547;14,2232;245,5754;0,3132;True;True;0,7006;1,5250;0,5062;288,1837;75,8629;19,5071;-1,4343;-0,5243;-0,2847;0,0000;-0,1952;1,5930;0,5256;288,7888;296,6169;320,7746;-1,2950;-0,7420;-0,6887;0,0000;
51250;12,25023;14,1175;1,4965;0,2295;12,2273;247,8409;0,3361;True;True;0,6643;1,5077;0,5032;286,4297;72,2404;25,2485;-1,8979;-0,9805;-0,1962;0,0000;-0,2291;1,5822;0,5111;289,4976;305,8817;307,9319;-1,7365;-0,2273;-0,9545;0,0000;
51255;12,27523;14,1194;1,4971;0,2011;13,3344;253,2376;359,9402;True;True;0,6538;1,4942;0,5028;294,1060;76,8815;16,2732;-0,3370;-0,4784;0,1437;0,0000;-0,2497;1,5857;0,5029;286,6724;307,3867;308,8288;-1,1304;0,1786;0,0354;0,0000;
51260;12,30023;14,1215;1,5015;0,1724;12,3435;255,3288;359,0502;True;True;0,6311;1,4875;0,5039;295,3473;78,0172;17,3298;-1,1431;0,0125;-0,1374;0,0000;-0,2750;1,5942;0,5060;287,3861;311,9091;305,5516;-0,8067;0,2626;0,0227;0,0000;
51265;12,32523;14,1261;1,5034;0,1509;11,9165;255,3590;358,2845;True;True;0,6001;1,4894;0,5009;292,6656;77,0493;18,7211;-0,8729;0,0642;0,0333;0,0000;-0,2945;1,5949;0,5041;287,8630;311,5411;305,4961;-0,0912;-0,1755;-0,2469;0,0000;
51270;12,35023;14,1264;1,5020;0,1408;11,7330;256,9141;358,2957;True;True;0,5900;1,4871;0,5065;296,3139;70,0282;21,8355;-0,1199;-0,1871;0,4730;0,0000;-0,2984;1,5859;0,4976;285,5091;310,5366;306,6562;-0,0828;-0,4950;-0,2266;0,0000;
51275;12,37524;14,1240;1,4968;0,1358;11,2300;257,0791;0,7425;True;True;0,5759;1,4804;0,5148;289,5441;60,8468;34,5069;-0,8989;-0,5036;0,3358;0,0000;-0,3069;1,5568;0,4921;288,6472;301,7638;315,1926;-0,5370;-2,2294;-0,2326;0,0000;
51280;12,40024;14,1177;1,4890;0,1213;12,4329;252,2765;3,4250;True;True;0,5442;1,4291;0,5317;288,6847;59,1662;34,3668;-2,3990;-4,4096;1,3428;0,0000;-0,3317;1,4801;0,4911;297,9859;300,5359;315,4055;-2,2047;-5,3734;0,0871;0,0000;
51285;12,42524;14,1235;1,4552;0,0813;13,3241;243,9837;3,7946;True;True;0,5016;1,3552;0,5648;298,8060;44,0105;39,9416;-1,6105;-2,5626;1,1510;0,0000;-0,4447;1,3830;0,4823;307,1410;286,5793;326,6118;-6,8166;-3,3349;-0,1975;0,0000;
51290;12,45024;14,1447;1,4276;0,0033;14,2368;237,4124;5,3584;True;True;0,4601;1,3167;0,5886;309,3876;40,0748;44,5792;-1,9667;-0,2079;0,4341;0,0000;-0,6693;1,3126;0,4528;325,8562;258,9703;346,2420;-9,1277;-2,1316;-1,0470;0,0000;
51295;12,47524;14,1728;1,4252;-0,1199;16,2621;231,2187;5,8536;True;True;0,3921;1,3178;0,5783;314,4832;44,3682;38,3790;-2,9928;-0,8170;0,0740;0,0000;-0,8470;1,2364;0,4079;356,7791;251,5636;357,6608;-4,2150;-1,0242;-3,3046;0,0000;
51300;12,50024;14,1939;1,4140;-0,2758;16,2812;222,2665;6,7912;True;True;0,3163;1,2779;0,5599;324,6858;47,9392;39,4825;-2,9977;-2,6058;-0,7124;0,0000;-0,9840;1,1733;0,3432;358,1635;243,3685;352,3511;-3,0030;0,4504;-4,3885;0,0000;
51305;12,52524;14,2298;1,3593;-0,4052;16,4462;210,6274;9,7463;True;True;0,2271;1,2294;0,5528;334,7394;48,7844;39,3233;-4,9793;-1,5758;-0,8795;0,0000;-1,1488;1,1144;0,2418;17,3735;252,6229;359,4039;-9,7802;-2,6692;-7,2342;0,0000;
51310;12,55024;14,2602;1,2956;-0,5483;13,7531;202,8860;12,0738;True;True;0,1422;1,2117;0,5638;333,0905;48,1985;40,3830;-3,0307;-0,3327;0,9494;0,0000;-1,2201;1,0862;0,2202;2,0164;248,8239;350,8382;-1,7388;-0,3208;0,3430;0,0000;
51315;12,57524;14,2838;1,2661;-0,6231;22,4461;193,2618;8,5204;True;True;0,0945;1,2060;0,6300;335,7156;49,0086;35,3506;-0,8513;-0,1970;2,1408;0,0000;-1,2453;1,0011;0,1325;355,6880;240,8050;351,6311;1,2186;-3,1505;-4,1477;0,0000;
51320;12,60024;14,2752;1,2824;-0,6287;20,0305;194,9565;7,5964;True;True;0,1025;1,1809;0,6622;337,9904;55,9578;26,9061;0,5614;-2,1391;1,1615;0,0000;-1,1703;0,9262;0,1065;357,9447;249,0168;350,5815;4,1225;-3,1118;-0,2808;0,0000;
51325;12,62524;14,2318;1,3205;-0,5781;12,4587;209,5196;6,1702;True;True;0,1327;1,1222;0,6594;341,4392;54,9434;30,0233;1,7608;-1,8367;-0,8517;0,0000;-0,9848;0,8411;0,1105;350,8172;257,3264;342,8656;7,1309;-3,1317;0,6697;0,0000;
51330;12,65024;14,1922;1,3469;-0,4785;6,0764;232,5117;3,6400;True;True;0,1788;1,0989;0,6279;342,7193;55,1414;26,1475;2,1631;-0,4218;-1,3567;0,0000;-0,7916;0,7547;0,1465;6,3534;262,5815;350,7576;8,0178;-2,9097;1,7096;0,0000;
51335;12,67524;14,1683;1,3678;-0,3292;2,9215;253,8928;1,3493;True;True;0,2652;1,0968;0,5995;337,7328;53,9055;22,0515;3,1745;0,9657;-0,7914;0,0000;-0,6140;0,7354;0,1870;13,1841;262,1471;347,7231;4,1119;1,2670;0,4865;0,0000;
51340;12,70024;14,1575;1,3835;-0,1883;2,0042;260,2349;3,6781;True;True;0,3662;1,1338;0,6055;330,6996;50,7613;27,0361;2,9381;2,1032;0,8972;0,0000;-0,5712;0,8452;0,2639;357,4752;273,6240;346,5396;0,0464;6,4063;2,6954;0,0000;
51345;12,72524;14,1477;1,3960;-0,0891;3,0923;263,9792;3,7573;True;True;0,4589;1,2004;0,6192;323,7632;53,4297;24,6293;4,9121;4,1800;1,1437;0,0000;-0,5645;1,0306;0,3109;338,9847;267,0599;359,6904;0,8105;11,5349;3,3201;0,0000;
51350;12,75024;14,1299;1,4571;-0,0059;4,9382;269,5602;1,9002;True;True;0,5333;1,2943;0,6177;323,1111;57,9424;18,9802;4,6829;5,6047;0,2303;0,0000;-0,5526;1,2117;0,3695;326,4055;276,9086;350,1151;0,5108;11,0375;3,0167;0,0000;
51355;12,77524;14,1091;1,5121;0,0498;8,2832;279,2695;359,8599;True;True;0,5961;1,3906;0,6074;322,2507;74,3755;8,6182;3,3223;5,8647;-0,6581;0,0000;-0,5533;1,3590;0,4092;323,2815;282,5089;341,3608;0,4283;9,4947;1,5440;0,0000;
51360;12,80025;14,0906;1,5098;0,0924;8,8796;287,7278;0,0056;True;True;0,6016;1,4675;0,5872;309,3748;85,5380;5,4097;-0,3343;4,3536;-1,8317;0,0000;-0,5321;1,4797;0,4320;313,6636;275,3329;346,8047;2,7087;7,5132;1,8082;0,0000;
51365;12,82525;14,0867;1,4781;0,1188;13,6802;294,7300;359,3342;True;True;0,5925;1,4963;0,5701;306,1467;87,6188;2,9466;-0,0486;1,1267;-0,0409;0,0000;-0,4460;1,5479;0,4635;291,5042;275,5855;341,8840;2,7085;1,7255;1,7652;0,0000;
51370;12,85025;14,0728;1,4819;0,1316;13,9526;287,9259;0,3104;True;True;0,5903;1,5142;0,5762;297,7272;84,3269;4,1152;0,4969;0,6528;0,6990;0,0000;-0,3869;1,5713;0,4923;295,2034;282,3654;339,0752;1,5874;0,1125;0,9619;0,0000;
51375;12,87525;14,0643;1,4892;0,1457;13,3656;277,1508;359,7628;True;True;0,5962;1,5299;0,5870;294,7700;90,2104;358,9242;-0,3862;0,0230;0,3673;0,0000;-0,3576;1,5776;0,5144;296,2575;286,7853;336,1929;1,0030;0,1239;0,0317;0,0000;
51380;12,90025;14,0567;1,4932;0,1583;13,2064;274,4654;1,4618;True;True;0,5537;1,5126;0,6040;289,4706;73,1481;14,1079;-2,2592;-1,4621;0,6056;0,0000;-0,3144;1,5609;0,5260;293,6129;290,7311;326,5539;2,3631;-1,7154;0,1369;0,0000;
51385;12,92525;14,0437;1,4900;0,1664;15,6920;273,6998;0,7478;True;True;0,4285;1,4303;0,6095;286,4230;65,1460;13,3742;-5,2072;-3,0379;0,5987;0,0000;-0,1443;1,4346;0,5804;289,2158;307,5094;322,1526;8,5053;-6,1332;4,1282;0,0000;
51390;12,95025;14,0604;1,4485;0,1928;18,6207;273,7051;1,0961;True;True;0,3076;1,3537;0,6597;294,9107;13,8217;50,0045;-4,5363;-1,4281;3,7072;0,0000;0,1658;1,3375;0,6970;298,4838;2,3967;333,8066;20,2183;-4,8688;7,1924;0,0000;
51395;12,97525;14,0838;1,4315;0,2310;19,5304;276,7892;2,0262;True;True;0,4169;1,4294;0,7175;333,8302;46,3350;323,3744;19,4981;8,5057;1,7156;0,0000;0,2364;1,3596;0,7492;307,4657;352,3637;25,0321;-4,9230;-6,0344;5,0162;0,0000;
51400;13,00025;14,1001;1,4334;0,2747;22,4918;279,8166;3,4314;True;True;0,5354;1,2909;0,7715;338,8788;62,3448;3,7582;4,9935;-5,2738;1,2377;0,0000;0,2797;1,2775;0,8109;349,6747;338,7868;356,0349;0,1499;-2,0998;-2,6888;0,0000;
51405;13,02525;14,0903;1,4456;0,3238;22,9870;281,7619;2,1560;True;True;0,5656;1,2903;0,7432;322,1274;65,6912;17,8708;2,3135;-0,0614;-0,8127;0,0000;0,2696;1,2730;0,8229;332,4525;336,6439;351,4955;0,8156;-0,0835;-0,8252;0,0000;
51410;13,05025;14,0766;1,4619;0,3609;21,8212;282,9306;4,0582;True;True;0,5682;1,3009;0,6958;309,0288;56,4312;19,3596;-0,0359;0,0550;-3,9891;0,0000;0,2602;1,2937;0,7436;313,7209;332,6068;350,9928;-0,8498;1,1763;-5,6278;0,0000;
51415;13,07525;14,0644;1,4821;0,3829;14,3191;278,9607;1,3782;True;True;0,5835;1,2577;0,6210;300,7000;45,1723;27,7894;1,3793;-2,6967;-3,9937;0,0000;0,2200;1,2652;0,6681;300,9619;320,2703;353,9163;-2,3573;-2,4758;-3,6697;0,0000;
51420;13,10025;14,0592;1,4926;0,3921;8,2839;277,0742;1,5647;True;True;0,6199;1,2039;0,5769;303,2893;43,0323;36,7500;2,6791;-3,0093;-2,2154;0,0000;0,1736;1,1968;0,6376;302,8295;331,5987;329,2148;-3,0708;-4,2454;-1,9278;0,0000;
51425;13,12525;14,0596;1,4859;0,3913;6,7527;276,0777;1,7945;True;True;0,6417;1,1762;0,5512;313,6639;54,1147;24,5603;0,1450;-0,8892;-0,7743;0,0000;0,1175;1,1506;0,6059;314,9226;330,2028;318,3200;-2,1118;-1,1207;-1,7719;0,0000;
51430;13,15025;14,0598;1,4804;0,3806;5,7084;276,4481;0,6166;True;True;0,6429;1,1721;0,5452;313,6282;55,4904;28,9796;-0,0257;0,5740;-0,1927;0,0000;0,0502;1,1453;0,5691;317,1349;320,7063;313,0779;-2,1521;0,7509;-0,9710;0,0000;
51435;13,17525;14,0618;1,4887;0,3593;6,9367;277,4368;0,3919;True;True;0,6372;1,2066;0,5495;308,5995;59,1708;31,0008;-0,1501;1,6323;0,0136;0,0000;0,0011;1,1909;0,5624;311,2473;313,9702;317,3038;-1,4217;1,9391;0,2540;0,0000;
51440;13,20025;14,0655;1,4931;0,3324;5,6395;276,1075;0,2147;True;True;0,6269;1,2544;0,5463;304,5333;66,9395;22,4751;-0,4144;1,3977;0,1909;0,0000;-0,0292;1,2566;0,5587;298,8523;310,8905;320,7199;-0,7908;2,1719;0,0298;0,0000;
51445;13,22526;14,0721;1,4903;0,3085;6,8093;275,1069;359,7052;True;True;0,6163;1,2984;0,5435;299,3771;69,3844;19,5742;-0,3105;1,8558;-0,6325;0,0000;-0,0540;1,3215;0,5620;292,8491;310,6030;320,1016;-0,5074;2,4328;-0,1183;0,0000;
51450;13,25026;14,0770;1,4958;0,2953;5,8937;274,2806;359,6021;True;True;0,6143;1,3487;0,5620;293,3083;65,7483;34,6835;0,2938;3,2297;1,3627;0,0000;-0,0873;1,3792;0,5863;295,8196;323,5215;303,3611;-2,4693;3,2778;1,9773;0,0000;
51455;13,27526;14,0834;1,4969;0,2919;7,2536;275,3765;358,4010;True;True;0,6243;1,3981;0,5671;287,0394;82,1704;13,6581;0,8893;2,7397;0,8953;0,0000;-0,0966;1,4363;0,5787;286,4388;317,9634;314,3991;-0,9078;3,5339;-0,5765;0,0000;
51460;13,30026;14,0895;1,4908;0,3069;12,5375;285,1960;357,6905;True;True;0,6442;1,4180;0,5709;287,2722;81,9348;16,0726;0,8424;0,2193;-0,2552;0,0000;-0,0961;1,4592;0,5770;290,8562;322,3735;303,7440;0,8787;0,6876;-0,5827;0,0000;
51465;13,32526;14,0854;1,4818;0,3310;13,3140;292,4231;356,9659;True;True;0,7138;1,3848;0,5812;304,2744;80,8360;14,0136;3,8686;-2,3543;1,3130;0,0000;-0,0707;1,4481;0,5787;291,8395;303,2818;322,5400;1,7255;-1,3865;1,5353;0,0000;
51470;13,35026;14,0881;1,4637;0,3531;18,2591;295,1039;0,2989;True;True;0,7473;1,3756;0,6075;308,8015;92,6732;10,3460;-2,1631;2,5165;-0,4047;0,0000;0,0669;1,4126;0,6252;290,4290;343,8143;306,3257;4,4368;-0,4531;2,0414;0,0000;
51475;13,37526;14,0987;1,4506;0,3813;14,8039;289,0040;1,9855;True;True;0,5782;1,4798;0,5756;283,6580;156,0697;285,3812;-3,4519;1,7311;-1,7545;0,0000;0,2578;1,4761;0,5351;279,1149;130,0471;180,7415;4,3161;2,3243;-4,3779;0,0000;
51480;13,40026;14,1130;1,4649;0,4119;16,1252;287,4965;359,3710;True;True;0,5836;1,5446;0,5857;286,2144;98,6188;328,9523;1,6108;1,7244;0,2115;0,0000;0,2538;1,6039;0,5060;276,4558;196,6885;109,1947;-0,9952;4,9365;0,1415;0,0000;
51485;13,42526;14,1113;1,4815;0,4203;15,3151;280,3562;358,5920;True;True;0,5986;1,5560;0,5734;288,9247;125,8804;306,1962;0,5297;0,1672;-0,7831;0,0000;0,2311;1,6928;0,5089;289,4946;186,8139;106,5056;-1,1553;4,3503;0,9083;0,0000;
51490;13,45026;14,1007;1,4921;0,4210;10,5379;269,5858;0,0324;True;True;0,6097;1,5205;0,5746;283,8755;109,5974;312,7206;0,7926;-1,6611;0,3548;0,0000;0,2175;1,6791;0,5177;280,2333;171,6506;122,0658;-0,5880;-1,6442;-0,2998;0,0000;
51495;13,47526;14,0900;1,4931;0,4049;9,8392;256,4174;2,5861;True;True;0,6307;1,4639;0,5938;287,9947;72,8274;343,9451;0,6216;-2,3046;0,7507;0,0000;0,1860;1,5954;0,5187;273,0234;104,2249;189,8913;-1,6260;-3,6469;-0,0695;0,0000;
51500;13,50026;14,0823;1,4903;0,3754;9,3044;245,5972;3,7097;True;True;0,6439;1,3932;0,6159;300,1592;50,2218;356,3546;0,3385;-2,1832;0,7824;0,0000;0,1072;1,4862;0,5101;274,1470;332,6552;306,5522;-3,4559;-3,3744;-0,5891;0,0000;
51505;13,52526;14,0781;1,4786;0,3317;6,8376;243,3174;3,2172;True;True;0,6386;1,3550;0,6179;305,5298;56,9883;356,9326;-0,9215;-0,1085;-0,4368;0,0000;0,0087;1,4279;0,4878;279,8214;331,4208;288,9661;-4,1529;-0,1764;-0,6725;0,0000;
51510;13,55026;14,0771;1,4684;0,2772;5,2060;246,0480;2,6548;True;True;0,5923;1,3971;0,6098;294,9798;62,8575;3,1418;-2,9052;2,5150;-0,4091;0,0000;-0,0738;1,4813;0,4519;275,0510;295,6853;319,3571;-1,4700;2,9220;-0,2516;0,0000;
51515;13,57526;14,0791;1,4738;0,2308;7,4014;247,7598;0,5623;True;True;0,5264;1,4640;0,6151;277,1351;83,1033;358,5096;-3,3348;4,1020;1,2935;0,0000;-0,1020;1,5558;0,4498;281,2495;90,3128;161,3817;-1,8999;4,3744;-0,0195;0,0000;
51520;13,60026;14,0757;1,4928;0,1844;7,2659;246,2616;2,3931;True;True;0,4939;1,5168;0,6623;278,8223;63,6787;20,3057;-1,0554;1,8299;1,2692;0,0000;-0,1479;1,6134;0,4695;279,3865;39,6446;205,1490;-1,1913;2,1387;0,2264;0,0000;
51525;13,62526;14,0743;1,4973;0,1489;7,8381;244,9866;1,3971;True;True;0,4550;1,5501;0,6868;279,7198;67,3679;12,0018;-1,6773;0,5459;0,5138;0,0000;-0,1752;1,6461;0,4810;280,3640;58,8760;188,1830;-1,1620;0,3210;0,8851;0,0000;
51530;13,65026;14,0699;1,4937;0,1309;7,9561;245,6233;1,9906;True;True;0,4156;1,5575;0,7034;276,0208;57,5690;21,3351;-2,1474;0,3318;1,0442;0,0000;-0,1870;1,6480;0,4921;280,1153;65,9578;183,8495;-0,6870;0,1888;0,5850;0,0000;
51535;13,67527;14,0655;1,4909;0,1168;8,7703;246,2920;2,0216;True;True;0,3946;1,5584;0,7176;275,0251;42,5241;36,1249;-0,6658;0,1491;0,2712;0,0000;-0,1947;1,6451;0,5000;279,1479;47,8244;200,9820;-0,0843;-0,0334;-0,0419;0,0000;
51540;13,70027;14,0601;1,4928;0,1078;9,3780;247,4103;1,8074;True;True;0,3790;1,5651;0,7214;274,4281;63,3153;14,5614;-0,3857;0,2902;0,0084;0,0000;-0,2043;1,6474;0,5018;278,2320;48,2422;199,9570;-0,5034;0,0590;0,0209;0,0000;
51545;13,72527;14,0539;1,4919;0,1005;9,0693;248,1475;1,7286;True;True;0,3741;1,5760;0,7222;274,5704;84,6835;356,6940;-0,0291;0,3791;-0,0952;0,0000;-0,2163;1,6505;0,4999;276,2375;64,9418;183,8350;-0,5135;0,0859;0,0596;0,0000;
51550;13,75027;14,0479;1,4915;0,0976;9,6459;249,3424;1,4720;True;True;0,3758;1,5826;0,7189;274,2556;99,4856;343,0482;0,1007;0,1713;0,0033;0,0000;-0,2289;1,6498;0,5073;274,2061;44,6835;203,2740;-0,2771;-0,1900;0,4150;0,0000;
51555;13,77527;14,0419;1,4949;0,0965;9,7652;250,2350;1,8455;True;True;0,3799;1,5844;0,7148;274,1437;105,4667;338,0723;0,2268;-0,0453;0,0359;0,0000;-0,2343;1,6465;0,5228;275,3356;30,0160;218,3483;-0,0307;-0,0634;0,5599;0,0000;
51560;13,80027;14,0354;1,4988;0,0993;10,3703;251,7598;2,0474;True;True;0,3876;1,5829;0,7101;274,4815;99,2446;349,2086;0,2224;-0,0175;-0,6119;0,0000;-0,2297;1,6471;0,5364;275,4156;26,2567;220,7019;0,4605;0,1654;0,2816;0,0000;
51565;13,82527;14,0275;1,5000;0,1048;10,3775;253,2383;2,4631;True;True;0,3956;1,5798;0,7058;274,0179;97,7594;351,2018;0,3341;-0,1348;0,0309;0,0000;-0,2185;1,6496;0,5457;274,1725;59,2322;187,6094;0,3757;0,0152;0,4585;0,0000;
51570;13,85027;14,0219;1,4976;0,1141;11,2070;255,3939;2,2415;True;True;0,4086;1,5756;0,7070;273,1162;87,1442;1,9401;0,9369;-0,2355;0,1862;0,0000;-0,2097;1,6469;0,5611;273,0603;52,2757;196,7504;0,5212;-0,2465;1,1235;0,0000;
51575;13,87527;14,0166;1,4950;0,1338;12,6571;262,1037;2,2081;True;True;0,4229;1,5732;0,7068;273,1640;81,8528;7,7843;0,6079;-0,0440;-0,0443;0,0000;-0,2003;1,6430;0,5741;273,5077;37,9054;212,4655;0,4645;-0,1528;0,4722;0,0000;
51580;13,90027;14,0133;1,4935;0,1506;11,5774;267,6434;2,7602;True;True;0,4385;1,5721;0,7059;273,2961;76,4558;14,7986;0,3969;-0,0087;-0,0782;0,0000;-0,1872;1,6403;0,5787;272,5478;61,3227;190,8158;0,4428;-0,1320;0,0278;0,0000;
