Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
224055;15,2603;14,4022;1,3556;-0,2878;2,7747;292,0102;357,5118;True;True;-0,1473;1,0767;0,2881;322,1368;41,1549;29,8713;2,5431;0,6387;-0,3635;0,0000;-0,3227;1,0598;0,3468;323,5647;349,3712;334,3303;3,7756;0,5437;-1,0126;0,0000;
224060;15,2853;14,4167;1,3310;-0,2124;2,9549;296,1917;357,6288;True;True;-0,0512;1,1042;0,2562;310,1873;52,0641;21,4755;4,9193;1,9910;-2,1527;0,0000;-0,2212;1,0700;0,3090;314,6370;348,2608;343,6094;3,6484;-0,1858;-1,1271;0,0000;
224065;15,3103;14,4221;1,3595;-0,1351;0,7165;302,7337;3,2280;True;True;0,0942;1,1908;0,2107;299,7515;59,2950;25,4419;5,0062;4,1090;-0,9997;0,0000;-0,1153;1,0755;0,3046;323,2544;350,3235;346,0917;3,5181;0,9205;-0,1520;0,0000;
224070;15,3353;14,4183;1,4064;-0,0843;1,6526;291,4270;2,7455;True;True;0,2164;1,3071;0,1641;301,8529;90,0257;5,7211;3,7721;3,7367;-2,2855;0,0000;-0,0423;1,1103;0,2817;326,7634;354,7989;345,7988;2,0593;1,1695;-0,8603;0,0000;
224075;15,3603;14,4185;1,4238;-0,0492;0,2559;275,9847;4,7586;True;True;0,3215;1,3618;0,0980;325,4884;94,4450;337,7475;2,5359;0,1060;-1,2477;0,0000;-0,0071;1,1352;0,2524;321,1544;359,6988;337,9723;0,4409;0,4115;-0,8781;0,0000;
224080;15,3853;14,4300;1,4163;-0,0246;4,0986;264,4541;2,5006;True;True;0,3686;1,3370;0,1160;311,8147;97,9569;354,0810;1,4028;-1,9038;1,7795;0,0000;-0,0023;1,1262;0,2352;320,9409;359,4408;337,5148;-0,2578;-0,9579;-0,1439;0,0000;
224085;15,41031;14,4353;1,4177;-0,0106;3,5606;256,1240;2,6243;True;True;0,3890;1,2485;0,1692;327,3561;65,2117;13,6760;0,0025;-4,0012;1,7530;0,0000;-0,0138;1,0998;0,2402;328,0429;351,9174;335,0629;-0,6987;-1,0127;0,4870;0,0000;
224090;15,43531;14,4352;1,4173;-0,0065;4,5381;250,0075;2,9596;True;True;0,3639;1,1252;0,2231;348,4781;48,0281;24,3067;-1,6271;-3,8497;1,3457;0,0000;-0,0345;1,0800;0,2506;334,6330;347,1003;331,0361;-0,7384;-0,3545;0,3396;0,0000;
224095;15,46031;14,4318;1,4154;-0,0051;5,6746;249,5593;1,1853;True;True;0,2988;1,0405;0,2527;0,6199;33,7570;22,4876;-4,0430;-3,4108;1,5274;0,0000;-0,0665;1,0885;0,2484;330,6881;340,8707;330,6577;-1,7268;0,5670;-0,0117;0,0000;
224100;15,48531;14,4237;1,4164;-0,0038;5,2818;256,2212;358,9469;True;True;0,2473;1,0420;0,2678;356,7126;33,9283;19,1531;-3,2904;0,1917;1,1016;0,0000;-0,1004;1,0992;0,2518;328,0307;334,5698;332,8074;-1,9304;0,3882;0,3948;0,0000;
224105;15,51031;14,4170;1,4213;0,0120;4,6518;273,8452;358,8976;True;True;0,2310;1,0709;0,2752;346,2101;43,5352;19,3349;-0,8850;1,6905;0,3095;0,0000;-0,1172;1,0988;0,2649;329,8768;335,2254;331,6646;-0,9835;0,0787;0,7138;0,0000;
224110;15,53531;14,4180;1,4199;0,0252;4,6112;288,1408;358,0666;True;True;0,2380;1,0965;0,2679;343,0665;48,0239;16,3598;0,5274;0,7485;-0,4277;0,0000;-0,1097;1,0953;0,2770;327,7066;338,9333;328,8525;0,8301;0,0064;0,3443;0,0000;
224115;15,56031;14,4177;1,4147;0,0365;3,3543;289,8381;356,4330;True;True;0,2546;1,1185;0,2503;328,7068;57,3326;22,3422;1,0763;0,8109;-0,7297;0,0000;-0,0761;1,1038;0,2855;324,9916;340,3975;334,3605;1,9137;0,2680;0,3281;0,0000;
224120;15,58531;14,4241;1,3894;0,0800;358,2036;299,1887;356,7496;True;True;0,3810;1,2342;0,1332;311,0372;109,6489;345,2701;7,5214;6,5605;-6,4510;0,0000;0,0201;1,0964;0,2954;317,8061;357,3495;328,2709;3,3293;-0,7050;0,0632;0,0000;
224125;15,61031;14,4310;1,3894;0,1386;3,4226;300,3674;358,2258;True;True;0,6064;1,4321;-0,0328;339,7424;147,5803;314,1341;10,0511;7,4954;-3,7006;0,0000;0,0569;1,0824;0,2985;316,0829;354,8412;327,6683;0,9026;-0,4634;0,8171;0,0000;
224130;15,63531;14,4268;1,3697;0,1919;356,9718;285,9445;2,6692;True;True;0,8375;1,5604;-0,0810;342,7173;84,1786;330,1126;-0,1497;-1,9048;-4,2940;0,0000;0,0859;1,0798;0,2841;324,1082;339,4977;341,3775;1,4570;-0,5235;-1,1862;0,0000;
224135;15,66031;14,4194;1,3712;0,2201;1,2594;268,8492;4,4085;True;True;0,6144;1,5884;0,0938;285,5684;25,9391;53,7242;-7,7808;-6,9160;7,3158;0,0000;0,1198;1,0460;0,2822;321,2792;335,0597;331,2764;0,1858;-1,1378;0,1791;0,0000;
224140;15,68531;14,4162;1,3936;0,2241;1,9619;253,8284;4,2547;True;True;0,4678;1,3471;0,2179;318,9691;346,9257;57,0945;-3,8917;-10,7611;3,1782;0,0000;0,1314;1,0321;0,2647;345,4087;333,4664;338,4331;0,8076;0,5754;-1,6780;0,0000;
224145;15,71031;14,4243;1,3953;0,2207;4,0531;249,5095;1,7242;True;True;0,3831;1,0505;0,2250;359,0538;336,2932;68,0198;-1,3971;-7,4298;-2,5790;0,0000;0,1241;1,0586;0,2347;324,5125;335,2486;328,3527;-1,4383;1,0000;-0,6571;0,0000;
224150;15,73531;14,4294;1,3930;0,2055;1,8214;248,6049;2,8224;True;True;0,3430;0,9776;0,2269;7,1127;351,4284;29,6292;-1,7284;0,1384;0,0360;0,0000;0,0686;1,0724;0,2253;329,4058;321,8891;338,5265;-2,1796;0,1046;-0,2571;0,0000;
224155;15,76031;14,4375;1,3806;0,1689;2,9504;244,5198;2,8863;True;True;0,2803;0,9781;0,2222;0,4191;356,0098;18,2031;-2,1402;0,2256;0,2482;0,0000;0,0174;1,0665;0,2151;323,4439;320,0046;333,8018;-1,7040;-0,2768;-0,2046;0,0000;
224160;15,78531;14,4446;1,3718;0,1139;3,7378;241,2838;0,3491;True;True;0,2219;0,9922;0,2238;358,6415;358,8427;9,3855;-1,9845;0,7443;-0,0943;0,0000;-0,0333;1,0668;0,2137;321,8330;325,4702;330,8325;-1,5254;0,2668;0,1167;0,0000;
224165;15,81031;14,4411;1,3922;0,0739;5,3535;249,7801;355,9675;True;True;0,1803;1,0184;0,2328;350,0179;4,4786;21,3315;-0,5494;1,3705;0,6113;0,0000;-0,0683;1,0858;0,2260;323,3461;336,7260;324,7657;-0,5833;1,0347;0,4329;0,0000;
224170;15,83531;14,4396;1,4167;0,0677;5,4442;275,7325;354,3618;True;True;0,1754;1,0673;0,2399;355,0613;14,0889;8,4128;0,0127;1,7938;0,0084;0,0000;-0,0826;1,1144;0,2249;319,7595;347,4868;321,3869;-0,4189;0,7120;0,0166;0,0000;
224175;15,86032;14,4495;1,4272;0,0660;5,1172;294,9958;354,8848;True;True;0,1782;1,1108;0,2375;344,2086;22,2521;18,3330;0,5627;1,5295;-0,4634;0,0000;-0,0975;1,1246;0,2276;324,8513;343,4323;331,0397;-0,3323;-0,0336;-0,0577;0,0000;
224180;15,88532;14,4566;1,4245;0,0571;5,9214;297,1264;354,7899;True;True;0,1982;1,1392;0,2257;340,1496;27,2344;14,1747;0,8621;0,5539;-0,4834;0,0000;-0,0970;1,1136;0,2292;325,0736;343,0372;333,2065;0,2366;-0,4960;0,1176;0,0000;
224185;15,91032;14,4580;1,4202;0,0602;5,1022;296,1772;354,4009;True;True;0,2399;1,1428;0,2131;337,3054;43,2443;9,1758;1,6260;-0,5288;-0,1859;0,0000;-0,0716;1,1029;0,2384;326,7150;345,0074;334,8579;1,4158;-0,3973;0,3672;0,0000;
224190;15,93532;14,4572;1,4020;0,0766;3,5059;298,4919;355,3022;True;True;0,2758;1,1546;0,1943;316,1661;73,3441;22,4701;0,2111;2,4441;-0,9071;0,0000;0,0047;1,1094;0,2493;316,5528;349,7943;329,9711;4,4498;1,7090;0,5360;0,0000;
224195;15,96032;14,4672;1,3919;0,1125;3,8457;298,2709;357,4148;True;True;0,3058;1,2602;0,1836;295,2570;101,1381;350,5537;1,2564;4,2609;-0,7939;0,0000;0,1282;1,2417;0,2240;291,6656;327,4675;10,7072;3,6031;5,2851;-1,6377;0,0000;
224200;15,98532;14,4659;1,4205;0,1544;2,4080;300,3102;357,7697;True;True;0,3371;1,4095;0,2091;293,8786;143,1676;309,8005;0,8523;6,9450;0,2680;0,0000;0,2220;1,4068;0,2508;294,1644;284,6959;56,8232;3,4821;7,0370;2,0110;0,0000;
224205;16,01032;14,4420;1,4608;0,1954;354,8334;298,6459;358,8846;True;True;0,4528;1,6704;0,3510;305,3911;143,6661;330,8255;10,4645;12,5719;17,3814;0,0000;0,3259;1,6608;0,4074;304,3583;261,8913;70,8962;9,4659;13,8691;15,4028;0,0000;
224210;16,03531;14,4310;1,4628;0,2209;355,9807;295,2348;358,6055;True;True;0,5961;1,4832;0,6070;343,8763;61,6677;98,5552;2,9824;-15,5916;3,3591;0,0000;0,3589;1,4671;0,6725;341,9806;329,4799;266,1727;-3,9699;-15,4206;0,4226;0,0000;
224215;16,06031;14,4184;1,4506;0,2236;1,4184;283,8999;2,7598;True;True;0,4850;1,3509;0,5387;332,0441;41,7190;43,5138;-1,2458;-9,0988;-1,4747;0,0000;0,3487;1,2884;0,5710;320,3349;351,4373;310,7900;-2,3819;-9,4895;-3,1545;0,0000;
224220;16,0853;14,4037;1,4512;0,1985;0,8954;272,8939;2,9724;True;True;0,4214;1,0847;0,4548;341,7355;24,8019;69,8974;-1,4349;-9,7217;-3,6239;0,0000;0,2375;1,0194;0,4891;348,1511;350,2479;314,4008;-4,0161;-8,3119;-3,5016;0,0000;
224225;16,1103;14,3887;1,4409;0,1523;0,3129;265,6560;2,9571;True;True;0,3781;0,8283;0,3364;21,1860;33,6985;70,9867;-1,4386;-7,6165;-4,8573;0,0000;0,1000;0,8206;0,3901;13,2207;337,6693;305,5933;-4,8488;-5,7361;-3,4508;0,0000;
224230;16,1353;14,3763;1,4248;0,0903;2,2100;260,9859;0,2660;True;True;0,2981;0,7201;0,2040;43,4100;44,1030;83,1891;-2,5983;-0,4033;-2,5709;0,0000;0,0124;0,7591;0,2934;20,1201;335,9024;295,7763;-2,2682;-0,0726;-1,9609;0,0000;
224235;16,16029;14,3648;1,4124;0,0182;2,3244;254,5608;359,1446;True;True;0,2232;0,7274;0,2018;40,5584;42,7121;79,4385;-2,3917;1,5257;2,1284;0,0000;-0,0609;0,7690;0,2686;20,8741;337,3163;302,3765;-2,5102;0,6110;-0,2278;0,0000;
224240;16,18529;14,3564;1,4200;-0,0455;4,4088;248,4139;359,7417;True;True;0,1513;0,7750;0,2675;32,5534;36,7304;68,2281;-2,9359;1,9426;2,3641;0,0000;-0,1311;0,7902;0,2720;22,0419;334,3689;301,2699;-2,4025;1,4268;0,3987;0,0000;
224245;16,21028;14,3526;1,4398;-0,0872;5,0869;245,7190;0,4754;True;True;0,0697;0,8385;0,3216;26,2349;21,8849;62,1708;-2,4882;2,5300;1,6040;0,0000;-0,1928;0,8439;0,2791;15,4683;327,9577;305,0547;-1,7914;1,8835;0,1398;0,0000;
224250;16,23528;14,3599;1,4436;-0,1139;5,3030;246,5428;359,4062;True;True;0,0055;0,9070;0,3519;14,4638;11,2157;56,1751;-1,8203;1,8136;0,5678;0,0000;-0,2367;0,8880;0,2800;8,0032;324,6161;310,9197;-1,2594;1,0878;-0,1259;0,0000;
224255;16,26027;14,3708;1,4382;-0,1242;4,9839;252,6005;358,4221;True;True;-0,0378;0,9553;0,3624;4,3849;7,5638;51,7958;-1,2385;1,5015;0,0325;0,0000;-0,2706;0,9196;0,2757;1,3636;320,4442;314,8291;-0,9331;1,1186;-0,2548;0,0000;
224260;16,28527;14,3806;1,4307;-0,1303;2,9986;257,5636;358,4522;True;True;-0,0721;1,0089;0,3604;345,8875;11,7108;48,5284;-1,2265;2,5198;-0,3814;0,0000;-0,2905;0,9663;0,2637;351,8851;315,9188;322,1024;-0,4676;2,0052;-0,6088;0,0000;
224265;16,31027;14,3962;1,3992;-0,1431;3,6705;260,3077;358,2984;True;True;-0,1193;1,0478;0,3520;332,4715;2,8514;46,4407;-1,0417;1,2033;-0,0386;0,0000;-0,3087;1,0136;0,2512;338,3581;311,0310;333,0330;-0,3829;1,2168;-0,2660;0,0000;
224270;16,33526;14,4016;1,3823;-0,1649;5,4481;264,0302;357,7065;True;True;-0,1308;1,0696;0,3540;323,7459;15,4121;32,3222;0,2961;0,1975;0,4770;0,0000;-0,2990;1,0404;0,2659;322,3889;314,7240;338,8040;0,6163;0,1932;1,1478;0,0000;
224275;16,36026;14,4027;1,3451;-0,1888;4,4691;267,0078;355,8462;True;True;-0,1176;1,0627;0,3396;325,9079;26,6406;26,7019;0,7461;-0,5524;-1,3451;0,0000;-0,2817;1,0310;0,2920;324,7533;328,9888;342,6921;1,2459;-0,8137;0,3766;0,0000;
224280;16,38525;14,3869;1,3171;-0,2019;3,9501;269,1100;356,8076;True;True;-0,1066;1,0551;0,3169;308,8093;48,3358;17,9320;0,0368;0,2321;0,1654;0,0000;-0,2517;1,0306;0,3071;301,8855;333,9516;341,3940;0,9562;0,4960;0,7392;0,0000;
224285;16,41025;14,3604;1,2913;-0,1869;2,3654;268,2247;355,5745;True;True;-0,0911;1,0910;0,3422;301,2188;54,2767;12,1465;0,7143;1,6476;1,9768;0,0000;-0,2112;1,0669;0,3429;292,7811;326,9032;347,4001;0,8448;1,8943;1,5414;0,0000;
224290;16,43525;14,3248;1,2718;-0,1468;5,5466;267,7647;357,0809;True;True;-0,0707;1,1685;0,3935;299,4323;76,3941;345,1576;0,1812;3,1073;2,1404;0,0000;-0,1759;1,1399;0,4003;291,9250;297,1360;13,0567;1,7039;3,3094;2,6348;0,0000;
224295;16,46024;14,2480;1,3024;-0,0934;6,3603;267,8834;358,2149;True;True;-0,0306;1,2710;0,4938;303,7460;59,0045;348,9052;5,0972;2,9998;4,2429;0,0000;-0,1380;1,2370;0,5169;301,8616;307,9529;19,8069;-2,7718;1,6546;5,8245;0,0000;
224300;16,48524;14,2228;1,2760;-0,0535;8,2273;267,9246;356,6034;True;True;-0,0159;1,1994;0,7530;320,7941;63,8707;18,1044;1,6610;-6,7469;10,4911;0,0000;-0,0838;1,1363;0,8325;316,8306;331,8617;309,9535;1,6817;-12,2664;13,7105;0,0000;
224305;16,51023;14,2366;1,2774;-0,0169;11,7879;267,7418;356,9615;True;True;0,0087;0,8969;0,8032;21,7694;33,2662;48,1961;4,6978;-5,6032;-7,6681;0,0000;-0,1362;0,8708;0,7847;359,1093;299,6994;273,7880;-0,0805;-0,4738;-5,9767;0,0000;
224310;16,53523;14,2468;1,2981;0,0003;7,1227;263,0597;358,0453;True;True;0,0383;0,7861;0,6462;356,1366;22,8735;66,7723;0,6437;-5,8195;-6,1158;0,0000;-0,0902;0,7232;0,6263;351,2953;333,5036;290,1745;-1,7278;-4,5662;-8,3414;0,0000;
224315;16,56022;14,2509;1,3302;0,0035;1,0588;256,0555;3,0501;True;True;0,1173;0,6148;0,3882;29,2296;8,5286;82,6511;4,8793;-7,5653;-15,1254;0,0000;-0,1510;0,5789;0,3655;17,7868;311,5993;287,6524;-2,5432;-6,1725;-14,6677;0,0000;
224320;16,58522;14,2700;1,3491;-0,0059;2,8693;251,4719;0,3670;True;True;0,2452;0,5855;0,1732;48,2446;29,1345;99,8509;8,0095;-0,8827;-11,9176;0,0000;-0,1785;0,5591;0,1304;31,1402;304,8773;263,5486;-2,2679;0,2252;-12,6887;0,0000;
224325;16,61022;14,2942;1,3623;-0,0194;2,3338;249,8251;0,4088;True;True;0,3328;0,6301;0,0487;40,5069;73,4309;122,3500;3,6619;2,5142;-6,6429;0,0000;-0,2185;0,6163;0,0484;29,5098;302,1666;264,1039;-2,6145;2,9614;-3,7696;0,0000;
224330;16,63521;14,3219;1,3695;-0,0376;3,3759;252,4159;358,7918;True;True;0,3310;0,6632;0,0297;34,4190;65,2211;115,0343;-0,1887;1,6695;-0,3036;0,0000;-0,2574;0,6536;0,0688;22,1150;305,6669;275,5213;-2,1804;1,7324;1,2961;0,0000;
224335;16,66021;14,3522;1,3821;-0,0550;3,6481;258,6408;357,9810;True;True;0,2996;0,6896;0,0825;24,2525;62,5888;98,2135;-1,7895;1,2823;2,7214;0,0000;-0,2757;0,6800;0,1257;17,8212;315,1098;282,0557;-0,4317;1,6244;2,4953;0,0000;
224340;16,6852;14,3830;1,3894;-0,0617;5,0348;262,5776;357,7037;True;True;0,2359;0,7447;0,1615;14,6505;53,4264;76,1731;-2,6228;2,3592;2,6647;0,0000;-0,2708;0,7478;0,1978;4,9849;322,2228;294,1200;0,5192;2,6623;2,1029;0,0000;
224345;16,7102;14,4111;1,3956;-0,0630;6,0836;262,8485;356,9422;True;True;0,1620;0,8179;0,2225;9,5894;39,5668;58,5835;-1,8874;2,9625;1,6511;0,0000;-0,2442;0,8325;0,2438;355,2699;322,9967;306,7988;1,4423;3,3346;1,0953;0,0000;
224350;16,7352;14,4305;1,3946;-0,0582;6,0631;264,2881;357,6145;True;True;0,1249;0,8955;0,2561;359,6589;33,2897;48,1477;-0,5068;2,6748;0,7702;0,0000;-0,1907;0,9089;0,2633;343,2621;328,2183;317,0946;1,9722;2,1445;0,3622;0,0000;
224355;16,76019;14,4360;1,3844;-0,0438;5,7155;265,4834;357,8014;True;True;0,1182;0,9810;0,2691;338,5165;32,9826;42,2837;0,3376;3,0977;0,0182;0,0000;-0,1136;0,9631;0,2744;330,1598;332,7155;323,3533;3,0794;1,9316;0,3122;0,0000;
224360;16,78519;14,4348;1,3363;-0,0094;1,6155;267,2219;358,1923;True;True;0,1423;1,0621;0,2597;318,9925;39,3530;26,8411;1,4334;2,3500;-0,5482;0,0000;-0,0250;1,0215;0,2827;310,0865;332,1475;334,8042;3,3272;1,7095;0,2330;0,0000;
224365;16,81018;14,4327;1,2964;0,0677;1,5222;268,8028;356,7819;True;True;0,2072;1,1604;0,2364;289,8233;64,2654;6,9563;2,9766;3,9402;-0,0367;0,0000;0,0861;1,1282;0,2908;299,0910;317,4134;2,1134;5,2598;4,1325;-0,0938;0,0000;
224370;16,83518;14,4245;1,3299;0,1920;3,4843;272,1205;357,5866;True;True;0,3322;1,2880;0,2664;283,7062;85,6216;352,8353;6,7604;5,4487;2,8706;0,0000;0,2398;1,2533;0,3081;289,8871;287,2699;30,3276;8,1944;6,0041;1,4374;0,0000;
224375;16,86017;14,4155;1,3643;0,3598;0,3218;270,8722;0,8557;True;True;0,4890;1,3363;0,2973;295,1374;98,5268;339,9407;4,8777;1,5339;1,7244;0,0000;0,3783;1,3069;0,3458;292,1894;279,0857;24,8604;5,4441;1,3718;0,5922;0,0000;
224380;16,88517;14,4216;1,3273;0,4978;357,1287;274,2541;2,7677;True;True;0,6315;1,3059;0,5838;303,6794;77,0474;26,7006;6,0608;-5,2756;18,9412;0,0000;0,5742;1,2389;0,6090;300,8662;339,2199;315,2255;4,7383;-6,9023;14,5416;0,0000;
224385;16,91017;14,4230;1,3162;0,6091;5,3691;280,7057;2,6203;True;True;0,8478;0,9128;0,6293;16,1317;46,1736;109,7276;6,9054;-6,1154;-12,4382;0,0000;0,6585;0,8661;0,6546;25,0630;318,9709;261,1030;6,0910;-2,2451;-12,1987;0,0000;
224390;16,93516;14,3931;1,3753;0,6800;0,6564;291,6136;358,0333;True;True;0,9365;0,7345;0,4068;0,6860;33,8812;98,0920;3,3868;-9,2618;-10,0100;0,0000;0,7913;0,6943;0,4832;11,8549;3,7330;281,4869;-1,4273;-6,3331;-7,8059;0,0000;
224395;16,96016;14,3749;1,3882;0,7206;359,9777;295,4687;5,5392;True;True;1,0310;0,6073;0,1308;39,6919;81,7284;117,0788;2,3810;-0,8700;-7,7827;0,0000;0,7624;0,5887;0,3065;30,9180;359,8708;274,9915;-1,7749;-1,1743;-5,7670;0,0000;
224400;16,98515;14,3688;1,3865;0,7368;1,0343;295,0348;2,9263;True;True;1,0393;0,5986;-0,0243;36,3813;91,9839;132,4948;-0,3125;0,1748;-3,3694;0,0000;0,7313;0,5815;0,2133;38,7758;0,6511;277,4669;-1,0979;0,6484;-1,3515;0,0000;
224405;17,01015;14,3754;1,3752;0,7226;2,7270;292,9076;1,8623;True;True;1,0313;0,5947;-0,0724;37,3339;95,1345;132,0573;-0,5948;-0,3175;-0,4921;0,0000;0,6881;0,6018;0,1926;37,1660;358,3438;282,4197;-1,7554;0,7779;0,0249;0,0000;
224410;17,03514;14,3867;1,3647;0,6885;2,8521;290,5748;1,7869;True;True;1,0044;0,5885;-0,0715;40,4772;101,1759;125,1024;-1,2366;-0,1854;0,7985;0,0000;0,6367;0,6283;0,1982;44,8009;354,5866;299,6132;-1,9135;1,1499;0,4843;0,0000;
224415;17,06014;14,3981;1,3711;0,6311;5,3166;285,6110;359,7353;True;True;0,9527;0,6012;-0,0263;34,8718;92,6790;114,4148;-2,6822;1,1659;2,4337;0,0000;0,5761;0,6697;0,2085;52,3754;355,8772;320,7713;-2,2805;1,6121;0,3647;0,0000;
224420;17,08514;14,4055;1,3924;0,5608;5,7259;276,8467;357,9485;True;True;0,8563;0,6402;0,0537;42,5055;79,7061;92,1606;-3,6675;1,5588;3,4231;0,0000;0,5146;0,7353;0,2092;49,6850;4,1578;330,1228;-2,1956;2,4777;-0,0490;0,0000;
224425;17,11013;14,4144;1,4158;0,4844;7,4789;259,2644;357,2159;True;True;0,7495;0,6930;0,1515;37,6733;52,6099;76,9842;-3,9124;2,1353;3,2321;0,0000;0,4385;0,7953;0,2160;45,9169;5,5640;335,7077;-2,9739;1,7355;0,3934;0,0000;
224430;17,13513;14,4230;1,4264;0,4221;4,8676;244,5826;358,2144;True;True;0,6268;0,7479;0,2372;36,4683;32,5418;60,1383;-4,5240;1,7981;2,6125;0,0000;0,3497;0,8344;0,2264;40,4490;351,4778;337,5049;-3,2949;1,1050;0,1913;0,0000;
224435;17,16012;14,4358;1,4068;0,3715;4,6417;236,6994;357,9475;True;True;0,5055;0,8018;0,2965;25,0767;14,0063;53,5609;-3,8360;2,4139;1,5529;0,0000;0,2689;0,8636;0,2206;29,7596;339,9355;338,6524;-2,6200;1,1762;-0,3401;0,0000;
224440;17,18512;14,4462;1,3857;0,3259;5,8286;237,5501;357,5913;True;True;0,4035;0,8848;0,3230;359,9213;7,5852;44,5792;-3,0536;3,0470;0,3699;0,0000;0,1841;0,9051;0,2042;15,9719;328,1961;346,0701;-3,1061;1,9997;-0,7703;0,0000;
224445;17,21012;14,4606;1,3558;0,2596;359,3294;234,5841;1,8273;True;True;0,2335;1,1139;0,2917;323,9430;9,6040;18,1333;-9,5324;14,1885;-3,0010;0,0000;0,0422;1,1277;0,1434;327,1091;289,4943;3,3953;-5,7948;13,9990;-3,9873;0,0000;
224450;17,23511;14,4896;1,4145;0,1721;2,0585;226,5613;358,0850;True;True;0,0683;1,4511;0,1244;287,4066;119,9810;252,4085;-6,0818;8,6600;-6,1841;0,0000;-0,0088;1,4503;-0,0685;330,9509;180,8839;103,1441;2,1200;5,6760;-5,4812;0,0000;
224455;17,26011;14,4993;1,4574;0,0859;351,4370;222,3716;358,3881;True;True;-0,2450;1,7031;0,1404;294,3197;149,1305;259,0440;-15,9302;11,2528;8,6508;0,0000;-0,1852;1,7391;0,0939;310,8796;176,5689;58,5165;-13,5494;12,9815;11,7328;0,0000;
224460;17,2851;14,4816;1,4572;-0,0026;350,6991;216,6211;358,3084;True;True;-0,3515;1,5345;0,4051;354,4782;17,4717;103,0126;4,0973;-10,4236;-7,6443;0,0000;-0,5740;1,5979;0,3422;334,2823;265,3989;252,1375;-5,5539;-20,3289;8,0941;0,0000;
224465;17,3101;14,4594;1,4261;-0,0737;355,0552;227,7609;356,5874;True;True;-0,4897;1,2979;0,4749;328,1615;332,0433;93,9006;-3,4533;-19,9147;10,0030;0,0000;-0,6119;1,3443;0,3485;321,4465;278,6400;299,9034;-3,5126;-18,0152;5,6700;0,0000;
224470;17,33509;14,4322;1,3730;-0,1452;4,4059;240,9283;350,4774;True;True;-0,4790;0,9865;0,5052;1,5307;335,1552;98,2598;1,2102;-11,0014;-0,7710;0,0000;-0,6287;1,0857;0,3249;336,9242;295,1609;282,2031;0,9172;-9,0944;-2,0224;0,0000;
224475;17,36009;14,3856;1,3846;-0,2083;1,5082;252,4283;350,0878;True;True;-0,3642;0,6839;0,4625;33,8247;352,8840;99,7408;5,9200;-8,2784;-2,9015;0,0000;-0,6263;0,8183;0,2237;6,8875;291,6868;284,6960;0,6005;-8,6395;-4,3498;0,0000;
224480;17,38509;14,3535;1,4031;-0,2386;2,2456;260,5411;353,7734;True;True;-0,1574;0,5518;0,2900;55,3493;46,2185;152,2018;6,4051;0,8462;-5,1624;0,0000;-0,5404;0,6649;0,1075;37,2042;272,1915;254,4817;4,2042;-0,7875;-2,1013;0,0000;
224485;17,41008;14,3391;1,4036;-0,2432;3,1166;269,9607;352,4057;True;True;-0,0286;0,5755;0,1950;54,7691;66,8128;149,2973;6,0019;1,4362;-2,9934;0,0000;-0,4486;0,6701;0,1097;48,5118;286,7292;268,4999;4,0196;0,1832;1,5691;0,0000;
224490;17,43508;14,3377;1,3942;-0,2095;4,3668;285,0457;354,0348;True;True;0,0651;0,6349;0,2450;34,1365;62,8723;102,6215;3,6236;3,8911;4,8535;0,0000;-0,3869;0,6918;0,1973;41,5211;312,8756;286,2025;2,9017;1,5407;4,5197;0,0000;
224495;17,46007;14,3482;1,3643;-0,1546;1,1465;294,2298;355,2312;True;True;0,1805;0,8697;0,3079;339,6854;79,5470;48,5132;1,2476;11,5854;0,4693;0,0000;-0,2597;0,7872;0,3191;12,9998;344,4519;308,8784;6,5238;5,5640;4,3499;0,0000;
224500;17,48507;14,3727;1,3268;-0,0906;1,7609;292,9689;357,7453;True;True;0,1365;1,2057;0,2476;312,3420;128,4131;324,4523;-4,7822;8,1284;-2,1001;0,0000;-0,0674;1,1513;0,3481;298,8783;348,0384;348,9771;4,3393;14,7064;-3,7488;0,0000;
224505;17,51007;14,3817;1,3669;-0,0619;2,9808;288,1332;359,0856;True;True;0,0080;1,3741;0,2795;298,3257;164,6121;270,0598;-2,4869;5,8158;0,8702;0,0000;-0,1027;1,3882;0,2736;315,6313;231,6947;88,0499;-0,3153;7,8544;2,5428;0,0000;
224510;17,53506;14,3814;1,4296;-0,0621;0,0801;283,0626;359,1604;True;True;0,0210;1,5986;0,4786;290,9067;132,3139;324,7739;3,5985;8,9438;15,1984;0,0000;-0,0747;1,6243;0,4675;303,6996;248,5933;32,1793;2,5510;7,4116;18,8862;0,0000;
224515;17,56006;14,3876;1,4413;-0,0657;359,1267;279,2509;1,2443;True;True;0,0894;1,3560;0,6872;349,3593;46,1634;104,1643;0,3581;-12,6577;-9,1532;0,0000;-0,0680;1,3857;0,7192;345,5676;327,4465;271,8202;-1,2659;-13,3410;-5,6369;0,0000;
