Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
45970;17,18512;13,2155;1,3622;-0,5600;2,0143;238,0777;0,6776;True;True;-0,8037;0,8686;1,7767;17,1939;344,1447;143,1913;3,9705;-23,3843;-0,9485;0,0000;-0,8958;0,7988;1,7356;16,7065;295,4039;224,3400;-0,0536;-19,6203;1,6609;0,0000;
45975;17,21012;13,1406;1,3841;-0,6014;357,0809;252,0266;354,9463;True;True;-0,6926;0,6524;1,6549;45,5120;345,1831;118,5662;6,3139;-5,6543;-6,4913;0,0000;-0,7703;0,6096;1,6077;26,1602;313,1030;240,8838;7,0002;-6,2984;-7,2160;0,0000;
45980;17,23511;13,0911;1,3955;-0,6067;1,1250;266,5023;355,1810;True;True;-0,5385;0,5942;1,5419;50,3565;357,7319;129,3959;5,2659;-0,1225;-4,2151;0,0000;-0,6862;0,5592;1,4503;44,3600;299,7066;231,9817;2,7903;0,7674;-3,5600;0,0000;
45985;17,26011;13,0736;1,4180;-0,5732;0,1195;275,4409;353,8751;True;True;-0,4895;0,6332;1,4909;59,1453;13,7517;114,3927;0,7633;2,2416;0,1382;0,0000;-0,6216;0,5977;1,4135;54,5846;294,6449;237,5145;1,2774;1,6782;1,3490;0,0000;
45990;17,2851;13,0714;1,4286;-0,5146;0,2235;285,0813;353,3657;True;True;-0,4491;0,6817;1,5029;49,9163;8,1834;98,4936;1,3386;1,6755;1,8515;0,0000;-0,5674;0,6546;1,4765;47,0186;317,7881;261,2168;1,4198;2,2765;3,8019;0,0000;
45995;17,3101;13,0779;1,4319;-0,4462;1,4650;289,8514;354,6378;True;True;-0,4042;0,7419;1,5426;41,4226;10,8815;77,6105;1,6864;2,1133;1,4163;0,0000;-0,5116;0,7334;1,5777;29,9229;324,9988;277,0764;2,4833;3,5707;3,5865;0,0000;
46000;17,33509;13,0884;1,4228;-0,3684;2,8594;290,7880;355,2173;True;True;-0,3267;0,8511;1,5997;4,0916;15,6586;68,1876;2,7957;4,1532;1,0508;0,0000;-0,4405;0,8469;1,6528;11,2879;330,3244;295,1787;2,4217;3,7157;1,5867;0,0000;
46005;17,36009;13,0960;1,4115;-0,3020;4,1581;285,7218;1,5382;True;True;-0,2330;0,9766;1,6249;334,8536;24,9167;58,0871;1,9680;4,0337;0,0678;0,0000;-0,3626;0,9703;1,6626;351,5777;330,8086;311,9761;2,3407;3,7438;-0,7778;0,0000;
46010;17,38509;13,0928;1,4459;-0,2819;8,2146;259,2016;2,5716;True;True;-0,2662;1,1176;1,6262;314,2921;8,8306;57,6320;-4,0735;5,6904;-1,0529;0,0000;-0,3998;1,1074;1,6292;347,0877;303,1410;338,5463;-3,6281;4,5154;-1,9452;0,0000;
46015;17,41008;13,0803;1,4875;-0,2724;7,3299;243,0780;3,6714;True;True;-0,3425;1,2506;1,6208;311,7551;348,4989;46,5029;-0,6492;4,9188;-0,6703;0,0000;-0,5948;1,2606;1,5732;333,5753;260,5491;348,9401;-8,8317;5,8380;-2,6502;0,0000;
46020;17,43508;13,0638;1,4948;-0,2629;7,6411;235,0427;0,5797;True;True;-0,3457;1,3346;1,6332;302,6970;347,7375;35,8721;0,4061;1,5615;0,7748;0,0000;-0,8498;1,4063;1,4645;358,6189;230,2580;357,5114;-8,2260;2,9492;-1,7528;0,0000;
46025;17,46007;13,0234;1,4953;-0,2752;2,6005;237,4861;1,7816;True;True;-0,3337;1,3446;1,6713;298,5273;349,9758;34,0607;0,4209;-0,8940;1,7942;0,0000;-0,9723;1,4585;1,4509;357,2341;220,4668;344,3366;-0,4925;0,3334;1,5771;0,0000;
46030;17,48507;12,9899;1,4865;-0,2890;3,6758;241,1494;358,6035;True;True;-0,3268;1,2956;1,7291;306,9361;353,0775;35,5292;-0,1850;-2,3948;1,9957;0,0000;-0,8579;1,5273;1,6855;325,6628;262,0057;338,5099;9,8372;2,4111;11,3544;0,0000;
46035;17,51007;12,9649;1,4819;-0,2965;3,2412;250,1876;356,9553;True;True;-0,3107;1,2100;1,7700;323,8989;356,8635;33,7101;0,6325;-3,5182;1,0045;0,0000;-0,5782;1,3689;1,8749;324,4824;351,3325;263,8599;10,2809;-8,6490;1,7025;0,0000;
46040;17,53506;12,9523;1,4801;-0,2939;5,7252;254,5140;358,4674;True;True;-0,2746;1,1144;1,7896;348,5287;0,3030;27,2988;2,2581;-2,7776;0,4907;0,0000;-0,3934;1,1651;1,8147;341,1130;21,2376;243,2899;4,4658;-5,0872;-3,9214;0,0000;
46045;17,56006;12,9426;1,4798;-0,2870;4,8120;254,5993;0,3302;True;True;-0,2285;1,0477;1,7804;13,2078;0,8116;17,3583;3,1449;-3,4618;-0,7404;0,0000;-0,3177;1,0913;1,7497;354,8127;12,8551;300,1328;3,5102;-4,0052;-1,8893;0,0000;
46050;17,58505;12,9360;1,4691;-0,2740;5,0690;254,4773;0,2103;True;True;-0,1740;1,0031;1,7737;23,6703;5,6708;14,0438;1,8758;-1,3477;-0,5249;0,0000;-0,3241;1,0335;1,7495;13,5966;338,7560;328,7542;-0,3292;-2,7617;-1,1271;0,0000;
46055;17,61005;12,9321;1,4646;-0,2595;5,7216;256,4339;359,8134;True;True;-0,1161;0,9681;1,7671;32,8025;10,6426;10,3195;1,6854;-1,1732;-0,1808;0,0000;-0,3008;0,9722;1,7155;28,6824;334,4146;331,5303;1,0225;-1,4412;-0,9838;0,0000;
46060;17,63504;12,9305;1,4635;-0,2450;6,6633;258,6752;1,3661;True;True;-0,0835;0,9481;1,7574;40,9921;12,3617;8,0599;0,4659;-0,1378;-0,3939;0,0000;-0,2964;0,9643;1,6983;28,3377;341,3816;318,9441;-1,0359;0,9064;-0,1115;0,0000;
46065;17,66004;12,9326;1,4622;-0,2347;6,2721;258,6609;1,4195;True;True;-0,0803;0,9524;1,7523;35,6017;10,0847;12,3500;-0,1401;0,1887;-0,0434;0,0000;-0,3130;0,9629;1,6994;21,3689;341,4168;309,2951;-0,8621;-0,0962;0,4742;0,0000;
46070;17,68504;12,9379;1,4565;-0,2312;6,7640;256,2704;1,8355;True;True;-0,0888;0,9604;1,7520;32,3036;5,1708;9,7645;-0,3885;0,2800;0,0421;0,0000;-0,3414;0,9662;1,7180;20,1394;332,6190;306,7689;-0,6652;0,2932;0,6457;0,0000;
46075;17,71003;12,9428;1,4561;-0,2293;7,7241;254,4045;1,8162;True;True;-0,1009;0,9685;1,7518;29,9649;4,3337;8,6740;-0,6066;0,2511;-0,0927;0,0000;-0,3547;0,9926;1,7312;13,9733;328,9620;309,4326;-0,3271;1,1228;0,2070;0,0000;
46080;17,73503;12,9469;1,4574;-0,2262;6,6294;254,8766;1,5811;True;True;-0,1174;0,9849;1,7468;28,7980;358,4872;4,1406;-0,5564;0,6679;-0,2308;0,0000;-0,3586;1,0171;1,7312;14,6101;324,3684;318,2403;0,1084;0,5369;-0,2416;0,0000;
46085;17,76002;12,9510;1,4574;-0,2218;6,3554;257,2907;1,5962;True;True;-0,1264;1,0033;1,7424;25,1636;355,9694;5,3900;0,0510;0,7386;-0,0683;0,0000;-0,3475;1,0191;1,7250;14,7208;327,0604;321,0821;0,5243;-0,3207;-0,2231;0,0000;
46090;17,78502;12,9563;1,4579;-0,2135;7,2209;261,1292;0,7432;True;True;-0,1167;1,0249;1,7421;23,4157;356,7678;1,3341;0,5722;0,7617;-0,0022;0,0000;-0,3350;1,0074;1,7162;13,4431;328,7604;313,2360;0,2571;-0,2791;-0,3643;0,0000;
46095;17,81001;12,9671;1,4605;-0,1863;6,7842;277,5331;359,5203;True;True;-0,0883;1,0491;1,7413;20,8637;2,7346;358,9914;1,3525;0,8555;0,0148;0,0000;-0,3330;1,0056;1,7072;20,6247;332,8404;322,8450;-0,0835;-0,1959;-0,1040;0,0000;
46100;17,83501;12,9855;1,4620;-0,1636;5,2118;294,2827;359,8035;True;True;-0,0328;1,0909;1,7307;12,9103;23,5424;0,6913;1,8813;1,5913;-0,7637;0,0000;-0,3272;1,0084;1,7134;7,3683;324,1797;309,2164;0,8894;0,6824;0,4532;0,0000;
46105;17,86001;13,0010;1,4595;-0,1528;6,2512;298,9496;358,8889;True;True;0,0061;1,1393;1,6961;350,3229;42,2866;9,0369;1,0839;1,2843;-1,3403;0,0000;-0,2962;1,0347;1,7276;7,5328;332,7438;320,7563;1,2636;1,6757;0,6928;0,0000;
46110;17,885;13,0082;1,4586;-0,1474;5,7486;299,0729;359,4878;True;True;0,0336;1,1717;1,6648;338,8618;61,3839;12,5753;1,3890;2,2472;-2,1283;0,0000;-0,2234;1,0885;1,7334;352,9351;344,1606;325,9268;4,5239;3,1127;0,1067;0,0000;
46115;17,91;13,0150;1,4520;-0,1419;5,9674;297,9924;359,1364;True;True;0,0451;1,1774;1,6398;334,2532;58,9847;12,0989;0,7113;0,1834;-1,1951;0,0000;-0,1536;1,1251;1,7214;337,1100;353,3663;327,3526;4,0976;1,7714;-0,6906;0,0000;
46120;17,93499;13,0212;1,4544;-0,1366;7,4518;294,8074;0,5583;True;True;0,0586;1,1699;1,6246;332,8271;62,3123;14,7463;0,7794;-0,3576;-0,8243;0,0000;-0,1343;1,1439;1,7121;338,0637;349,7491;330,7759;0,6384;1,3711;-0,7867;0,0000;
46125;17,95999;13,0259;1,4582;-0,1321;7,1748;291,1735;0,7713;True;True;0,0685;1,1626;1,6228;340,1542;54,9114;17,5784;0,6289;-0,2436;-0,4143;0,0000;-0,1428;1,1433;1,6979;347,7674;350,0431;338,5707;-0,7635;-0,4313;-0,6800;0,0000;
46130;17,98499;13,0319;1,4593;-0,1331;7,4340;284,4591;0,5682;True;True;0,0859;1,1631;1,6202;351,4565;49,1442;6,2042;0,9227;-0,0524;0,2033;0,0000;-0,1800;1,1227;1,7003;3,3074;348,6004;346,6635;-1,8914;-0,7613;0,2984;0,0000;
46135;18,00998;13,0394;1,4628;-0,1369;7,4666;276,9530;2,1143;True;True;0,1194;1,1642;1,6265;8,2360;46,6966;349,6049;0,9412;0,1287;0,2004;0,0000;-0,2534;1,1071;1,7053;13,8052;335,1008;346,8243;-3,0048;-0,4225;-0,1210;0,0000;
46140;18,03498;13,0518;1,4648;-0,1499;7,6190;264,7532;1,2552;True;True;0,1086;1,1768;1,6343;357,0056;46,4269;358,8617;-1,2060;0,5742;0,4120;0,0000;-0,3360;1,1172;1,6741;0,3749;309,8307;336,6786;-4,1086;0,7972;-2,2453;0,0000;
46145;18,05997;13,0733;1,4622;-0,1738;7,8741;250,4077;1,5978;True;True;0,0692;1,1765;1,6454;354,7442;34,9004;3,6740;-1,7488;-0,3020;0,4292;0,0000;-0,3843;1,1282;1,6268;356,5650;300,3500;337,1708;-1,2511;0,3471;-1,8038;0,0000;
46150;18,08497;13,0954;1,4606;-0,2043;7,7580;241,8287;0,5510;True;True;0,0184;1,1737;1,6474;352,1548;33,1969;8,4370;-2,4096;0,1051;-0,1736;0,0000;-0,4279;1,1284;1,5870;356,4596;295,6127;338,1409;-1,8586;-0,1517;-1,1848;0,0000;
46155;18,10996;13,1148;1,4553;-0,2403;7,7032;237,4093;1,0596;True;True;-0,0832;1,1791;1,6369;329,3498;36,0011;21,5188;-4,6774;0,2069;-0,7842;0,0000;-0,4757;1,1352;1,5508;341,2587;283,7977;332,4804;-1,2661;0,7995;-1,4609;0,0000;
46160;18,13496;13,1230;1,4334;-0,2747;8,7808;240,5826;359,5550;True;True;-0,2449;1,2051;1,5903;284,6723;56,8557;356,3037;-4,9775;1,1256;-1,8290;0,0000;-0,4533;1,1833;1,5360;314,9201;263,7783;358,1851;2,2763;1,9584;1,4941;0,0000;
46165;18,15996;13,1096;1,4049;-0,2976;6,0124;246,7846;358,9582;True;True;-0,2741;1,2494;1,6032;303,3069;99,9537;309,8831;-0,3547;1,1810;3,1760;0,0000;-0,3793;1,2278;1,6063;296,2177;268,7188;7,5520;2,6017;0,6774;3,6498;0,0000;
46170;18,18495;13,0750;1,3999;-0,2931;11,4443;253,2374;356,7141;True;True;-0,2355;1,3055;1,7227;307,7195;100,5081;333,7414;1,4893;3,2261;8,2342;0,0000;-0,3399;1,2911;1,7434;302,1983;249,1968;22,9188;0,9040;3,8927;8,1987;0,0000;
46175;18,20995;13,0452;1,4043;-0,2615;7,7328;257,4698;0,5576;True;True;-0,2787;1,2039;2,1006;334,3489;35,8742;67,6435;-2,5115;-12,7741;15,7281;0,0000;-0,3368;1,1636;2,0756;333,4202;299,9948;301,2762;-0,9628;-12,9730;10,4665;0,0000;
46180;18,23494;13,0452;1,3903;-0,2221;13,9087;263,1345;359,5704;True;True;-0,2123;1,0412;2,0152;4,7730;45,7333;73,2550;-0,5096;3,4679;-4,9649;0,0000;-0,3479;1,0070;1,9465;56,3989;258,7578;304,6871;4,6825;6,3289;-2,9833;0,0000;
46185;18,25994;13,0512;1,3990;-0,1870;7,2563;266,5381;0,7518;True;True;-0,1850;1,0082;1,9245;350,6870;28,3330;55,6680;2,1402;-1,9790;-3,8694;0,0000;-0,3117;0,9465;1,8592;339,0141;295,7554;301,6015;-2,5534;-2,2085;-4,9799;0,0000;
46190;18,28493;13,0592;1,4274;-0,1679;2,1588;270,1911;0,9962;True;True;-0,1121;0,9478;1,7942;356,5349;23,0484;59,1191;2,8473;-2,0185;-4,5014;0,0000;-0,3193;0,8795;1,7257;354,1357;300,4681;300,1248;-0,6454;-1,6590;-4,9124;0,0000;
46195;18,30993;13,0850;1,4428;-0,1594;3,5839;269,4993;1,5518;True;True;-0,0463;0,8777;1,6627;13,0207;28,9606;64,1543;1,9977;-1,5859;-4,2788;0,0000;-0,3162;0,8526;1,6202;4,3526;299,6677;296,8380;0,1670;-0,2650;-2,5866;0,0000;
46200;18,33493;13,1155;1,4451;-0,1591;3,6590;268,4156;1,9947;True;True;0,0056;0,8558;1,5613;20,8432;37,2466;65,1013;1,6343;0,0657;-2,7660;0,0000;-0,3074;0,8707;1,5705;4,6019;303,9136;300,1897;-0,0121;1,3019;-0,8846;0,0000;
46205;18,35992;13,1475;1,4371;-0,1683;4,3721;267,6397;1,4154;True;True;0,0308;0,8722;1,4961;20,9690;46,3257;58,9218;0,3820;0,8091;-1,7560;0,0000;-0,3002;0,8981;1,5547;359,4713;311,2466;302,6411;0,2231;0,8598;-0,1846;0,0000;
46210;18,38492;13,1801;1,4272;-0,1846;7,1088;267,3939;359,8206;True;True;0,0337;0,8983;1,4534;17,9082;50,0256;51,5660;-0,2595;0,9971;-1,1251;0,0000;-0,3027;0,9367;1,5430;355,7586;316,5194;308,4510;-0,0260;1,4389;-0,4647;0,0000;
46215;18,40991;13,2080;1,4344;-0,1999;8,8051;266,5381;359,6989;True;True;0,0236;0,9373;1,4294;17,5850;53,0780;43,0447;-0,3942;1,6294;-0,4487;0,0000;-0,3125;0,9760;1,5260;350,4313;320,1838;309,0057;-0,5152;1,1447;-0,4588;0,0000;
46220;18,43491;13,2320;1,4419;-0,2091;7,9313;263,0646;0,0170;True;True;0,0044;0,9730;1,4292;10,3138;51,2703;40,7381;-1,3012;1,0875;0,5106;0,0000;-0,3333;1,0174;1,5081;346,1831;315,5854;314,1548;-0,8527;1,1294;-0,6384;0,0000;
46225;18,45991;13,2529;1,4443;-0,2151;8,0948;257,7948;0,1815;True;True;-0,0241;0,9927;1,4448;6,9669;39,1618;40,1677;-0,9455;0,6002;0,6850;0,0000;-0,3493;1,0444;1,4873;343,5680;308,3082;320,9112;-0,4082;0,3655;-0,6542;0,0000;
46230;18,4849;13,2669;1,4487;-0,2201;7,9034;251,9192;0,2603;True;True;-0,0459;1,0173;1,4595;2,2498;30,5797;39,7921;-0,8826;1,3868;0,8156;0,0000;-0,3638;1,0579;1,4595;350,1833;299,6866;327,9329;-0,5018;0,5109;-1,5324;0,0000;
46235;18,5099;13,2774;1,4509;-0,2230;7,6785;250,3374;0,3525;True;True;-0,0577;1,0428;1,4685;0,4109;31,0190;35,0801;-1,0730;1,5988;0,4565;0,0000;-0,3630;1,0589;1,4427;350,0065;300,9858;327,4845;-0,0190;0,1681;-0,8976;0,0000;
46240;18,53489;13,2827;1,4538;-0,2207;7,1629;252,6094;0,9829;True;True;-0,0774;1,0657;1,4680;355,6172;27,8601;32,8146;-0,9952;1,4763;-0,1617;0,0000;-0,3666;1,0610;1,4384;343,9439;301,7888;325,2220;-0,5584;0,0892;-0,1690;0,0000;
46245;18,55989;13,2859;1,4569;-0,2143;6,6012;257,3915;0,9276;True;True;-0,0884;1,0861;1,4640;356,3924;25,1215;29,9439;-0,4102;1,4396;-0,3673;0,0000;-0,3742;1,0659;1,4421;346,7414;299,1920;326,8823;-0,3941;0,4823;0,0959;0,0000;
46250;18,58488;13,2889;1,4571;-0,2093;6,4345;260,1427;0,8896;True;True;-0,0915;1,1049;1,4557;353,3188;22,8521;28,2655;-0,1385;0,9727;-0,4183;0,0000;-0,3726;1,0770;1,4451;344,8329;298,8273;329,8848;0,0665;0,6373;0,1830;0,0000;
46255;18,60988;13,2897;1,4586;-0,2006;6,5588;264,5779;359,7081;True;True;-0,0824;1,1237;1,4474;344,2491;29,6099;28,3672;0,0318;0,9874;-0,4086;0,0000;-0,3625;1,0900;1,4485;342,6830;299,4237;330,7668;0,6983;0,8562;0,1912;0,0000;
46260;18,63488;13,2904;1,4577;-0,1809;4,9938;278,5249;359,2152;True;True;-0,0772;1,1548;1,4362;329,5298;37,1131;28,6905;-0,1235;1,3162;-0,4992;0,0000;-0,3292;1,1092;1,4531;337,6588;305,6278;332,4244;1,3169;0,7877;-0,0766;0,0000;
46265;18,65987;13,2920;1,4578;-0,1693;5,4966;284,3062;358,7844;True;True;-0,0643;1,1849;1,4264;321,0463;43,8730;24,1574;1,0481;1,0779;-0,4693;0,0000;-0,2886;1,1402;1,4531;330,2449;310,1143;337,0892;1,2936;1,4912;-0,2654;0,0000;
46270;18,68487;13,2929;1,4601;-0,1540;6,1557;292,1018;357,7384;True;True;-0,0355;1,1954;1,4247;321,0915;50,7394;22,3799;1,0020;0,0275;-0,0598;0,0000;-0,2542;1,1706;1,4509;329,8381;312,1602;346,2845;1,4325;0,6235;0,1730;0,0000;
46275;18,70986;13,2872;1,4700;-0,1413;4,9595;295,3214;359,5843;True;True;0,0006;1,1945;1,4158;324,0319;51,6624;23,9434;1,2800;-0,1366;-0,3762;0,0000;-0,2120;1,1804;1,4678;327,5760;317,3801;344,2483;1,4419;0,1416;0,7681;0,0000;
46280;18,73486;13,2841;1,4686;-0,1320;6,4396;295,7201;359,3405;True;True;0,0325;1,1844;1,4108;327,2325;51,4489;26,1337;1,1476;-0,4373;-0,1420;0,0000;-0,1773;1,1821;1,4752;332,0467;326,6426;341,3210;0,8651;-0,0129;-0,2611;0,0000;
46285;18,75986;13,2813;1,4672;-0,1255;6,6347;295,7705;359,5172;True;True;0,0586;1,1714;1,4091;332,1933;56,5552;24,3808;0,7233;-0,5215;0,1566;0,0000;-0,1581;1,1682;1,4750;330,3949;332,8608;335,3965;0,4193;-0,9117;0,2278;0,0000;
46290;18,78485;13,2777;1,4669;-0,1320;7,3506;289,4750;0,5182;True;True;0,0770;1,1561;1,4112;349,2636;53,5818;15,8918;0,5789;-0,6839;0,2751;0,0000;-0,1585;1,1329;1,4818;342,5511;341,4221;325,9343;-0,2163;-1,5800;0,1946;0,0000;
46295;18,80985;13,2774;1,4669;-0,1544;7,1377;271,8992;0,0141;True;True;0,0689;1,1417;1,4200;351,6842;51,0228;18,3171;-0,6586;-0,2687;0,1892;0,0000;-0,1917;1,1062;1,4747;348,8930;334,7132;325,7400;-1,6921;-0,4927;-0,3938;0,0000;
46300;18,83484;13,2852;1,4645;-0,1798;6,6031;255,7343;0,2422;True;True;0,0404;1,1312;1,4320;347,9864;45,1268;21,7580;-1,0430;-0,4117;0,4722;0,0000;-0,2303;1,0975;1,4635;346,6167;328,8728;322,3203;-1,5874;-0,1466;-0,2237;0,0000;
46305;18,85984;13,2947;1,4644;-0,1974;7,2528;246,3961;359,6610;True;True;0,0061;1,1248;1,4436;350,1907;38,0635;22,3667;-1,1813;0,0403;0,2798;0,0000;-0,2753;1,1010;1,4515;347,2435;319,6369;324,3430;-1,5208;0,2138;-0,4248;0,0000;
46310;18,88483;13,3025;1,4627;-0,2131;6,8233;240,5096;359,9494;True;True;-0,0286;1,1330;1,4481;350,0710;32,8695;20,6146;-1,3245;0,3924;0,0223;0,0000;-0,3140;1,1086;1,4367;346,3800;311,1979;325,9104;-1,1107;0,2500;-0,5493;0,0000;
46315;18,90983;13,3082;1,4619;-0,2275;6,9115;236,5812;0,2054;True;True;-0,0770;1,1411;1,4502;340,2839;26,9399;24,1259;-1,7854;-0,0043;0,2926;0,0000;-0,3487;1,1129;1,4189;340,3235;305,3669;325,0991;-1,3016;0,0836;-0,6636;0,0000;
46320;18,93483;13,3013;1,4671;-0,2254;6,2364;246,3703;358,7806;True;True;-0,1109;1,1461;1,4591;337,9789;28,1285;22,1093;-1,0150;0,3865;0,5072;0,0000;-0,3727;1,1115;1,4058;339,3636;297,7900;326,1356;0,0757;-0,0204;-0,0844;0,0000;
46325;18,95982;13,2934;1,4654;-0,2123;6,0084;257,9528;358,1455;True;True;-0,1161;1,1879;1,4448;325,8627;37,6632;14,8107;0,0947;1,4249;-0,6984;0,0000;-0,3469;1,1303;1,4151;334,5279;304,3783;327,2934;1,6989;1,3954;0,4079;0,0000;
46330;18,98482;13,2810;1,4570;-0,1926;4,7609;262,2194;357,8770;True;True;-0,1044;1,2116;1,4427;317,2614;41,1182;15,9679;0,7105;0,6036;0,0843;0,0000;-0,2879;1,1669;1,4380;322,9263;312,4350;333,6786;2,1366;1,1733;0,8610;0,0000;
46335;19,00981;13,2656;1,4452;-0,1550;4,7245;264,6481;357,5940;True;True;-0,0600;1,2728;1,4577;293,8783;65,3586;4,6675;3,0858;4,3270;0,2360;0,0000;-0,2083;1,2357;1,4783;314,9145;298,1729;349,3677;4,0575;4,2382;1,7982;0,0000;
46340;19,03481;13,2473;1,4511;-0,0970;5,7829;268,8722;359,8644;True;True;0,0466;1,4489;1,4663;320,1164;108,6096;319,4712;6,2264;7,2917;-0,4040;0,0000;-0,0472;1,4200;1,4978;302,4376;255,3038;40,6942;4,2509;7,5307;2,7022;0,0000;
46345;19,0598;13,2078;1,4793;-0,0365;359,8080;274,3297;3,3594;True;True;0,1888;1,5538;1,6972;316,0936;91,8017;3,4173;6,0890;-0,0665;14,8241;0,0000;0,0788;1,5363;1,7783;305,5866;287,9015;353,4269;3,7867;0,0729;17,3556;0,0000;
46350;19,0848;13,1817;1,4891;0,0158;0,9587;280,0705;2,4364;True;True;0,2553;1,2498;1,9242;0,8718;39,7002;107,7797;5,7207;-15,2308;-7,9826;0,0000;0,1536;1,2025;1,9472;6,7991;326,5938;244,9957;2,2235;-9,6622;-11,6679;0,0000;
46355;19,1098;13,1728;1,4815;0,0502;5,7112;281,8134;2,1526;True;True;0,2827;1,1669;1,8464;344,6885;47,4116;89,2004;3,0620;-5,7155;-0,4861;0,0000;0,1826;1,1138;1,8847;337,8748;322,5845;276,1789;7,9482;-4,8448;-2,4072;0,0000;
46360;19,13479;13,1689;1,4747;0,0682;5,4345;283,6887;3,0460;True;True;0,3013;1,0471;1,7740;355,8775;40,3192;89,5568;0,3866;-3,4325;-2,3010;0,0000;0,1381;0,9742;1,8176;357,3354;328,6203;277,2112;-2,3189;-2,6824;-2,0194;0,0000;
46365;19,15979;13,1697;1,4746;0,0761;3,8691;286,3036;1,8928;True;True;0,3157;0,9631;1,6848;9,1486;44,5672;76,9530;0,3238;-4,4194;-4,8657;0,0000;0,1031;0,9007;1,7373;358,1065;333,3083;277,3823;-2,6548;-2,7694;-4,4150;0,0000;
46370;19,18478;13,1738;1,4746;0,0767;4,5339;288,9396;1,9326;True;True;0,3044;0,9223;1,6110;15,3771;46,3950;71,5068;-0,9874;-2,4371;-4,7029;0,0000;0,0763;0,8830;1,6667;3,0788;339,7111;277,6468;-2,8369;-0,3160;-3,6881;0,0000;
46375;19,20978;13,1751;1,4757;0,0737;3,2549;289,3847;1,2924;True;True;0,2902;0,9024;1,5487;21,7770;49,6429;65,8130;-1,0009;-1,1114;-3,7214;0,0000;0,0580;0,8970;1,6131;7,3145;339,1697;286,3582;-1,4868;1,0200;-3,0534;0,0000;
46380;19,23478;13,1794;1,4708;0,0659;5,5293;288,1036;2,0136;True;True;0,2698;0,9082;1,5139;24,9060;50,9238;60,1287;-1,0365;0,5134;-0,7094;0,0000;0,0508;0,9199;1,5776;6,9966;339,7030;289,9937;-0,1705;1,3263;-1,0597;0,0000;
46385;19,25977;13,1854;1,4675;0,0535;6,3724;283,9633;1,9901;True;True;0,2397;0,9298;1,5022;20,2665;45,4934;53,5762;-1,1398;0,6249;-0,0937;0,0000;0,0348;0,9501;1,5512;5,5069;336,5866;296,5634;-0,3787;0,9324;-0,8504;0,0000;
46390;19,28477;13,1936;1,4638;0,0261;6,6725;271,3835;2,2628;True;True;0,1855;0,9473;1,5073;17,1300;35,0275;52,5849;-2,1447;0,6026;0,3606;0,0000;0,0000;0,9711;1,5341;359,6747;331,8958;301,6428;-1,3785;0,2250;-0,5940;0,0000;
46395;19,30976;13,2089;1,4591;-0,0158;7,5025;254,4919;0,1140;True;True;0,1020;0,9609;1,5154;14,7126;19,9253;49,5015;-3,2376;0,6105;0,2379;0,0000;-0,0556;0,9786;1,5160;359,9490;327,2427;302,1167;-2,4395;0,6341;-0,7961;0,0000;
46400;19,33476;13,2262;1,4551;-0,0626;7,3639;243,1888;359,6062;True;True;0,0066;0,9779;1,5207;10,1304;9,9721;46,7693;-3,6270;0,4206;-0,0631;0,0000;-0,1351;0,9921;1,4931;355,2863;320,7548;302,9022;-3,0488;0,1837;-0,8004;0,0000;
46405;19,35975;13,2430;1,4427;-0,1143;8,7436;237,7224;359,8255;True;True;-0,0890;1,0517;1,5156;332,1808;18,4088;56,8287;-4,1308;7,7123;-1,3946;0,0000;-0,2527;1,0308;1,4624;338,1333;300,1044;305,9551;-4,6727;4,3268;-1,5278;0,0000;
46410;19,38475;13,2594;1,4223;-0,1630;13,7128;235,9549;359,5646;True;True;-0,2631;1,3461;1,3527;295,0829;23,3382;357,5081;-1,8873;6,7003;-7,7797;0,0000;-0,3910;1,2464;1,4413;350,1538;265,4919;345,1974;-1,2022;7,4187;-0,1210;0,0000;
46415;19,40975;13,2710;1,4561;-0,1851;13,1075;239,1625;357,2516;True;True;-0,3684;1,4239;1,4130;317,7222;3,1074;23,2469;-2,6671;-0,1776;2,5567;0,0000;-0,4838;1,3948;1,4582;333,7978;266,2310;348,2196;-3,5858;5,0846;-3,6104;0,0000;
46420;19,43474;13,2758;1,4718;-0,2217;5,5260;245,1779;352,4089;True;True;-0,3705;1,4005;1,4240;313,0589;8,8909;15,1238;0,3226;-1,7147;1,2327;0,0000;-0,4823;1,4515;1,4033;311,2096;255,1017;4,8321;-1,2480;-0,9779;-0,8850;0,0000;
46425;19,45974;13,2845;1,4632;-0,2549;5,6132;252,2883;353,5876;True;True;-0,3400;1,3410;1,4581;328,0280;6,0869;15,0608;1,8811;-2,3014;0,9802;0,0000;-0,5141;1,4039;1,3597;316,9869;271,6404;358,3079;-0,9977;-2,6094;-1,4686;0,0000;
