Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
187255;2,230004;14,8194;1,3270;0,7020;5,4577;331,9572;345,1798;True;True;1,2610;1,2978;-0,1330;350,1801;96,6885;12,0817;-1,3806;1,8520;1,9751;0,0000;-0,0225;1,5445;-0,2469;297,1859;228,0678;336,1624;2,0697;1,6035;-1,4753;0,0000;
187260;2,255004;14,8072;1,3340;0,7251;9,6034;330,3787;349,2947;True;True;1,2330;1,3032;-0,1030;334,2039;89,8859;26,4004;-0,4519;-0,2586;-0,3541;0,0000;0,0387;1,5870;-0,2745;305,4798;216,3327;359,8520;1,8965;1,2474;-0,3974;0,0000;
187265;2,280005;14,7959;1,3513;0,7114;10,2606;326,3319;352,0709;True;True;1,2179;1,3133;-0,1226;335,0160;91,9641;17,7256;-0,8159;0,1919;-0,6829;0,0000;0,0823;1,6044;-0,2657;305,4816;222,9989;7,9757;1,0741;0,0103;0,8360;0,0000;
187270;2,305005;14,7771;1,3717;0,6685;8,7140;311,8095;354,4401;True;True;1,1804;1,3343;-0,1396;333,7927;89,0778;17,5913;-2,2514;1,5297;-0,6276;0,0000;0,0987;1,5863;-0,2430;292,8928;225,2425;3,5404;0,1021;-1,1203;0,6817;0,0000;
187275;2,330006;14,7579;1,3837;0,5939;7,2135;289,4951;356,4223;True;True;1,0948;1,3807;-0,1514;324,9419;81,3224;16,2258;-3,7751;1,7627;-0,2414;0,0000;0,0918;1,5485;-0,2322;285,1531;238,4551;350,7719;-0,6393;-1,5017;0,1363;0,0000;
187280;2,355006;14,7514;1,3807;0,4978;7,7940;264,7071;359,0047;True;True;0,9783;1,4272;-0,1616;312,7156;76,8713;15,5862;-4,3450;1,2913;-0,2851;0,0000;0,0617;1,5020;-0,2179;278,1389;271,2789;315,9160;-1,0366;-1,3774;-0,1710;0,0000;
187285;2,380007;14,7518;1,3660;0,4003;8,0112;251,3140;1,1002;True;True;0,8484;1,4499;-0,1763;300,6994;77,0384;13,6119;-4,7573;0,2023;-0,5528;0,0000;0,0190;1,4849;-0,2196;278,1545;308,9481;280,7994;-1,6079;-0,0793;0,1822;0,0000;
187290;2,405008;14,7497;1,3593;0,3019;9,6506;248,2263;359,9777;True;True;0,7168;1,4431;-0,1921;292,1540;81,1967;12,0894;-4,2676;-0,5156;-0,4655;0,0000;-0,0302;1,4894;-0,2133;275,2946;28,1270;204,6900;-1,8851;0,3145;0,3031;0,0000;
187295;2,430008;14,7472;1,3688;0,2145;7,7990;250,0452;356,2501;True;True;0,6413;1,4374;-0,1908;289,0859;70,4314;20,3469;-0,2579;0,4834;0,6519;0,0000;-0,0930;1,5020;-0,2061;279,7615;59,4932;179,0677;-2,4263;0,6559;0,2472;0,0000;
187300;2,455009;14,7443;1,3871;0,1614;6,5455;256,7144;353,7274;True;True;0,6253;1,4731;-0,1926;303,8073;90,8838;13,7838;-2,5525;2,2828;-0,6184;0,0000;-0,1658;1,5363;-0,2001;282,8133;74,9269;159,8497;-4,2901;2,1318;0,3045;0,0000;
187305;2,480009;14,7381;1,4332;0,1218;6,6935;265,7942;354,3134;True;True;0,5911;1,5332;-0,2025;302,8466;94,4225;4,7906;-1,6030;3,7085;-0,4821;0,0000;-0,2278;1,5748;-0,1956;279,8969;67,3584;162,5287;-3,6009;2,2616;0,2489;0,0000;
187310;2,50501;14,7345;1,4415;0,0814;8,7209;273,7951;355,0681;True;True;0,5440;1,5810;-0,2081;302,1076;98,9672;2,5122;-3,5891;2,6637;-0,7458;0,0000;-0,2716;1,5991;-0,2007;271,0273;153,6806;87,0499;-2,8003;1,1533;-0,3089;0,0000;
187315;2,53001;14,7335;1,4051;0,0341;8,5616;276,1758;357,5759;True;True;0,4373;1,5831;-0,2341;293,9601;119,6815;340,5698;-6,3746;-0,5852;-1,3202;0,0000;-0,3100;1,5876;-0,2089;281,6915;173,5793;67,7352;-2,2676;-0,9609;-0,3421;0,0000;
187320;2,555011;14,7310;1,3806;-0,0108;11,7729;280,0105;356,8158;True;True;0,3451;1,5487;-0,2419;286,9640;134,7015;332,1600;-4,9873;-1,6961;-0,1581;0,0000;-0,3476;1,5616;-0,2044;287,7174;169,0454;76,6645;-2,4531;-1,5573;0,5117;0,0000;
187325;2,580012;14,7351;1,4005;-0,0442;14,5709;280,6046;357,5370;True;True;0,3164;1,5535;-0,2282;283,4940;116,9741;347,3087;-1,3231;0,9180;1,1628;0,0000;-0,3991;1,5534;-0,1736;280,6395;158,7178;86,9004;-3,2282;-0,0786;1,9804;0,0000;
187330;2,605012;14,7515;1,4098;-0,0687;11,7461;278,4484;359,1655;True;True;0,2990;1,5818;-0,2246;275,7687;111,7263;8,1351;-1,6003;1,5782;-0,7402;0,0000;-0,4346;1,5718;-0,1700;290,3867;95,3890;126,7994;-1,4360;1,2933;-0,7151;0,0000;
187335;2,630013;14,7676;1,3997;-0,0852;10,1527;275,0920;359,5422;True;True;0,2776;1,5971;-0,2453;279,3024;139,2706;334,1412;-0,9883;0,6851;-1,0359;0,0000;-0,4447;1,5895;-0,1956;289,1823;121,8196;104,8363;-0,7441;0,7702;-1,4460;0,0000;
187340;2,655013;14,7742;1,4060;-0,0904;9,9441;273,1162;359,7019;True;True;0,2682;1,6003;-0,2558;279,8580;152,1947;314,7827;-0,2373;0,3883;-0,3925;0,0000;-0,4477;1,5852;-0,2175;282,6200;175,0542;62,8874;-0,2023;-0,2737;-1,1272;0,0000;
187345;2,680014;14,7821;1,4047;-0,0862;11,3304;271,8784;1,7148;True;True;0,2844;1,6067;-0,2510;281,4892;128,4230;338,0281;0,7851;0,0014;0,3461;0,0000;-0,4544;1,5843;-0,2237;280,4693;151,4830;80,8320;-0,2192;0,0189;-0,4565;0,0000;
187350;2,705014;14,7839;1,4097;-0,0802;9,4132;273,0940;0,6328;True;True;0,2955;1,5980;-0,2457;276,5855;116,3619;354,7852;0,6727;-0,3702;0,1940;0,0000;-0,4496;1,5870;-0,2362;283,9478;139,5487;92,7675;0,2133;0,1301;-0,7293;0,0000;
187355;2,730015;14,7859;1,4083;-0,0722;9,2661;273,9609;1,6853;True;True;0,3023;1,5948;-0,2469;278,9323;115,7937;352,8420;-0,0048;-0,2065;-0,0180;0,0000;-0,4469;1,5828;-0,2388;280,3157;176,3155;61,0748;0,2050;-0,3144;0,0936;0,0000;
187360;2,755016;14,7869;1,4084;-0,0745;10,4005;269,1649;1,0417;True;True;0,3018;1,5888;-0,2436;279,9953;113,1784;351,3084;-0,0940;-0,2947;0,2195;0,0000;-0,4392;1,5730;-0,2361;280,1732;141,0644;93,0689;0,1649;-0,1583;0,0479;0,0000;
187365;2,780016;14,7870;1,4093;-0,0734;8,6629;266,4251;359,1257;True;True;0,3016;1,5772;-0,2323;279,3723;94,5996;7,6035;0,2393;-0,4913;0,3562;0,0000;-0,4357;1,5698;-0,2345;279,6486;146,6213;88,1968;0,0206;-0,1858;0,1247;0,0000;
187370;2,805017;14,7840;1,4100;-0,0563;7,9290;272,9938;358,2368;True;True;0,3223;1,5529;-0,2301;284,4329;115,3996;350,8135;0,6951;-1,0698;0,2394;0,0000;-0,4340;1,5603;-0,2310;279,1587;163,1910;72,8077;0,2356;-0,3221;0,2890;0,0000;
187375;2,830017;14,7849;1,4056;-0,0350;9,2067;281,2910;359,0261;True;True;0,2581;1,5150;-0,1745;286,4747;109,9912;350,4064;-6,0896;-2,1540;3,9258;0,0000;-0,3380;1,5497;-0,1986;291,2171;174,3089;62,3289;8,5419;-1,2899;2,5856;0,0000;
187380;2,855018;14,7869;1,4083;-0,0295;8,4928;285,3768;1,3120;True;True;0,1683;1,4847;-0,0810;276,1545;334,8277;125,2512;-2,0682;-0,2765;3,4669;0,0000;-0,1736;1,5102;-0,1347;289,4636;144,6036;130,4310;4,1995;-1,3684;2,4662;0,0000;
187385;2,880018;14,7857;1,4110;-0,0575;6,3529;283,2479;0,8384;True;True;0,0878;1,5137;-0,0059;278,3294;313,2368;145,4840;-3,4755;2,2226;2,3476;0,0000;-0,1315;1,5193;-0,0727;284,0070;60,7641;216,0050;-0,4212;2,6290;0,7388;0,0000;
187390;2,905019;14,7819;1,4127;-0,1070;4,5876;280,0296;3,9550;True;True;-0,0087;1,5889;0,0491;273,3549;239,9437;218,4038;-3,6222;2,0895;2,0877;0,0000;-0,1890;1,5957;-0,0455;298,4627;217,5739;56,5985;-2,2329;1,0002;2,3558;0,0000;
187395;2,93002;14,7775;1,4059;-0,1633;2,5425;277,2751;4,1136;True;True;-0,1030;1,6121;0,1247;276,0195;306,8391;156,6508;-3,4245;-0,1882;2,5761;0,0000;-0,2347;1,6189;0,0420;291,6489;266,7651;13,0156;-1,9185;0,8570;3,8507;0,0000;
187400;2,95502;14,7668;1,4136;-0,2171;3,4290;274,1697;3,9062;True;True;-0,1948;1,6277;0,1806;284,0498;358,7731;106,8789;-4,1432;1,7558;1,9675;0,0000;-0,3078;1,6312;0,1172;289,0135;289,5858;333,5396;-4,4215;0,7483;2,6187;0,0000;
187405;2,980021;14,7509;1,4252;-0,2638;3,0601;268,7546;5,7642;True;True;-0,2547;1,6471;0,1589;288,6029;1,5029;96,3835;-1,6129;0,6554;-1,7723;0,0000;-0,3607;1,6434;0,0932;286,4056;287,8199;334,9810;-1,4842;0,6254;-1,8815;0,0000;
187410;3,005021;14,7405;1,4283;-0,2887;3,0336;267,1408;3,9172;True;True;-0,2793;1,6550;0,0961;282,5723;314,8559;139,8355;-0,1653;-0,7806;-2,1287;0,0000;-0,3931;1,6407;0,0333;287,1015;283,2521;349,9819;-0,9751;-0,8437;-2,5269;0,0000;
187415;3,030022;14,7313;1,4293;-0,2986;4,0836;267,8630;4,1017;True;True;-0,2647;1,6198;0,0326;293,2687;288,1702;169,1747;1,2085;-1,5857;-2,5448;0,0000;-0,4131;1,6073;-0,0293;277,4765;286,9756;346,3956;-0,6800;-1,3720;-2,1250;0,0000;
187420;3,055022;14,7227;1,4289;-0,2954;5,5508;268,9949;3,8191;True;True;-0,2094;1,5726;-0,0268;296,1012;277,9863;175,5485;2,5067;-1,8123;-1,6240;0,0000;-0,4296;1,5631;-0,0781;272,0258;139,4445;133,3692;-0,8357;-1,6517;-1,1584;0,0000;
187425;3,080023;14,7138;1,4275;-0,2802;7,3533;270,1352;2,9295;True;True;-0,1276;1,5337;-0,0586;294,9565;293,5875;160,2412;3,0367;-1,1551;-0,6431;0,0000;-0,4516;1,5240;-0,0960;272,1428;99,6705;168,8258;-0,4713;-1,1271;-0,1636;0,0000;
187430;3,105024;14,7033;1,4232;-0,2523;7,1292;271,9278;2,5242;True;True;-0,0282;1,5156;-0,0729;290,3248;305,1752;160,4589;5,1082;-0,9947;-0,8677;0,0000;-0,4532;1,4812;-0,1010;279,8336;72,4435;183,1417;0,1499;-1,8023;-0,2482;0,0000;
187435;3,130024;14,6977;1,4178;-0,2177;8,3944;273,4311;2,0995;True;True;0,0414;1,5199;-0,0834;288,6399;319,3419;150,4049;4,3275;0,6537;-0,7636;0,0000;-0,4337;1,4775;-0,1036;289,8584;18,2202;233,6374;1,1993;-0,0237;-0,3033;0,0000;
187440;3,155025;14,6949;1,4105;-0,1764;10,6049;274,1570;1,5879;True;True;0,0945;1,5359;-0,0966;281,9967;314,7517;156,9279;1,3946;0,3743;-0,5164;0,0000;-0,3990;1,5008;-0,1174;283,6245;19,1317;239,2903;1,1317;0,9462;-0,4273;0,0000;
187445;3,180025;14,6925;1,4095;-0,1421;11,3299;276,1340;359,7696;True;True;0,1328;1,5425;-0,1098;275,9885;308,7889;156,4189;1,2365;-0,0100;-0,2293;0,0000;-0,3767;1,5217;-0,1235;277,6921;70,7095;185,5779;0,5400;0,6258;-0,0701;0,0000;
187450;3,205026;14,6923;1,4063;-0,1120;12,5930;278,9161;0,6342;True;True;0,1613;1,5399;-0,1165;276,4402;284,7696;181,3105;0,8888;-0,2429;-0,2196;0,0000;-0,3620;1,5300;-0,1229;281,2302;106,2071;152,1586;0,2692;0,0816;0,0198;0,0000;
187455;3,230026;14,6906;1,4095;-0,0909;11,9657;280,6253;359,9523;True;True;0,1850;1,5385;-0,1236;274,4213;306,3067;159,9488;0,6513;0,0218;-0,2646;0,0000;-0,3605;1,5307;-0,1163;284,7814;109,2256;140,2827;0,0333;-0,0682;0,2898;0,0000;
187460;3,255027;14,6927;1,4081;-0,0783;12,4161;281,0216;359,7637;True;True;0,2019;1,5377;-0,1272;273,0645;332,8945;132,4928;0,4356;-0,1014;-0,0582;0,0000;-0,3593;1,5337;-0,1138;284,0775;99,5420;147,2965;0,0669;0,2808;-0,0494;0,0000;
187465;3,280028;14,6952;1,4073;-0,0780;12,4575;278,4985;0,0544;True;True;0,2065;1,5333;-0,1290;271,8592;330,1766;134,9252;-0,0799;-0,3073;0,0066;0,0000;-0,3580;1,5375;-0,1180;283,5578;102,6008;145,6879;-0,0507;0,1671;-0,2297;0,0000;
187470;3,305028;14,6975;1,4073;-0,0881;12,4057;273,1089;359,3622;True;True;0,2008;1,5261;-0,1279;272,0862;336,3079;126,9565;-0,3027;-0,2207;0,0925;0,0000;-0,3601;1,5419;-0,1258;286,0193;104,5100;141,1397;-0,1338;0,1987;-0,3122;0,0000;
187475;3,330029;14,6991;1,4081;-0,1008;12,0843;268,3492;359,3576;True;True;0,1935;1,5226;-0,1222;273,0794;338,1442;124,9716;-0,2575;-0,0281;0,1897;0,0000;-0,3649;1,5457;-0,1365;286,0903;104,2287;141,7724;-0,2242;0,0129;-0,3402;0,0000;
187480;3,355029;14,6994;1,4081;-0,1117;12,1679;265,2995;358,6016;True;True;0,1851;1,5205;-0,1163;273,1304;347,5988;114,3907;-0,2830;-0,0549;0,2255;0,0000;-0,3730;1,5483;-0,1452;286,1390;103,7342;141,1343;-0,2900;0,1005;-0,2072;0,0000;
187485;3,38003;14,7004;1,4080;-0,1210;12,2288;263,8448;358,9867;True;True;0,1757;1,5189;-0,1114;273,0793;351,8987;108,6041;-0,3472;-0,1240;0,1808;0,0000;-0,3817;1,5482;-0,1484;286,1651;102,9475;141,1962;-0,3234;-0,0251;-0,0241;0,0000;
187490;3,40503;14,7008;1,4097;-0,1244;11,7030;264,7799;357,7335;True;True;0,1667;1,5178;-0,1070;272,9478;339,6938;120,5456;-0,2834;-0,0016;0,1449;0,0000;-0,3886;1,5464;-0,1468;286,7990;99,9664;142,2413;-0,1740;-0,0546;0,1164;0,0000;
187495;3,430031;14,6989;1,4104;-0,1228;11,2856;269,4986;0,4149;True;True;0,1611;1,5185;-0,1022;273,2584;336,5264;123,0562;-0,1593;0,0259;0,1148;0,0000;-0,3893;1,5460;-0,1458;288,4685;102,8184;139,5711;0,0614;0,0200;0,0110;0,0000;
187500;3,455032;14,6966;1,4102;-0,1240;11,2782;269,8260;359,8339;True;True;0,1595;1,5174;-0,0983;273,5858;339,5713;120,2491;-0,0764;-0,0989;0,1614;0,0000;-0,3874;1,5471;-0,1454;288,7960;103,3534;138,9147;0,0530;0,0136;-0,0142;0,0000;
187505;3,480032;14,6952;1,4091;-0,1255;11,4567;268,7794;359,8354;True;True;0,1590;1,5146;-0,0952;274,5286;336,7674;123,5366;0,0001;-0,0991;0,0781;0,0000;-0,3823;1,5460;-0,1429;288,6481;105,8566;138,2847;-0,0705;-0,0441;0,0369;0,0000;
187510;3,505033;14,6936;1,4084;-0,1275;11,8666;267,9207;0,1196;True;True;0,1600;1,5119;-0,0928;275,1600;342,2259;117,7350;0,0338;-0,1251;0,1179;0,0000;-0,3843;1,5432;-0,1412;288,4363;106,4036;137,4479;-0,1228;-0,1394;0,1391;0,0000;
187515;3,530033;14,6919;1,4082;-0,1290;12,0409;267,1056;0,1226;True;True;0,1621;1,5094;-0,0897;275,9132;340,2603;120,8833;0,0822;-0,0680;0,1188;0,0000;-0,3881;1,5399;-0,1359;287,3228;103,9026;139,7326;-0,1406;-0,0885;0,2654;0,0000;
187520;3,555034;14,6897;1,4081;-0,1295;11,8483;267,0567;0,3944;True;True;0,1640;1,5069;-0,0858;276,5276;354,8416;105,5245;-0,0284;-0,1151;0,1887;0,0000;-0,3892;1,5377;-0,1293;287,0453;103,7502;140,1568;0,0149;-0,0789;0,2798;0,0000;
187525;3,580034;14,6870;1,4070;-0,1290;11,4295;267,3893;359,8639;True;True;0,1573;1,4988;-0,0746;277,5497;3,4766;94,4745;-0,5200;-0,4834;0,8923;0,0000;-0,3820;1,5359;-0,1127;283,7462;105,5951;141,0643;0,6237;-0,1288;1,1106;0,0000;
187530;3,605035;14,6831;1,4065;-0,1301;11,9808;267,7524;359,6213;True;True;0,1367;1,4862;-0,0476;282,2405;346,7652;111,5960;-1,0314;-0,4001;1,0057;0,0000;-0,3624;1,5284;-0,0832;285,0071;104,3336;147,9803;0,6611;-0,4345;1,2674;0,0000;
187535;3,630036;14,6819;1,4045;-0,1325;13,0027;267,5036;359,8429;True;True;0,1099;1,4709;-0,0200;284,4047;347,4651;101,5388;-0,8592;-0,9889;1,0460;0,0000;-0,3463;1,5046;-0,0490;284,7249;90,1858;165,4613;0,5228;-1,2721;1,1502;0,0000;
187540;3,655036;14,6810;1,4016;-0,1369;13,8303;266,7825;359,4609;True;True;0,0883;1,4088;0,0156;287,3083;9,7949;68,0956;-0,5987;-3,3162;1,4054;0,0000;-0,3449;1,4433;-0,0115;276,8443;330,2578;304,1255;-0,4642;-3,2922;1,6929;0,0000;
187545;3,680037;14,6800;1,3965;-0,1433;15,0908;266,3423;359,0273;True;True;0,0713;1,3046;0,0657;314,1738;24,6441;28,2536;-0,4868;-3,7691;1,9314;0,0000;-0,3547;1,3187;0,0547;314,1454;318,0417;336,4825;-0,0396;-5,1466;2,7991;0,0000;
187550;3,705037;14,6724;1,3935;-0,1514;14,4943;266,2696;358,9102;True;True;0,0436;1,1590;0,1423;2,5480;18,3865;351,1776;-1,7178;-8,3541;4,0742;0,0000;-0,3354;1,1448;0,1335;12,1567;336,8143;2,9080;1,3985;-8,9750;3,4052;0,0000;
187555;3,730038;14,6535;1,3915;-0,1601;14,2415;267,0097;358,2138;True;True;-0,0101;1,0768;0,1446;14,2786;49,9595;10,9770;-4,1185;1,3264;-1,4448;0,0000;-0,2948;1,0542;0,1392;29,4390;312,0063;353,5040;2,3374;0,1686;-1,0437;0,0000;
187560;3,755038;14,6375;1,3831;-0,1628;14,0459;266,8371;358,6299;True;True;-0,0594;1,1164;0,1442;337,0323;43,2090;18,6179;-1,4658;2,4313;0,3886;0,0000;-0,2558;1,0886;0,1473;4,4021;313,2847;349,2963;0,8112;2,2528;0,8501;0,0000;
187565;3,780039;14,6265;1,3737;-0,1616;15,1353;266,2928;358,3192;True;True;-0,0683;1,1736;0,1689;311,3448;56,4756;12,0590;0,2006;1,9162;1,2665;0,0000;-0,2526;1,1540;0,1736;318,6780;282,5757;354,6469;-0,3631;1,5998;1,1811;0,0000;
187570;3,80504;14,6158;1,3620;-0,1557;14,2888;266,0488;358,0974;True;True;-0,0766;1,2173;0,2188;297,9041;75,2231;356,9404;-0,3359;2,0169;2,6844;0,0000;-0,2553;1,1957;0,2259;317,3318;266,3238;7,7895;0,0223;2,0589;2,7264;0,0000;
187575;3,83004;14,5988;1,3437;-0,1435;14,0732;265,6166;359,3436;True;True;-0,0820;1,2352;0,2587;294,1458;79,5360;353,3470;-0,0604;0,4247;0,9314;0,0000;-0,2496;1,2207;0,2583;313,8380;256,3868;14,5581;0,3223;0,9195;0,6382;0,0000;
187580;3,855041;14,5841;1,3282;-0,1313;14,8374;265,5652;358,4082;True;True;-0,0841;1,2371;0,2806;293,9851;80,3957;351,6399;-0,0561;-0,2574;0,7570;0,0000;-0,2364;1,2364;0,2790;310,2248;250,5370;19,2023;0,4430;0,3217;0,5779;0,0000;
187585;3,880041;14,5722;1,3154;-0,1184;15,3566;265,7850;358,0128;True;True;-0,0900;1,2301;0,3075;296,2935;66,3387;0,9621;-0,6130;-0,1858;1,1028;0,0000;-0,2172;1,2383;0,3006;306,6886;250,4839;19,5575;0,8331;0,0341;0,7617;0,0000;
187590;3,905042;14,5613;1,3069;-0,1065;16,4501;265,3553;356,6916;True;True;-0,0994;1,2306;0,3428;288,6206;55,6919;15,8891;-0,6224;0,1656;1,3194;0,0000;-0,2064;1,2481;0,3272;300,8710;255,6136;12,6564;1,3575;0,7071;1,4247;0,0000;
187595;3,930043;14,5562;1,3103;-0,0967;19,0632;264,9201;354,8615;True;True;-0,0959;1,2304;0,3307;291,9371;44,8729;23,7668;0,4437;-0,0650;-0,8068;0,0000;-0,1927;1,2542;0,3140;299,4934;258,1470;13,0917;0,2872;0,2931;-0,6968;0,0000;
187600;3,955043;14,5617;1,3246;-0,0902;19,2063;266,5225;355,0245;True;True;-0,0724;1,2295;0,2923;294,7056;48,4400;18,5144;0,9571;-0,4933;-1,5761;0,0000;-0,1884;1,2442;0,2820;297,5419;263,7237;10,2339;-0,1903;-1,1421;-1,2533;0,0000;
187605;3,980044;14,5707;1,3439;-0,0861;17,9481;269,6846;355,0788;True;True;-0,0313;1,1977;0,2464;302,9478;30,9265;36,3695;1,8724;-0,8790;-1,5416;0,0000;-0,1972;1,1844;0,2278;305,0307;305,5001;339,4000;-0,1903;-2,9741;-2,2725;0,0000;
187610;4,005044;14,5778;1,3578;-0,0829;13,8077;273,6251;356,6610;True;True;0,0276;1,1683;0,2025;309,3303;16,8888;49,0189;3,1677;-0,9196;-1,6736;0,0000;-0,2434;1,1066;0,1607;306,3394;306,9001;327,2595;-2,9077;-2,9766;-2,3567;0,0000;
187615;4,030045;14,5853;1,3673;-0,0849;12,9767;277,8526;356,0922;True;True;0,0821;1,1959;0,1813;304,7687;351,6912;86,0832;1,8764;2,0436;-1,1425;0,0000;-0,2998;1,1441;0,1572;281,1573;1,9587;262,6931;-1,4951;3,0625;-0,1184;0,0000;
187620;4,055045;14,5909;1,3762;-0,0886;12,3666;278,3095;356,6966;True;True;0,1232;1,2669;0,1397;299,8913;351,6357;90,2421;0,8894;2,7771;-1,8709;0,0000;-0,3518;1,2426;0,1466;280,1274;84,0540;176,7205;-1,5007;3,6376;-0,5992;0,0000;
187625;4,080046;14,5999;1,3851;-0,0940;13,2034;277,5796;356,2773;True;True;0,1383;1,3400;0,0871;290,1829;344,9201;102,8888;0,2079;2,3141;-1,6629;0,0000;-0,3775;1,3306;0,1151;288,0138;108,1016;147,2342;-0,6423;2,6519;-1,3133;0,0000;
187630;4,105046;14,6091;1,3921;-0,1006;12,9230;274,9420;356,6375;True;True;0,1420;1,4021;0,0423;283,6164;314,5319;138,8364;0,1285;1,9780;-1,4445;0,0000;-0,3900;1,4018;0,0674;297,0819;121,0333;127,2771;-0,1829;2,0161;-1,8730;0,0000;
187635;4,130047;14,6173;1,3993;-0,1061;11,8198;272,3314;356,8067;True;True;0,1453;1,4501;0,0068;281,9512;287,0143;170,0452;0,1625;1,4013;-0,9592;0,0000;-0,3974;1,4528;0,0232;298,5803;129,3376;116,6412;-0,3268;1,5765;-1,3471;0,0000;
187640;4,155047;14,6237;1,4020;-0,1079;10,2343;272,3047;357,5543;True;True;0,1485;1,4861;-0,0182;281,4745;261,5630;198,5862;0,0248;1,0114;-0,6186;0,0000;-0,3962;1,4878;-0,0115;296,1853;144,6546;104,2182;0,3346;0,8743;-0,8986;0,0000;
187645;4,180048;14,6278;1,3998;-0,1090;10,2973;271,9601;357,4402;True;True;0,1429;1,5080;-0,0369;284,0005;254,5406;206,8873;-0,2246;0,5681;-0,5882;0,0000;-0,3861;1,5096;-0,0317;300,2398;136,9585;107,5832;0,3648;0,6267;-0,6756;0,0000;
187650;4,205049;14,6306;1,4012;-0,1093;11,2556;271,2568;357,5601;True;True;0,1397;1,5161;-0,0477;284,4033;252,9157;207,8908;-0,0743;0,0949;-0,2677;0,0000;-0,3773;1,5199;-0,0462;299,7869;141,2859;106,7906;0,1884;0,2048;-0,2668;0,0000;
187655;4,230049;14,6345;1,3996;-0,1089;11,3538;270,8619;358,3273;True;True;0,1393;1,5170;-0,0529;285,6092;251,5969;209,5710;0,0298;-0,1286;-0,1466;0,0000;-0,3730;1,5251;-0,0532;300,8598;139,8018;108,1018;0,0284;0,1794;-0,1775;0,0000;
187660;4,25505;14,6383;1,4008;-0,1085;11,0613;269,9148;357,8747;True;True;0,1419;1,5110;-0,0582;285,6665;252,3058;209,0301;0,2322;-0,3522;-0,2176;0,0000;-0,3722;1,5311;-0,0581;293,0555;152,1531;100,3198;0,0780;0,3000;-0,1727;0,0000;
187665;4,28005;14,6431;1,4003;-0,1056;10,9132;270,7138;357,8923;True;True;0,1503;1,5092;-0,0631;286,0762;258,2921;205,5943;0,3640;0,0807;-0,3175;0,0000;-0,3691;1,5327;-0,0619;296,7442;144,8448;105,0781;0,0532;-0,0279;-0,1703;0,0000;
187670;4,305051;14,6480;1,4004;-0,0973;10,8319;275,2084;357,7143;True;True;0,1638;1,5105;-0,0740;284,0456;258,3052;206,6132;0,6504;0,0710;-0,4671;0,0000;-0,3710;1,5323;-0,0665;296,1098;146,3073;103,5437;-0,1539;-0,0441;-0,1837;0,0000;
187675;4,330051;14,6517;1,3962;-0,0798;9,6452;283,6192;357,0169;True;True;0,1943;1,5016;-0,0945;280,2230;247,2378;219,3163;1,7705;-0,8466;-1,0048;0,0000;-0,3783;1,5277;-0,0663;296,8341;144,7914;103,5836;-0,3177;-0,3315;0,0799;0,0000;
187680;4,355052;14,6575;1,3747;-0,0447;8,0352;293,7984;355,5658;True;True;0,2844;1,4498;-0,1344;278,1229;111,5889;357,2413;5,5571;-3,3647;-2,3239;0,0000;-0,3728;1,4922;-0,0519;297,6929;148,8591;94,3146;0,8749;-2,6594;1,1379;0,0000;
187685;4,380053;14,6733;1,3194;0,0157;7,5847;300,5888;357,8727;True;True;0,3940;1,3788;-0,1640;286,3739;101,5537;14,9933;6,6239;-4,0058;-1,7316;0,0000;-0,3247;1,4433;-0,0367;286,6970;190,9160;63,1878;3,3287;-2,4964;0,7654;0,0000;
187690;4,405053;14,6887;1,2696;0,1234;7,5145;303,6360;353,4731;True;True;0,4748;1,3169;-0,1618;288,4553;122,5324;1,1266;2,0357;-2,2555;1,2952;0,0000;-0,2221;1,4135;-0,0359;286,7780;179,3943;71,7610;4,4476;-0,7684;-0,4248;0,0000;
187695;4,430054;14,6949;1,2675;0,2344;12,7534;306,5691;354,9879;True;True;0,5564;1,2739;-0,1066;284,7000;106,9514;2,9258;4,4939;-1,0921;2,3213;0,0000;-0,1094;1,4048;-0,0419;291,3911;185,3976;69,1265;3,4247;0,0558;0,1253;0,0000;
187700;4,455054;14,6903;1,2911;0,3430;11,4804;308,7650;353,2381;True;True;0,7081;1,2550;-0,0411;299,9434;99,7706;11,4722;4,5426;-0,3977;1,0779;0,0000;-0,0290;1,4227;-0,0235;288,4862;185,5245;68,0720;2,0378;1,0530;0,7553;0,0000;
187705;4,480055;14,6929;1,3068;0,4331;14,3591;310,5424;353,1835;True;True;0,8840;1,2400;0,0070;331,4572;100,1353;1,4797;6,8118;-0,0476;1,1282;0,0000;0,0196;1,4448;-0,0046;280,8606;186,6225;59,2764;1,3371;0,7639;0,4793;0,0000;
