Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
119255;13,75527;14,5491;1,2185;-0,1055;7,8929;267,1437;1,9418;True;True;0,1681;1,1974;0,1340;307,8879;2,9486;78,8957;-1,3519;0,4446;1,7951;0,0000;-0,3039;1,1998;0,1066;313,5443;35,5879;227,2054;0,3584;0,9316;0,8419;0,0000;
119260;13,78027;14,5320;1,2223;-0,1273;7,7350;261,3018;5,4120;True;True;0,1282;1,1939;0,1805;309,2752;350,5934;82,9098;-1,0107;-0,5234;1,6282;0,0000;-0,3357;1,2422;0,1246;301,0400;33,4845;235,0803;-2,7152;2,1361;0,4996;0,0000;
119265;13,80527;14,5166;1,2254;-0,1722;6,0612;256,1967;6,5443;True;True;0,1206;1,1801;0,2190;317,0888;357,6604;82,1297;0,1363;-0,5669;0,7415;0,0000;-0,4707;1,3350;0,1494;287,6447;333,1504;300,2211;-6,0382;3,2063;0,9588;0,0000;
119270;13,83027;14,5032;1,2184;-0,2414;2,8142;251,8374;8,7692;True;True;0,1394;1,1767;0,2268;324,5351;8,7959;82,3850;1,0390;0,2964;-0,2310;0,0000;-0,6508;1,4362;0,1554;298,0773;270,3959;351,3322;-6,1389;3,6196;-0,6827;0,0000;
119275;13,85527;14,4870;1,2135;-0,3333;359,7674;249,1563;9,4495;True;True;0,1734;1,1908;0,1843;326,2269;36,3089;75,2923;1,7109;0,9933;-3,4413;0,0000;-0,8394;1,5269;0,1273;322,6426;254,4178;19,5641;-9,5464;4,1608;-1,8986;0,0000;
119280;13,88027;14,4660;1,2179;-0,4406;355,2285;245,9041;8,9701;True;True;0,1862;1,1777;0,0710;334,1411;68,0942;54,8423;0,3256;-1,4058;-7,5441;0,0000;-0,9671;1,5432;0,1076;340,0210;243,1421;21,2195;-6,5315;1,9999;-1,3551;0,0000;
119285;13,90527;14,4456;1,2208;-0,5386;350,2194;242,2868;8,9368;True;True;0,1490;1,1375;-0,0392;345,6260;83,9647;53,2745;-2,4611;-1,6550;-6,3791;0,0000;-0,9964;1,5760;0,1849;304,4200;252,3686;356,7698;-4,1050;0,7658;4,8041;0,0000;
119290;13,93027;14,4310;1,2308;-0,6162;350,8410;237,5627;10,7847;True;True;0,1006;1,1460;-0,0916;345,1862;96,8373;61,4188;-3,1383;1,4890;-2,6985;0,0000;-1,0604;1,5931;0,2457;314,4686;261,9926;6,9927;-4,6562;1,3113;4,6408;0,0000;
119295;13,95527;14,4181;1,2583;-0,6746;350,3281;238,2430;6,8264;True;True;0,0523;1,1806;-0,0743;345,8785;96,0306;53,8189;-2,8018;2,1239;1,2293;0,0000;-1,0411;1,5810;0,3279;303,9678;313,3162;314,3502;1,4013;-0,7304;3,0915;0,0000;
119300;13,98027;14,4068;1,2684;-0,7243;351,5353;240,3609;3,3864;True;True;0,0145;1,2087;-0,0315;343,2076;92,6988;45,3876;-1,4742;0,9188;1,8545;0,0000;-1,0061;1,5508;0,3195;295,5410;315,7516;327,2334;1,4660;-2,5398;-0,7158;0,0000;
119305;14,00527;14,3956;1,2247;-0,7541;357,6322;247,8790;0,8059;True;True;-0,0517;1,2377;0,0329;331,1494;89,1136;43,8991;-2,7389;0,7067;2,4687;0,0000;-0,9795;1,4543;0,2959;292,3930;353,5367;281,8671;0,1904;-3,6374;-0,8783;0,0000;
119310;14,03027;14,3853;1,2069;-0,7709;3,5810;257,0126;0,2027;True;True;-0,1309;1,2363;0,1031;326,7842;73,7913;34,0926;-2,2537;-0,6391;2,4753;0,0000;-1,0005;1,3626;0,2688;290,4514;358,0215;275,3765;-0,9360;-2,9999;-0,9839;0,0000;
119315;14,05527;14,3783;1,2266;-0,7696;6,7171;259,4727;2,3131;True;True;-0,1584;1,2319;0,1647;331,3267;56,6573;47,8742;0,2459;0,6509;1,5903;0,0000;-1,0299;1,2658;0,2720;301,9081;351,9551;287,1091;-1,2936;-3,1281;0,8075;0,0000;
119320;14,08027;14,3804;1,2259;-0,7456;7,1751;260,8994;1,3166;True;True;-0,1724;1,2537;0,1998;322,4644;53,1791;58,6878;-0,7100;0,9197;0,3568;0,0000;-1,0455;1,2047;0,2760;319,7138;345,4267;272,9950;0,4489;-0,6222;-0,7761;0,0000;
119325;14,10528;14,3831;1,2132;-0,7095;5,0712;261,4883;0,2236;True;True;-0,1927;1,2684;0,1988;311,1648;49,3658;53,1577;-0,4890;0,0218;-0,4163;0,0000;-1,0206;1,2134;0,2438;309,1335;347,3773;267,2043;1,2265;0,9999;-1,1872;0,0000;
119330;14,13028;14,3905;1,1893;-0,6434;5,5979;267,0395;359,4553;True;True;-0,1820;1,2694;0,1720;300,4924;45,0869;46,8996;1,3185;0,0837;-1,5134;0,0000;-0,9749;1,2289;0,2123;297,8596;344,1147;265,0233;1,9844;0,2404;-1,0022;0,0000;
119335;14,15528;14,4028;1,1740;-0,5403;5,1439;291,0737;357,8743;True;True;-0,1037;1,2573;0,1264;299,4473;59,1419;30,5544;3,5247;-0,4405;-1,2391;0,0000;-0,9023;1,2341;0,1819;295,3846;338,4936;277,7458;2,6949;0,0359;-0,9591;0,0000;
119340;14,18028;14,4225;1,1511;-0,4378;7,1069;303,5495;358,5392;True;True;-0,0078;1,2402;0,0968;302,0890;66,2205;22,2860;3,0442;-0,9142;-0,6090;0,0000;-0,8113;1,2292;0,1619;290,2820;341,0594;270,6355;3,3045;0,0038;-0,5148;0,0000;
119345;14,20528;14,4329;1,1522;-0,3530;9,2117;307,4934;359,6651;True;True;0,0751;1,2258;0,0801;304,6219;63,1986;29,3149;2,4190;-0,0813;-0,4149;0,0000;-0,7111;1,2338;0,1539;281,8049;351,7566;262,3857;3,4181;0,2295;0,0373;0,0000;
119350;14,23028;14,4357;1,1850;-0,2886;7,9781;307,1682;357,7765;True;True;0,1476;1,2247;0,0716;310,0363;58,1017;38,4540;2,3484;0,0362;-0,4296;0,0000;-0,6299;1,2488;0,1743;285,1768;9,6334;250,8193;2,3013;0,7083;0,8622;0,0000;
119355;14,25528;14,4523;1,1915;-0,2228;6,4475;315,1928;356,4078;True;True;0,3413;1,2653;-0,0220;315,6871;97,3237;7,0454;12,2217;1,8959;-6,3777;0,0000;-0,5962;1,2596;0,1974;284,4354;359,7685;270,4924;0,0990;-0,2656;0,7942;0,0000;
119360;14,28028;14,4766;1,1908;-0,1298;2,7558;320,7168;355,3871;True;True;0,5837;1,2207;-0,0993;357,7995;111,9758;7,0288;5,3157;-4,3350;-1,0296;0,0000;-0,5930;1,2473;0,2149;290,6021;317,4537;307,1133;0,3590;-0,4057;-0,2372;0,0000;
119365;14,30528;14,4932;1,1587;-0,0373;353,2924;317,6241;357,7001;True;True;0,6581;1,1966;0,0035;353,6591;93,3996;354,1449;1,0130;1,6093;8,1288;0,0000;-0,5802;1,2145;0,2148;309,0576;291,0003;348,7282;1,0466;-1,7353;-0,1320;0,0000;
119370;14,33028;14,4908;1,1630;0,0404;350,6062;308,9495;356,7455;True;True;0,6877;1,1066;0,1532;356,5551;69,4158;18,9973;-0,7150;-4,2985;3,9584;0,0000;-0,5332;1,1745;0,2238;314,4214;302,2677;331,3376;1,7066;-0,4055;0,7298;0,0000;
119375;14,35528;14,4749;1,1731;0,0738;3,0161;301,4099;351,0566;True;True;0,6673;1,0171;0,2331;3,0615;53,3808;8,4293;-1,0217;-3,1330;2,3062;0,0000;-0,4799;1,1785;0,2518;317,2385;308,6253;327,8709;2,1130;0,2419;1,3973;0,0000;
119380;14,38028;14,4566;1,1729;0,0778;8,1102;291,3586;353,6605;True;True;0,5978;0,9756;0,2801;2,9183;53,3272;20,2848;-3,7709;0,3806;1,1670;0,0000;-0,4037;1,1844;0,2653;316,2716;323,3199;304,5394;3,4192;0,1777;-0,3440;0,0000;
119385;14,40528;14,4484;1,1690;0,0529;14,9080;282,8614;354,0424;True;True;0,4670;1,0230;0,2663;343,9878;35,2106;357,0707;-4,5841;2,9347;-2,1458;0,0000;-0,2998;1,2116;0,2145;312,1632;337,7902;326,7795;3,6059;1,0181;-2,6425;0,0000;
119390;14,43028;14,4467;1,1656;0,0102;21,7850;277,2895;356,5941;True;True;0,3275;1,0825;0,1844;323,1309;27,5445;304,2929;-5,4043;2,0433;-3,1387;0,0000;-0,2209;1,2143;0,1255;301,1992;3,2438;346,5986;1,5598;-0,5637;-3,0708;0,0000;
119395;14,45528;14,4541;1,1566;-0,0395;26,8600;271,6362;357,7403;True;True;0,1804;1,1256;0,1045;295,2975;25,5636;293,4563;-4,6031;1,0318;-1,9954;0,0000;-0,2288;1,2020;0,0820;295,4721;352,4355;20,3012;-1,2129;-0,3212;-0,7116;0,0000;
119400;14,48028;14,4671;1,1562;-0,0861;29,8270;268,6341;355,5063;True;True;0,0602;1,1586;0,0718;280,8198;328,8827;337,8576;-4,9183;1,4555;-0,6992;0,0000;-0,2553;1,1928;0,0758;300,0314;16,4826;23,7867;-1,9591;-0,5680;-0,7436;0,0000;
119405;14,50528;14,4797;1,1623;-0,1358;28,2231;269,7024;357,1999;True;True;-0,0165;1,1765;0,0634;293,5378;289,8959;7,3783;-2,2804;0,1827;-0,6428;0,0000;-0,2781;1,1802;0,0583;294,5154;32,3023;10,5227;-0,9559;-0,3220;-0,7067;0,0000;
119410;14,53028;14,4911;1,1688;-0,1781;26,3569;270,0179;358,3648;True;True;-0,0629;1,1729;0,0314;286,1448;293,0393;13,4553;0,9725;-0,4682;-2,1376;0,0000;-0,3150;1,1796;0,0444;293,7481;49,9170;6,6817;-2,5318;0,0596;-0,1117;0,0000;
119415;14,55529;14,5041;1,1760;-0,2090;25,9517;269,9378;357,7382;True;True;-0,0799;1,1795;0,0328;292,6185;282,5923;23,7184;-1,4374;0,1504;-0,8198;0,0000;-0,3462;1,1867;0,0314;294,4067;62,7177;348,7229;-0,7536;-0,0629;-0,2620;0,0000;
119420;14,58029;14,5174;1,1723;-0,2316;28,1484;271,9161;358,7643;True;True;-0,1071;1,1797;0,0030;291,9985;270,5018;36,7470;-0,8720;-0,0874;-1,2890;0,0000;-0,3706;1,1820;0,0217;291,6162;62,8291;350,0223;-1,6868;-0,1413;-1,1006;0,0000;
119425;14,60529;14,5252;1,1774;-0,2473;26,0350;273,0773;1,7736;True;True;-0,1211;1,1792;-0,0151;293,6935;273,3450;33,6886;-0,6207;-0,0520;-0,1349;0,0000;-0,3823;1,1840;0,0112;290,9242;68,6325;344,8630;-0,1896;0,3391;-0,1858;0,0000;
119430;14,63029;14,5275;1,1883;-0,2492;20,5356;270,9760;1,0226;True;True;-0,1283;1,1774;-0,0191;291,6010;270,5468;40,6259;0,2354;-0,0642;-0,2472;0,0000;-0,3958;1,1970;-0,0111;285,6942;84,5454;306,5886;-0,9407;0,9771;0,2114;0,0000;
119435;14,65529;14,5301;1,2091;-0,2375;9,4879;270,6879;2,7478;True;True;-0,1170;1,1791;-0,0195;293,0015;270,1250;46,9671;-0,0671;0,0171;0,1905;0,0000;-0,5571;1,2919;0,0502;313,4955;255,3124;62,0164;-9,6007;3,5608;2,0820;0,0000;
119440;14,68029;14,5300;1,2153;-0,2336;7,0105;271,5918;4,6519;True;True;-0,1124;1,1833;-0,0077;290,6560;286,2974;34,1940;0,2937;0,1772;0,5798;0,0000;-0,7259;1,3301;0,0844;328,3375;266,2076;31,2002;-1,2654;0,2833;1,4627;0,0000;
119445;14,70529;14,5267;1,2151;-0,2360;5,4531;271,7617;4,3072;True;True;-0,1083;1,1874;0,0237;291,4945;322,2523;6,8553;0,4143;0,1436;1,2602;0,0000;-0,6987;1,3224;0,0830;320,4427;272,5995;27,0619;3,0400;-0,6567;-0,5510;0,0000;
119450;14,73029;14,5241;1,2133;-0,2446;5,6055;272,1246;3,4825;True;True;-0,1122;1,1865;0,0480;294,3975;337,8561;2,8624;-0,2466;-0,0211;0,7399;0,0000;-0,6472;1,3004;0,0858;308,8045;278,9896;24,9217;2,4908;-1,1353;0,2074;0,0000;
119455;14,75529;14,5200;1,2127;-0,2567;5,0307;270,2969;4,5996;True;True;-0,1287;1,1845;0,0674;296,4289;344,8173;10,5342;-0,5412;-0,0516;0,4938;0,0000;-0,6192;1,2963;0,0895;303,3881;287,4836;16,3939;1,7945;-0,0668;-0,0713;0,0000;
119460;14,78029;14,5149;1,2087;-0,2725;7,1726;267,3456;5,5773;True;True;-0,1413;1,1837;0,0894;298,9489;1,0207;6,4850;-0,3802;-0,0309;1,0882;0,0000;-0,5956;1,3032;0,0747;295,8025;276,9535;21,6850;0,7660;0,2807;-0,6699;0,0000;
119465;14,80529;14,5112;1,2012;-0,2868;12,2254;265,1510;5,4592;True;True;-0,0807;1,1897;0,0826;302,3638;8,7361;3,2014;4,9464;3,0140;-2,0940;0,0000;-0,5583;1,3004;0,0595;294,7599;298,8734;22,6995;2,0842;-0,5952;-0,2273;0,0000;
119470;14,83029;14,5121;1,1896;-0,2970;19,1386;264,3334;4,9969;True;True;-0,0101;1,2430;0,0499;307,7509;0,0166;355,1304;-0,0571;0,9840;-0,0103;0,0000;-0,4889;1,2674;0,0445;296,6522;7,1031;0,0484;2,2999;-1,7852;-0,2457;0,0000;
119475;14,85529;14,5174;1,1855;-0,2998;20,8796;264,9673;3,7175;True;True;-0,0946;1,2315;0,0543;307,4053;339,5959;356,4392;-3,0297;-1,0152;-0,1700;0,0000;-0,4386;1,2214;0,0335;298,4734;17,0259;350,2817;0,2811;-1,0756;-0,3495;0,0000;
119480;14,88029;14,5243;1,1850;-0,3010;19,9622;267,8334;2,4832;True;True;-0,1640;1,2026;0,0287;306,6663;307,0604;22,6226;-2,7600;-1,1846;-1,6539;0,0000;-0,4420;1,2053;0,0212;300,4061;18,2081;10,7193;-1,9125;-0,0584;-0,7096;0,0000;
119485;14,90529;14,5311;1,1863;-0,2992;18,4416;272,4152;2,3150;True;True;-0,1486;1,2161;0,0003;307,3936;291,9529;11,7872;7,0898;3,8597;-2,7448;0,0000;-0,4317;1,2001;0,0216;296,6577;27,1911;9,5273;0,1355;0,1830;1,0625;0,0000;
119490;14,93029;14,5310;1,1897;-0,2975;18,0202;273,7228;359,8275;True;True;-0,1682;1,2016;0,0065;301,4250;291,5246;21,9268;0,2498;-0,2827;-0,2960;0,0000;-0,4224;1,1976;0,0261;294,2552;40,9311;2,5521;0,5247;-0,1569;-0,1869;0,0000;
119495;14,95529;14,5309;1,1875;-0,2853;19,8824;276,4456;0,9218;True;True;-0,1567;1,1967;-0,0003;300,6943;287,2806;29,5662;0,6052;-0,3633;-0,3002;0,0000;-0,4074;1,1962;0,0343;295,2457;58,5634;348,5680;0,8310;-0,0002;0,6244;0,0000;
119500;14,9803;14,5297;1,1866;-0,2620;19,2920;279,0144;0,1012;True;True;-0,1308;1,1921;0,0020;300,5852;289,9180;28,7617;1,6956;-0,3231;0,2683;0,0000;-0,3756;1,1913;0,0412;296,8264;76,0413;335,9510;2,1460;-0,3464;0,3576;0,0000;
119505;15,0053;14,5305;1,1850;-0,2133;17,1389;281,8740;357,9653;True;True;-0,0854;1,1876;0,0052;302,5697;291,7242;24,2224;1,8137;0,0337;0,1752;0,0000;-0,3268;1,1849;0,0480;301,3089;85,1201;327,8243;1,8152;0,1426;0,2537;0,0000;
119510;15,0303;14,5249;1,1894;-0,1566;11,6990;281,2625;357,8864;True;True;-0,0277;1,1941;-0,0033;296,7376;287,6718;37,2126;2,1539;0,2782;-0,8469;0,0000;-0,2704;1,1905;0,0511;298,6154;82,6523;325,7941;2,0349;0,3604;0,1668;0,0000;
119515;15,0553;14,5253;1,1878;-0,1037;4,2486;280,0967;359,3473;True;True;0,0549;1,2478;-0,0086;286,3586;256,6979;96,7771;3,9439;4,7590;0,7417;0,0000;-0,2391;1,2090;0,0527;289,5882;44,9836;331,2004;-0,7016;0,9949;0,2523;0,0000;
119520;15,0803;14,5248;1,2070;-0,0647;2,4633;277,6438;359,7759;True;True;0,0910;1,4499;0,0062;290,6859;117,5552;286,4636;-0,3954;7,4067;-1,0103;0,0000;-0,2765;1,2620;0,0715;295,3627;322,6669;41,7523;-1,8701;1,6579;0,4467;0,0000;
119525;15,1053;14,5266;1,2440;-0,0419;0,7001;276,4810;3,1411;True;True;0,0415;1,6736;0,0864;286,4524;123,9875;315,9558;-1,1353;5,8975;3,9082;0,0000;-0,3330;1,3140;0,0641;312,4894;301,4844;58,5136;-2,3590;1,9595;-1,4002;0,0000;
119530;15,1303;14,5341;1,2561;-0,0347;1,0343;274,6862;8,5591;True;True;0,0007;1,7186;0,1480;276,7873;205,5978;268,3743;-0,2324;-0,6611;-0,6432;0,0000;-0,3532;1,3058;0,0480;316,4154;298,2120;55,5566;-0,6633;-1,2586;-1,1195;0,0000;
119535;15,1553;14,5421;1,2264;-0,0386;0,5538;271,2999;9,4106;True;True;0,0024;1,6842;0,1083;283,3628;113,3736;322,1618;0,9323;-1,9882;0,6793;0,0000;-0,3634;1,2619;0,0174;319,7127;294,1192;55,6280;-0,0167;-1,7091;-1,2582;0,0000;
119540;15,1803;14,5438;1,2136;-0,0581;4,9476;266,6091;10,1888;True;True;-0,0014;1,6391;0,1142;273,9194;123,4240;321,1165;0,0189;-1,2352;0,0393;0,0000;-0,3732;1,2047;-0,0134;314,0623;284,2818;54,3324;-0,8175;-1,9600;-0,6749;0,0000;
119545;15,2053;14,5471;1,1999;-0,0892;7,8422;264,7848;9,5875;True;True;0,0075;1,5784;0,1126;278,2173;335,3904;119,9227;0,4877;-3,3114;-0,5383;0,0000;-0,4074;1,1676;-0,0284;317,0905;281,9112;44,8515;-1,7766;-1,2591;-0,6788;0,0000;
119550;15,2303;14,5475;1,1909;-0,1305;8,2753;264,3626;8,4445;True;True;0,0066;1,5102;0,0888;285,6621;324,6171;117,9019;0,7725;-3,8440;-1,0787;0,0000;-0,4385;1,1720;-0,0254;305,7416;290,3311;18,4483;-2,0797;0,2422;0,2891;0,0000;
119555;15,2553;14,5484;1,1775;-0,1794;11,3049;269,6586;4,7777;True;True;0,0242;1,4522;0,0816;285,3082;356,7043;92,5096;0,5691;-1,8978;-0,1920;0,0000;-0,4764;1,1898;-0,0215;298,7270;299,5706;5,4214;-1,2669;0,7483;0,1022;0,0000;
119560;15,2803;14,5463;1,1816;-0,2155;12,3168;275,5229;3,4836;True;True;0,0350;1,4018;0,0856;293,2491;4,5438;88,8260;0,3116;-0,9391;0,3939;0,0000;-0,5117;1,2087;-0,0144;293,4602;310,2298;359,4719;-1,3778;0,6577;0,5994;0,0000;
119565;15,3053;14,5409;1,1908;-0,2509;11,9094;266,8809;3,5137;True;True;0,0384;1,3650;0,0994;296,6621;15,0189;84,2568;-0,4277;-1,6015;0,6442;0,0000;-0,5426;1,2267;0,0006;294,6474;303,4629;358,1903;-0,6321;0,4706;0,3939;0,0000;
119570;15,3303;14,5350;1,1990;-0,2800;10,8336;254,3444;2,3205;True;True;0,0289;1,3309;0,1195;301,2220;8,7239;87,7179;-0,2909;-1,2060;0,9390;0,0000;-0,5768;1,2426;0,0189;289,4196;294,9854;349,0504;-1,4114;0,5191;0,5842;0,0000;
119575;15,3553;14,5304;1,2008;-0,2984;8,6769;246,9741;2,2401;True;True;-0,0042;1,3001;0,1469;304,5775;358,0939;96,6025;-2,2564;-0,4446;0,8391;0,0000;-0,6132;1,2545;0,0357;297,3477;289,5074;347,8565;-0,9032;0,3479;0,7615;0,0000;
119580;15,3803;14,5337;1,1973;-0,3266;7,6607;241,8385;5,0968;True;True;-0,1055;1,3183;0,1680;299,7528;342,6587;99,9260;-5,2153;1,6319;0,4810;0,0000;-0,6108;1,2855;0,0644;277,6566;312,7161;299,4300;0,0929;2,1675;1,2629;0,0000;
119585;15,4053;14,5498;1,2117;-0,3821;6,2947;239,3789;4,3205;True;True;-0,3265;1,3988;0,1496;296,1082;295,6204;135,7196;-9,6772;4,1144;-2,4429;0,0000;-0,6381;1,3944;0,0579;278,4460;227,3032;28,2020;-1,3191;4,7385;-1,6155;0,0000;
119590;15,43031;14,5664;1,2185;-0,4528;3,2628;239,7278;7,0303;True;True;-0,5650;1,5334;0,0660;293,8765;230,7184;179,5969;-6,8134;4,4656;-1,7448;0,0000;-0,7069;1,5380;0,0348;299,5449;198,4373;55,5449;-2,8373;3,9561;-0,1331;0,0000;
119595;15,45531;14,5724;1,2135;-0,5210;2,7161;239,3785;9,8063;True;True;-0,6969;1,5778;0,0964;287,0694;275,3572;158,7309;-1,5890;-1,8908;2,5677;0,0000;-0,7786;1,5778;0,0601;296,7100;233,5253;12,4148;-1,4398;-0,5158;0,8011;0,0000;
119600;15,48031;14,5684;1,1993;-0,5743;2,7235;240,6137;7,5343;True;True;-0,7076;1,5407;0,0875;288,0645;264,1238;167,5081;0,1812;-1,4551;0,5042;0,0000;-0,8032;1,5496;0,0500;291,6823;234,3604;14,4000;-0,4790;-1,4587;-0,5177;0,0000;
119605;15,50531;14,5588;1,2085;-0,6124;4,3556;243,5462;8,6318;True;True;-0,6839;1,5219;0,1095;293,5259;271,2998;174,1194;1,1926;-0,2423;0,5960;0,0000;-0,8181;1,5064;0,0445;284,2365;239,1171;11,2007;-0,3318;-1,5112;-0,3330;0,0000;
119610;15,53031;14,5471;1,2148;-0,6216;6,4443;248,8080;6,5458;True;True;-0,6281;1,4903;0,1308;299,4183;282,4681;165,6659;2,7964;-1,1240;0,6805;0,0000;-0,8182;1,4538;0,0548;274,8870;240,0924;13,1780;0,1239;-1,7768;0,8081;0,0000;
119615;15,55531;14,5363;1,2127;-0,6150;6,1151;255,2156;3,8196;True;True;-0,5418;1,4516;0,1360;300,2872;298,3881;156,2473;5,4158;-2,1639;0,1410;0,0000;-0,7957;1,3984;0,0701;277,6446;6,2393;255,9183;1,5856;-3,4917;0,7760;0,0000;
119620;15,58031;14,5273;1,2095;-0,5891;8,9136;263,9144;1,7097;True;True;-0,4482;1,4101;0,1323;298,7360;313,7648;144,8309;5,8600;-2,4900;-0,2594;0,0000;-0,7568;1,3338;0,0872;281,5494;32,5482;232,9404;2,6340;-4,3759;1,0694;0,0000;
119625;15,60531;14,5176;1,2028;-0,5371;9,6604;270,7534;0,3025;True;True;-0,3476;1,3711;0,1243;297,5446;329,0378;130,9708;3,6770;-1,3757;-0,2623;0,0000;-0,7070;1,2581;0,1050;295,7362;36,9423;228,4456;1,8367;-2,6317;0,6496;0,0000;
119630;15,63031;14,5091;1,1902;-0,4743;10,0678;275,6569;359,8796;True;True;-0,2488;1,3363;0,1146;298,0051;340,5776;125,9359;3,0572;-0,8664;-0,3694;0,0000;-0,6615;1,1839;0,1060;306,0118;27,9006;233,0807;1,7168;-2,0454;-0,0617;0,0000;
119635;15,65531;14,5003;1,1774;-0,3989;9,1657;281,7716;359,6854;True;True;-0,1615;1,3265;0,1146;298,1761;346,4897;122,0856;2,7944;0,0389;0,2106;0,0000;-0,6037;1,1486;0,1070;310,4747;21,6214;238,9542;2,0688;-0,0777;0,4034;0,0000;
119640;15,68031;14,4940;1,1941;-0,3281;12,6107;289,2479;359,8382;True;True;-0,0528;1,3475;0,0982;295,6505;3,2360;99,0202;7,3900;1,6855;-2,0106;0,0000;-0,5572;1,1841;0,1279;308,1924;13,5256;257,9901;1,8034;2,8088;1,5647;0,0000;
119645;15,70531;14,4875;1,1905;-0,2558;5,4235;298,0465;357,3072;True;True;0,0971;1,3473;0,0620;286,8340;97,9801;23,9642;8,1633;-1,3456;-1,6688;0,0000;-0,5588;1,2245;0,1810;304,2449;358,0345;275,9901;-0,0719;2,0377;3,6623;0,0000;
119650;15,73031;14,4951;1,1651;-0,1695;11,8636;300,5525;355,5462;True;True;0,0527;1,2450;0,1024;278,2385;119,9467;346,7639;-2,3126;-2,9689;4,0622;0,0000;-0,4910;1,2146;0,1948;283,7339;359,4412;250,9236;4,7615;-1,3771;-0,7850;0,0000;
119655;15,75531;14,5023;1,1505;-0,1172;13,7608;298,7187;358,6490;True;True;0,0578;1,1638;0,2607;278,5050;355,1667;122,1817;-0,3602;-2,3565;6,1825;0,0000;-0,3720;1,1701;0,1911;290,0583;341,2949;296,0073;4,5517;-2,5306;0,0988;0,0000;
119660;15,78031;14,4975;1,1618;-0,0920;13,7806;295,4410;0,4586;True;True;0,1178;1,1898;0,4043;294,4242;36,7891;83,1481;1,7518;0,6223;4,1898;0,0000;-0,2782;1,1195;0,1857;303,8305;31,0842;250,8120;1,5937;-0,8781;-0,5281;0,0000;
119665;15,80531;14,4892;1,1798;-0,0914;14,7689;285,8214;3,2824;True;True;0,1074;1,2325;0,4122;291,3137;36,5500;73,1420;-1,5165;1,8643;-1,4356;0,0000;-0,2849;1,1303;0,1650;304,5385;35,6188;233,0449;-1,5258;1,6099;-0,9452;0,0000;
119670;15,83031;14,4825;1,1873;-0,1024;11,6647;273,5863;4,3608;True;True;0,0806;1,2710;0,3784;286,3527;25,4695;76,0380;-0,8559;1,3736;-1,9866;0,0000;-0,3475;1,1820;0,1436;301,3934;10,0458;251,0779;-2,8301;1,9156;-0,7721;0,0000;
119675;15,85532;14,4805;1,1912;-0,1243;11,2516;263,6151;3,6324;True;True;0,0625;1,2999;0,3327;280,9080;16,6057;79,8287;-0,5127;0,8668;-1,4156;0,0000;-0,4294;1,2366;0,1054;294,2437;346,8519;262,0179;-2,6907;1,8002;-1,5718;0,0000;
119680;15,88032;14,4817;1,1890;-0,1571;11,1404;255,6222;3,7805;True;True;0,0502;1,3183;0,2892;280,0065;359,1650;95,7662;-0,2396;0,4586;-1,8650;0,0000;-0,5093;1,2775;0,0665;289,1435;319,2977;280,5217;-2,2140;1,2626;-1,2082;0,0000;
119685;15,90532;14,4795;1,1873;-0,1902;9,5811;255,0716;2,5791;True;True;0,0551;1,3334;0,2394;276,7177;2,2831;96,3447;0,6887;0,4674;-1,4495;0,0000;-0,5725;1,3075;0,0423;288,5493;307,6337;291,2553;-2,1894;0,8517;-0,4569;0,0000;
119690;15,93032;14,4763;1,2049;-0,2275;9,3653;248,4338;1,7782;True;True;0,0737;1,3430;0,1989;276,8217;39,1147;64,8149;0,6761;0,4223;-1,2614;0,0000;-0,6249;1,3298;0,0282;287,5059;294,1800;305,3802;-1,7244;0,6914;-0,3884;0,0000;
119695;15,95532;14,4658;1,2214;-0,2290;7,7141;259,5253;358,8771;True;True;0,1135;1,3550;0,1678;282,7806;69,6174;36,8040;1,8593;0,2194;-1,0659;0,0000;-0,6658;1,3454;0,0309;294,1779;281,1262;318,7951;-0,7490;0,4643;0,2280;0,0000;
119700;15,98032;14,4678;1,2225;-0,1956;6,9239;291,0151;358,5529;True;True;0,1584;1,3599;0,1223;287,7356;89,8103;22,3418;1,3950;0,2170;-1,8989;0,0000;-0,6766;1,3488;0,0375;294,8373;274,8223;336,1881;-0,1467;-0,2864;0,3324;0,0000;
119705;16,00532;14,4745;1,2233;-0,1614;7,2055;306,3766;357,5598;True;True;0,2070;1,3588;0,0718;294,5499;96,3121;15,8533;1,8289;-0,1384;-1,6068;0,0000;-0,6723;1,3340;0,0536;299,5698;269,0801;352,2516;0,3539;-0,7274;0,8375;0,0000;
119710;16,03031;14,4772;1,2220;-0,1182;8,4314;311,8255;356,2865;True;True;0,2734;1,3526;0,0253;300,8840;103,3078;11,2639;2,6636;-0,2411;-1,5408;0,0000;-0,6683;1,3137;0,0850;304,6682;271,7931;351,7824;0,1054;-0,6520;1,1634;0,0000;
