Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
112420;19,58972;13,9133;1,2332;-0,5459;9,2399;262,3306;356,0846;True;True;-0,2053;1,1681;0,7557;324,1277;31,2012;43,0641;1,8217;-0,1177;0,1948;0,0000;-0,7818;1,1813;0,6191;317,7721;11,5872;245,0962;1,3347;0,7993;0,5401;0,0000;
112425;19,61471;13,9108;1,2054;-0,4930;7,6110;267,9017;355,8388;True;True;-0,1458;1,1431;0,7434;314,5208;35,6071;45,0705;3,7057;-1,8919;-0,9381;0,0000;-0,7377;1,1804;0,6474;312,0601;11,1379;252,5950;2,5078;-0,9176;1,6553;0,0000;
112430;19,63971;13,9097;1,1676;-0,4144;12,0219;270,8575;354,8466;True;True;-0,0803;1,0960;0,7161;314,5372;39,9425;39,8947;2,1627;-1,7904;-1,1398;0,0000;-0,6766;1,1284;0,6616;302,2278;23,4323;230,3237;2,4316;-2,6464;0,2586;0,0000;
112435;19,6647;13,9053;1,1614;-0,3163;11,6614;278,4471;358,1441;True;True;0,0068;1,0752;0,7082;314,0493;32,2102;49,9481;3,3821;0,0733;0,3169;0,0000;-0,6001;1,0451;0,6646;307,4616;6,1919;232,1886;2,9993;-2,2977;-0,5183;0,0000;
112440;19,6897;13,9104;1,1620;-0,2178;11,2538;286,7372;357,9167;True;True;0,1128;1,1030;0,7008;309,9427;32,1174;62,7102;3,9048;1,7796;-0,9379;0,0000;-0,5050;1,0321;0,6459;317,4164;2,8605;241,8600;3,0689;1,1462;-0,2289;0,0000;
112445;19,71469;13,9192;1,2099;-0,1476;13,1945;294,0558;355,7618;True;True;0,2168;1,1485;0,6683;316,0728;52,8190;46,1766;3,3699;1,4071;-1,5329;0,0000;-0,4305;1,0829;0,6530;321,0818;8,8549;248,6425;2,1249;2,5751;0,4458;0,0000;
112450;19,73969;13,9489;1,2172;-0,0804;7,1995;310,1128;352,3917;True;True;0,3535;1,2178;0,5658;318,4509;83,4414;28,8698;5,1351;2,9986;-4,5227;0,0000;-0,4293;1,1453;0,6642;315,3309;11,7814;256,8848;-1,9131;1,0536;0,3675;0,0000;
112455;19,76469;13,9947;1,2042;-0,0031;9,8496;318,5344;355,1904;True;True;0,5315;1,2930;0,4626;328,0219;116,2205;9,2573;8,0668;1,1707;-3,1822;0,0000;-0,4602;1,1727;0,6672;300,5976;339,2812;274,8568;-0,5954;0,0537;-0,6269;0,0000;
112460;19,78968;14,0289;1,1958;0,0768;6,9375;318,3866;352,9155;True;True;0,5112;1,2858;0,6185;313,5703;90,0851;41,3321;-8,7478;0,3068;7,5779;0,0000;-0,4147;1,1593;0,6419;307,7917;302,6615;314,2406;5,0018;-0,1401;-1,0865;0,0000;
112465;19,81468;14,0449;1,1815;0,1280;9,8715;308,0470;351,0037;True;True;0,3698;1,2683;0,6712;292,1068;28,1578;73,1620;-2,3264;-0,6320;-0,4477;0,0000;-0,3338;1,1276;0,6106;307,1773;315,1325;309,5326;3,0158;-1,4283;-1,1269;0,0000;
112470;19,83967;14,0466;1,1859;0,1535;11,9046;298,7056;350,6917;True;True;0,3583;1,2695;0,6430;291,1692;28,1409;57,6753;0,8212;-0,5896;-0,7669;0,0000;-0,2587;1,0764;0,5818;307,1415;334,9120;285,8181;2,0934;-2,1827;-0,7508;0,0000;
112475;19,86467;14,0395;1,1970;0,1602;8,9807;292,6563;352,5843;True;True;0,3890;1,2529;0,6373;297,0278;27,7893;59,2501;1,0408;-0,4937;-0,1017;0,0000;-0,2063;1,0276;0,5618;319,1715;357,7994;246,1158;1,0902;-0,9084;-0,4641;0,0000;
112480;19,88967;14,0365;1,1914;0,1494;10,0089;283,3669;356,5745;True;True;0,4040;1,2360;0,6272;297,8828;27,5499;58,7590;0,2023;-0,4397;-0,6408;0,0000;-0,1702;1,0191;0,5381;327,7289;9,1446;231,0291;1,1211;0,5105;-0,9331;0,0000;
112485;19,91466;14,0360;1,1897;0,1296;11,0451;275,8186;358,3150;True;True;0,4007;1,2155;0,6145;299,0320;32,6741;47,8736;-0,4322;-0,7676;-0,2345;0,0000;-0,1497;1,0394;0,5164;328,1961;5,3623;253,1467;0,3248;0,8706;-0,5849;0,0000;
112490;19,93966;14,0356;1,1867;0,1036;10,4382;271,6087;359,3635;True;True;0,3770;1,1984;0,6066;297,1342;30,2641;52,1028;-1,0568;-0,2920;-0,3426;0,0000;-0,1541;1,0661;0,5092;320,1605;9,5321;250,4837;-0,6893;0,8223;0,0170;0,0000;
112495;19,96465;14,0348;1,1863;0,0717;9,9674;269,4624;359,2493;True;True;0,3409;1,1905;0,5952;296,8515;29,2469;52,0189;-1,3958;-0,0836;-0,6785;0,0000;-0,1825;1,0819;0,5124;315,3402;19,3777;230,8814;-1,1864;0,4874;0,1769;0,0000;
112500;19,98965;14,0349;1,1868;0,0362;9,2888;268,2238;358,1605;True;True;0,3044;1,1850;0,5814;294,4536;33,1940;48,7596;-1,1716;-0,2689;-0,3724;0,0000;-0,2209;1,1003;0,5206;312,2922;23,6645;227,4445;-1,3651;0,5859;0,4251;0,0000;
112505;20,01464;14,0325;1,1973;-0,0064;7,2773;261,7548;358,1301;True;True;0,2700;1,1747;0,5784;297,0802;35,8162;43,0207;-1,1747;-0,5738;0,4745;0,0000;-0,2665;1,1199;0,5387;309,4296;23,8847;227,1054;-1,7092;0,9169;0,7567;0,0000;
112510;20,03964;14,0348;1,1996;-0,0508;5,0088;253,5897;359,6496;True;True;0,2337;1,1581;0,6010;299,3377;22,4321;59,4714;-1,8302;-0,6357;1,2381;0,0000;-0,3349;1,1735;0,5548;303,0094;19,6194;229,8044;-4,2826;3,6336;0,5118;0,0000;
112515;20,06464;14,0445;1,1886;-0,1047;0,4992;244,9239;2,3670;True;True;0,2117;1,1593;0,6226;303,7291;11,7013;75,0687;-0,9693;0,5283;1,6234;0,0000;-0,4303;1,2831;0,5439;282,7319;351,1491;251,5452;-5,8825;7,7155;-0,8652;0,0000;
112520;20,08963;14,0649;1,1986;-0,1801;358,4739;242,6982;5,0394;True;True;0,1869;1,2016;0,6298;305,8607;25,2633;71,9661;-1,7883;2,5600;-0,0237;0,0000;-0,5144;1,4824;0,4903;293,0151;175,5764;75,4459;-6,3810;11,2517;-2,8528;0,0000;
112525;20,11463;14,0881;1,2058;-0,2555;355,5871;242,3413;5,2849;True;True;0,1527;1,2343;0,6110;308,6699;33,3238;71,6737;-1,7275;1,5987;-1,1527;0,0000;-0,6029;1,5786;0,5086;292,1548;203,8635;48,0690;-3,7849;1,8421;2,1524;0,0000;
112530;20,13962;14,0995;1,1857;-0,3029;354,8817;244,6986;2,3586;True;True;0,1195;1,2598;0,5796;304,8154;39,7438;79,1514;-0,9445;0,3671;-1,3408;0,0000;-0,5581;1,5996;0,5359;290,6193;198,7513;46,7691;6,7765;2,1539;0,7307;0,0000;
112535;20,16462;14,0895;1,2178;-0,3226;355,2128;249,9890;1,4251;True;True;0,1128;1,2638;0,5492;308,6507;42,1046;69,2430;1,3594;-0,3791;-0,3808;0,0000;-0,4200;1,5407;0,5675;295,0992;127,2505;141,0587;4,4640;-3,8543;0,8648;0,0000;
112540;20,18962;14,0775;1,2266;-0,3188;359,1275;256,7579;358,2337;True;True;0,1661;1,2520;0,5442;315,4943;54,3835;62,5297;2,1112;-0,5464;-0,0546;0,0000;-0,3559;1,3965;0,5854;323,9031;88,7716;185,9435;0,7928;-4,0878;0,9485;0,0000;
112545;20,21461;14,0713;1,2139;-0,2982;0,8834;261,8132;357,2950;True;True;0,1985;1,2239;0,5379;315,9492;60,6364;60,8084;0,5258;-0,9424;-0,2747;0,0000;-0,3510;1,3091;0,6076;336,6667;76,6774;186,7824;-0,5238;-1,1680;0,7438;0,0000;
112550;20,23961;14,0715;1,2030;-0,2571;3,9071;265,2347;356,5645;True;True;0,2197;1,1926;0,5322;316,2000;57,1532;55,3606;0,9871;-1,0817;-0,0994;0,0000;-0,3580;1,2792;0,6157;327,6923;70,7698;189,7453;-0,1293;-1,1932;-0,2295;0,0000;
112555;20,2646;14,0742;1,1921;-0,1953;4,4911;266,8099;356,8209;True;True;0,2705;1,1756;0,5340;317,4090;54,3331;56,0304;1,8218;-0,4324;0,0919;0,0000;-0,3650;1,2650;0,6106;320,0761;59,7075;195,6788;-0,2981;-0,2955;-0,6234;0,0000;
112560;20,2896;14,0763;1,1764;-0,1108;4,5835;270,4245;357,4746;True;True;0,3255;1,1865;0,5262;311,2331;48,1069;63,9185;1,4642;1,0946;-0,4599;0,0000;-0,3548;1,2358;0,5813;314,2295;39,9500;203,9757;0,8614;-1,1339;-0,8339;0,0000;
112565;20,31459;14,0807;1,1972;-0,0543;7,4429;275,5739;359,5146;True;True;0,3587;1,2200;0,5133;304,9354;52,6555;56,1710;0,8639;0,9807;-0,3973;0,0000;-0,3138;1,2262;0,5635;316,7087;38,3851;201,9352;1,6882;0,2342;-0,4888;0,0000;
112570;20,33959;14,0890;1,2287;-0,0173;7,7066;273,0016;358,1324;True;True;0,3828;1,2222;0,5197;301,2632;60,8844;45,7403;0,5191;-0,6520;0,6418;0,0000;-0,2977;1,2489;0,5463;305,5909;29,5083;237,5789;-0,4157;0,6833;-0,5433;0,0000;
112575;20,36459;14,1113;1,1996;0,0031;4,9547;270,2775;358,0489;True;True;0,3390;1,1853;0,5411;288,8456;55,4124;49,6531;-3,3460;-1,7588;0,9269;0,0000;-0,2758;1,2318;0,5352;293,6470;54,3276;190,3843;1,8169;-1,4899;-0,5269;0,0000;
112580;20,38958;14,1351;1,1630;-0,0046;4,8387;265,2895;1,5213;True;True;0,2196;1,1607;0,5833;284,7220;21,3675;71,1925;-4,9171;0,1955;1,6608;0,0000;-0,2213;1,1976;0,5191;285,3046;75,3279;187,1380;0,7340;-0,6024;-0,1288;0,0000;
112585;20,41458;14,1481;1,1769;-0,0430;3,4065;259,9017;2,3583;True;True;0,0220;1,2295;0,6417;289,6039;319,7064;118,8339;-11,1527;5,5647;2,7135;0,0000;-0,2560;1,2379;0,5266;276,6679;197,0940;69,9613;-3,3245;3,7948;0,7821;0,0000;
112590;20,43957;14,1657;1,1906;-0,1131;2,5168;258,7645;6,6589;True;True;-0,1558;1,3529;0,6681;289,0785;291,3155;157,7796;-10,9956;6,7038;0,9448;0,0000;-0,3524;1,3076;0,5278;288,1357;223,5635;35,1128;-5,8014;3,4426;-0,4609;0,0000;
112595;20,46457;14,1855;1,1775;-0,2019;2,6914;257,3203;9,9060;True;True;-0,3206;1,3943;0,6695;289,6362;277,4585;175,6887;-6,2265;-0,2041;0,2795;0,0000;-0,4221;1,3392;0,5552;297,8784;216,4266;52,4927;-3,0113;1,4312;1,9481;0,0000;
112600;20,48956;14,1909;1,1628;-0,2791;0,6994;256,3179;11,4333;True;True;-0,4387;1,3598;0,7144;285,3615;303,2659;160,2371;-3,1853;-3,9503;1,6408;0,0000;-0,5217;1,3184;0,6505;301,9404;234,4957;11,2553;-3,3049;-3,5307;3,3611;0,0000;
112605;20,51456;14,1877;1,1451;-0,3412;2,9811;256,9127;8,9319;True;True;-0,5169;1,2058;0,7533;312,0346;328,7491;129,3134;-1,4949;-3,4165;-0,8196;0,0000;-0,5374;1,2735;0,6632;317,6490;268,5744;9,6158;6,5239;8,6581;-1,4200;0,0000;
112610;20,53956;14,1783;1,1532;-0,3838;4,2541;260,9260;8,4128;True;True;-0,4922;1,1989;0,7466;302,7076;318,7381;138,7020;2,5856;-0,0372;-1,4928;0,0000;-0,6070;1,1319;0,6322;312,3181;273,7324;3,8184;-2,9092;-3,3423;-2,1243;0,0000;
112615;20,56455;14,1670;1,1818;-0,3987;4,8205;265,9853;4,4312;True;True;-0,3909;1,2300;0,6967;299,5901;316,7314;137,7465;6,3755;1,3199;-3,2893;0,0000;-0,6220;1,1270;0,6005;298,7374;283,6665;351,1483;-0,9420;-0,1306;-2,4524;0,0000;
112620;20,58955;14,1545;1,1962;-0,3871;4,0947;277,1138;2,3160;True;True;-0,2515;1,2581;0,6321;297,0306;326,5644;127,9241;5,4351;1,2557;-2,4902;0,0000;-0,6409;1,1694;0,5612;298,5261;277,7698;1,3842;-0,1352;2,1409;-1,0914;0,0000;
112625;20,61454;14,1453;1,1932;-0,3518;3,4578;292,5070;358,4990;True;True;-0,0952;1,2687;0,5605;282,5510;347,5503;124,7653;5,0976;-0,5028;-2,7633;0,0000;-0,6203;1,2126;0,5302;290,5851;263,6972;14,1992;1,4535;1,0025;-0,8153;0,0000;
112630;20,63954;14,1362;1,1801;-0,3007;3,5446;300,9715;357,3449;True;True;0,0388;1,2522;0,4864;284,9394;64,9946;47,4707;4,2616;-1,0885;-2,1428;0,0000;-0,5661;1,2322;0,5159;285,6017;254,8759;24,7711;2,6561;0,3141;-0,2729;0,0000;
112635;20,66454;14,1328;1,1360;-0,2289;2,5835;303,7455;357,1929;True;True;0,1535;1,2105;0,4303;291,2528;96,0619;20,5691;3,3409;-1,5814;-1,6511;0,0000;-0,4681;1,2261;0,5138;279,6316;241,4574;40,0724;3,9541;-0,7408;0,2018;0,0000;
112640;20,68953;14,1353;1,0874;-0,1507;2,1547;299,0822;359,8937;True;True;0,1994;1,1543;0,4234;282,5890;114,9878;4,5932;0,6755;-2,1741;0,7442;0,0000;-0,3499;1,1841;0,5273;275,5997;191,3888;88,5737;3,6420;-1,7227;0,7291;0,0000;
112645;20,71453;14,1369;1,0903;-0,0830;6,4994;296,5971;1,2740;True;True;0,2277;1,1071;0,4843;283,0675;60,6069;57,3596;0,3928;-0,4478;3,4054;0,0000;-0,2211;1,1252;0,5645;272,6772;95,4877;189,2406;4,6478;-1,3987;2,0746;0,0000;
112650;20,73952;14,1243;1,1306;-0,0458;4,0426;293,0962;358,4538;True;True;0,2209;1,1507;0,5807;285,0242;36,7394;75,5534;-0,9277;2,4082;3,9477;0,0000;-0,1183;1,1226;0,6383;283,1712;32,3308;261,3257;2,3841;0,6876;2,6832;0,0000;
112655;20,76452;14,1032;1,1533;-0,0437;4,4936;294,5777;1,0463;True;True;0,1578;1,2013;0,6983;282,8250;6,9804;107,0331;-4,6694;2,4652;5,6351;0,0000;-0,0566;1,1422;0,6999;276,8021;21,0539;269,4049;3,0835;1,2787;2,5359;0,0000;
112660;20,78951;14,0835;1,1648;-0,0685;8,1079;291,1556;3,2507;True;True;0,0390;1,1753;0,7911;287,4554;335,6156;132,0753;-7,0252;-2,1904;5,5845;0,0000;-0,0441;1,1487;0,7483;281,3940;240,8190;60,0274;-0,2009;-0,6750;5,1410;0,0000;
112665;20,81451;14,0669;1,1668;-0,1188;7,6793;280,9102;6,0170;True;True;-0,0634;1,1094;0,8943;303,0241;343,6403;120,9221;-3,6536;-1,5262;3,8372;0,0000;-0,1395;1,0904;0,7934;303,7607;306,3970;349,8566;-7,2953;-1,7864;-2,1070;0,0000;
112670;20,83951;14,0499;1,1599;-0,1622;5,3348;270,8280;4,9052;True;True;-0,1629;1,0761;0,8960;301,8937;346,9755;118,9066;-4,8815;0,3596;-2,2681;0,0000;-0,3188;1,0240;0,7736;297,9214;297,9503;337,2306;-6,5915;-0,9580;-2,3498;0,0000;
112675;20,8645;14,0360;1,1573;-0,1955;6,7193;268,7039;1,9356;True;True;-0,2770;1,0248;0,8382;302,6359;330,6545;119,7816;-3,8406;-2,3860;-3,0394;0,0000;-0,4882;1,0187;0,6835;295,9865;271,8098;353,7618;-5,3429;0,8177;-3,3482;0,0000;
112680;20,8895;14,0205;1,1852;-0,2223;8,5507;268,4138;2,3205;True;True;-0,3192;0,9669;0,7702;317,8791;329,7242;95,9281;0,1875;-1,5393;-1,7658;0,0000;-0,6026;1,0478;0,5965;303,7058;265,8073;346,6558;-2,4018;1,1186;-2,7374;0,0000;
112685;20,91449;14,0090;1,2019;-0,2410;7,4107;266,5069;0,8806;True;True;-0,2772;0,9492;0,7350;320,6985;328,8887;90,1618;2,5747;-0,1317;0,0237;0,0000;-0,6403;1,0954;0,5248;307,6869;261,0176;348,9065;0,2316;1,5915;-2,0107;0,0000;
112690;20,93949;14,0023;1,2010;-0,2424;7,0477;265,0337;359,6852;True;True;-0,1890;0,9549;0,7459;319,2095;340,9016;85,2539;5,3202;0,6986;0,6795;0,0000;-0,6232;1,1306;0,4826;294,6174;248,6273;357,6108;1,2882;1,3852;-1,8613;0,0000;
112695;20,96449;13,9966;1,1954;-0,2131;8,4640;272,7509;359,5515;True;True;-0,0783;0,9830;0,7563;312,3199;355,2640;84,4891;4,3408;1,6608;0,0139;0,0000;-0,5773;1,1329;0,4829;289,0510;252,9909;355,7101;1,9594;-0,1332;0,6458;0,0000;
112700;20,98948;13,9914;1,2032;-0,1701;7,2758;279,0066;357,7224;True;True;0,0570;1,0377;0,7425;304,6228;21,7533;71,5545;5,2102;2,2133;-1,2533;0,0000;-0,5196;1,1391;0,5131;287,5447;282,4377;332,3716;2,0054;0,6579;1,7046;0,0000;
112705;21,01448;13,9983;1,1818;-0,1063;3,2008;286,0964;356,4244;True;True;0,2014;1,0991;0,6868;297,9672;56,7665;54,5601;4,1228;2,1181;-2,1442;0,0000;-0,4074;1,1723;0,5766;276,7526;300,5149;314,7155;6,3979;1,2894;2,7937;0,0000;
112710;21,03947;14,0306;1,1511;-0,0067;3,1955;299,8046;356,5255;True;True;0,3348;1,1823;0,5670;295,6660;65,4102;46,0247;7,7190;4,9523;-6,3980;0,0000;-0,1705;1,1836;0,6104;287,3305;68,8457;214,5143;8,2356;-0,0558;-0,2148;0,0000;
112715;21,06447;14,0768;1,1624;0,1373;1,7456;315,8665;353,1729;True;True;0,6423;1,3374;0,3706;310,9393;135,1337;1,6764;11,4987;4,8070;-5,8243;0,0000;-0,0079;1,2010;0,6018;304,7535;66,4325;224,8425;2,6626;2,2344;-1,2285;0,0000;
112720;21,08946;14,1053;1,1500;0,3095;349,5924;327,4709;351,0124;True;True;0,9006;1,3789;0,1446;354,8584;126,1655;338,1591;3,3687;-6,2510;-7,0943;0,0000;-0,0491;1,2684;0,6050;290,2159;303,2172;346,7117;-3,5063;-0,8766;-0,2344;0,0000;
112725;21,11446;14,0896;1,1014;0,4418;355,5660;310,6026;353,4499;True;True;0,9083;1,4279;0,2834;308,3449;94,1159;337,6484;7,4320;-2,6823;8,5562;0,0000;-0,1016;1,1849;0,6005;302,5746;305,3363;325,8792;-1,6231;-3,1931;0,0681;0,0000;
112730;21,13946;14,0795;1,1192;0,5393;2,9288;295,1606;355,9962;True;True;1,0673;1,3045;0,4265;328,1372;82,2026;30,7969;1,8425;-5,0110;4,6267;0,0000;-0,0905;1,0993;0,5998;326,4738;286,8752;338,7184;2,6666;-3,2911;0,9304;0,0000;
112735;21,16445;14,0757;1,0928;0,5862;9,5858;293,4110;353,5929;True;True;1,0868;1,0987;0,5568;340,9579;53,9432;29,2950;-0,6300;-7,7374;3,7645;0,0000;0,0243;1,0338;0,6164;321,0536;304,2317;325,2476;4,7882;-2,2859;-0,2528;0,0000;
112740;21,18945;14,0748;1,0640;0,5948;9,6727;288,1614;358,6550;True;True;1,0350;0,9095;0,6318;354,3627;40,7166;39,1945;-2,9971;-4,2351;1,3350;0,0000;0,1498;0,9388;0,5945;329,2349;320,0397;324,9156;4,1564;-3,4219;-0,9806;0,0000;
112745;21,21444;14,0620;1,0692;0,5905;8,3491;277,4471;2,7669;True;True;0,9569;0,8381;0,6548;356,8915;24,2270;34,7985;-2,3072;-1,0862;0,4668;0,0000;0,2307;0,8740;0,5709;326,6778;339,4328;286,0370;1,7326;-1,3966;-0,4129;0,0000;
112750;21,23944;14,0533;1,0961;0,5723;10,9901;272,0980;2,1340;True;True;0,8993;0,8543;0,6660;355,5493;25,1529;33,7895;-1,9902;1,8630;-0,0061;0,0000;0,2453;0,8804;0,5550;340,2712;7,1686;229,0109;-1,0143;2,3332;-0,3683;0,0000;
112755;21,26443;14,0444;1,1188;0,5295;7,7928;271,4957;1,3923;True;True;0,8398;0,9239;0,6628;348,8814;23,1632;37,5347;-2,1125;3,0681;-0,0482;0,0000;0,2167;0,9755;0,5575;318,2411;4,2874;252,9725;-1,5405;2,8422;0,0372;0,0000;
112760;21,28943;14,0414;1,1180;0,4608;7,2543;271,9369;1,8351;True;True;0,7716;1,0183;0,6528;334,7176;27,0211;39,5227;-2,9409;3,2770;-0,7285;0,0000;0,1569;1,0260;0,5632;309,6231;3,8283;260,7375;-2,6084;0,8007;0,4875;0,0000;
112765;21,31443;14,0374;1,1160;0,3693;7,8161;271,3704;2,6279;True;True;0,6742;1,0938;0,6169;320,0700;33,9144;34,1115;-3,6257;1,7887;-1,6621;0,0000;0,0822;1,0457;0,5715;302,0180;32,6304;216,8270;-2,7212;0,4246;0,1930;0,0000;
112770;21,33942;14,0277;1,1159;0,2773;8,2984;276,3876;359,1264;True;True;0,5727;1,1357;0,5618;304,8803;40,1104;36,5325;-2,8862;1,2707;-1,9395;0,0000;0,0025;1,0594;0,5718;301,4989;49,0178;201,5563;-2,7777;0,5903;-0,2060;0,0000;
112775;21,36442;14,0128;1,1385;0,2202;5,9638;292,7638;358,4980;True;True;0,4998;1,1772;0,5355;293,3596;50,9075;39,1407;-3,0497;2,3833;-0,6349;0,0000;-0,0873;1,0841;0,5887;296,8030;40,0165;219,4594;-4,6662;1,4116;1,7100;0,0000;
112780;21,38941;14,0028;1,1898;0,1899;8,0388;302,5281;358,1264;True;True;0,5462;1,2382;0,5165;304,5793;62,9421;28,6885;4,2319;3,9792;-1,5794;0,0000;-0,1614;1,1127;0,6316;297,2766;20,2708;232,4434;-4,8510;1,4640;2,4861;0,0000;
112785;21,41441;13,9930;1,2137;0,1662;7,0181;302,0619;0,0302;True;True;0,6586;1,2839;0,4883;321,4562;86,5493;16,7350;5,8877;2,7998;-2,3025;0,0000;-0,1962;1,1170;0,6707;302,5088;3,6372;242,8406;-1,9192;-0,1662;2,2739;0,0000;
112790;21,43941;13,9810;1,2130;0,1465;7,4443;293,7404;0,0552;True;True;0,7508;1,2582;0,4661;338,2390;104,3016;15,4658;5,2523;-2,4123;-1,0112;0,0000;-0,2245;1,0797;0,6921;305,0447;352,3000;249,3877;-1,3014;-2,7617;1,3756;0,0000;
112795;21,4644;13,9662;1,2084;0,1317;7,6275;281,0649;359,4896;True;True;0,7463;1,2242;0,4864;336,0808;101,8769;10,1934;-1,2677;-2,1101;2,6254;0,0000;-0,2025;1,0144;0,6935;316,4496;354,9469;242,9708;1,7348;-4,0930;0,0094;0,0000;
112800;21,4894;13,9523;1,2130;0,1308;7,7279;272,7975;2,3090;True;True;0,7228;1,1992;0,5438;332,1738;84,8568;10,3654;-0,9245;-1,4486;3,4755;0,0000;-0,1876;0,9415;0,6779;335,3759;2,8482;238,0033;3,6423;-3,4194;-1,4416;0,0000;
112805;21,51439;13,9451;1,2084;0,1402;9,9791;267,9667;3,1128;True;True;0,7026;1,1962;0,5986;329,7508;77,8525;21,1018;-1,1217;0,4110;1,4552;0,0000;-0,1427;0,9544;0,6657;335,6746;3,4133;244,2751;1,2880;1,6624;-0,0691;0,0000;
112810;21,53939;13,9419;1,2067;0,1478;10,5279;267,5652;3,1246;True;True;0,6620;1,2094;0,6317;323,4650;70,1978;20,4001;-1,5311;0,3880;0,9361;0,0000;-0,1418;0,9834;0,6600;334,4900;18,5079;228,1625;-0,0359;0,6834;-0,2689;0,0000;
112815;21,56438;13,9421;1,2063;0,1489;10,8888;266,9980;3,7535;True;True;0,6156;1,2113;0,6571;319,5749;62,8183;23,6031;-1,8735;-0,1851;0,8587;0,0000;-0,1323;0,9988;0,6486;339,1479;20,5533;227,4651;0,0631;0,2750;-0,4992;0,0000;
112820;21,58938;13,9457;1,2029;0,1279;10,1885;261,7909;3,6910;True;True;0,5606;1,2034;0,6799;316,6272;52,9354;28,9742;-2,0508;-0,4126;0,7085;0,0000;-0,1253;1,0067;0,6282;340,7171;18,9149;237,9804;-0,1352;0,0471;-0,9923;0,0000;
112825;21,61438;13,9541;1,2003;0,0929;10,2901;258,7534;2,1329;True;True;0,4944;1,1943;0,6927;314,3326;46,1220;30,9706;-2,3927;-0,3029;0,2055;0,0000;-0,1747;0,9935;0,6003;344,7083;17,9939;236,7544;-2,3332;-0,3279;-0,7626;0,0000;
112830;21,63937;13,9644;1,1881;0,0483;8,4827;261,4393;2,2958;True;True;0,4169;1,1803;0,6928;312,3431;43,0310;31,7947;-2,8887;-0,6204;-0,3755;0,0000;-0,2269;1,0068;0,5804;336,8889;18,9001;230,9310;-2,2237;0,3822;-0,6383;0,0000;
112835;21,66437;13,9786;1,1697;-0,0018;5,7081;266,1273;0,3833;True;True;0,3373;1,1612;0,6718;303,9819;41,0135;37,0951;-2,2631;-0,4184;-1,1849;0,0000;-0,2870;1,0150;0,5668;330,5108;22,2463;229,1573;-2,0357;0,0730;-0,2572;0,0000;
112840;21,68936;13,9958;1,1703;-0,0310;3,1746;281,2340;357,0318;True;True;0,2732;1,1545;0,6426;300,3056;48,7509;44,7486;-3,5394;0,6079;-1,3680;0,0000;-0,3457;1,0247;0,5749;327,1882;23,6630;227,0356;-2,8789;0,8932;1,0818;0,0000;
112845;21,71436;14,0151;1,1938;-0,0315;0,7601;290,2018;0,5594;True;True;0,2372;1,2552;0,6263;279,2162;41,2414;68,5672;-2,2483;7,3251;-1,3750;0,0000;-0,3811;1,0433;0,6029;326,8632;18,5221;218,7829;-0,5254;1,8685;1,6554;0,0000;
112850;21,73936;14,0459;1,2176;-0,0026;358,2783;295,8763;355,3047;True;True;0,3771;1,5235;0,6076;298,4225;96,3745;351,5688;18,2456;16,4782;3,0161;0,0000;-0,3690;1,0637;0,5957;319,2773;23,2471;212,1378;0,8993;2,2210;-1,3655;0,0000;
112855;21,76435;14,0727;1,2340;0,0396;353,5827;298,5015;357,2370;True;True;0,4679;1,5729;0,6453;323,4361;88,1259;20,7435;-3,5204;-1,5273;0,9255;0,0000;-0,3403;1,1218;0,5644;313,9459;24,7532;210,9482;1,8892;1,3709;-1,0191;0,0000;
112860;21,78935;14,0752;1,2150;0,0698;352,5634;291,0649;359,1641;True;True;0,3123;1,5699;0,6416;288,7178;55,8002;25,1543;-3,2403;-2,1015;-0,6999;0,0000;-0,2819;1,1042;0,5338;320,6732;27,2935;215,3810;2,5768;-1,4462;-0,7266;0,0000;
112865;21,81434;14,0664;1,2171;0,0798;354,0031;283,6679;358,0228;True;True;0,2988;1,5140;0,6407;293,4652;36,0861;45,3652;0,6512;-1,6045;-0,1240;0,0000;-0,2351;1,0838;0,5364;328,4417;20,9908;238,0406;0,9894;-1,0315;0,5518;0,0000;
112870;21,83934;14,0592;1,2194;0,0684;1,0074;280,1594;356,8425;True;True;0,3037;1,4485;0,6294;295,7183;16,8305;56,4200;1,0888;-2,0037;0,1184;0,0000;-0,2120;1,0455;0,5224;336,0616;32,1488;232,2603;1,7276;-1,3896;-1,9803;0,0000;
112875;21,86433;14,0547;1,2108;0,0416;4,0590;276,1079;359,3206;True;True;0,3210;1,3896;0,6350;298,9562;22,2002;61,5334;0,4463;-1,9554;0,2972;0,0000;-0,1864;0,9997;0,4752;338,0813;33,0279;250,6273;-2,1806;-1,1197;-1,6186;0,0000;
