Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
20620;11,50022;13,6597;1,3629;-0,7160;9,9200;288,3857;354,9911;True;True;-0,2167;1,0687;0,7808;341,7318;80,0595;40,4306;3,5513;1,4040;-0,9312;0,0000;-0,9665;0,7961;1,0322;32,9888;6,8095;329,1506;1,1594;2,2781;0,6593;0,0000;
20625;11,52522;13,6848;1,3652;-0,6072;12,9714;295,0397;355,6885;True;True;-0,0924;1,1374;0,7587;339,7699;86,0131;21,1381;4,7693;3,5827;-0,6751;0,0000;-0,9236;0,8714;1,0423;21,8899;347,3189;338,6282;2,7163;3,2872;-0,9377;0,0000;
20630;11,55022;13,7076;1,3995;-0,4765;10,1844;298,4824;358,6358;True;True;0,0417;1,2491;0,7447;328,7785;83,0010;20,5679;4,6421;3,8028;-0,2852;0,0000;-0,8252;0,9886;1,0070;10,3787;349,5478;351,3875;3,3551;3,8381;-0,8160;0,0000;
20635;11,57522;13,7098;1,4413;-0,3687;8,5349;309,3621;358,2137;True;True;0,1670;1,3378;0,7032;328,5735;93,8203;15,0764;4,0818;1,6914;-2,4867;0,0000;-0,7538;1,0508;1,0212;359,7480;337,6136;343,5187;1,7440;0,3567;1,2921;0,0000;
20640;11,60022;13,7066;1,4283;-0,2777;4,2369;316,2094;357,1443;True;True;0,2664;1,3206;0,6411;329,1911;111,7736;19,3112;2,2933;-1,8794;-2,2815;0,0000;-0,6953;1,0095;1,0676;356,7470;336,5706;323,7660;2,0279;-2,1815;1,9046;0,0000;
20645;11,62522;13,7221;1,3724;-0,1752;5,6936;320,7876;353,1713;True;True;0,3446;1,2411;0,5794;333,8750;110,5208;8,3726;3,8371;-2,9360;-1,4103;0,0000;-0,5656;1,0245;1,1044;352,8296;334,4594;339,8311;9,0880;4,0280;0,2665;0,0000;
20650;11,65022;13,7504;1,3472;-0,0234;5,2038;328,2460;355,1163;True;True;0,5354;1,2462;0,5235;338,4244;114,8327;18,5478;8,9261;2,2507;-2,1513;0,0000;-0,2720;1,1180;1,0503;332,3715;17,5082;333,3751;10,1107;0,7831;-2,7233;0,0000;
20655;11,67522;13,8044;1,3971;0,1754;8,1189;334,5605;358,1722;True;True;0,7990;1,2838;0,4311;354,4737;127,1503;14,1600;8,0187;0,2977;-3,2077;0,0000;-0,0192;1,0781;1,0065;351,2246;26,3630;345,2663;8,7419;-3,1963;-1,8071;0,0000;
20660;11,70022;13,8436;1,3797;0,3305;359,8145;343,6204;0,7347;True;True;1,0041;1,2627;0,3961;6,1169;119,7642;1,0075;12,6240;-1,0730;-1,5463;0,0000;0,2052;0,9826;0,9754;354,2603;27,5823;343,4417;13,6723;-6,2298;-1,1683;0,0000;
20665;11,72522;13,8701;1,3138;0,4979;354,0323;342,8362;3,2205;True;True;1,1729;1,2469;0,3795;7,3987;130,2676;338,9478;6,4358;-0,3181;-0,0179;0,0000;0,3598;0,8813;0,9501;353,9461;34,6831;14,5862;5,1275;-3,5379;-1,6325;0,0000;
20670;11,75022;13,8486;1,3244;0,6212;345,9674;332,3005;2,7183;True;True;1,2861;1,2971;0,5304;355,5952;93,6824;357,5645;0,7815;3,0059;8,7170;0,0000;0,4706;0,8241;0,8922;9,7137;34,0769;46,2970;3,3314;-0,1844;-3,0631;0,0000;
20675;11,77522;13,8271;1,3715;0,6439;358,4535;302,6844;6,1883;True;True;1,1668;1,3432;0,7501;6,7685;29,4645;61,8641;-9,2568;2,1747;2,8126;0,0000;0,4688;0,8767;0,8571;16,9257;33,0807;25,0434;-2,5425;3,5600;0,5278;0,0000;
20680;11,80022;13,8206;1,4145;0,6041;2,6570;276,4391;6,7388;True;True;1,0079;1,3914;0,7560;13,9692;343,2306;54,6105;-7,3879;3,0646;-0,4761;0,0000;0,3975;0,9875;0,8447;5,8450;22,8081;29,9133;-4,3638;5,9825;-0,7019;0,0000;
20685;11,82522;13,8298;1,4391;0,5500;3,7184;258,0091;5,4410;True;True;0,9661;1,4475;0,7643;343,1480;7,2039;50,3895;-2,1525;0,9478;-0,1833;0,0000;0,3236;1,0342;0,8304;356,9388;12,0874;38,1045;-2,6899;0,7612;-0,4933;0,0000;
20690;11,85022;13,8383;1,4098;0,4979;1,7403;254,3109;7,3399;True;True;0,8715;1,4284;0,7425;318,3564;1,1517;49,6066;-5,2423;-1,6688;-0,9911;0,0000;0,2196;1,0364;0,8125;348,4065;346,9793;25,8927;-6,2617;-0,1379;-1,0895;0,0000;
20695;11,87522;13,8413;1,3771;0,4194;2,7625;254,1340;7,6700;True;True;0,7709;1,3909;0,7659;314,6748;10,0359;41,3396;-6,4906;-1,7159;1,7825;0,0000;0,0749;1,0899;0,7835;342,1259;326,8073;34,8158;-8,8427;5,5037;-2,0464;0,0000;
20700;11,90022;13,8350;1,4221;0,2737;1,0190;252,3233;2,3040;True;True;0,6739;1,4269;0,8082;313,8177;29,8901;35,3388;-2,4023;2,6022;1,5116;0,0000;-0,0779;1,2300;0,7585;321,7963;328,3618;15,2546;-5,5496;4,7995;-0,4199;0,0000;
20705;11,92523;13,8209;1,4719;0,1560;0,9658;245,8373;5,8392;True;True;0,6334;1,4829;0,8640;319,1070;44,7507;28,3554;-0,3890;1,3660;1,9998;0,0000;-0,2321;1,3263;0,7571;318,8044;315,3353;11,3183;-5,1264;2,0791;0,5017;0,0000;
20710;11,95023;13,7882;1,5355;0,0488;3,5254;243,8393;3,8387;True;True;0,5941;1,4712;0,9162;326,9714;62,3612;24,0946;-3,0233;-1,7553;1,3228;0,0000;-0,3871;1,3647;0,7575;324,6674;283,4677;7,6341;-5,0349;1,1144;-0,2511;0,0000;
20715;11,97523;13,7705;1,5320;-0,0549;2,8852;238,9761;2,6822;True;True;0,4513;1,4061;0,9387;331,5789;42,8465;18,6623;-5,3304;-2,4707;0,7025;0,0000;-0,5262;1,3987;0,7419;323,8849;270,6243;11,2539;-4,4366;0,9247;-0,4197;0,0000;
20720;12,00023;13,7590;1,4638;-0,1612;5,1646;236,0123;4,9575;True;True;0,3028;1,3154;0,9813;331,2681;38,5237;18,9663;-5,4822;-3,9879;1,8703;0,0000;-0,6304;1,4013;0,7249;318,5763;248,6966;19,4861;-3,6261;-0,9137;-0,6738;0,0000;
20725;12,02523;13,7509;1,3728;-0,2955;8,9172;231,4906;4,8388;True;True;0,1464;1,2141;1,0183;337,2705;29,5772;26,8378;-5,5434;-3,5571;1,1397;0,0000;-0,8021;1,2813;0,7386;306,8791;220,2766;21,4290;-10,6147;-5,3226;0,9505;0,0000;
20730;12,05023;13,7424;1,3005;-0,4775;7,6564;230,0651;4,6148;True;True;0,0002;1,1450;1,0161;337,1426;29,4246;47,2726;-4,5568;-1,9368;-0,3762;0,0000;-1,0899;1,1330;0,8162;359,0674;239,2670;5,7889;-8,5994;-3,8960;5,2725;0,0000;
20735;12,07523;13,7255;1,2418;-0,6455;9,2972;226,2597;5,7213;True;True;-0,1120;1,0765;1,0033;343,9558;33,0157;61,6090;-3,1268;-2,4863;-0,5853;0,0000;-1,2199;1,1471;0,9693;352,1973;264,2756;15,9886;-1,3580;6,9134;6,8318;0,0000;
20740;12,10023;13,6809;1,2450;-0,7399;5,3372;231,2511;7,6896;True;True;-0,1391;1,0308;1,0013;3,6830;38,5244;57,4249;3,3210;-1,7852;1,3804;0,0000;-1,0927;1,3495;1,0078;284,1113;328,1912;312,3417;8,5630;6,5528;0,1471;0,0000;
20745;12,12523;13,6346;1,2877;-0,7278;4,3411;244,6680;3,2917;True;True;-0,1055;0,9972;1,0163;17,3334;44,2678;64,3395;0,9479;-0,7142;0,2809;0,0000;-0,8935;1,4460;0,9446;302,4385;64,4968;223,7942;4,0088;2,4681;-2,1197;0,0000;
20750;12,15023;13,6237;1,3304;-0,6695;3,8106;251,9566;1,8819;True;True;-0,0739;0,9949;1,0192;12,0506;45,8550;54,5512;0,5241;0,6517;-0,3286;0,0000;-0,8108;1,4596;0,9293;298,6348;75,4527;212,8416;4,7256;-0,2162;-0,3433;0,0000;
20755;12,17523;13,6230;1,3701;-0,5685;1,7030;256,2240;359,8986;True;True;-0,0386;1,0008;1,0211;11,5315;42,5441;46,6889;1,5611;0,3354;0,1885;0,0000;-0,7798;1,4116;0,9631;294,9101;45,5232;241,3715;1,4510;-2,2603;1,2757;0,0000;
20760;12,20023;13,6241;1,3991;-0,4662;3,0797;260,2845;0,4265;True;True;0,0193;1,0620;1,0187;8,0324;38,2743;40,9010;2,0208;3,4108;-0,3104;0,0000;-0,7246;1,3946;0,9669;293,7037;23,9580;260,9221;2,2002;0,9931;-0,1217;0,0000;
20765;12,22523;13,6359;1,4509;-0,4041;4,4028;264,7064;0,3726;True;True;0,0835;1,1853;0,9950;354,6651;42,4543;41,7839;1,5060;4,3378;-1,2705;0,0000;-0,6755;1,4546;0,9660;292,8422;20,5324;262,7185;0,7359;2,7235;-0,2501;0,0000;
20770;12,25023;13,6518;1,5126;-0,3683;3,5343;267,1841;359,6294;True;True;0,1139;1,2860;0,9543;345,8038;48,0860;30,8070;0,5680;2,2090;-1,3752;0,0000;-0,6597;1,5075;0,9549;293,2717;7,0782;289,2762;0,2395;1,0524;-0,7714;0,0000;
20775;12,27523;13,6785;1,5156;-0,3329;3,6671;265,5165;0,4217;True;True;0,1281;1,3045;0,9269;339,0086;48,2312;30,7152;0,5028;-0,5471;-0,6242;0,0000;-0,6378;1,5007;0,9279;296,6866;354,5755;305,8458;1,1290;-1,1230;-1,2928;0,0000;
20780;12,30023;13,7042;1,4871;-0,2996;4,4327;264,4081;0,0701;True;True;0,1523;1,2729;0,9127;336,0096;50,5181;24,4935;1,1480;-1,4969;-0,1004;0,0000;-0,6059;1,4505;0,8758;292,1527;354,1445;305,4624;0,9334;-2,1837;-1,8058;0,0000;
20785;12,32523;13,7162;1,4496;-0,2659;5,6031;264,4098;1,0058;True;True;0,1720;1,2475;0,9186;335,1024;47,1844;22,6367;0,4580;-0,4571;0,3270;0,0000;-0,5943;1,4110;0,8354;288,7652;331,2368;328,8377;0,0375;-1,0467;-0,5550;0,0000;
20790;12,35023;13,7192;1,4509;-0,2457;8,5079;266,3859;359,0302;True;True;0,1924;1,2532;0,9267;338,4641;49,3045;22,5174;0,9722;0,8136;0,2060;0,0000;-0,6020;1,3915;0,8505;296,0541;326,6848;325,6055;-0,5395;-0,4961;0,9020;0,0000;
20795;12,37524;13,7219;1,4657;-0,2406;8,1097;269,9966;359,5966;True;True;0,1890;1,2733;0,9179;333,3404;45,6796;25,2976;-0,1226;0,2710;-0,5377;0,0000;-0,6221;1,3973;0,8639;302,5504;323,0779;334,9763;-0,8256;0,0655;0,4516;0,0000;
20800;12,40024;13,7196;1,4648;-0,2392;7,8771;276,0372;359,1309;True;True;0,1989;1,2621;0,9012;335,2374;52,0669;26,3429;0,3333;-0,8659;-0,7833;0,0000;-0,6343;1,3680;0,8993;306,2439;325,2461;337,3136;-0,2394;-1,7569;1,8401;0,0000;
20805;12,42524;13,7212;1,4514;-0,2277;8,9954;276,6345;0,5756;True;True;0,2067;1,2341;0,8797;337,7628;50,3786;28,0687;0,2865;-1,1676;-0,5245;0,0000;-0,6332;1,3254;0,9376;312,4874;315,3105;343,0571;0,9331;-1,4281;1,2720;0,0000;
20810;12,45024;13,7389;1,4297;-0,1630;8,1541;295,2450;358,9406;True;True;0,2762;1,2149;0,8429;333,4854;56,3838;41,6557;4,0225;-0,1463;-2,4946;0,0000;-0,5456;1,2957;0,9411;310,8913;329,8105;340,4985;4,2025;-1,0989;0,0927;0,0000;
20815;12,47524;13,7717;1,3806;-0,0690;7,9674;317,2510;356,8528;True;True;0,4502;1,2452;0,6805;325,3337;92,9758;18,7788;8,7859;1,4618;-8,5148;0,0000;-0,4595;1,2961;0,9315;307,9549;340,3526;340,8260;2,5881;0,5719;-0,5160;0,0000;
20820;12,50024;13,8014;1,3576;0,0619;12,0753;323,9651;353,8993;True;True;0,6939;1,1981;0,4296;44,9941;132,3819;313,8906;1,9247;-5,8279;-2,9834;0,0000;-0,4228;1,3121;0,9188;312,4025;319,4333;350,7809;0,0853;-0,4149;-1,3794;0,0000;
20825;12,52524;13,8154;1,3553;0,1923;9,1267;316,3476;359,5272;True;True;0,6700;1,2922;0,9129;344,9460;43,4748;35,2762;-8,5816;-0,5181;20,5774;0,0000;-0,3139;1,2914;0,8627;328,4038;303,9519;352,8614;5,8898;0,1429;-2,8750;0,0000;
20830;12,55024;13,8120;1,3231;0,2899;11,6200;309,4160;6,6700;True;True;0,3607;1,0407;0,9400;31,5667;330,4574;112,7112;-1,4595;-5,4860;-10,1599;0,0000;-0,1715;1,2674;0,8325;319,5095;315,3030;348,9257;3,3540;-1,0678;-0,3686;0,0000;
20835;12,57524;13,7866;1,3299;0,3223;16,0927;297,0991;2,2460;True;True;0,4088;1,0696;0,8301;29,9498;315,2513;97,8994;2,8707;5,7451;-0,1825;0,0000;-0,1073;1,2467;0,8379;329,0515;329,8342;348,3511;0,8149;-0,6088;1,1008;0,0000;
20840;12,60024;13,7724;1,3705;0,2955;18,1905;283,2741;4,7945;True;True;0,5361;1,3349;0,7933;331,0212;5,9872;49,0138;6,2476;9,5301;-4,5101;0,0000;-0,1549;1,2564;0,8299;337,4073;320,3781;351,8300;-2,4674;0,3236;-0,4456;0,0000;
20845;12,62524;13,7698;1,3789;0,2662;18,1583;275,5964;6,6966;True;True;0,5100;1,5422;0,5447;296,6482;154,2530;277,3324;-8,8099;0,5971;-10,0406;0,0000;-0,2296;1,2696;0,8062;335,0420;302,3932;1,6769;-2,2894;-0,0310;-0,8879;0,0000;
20850;12,65024;13,7754;1,3705;0,2132;16,9678;276,2661;7,6641;True;True;0,3001;1,4255;0,4494;346,7851;225,7333;210,6642;-3,1584;-4,0215;1,7374;0,0000;-0,2771;1,2632;0,7943;331,3754;303,8759;2,5411;-1,6808;-0,1035;-0,4448;0,0000;
20855;12,67524;13,7931;1,3695;0,1172;17,2117;273,9043;7,6549;True;True;0,2801;1,5142;0,5917;304,9652;244,4106;213,7585;2,0525;4,7750;7,3150;0,0000;-0,3322;1,2742;0,7955;327,0434;312,5174;359,7894;-2,8377;0,9720;-0,0916;0,0000;
20860;12,70024;13,8003;1,3865;0,0029;14,2416;271,0445;4,5348;True;True;0,3290;1,4800;0,7429;286,7956;3,2777;106,6936;-1,3462;-4,2914;3,6911;0,0000;-0,4103;1,3100;0,8005;319,2791;320,9077;351,4646;-2,8810;1,6922;0,1419;0,0000;
20865;12,72524;13,7891;1,4175;-0,0874;13,1238;265,2453;3,8618;True;True;0,2296;1,4576;0,7635;293,4103;347,1865;113,7022;-3,8392;0,6295;0,3177;0,0000;-0,4912;1,3619;0,7934;320,3702;311,9536;1,7466;-1,6967;1,6477;-0,0619;0,0000;
20870;12,75024;13,7693;1,4818;-0,1463;13,9188;262,8111;4,7310;True;True;0,1516;1,4758;0,7993;299,7153;338,8859;116,5590;-3,0254;0,8144;2,3035;0,0000;-0,5500;1,3913;0,7914;316,2227;315,3465;352,2067;-3,7923;0,8843;0,2514;0,0000;
20875;12,77524;13,7490;1,5343;-0,2015;10,3158;257,5072;4,9990;True;True;0,1420;1,4596;0,8436;304,9821;6,6445;79,9956;-0,5964;-1,8764;2,5423;0,0000;-0,6203;1,3793;0,7943;325,8029;301,7837;353,1526;-4,6545;-0,6164;-0,7370;0,0000;
20880;12,80025;13,7490;1,5070;-0,2681;9,0609;240,1305;4,1710;True;True;0,1286;1,3587;0,8890;315,4450;17,1376;62,6794;-0,5940;-4,4040;1,8362;0,0000;-0,6991;1,3631;0,7532;330,3967;274,8990;10,2099;-2,2006;-0,3945;-2,0492;0,0000;
20885;12,82525;13,7499;1,4394;-0,3286;11,3824;234,8130;4,9728;True;True;0,0699;1,2208;0,9478;324,3798;30,0367;55,3486;-4,9165;-4,3092;1,7487;0,0000;-0,7437;1,3625;0,6864;320,4271;241,9632;25,5015;-1,1292;0,8190;-2,2568;0,0000;
20890;12,85025;13,7478;1,4058;-0,4192;11,3142;232,5663;4,9598;True;True;-0,1365;1,2264;0,9539;317,5536;19,7638;35,8973;-8,5741;3,1158;0,3778;0,0000;-0,7392;1,4079;0,6814;307,3579;201,2813;61,6697;1,1365;1,3005;2,0295;0,0000;
20895;12,87525;13,7567;1,3920;-0,5225;10,7196;234,5809;4,4494;True;True;-0,3707;1,2964;0,9267;298,9347;340,9017;58,1224;-13,0422;2,8515;-1,7003;0,0000;-0,7563;1,4226;0,7620;312,5998;154,6521;108,6173;-3,4693;-1,0200;4,8842;0,0000;
20900;12,90025;13,7461;1,3632;-0,6695;5,4274;234,3542;4,0334;True;True;-0,5262;1,2981;0,9287;305,4213;323,1833;80,5361;-8,3915;-0,4032;0,7516;0,0000;-0,9773;1,3987;0,9915;288,4594;167,3077;75,8887;-17,2518;-3,7250;17,1733;0,0000;
20905;12,92525;13,7242;1,3497;-0,7738;9,4710;233,7560;5,1506;True;True;-0,5672;1,2498;0,9453;315,4464;341,2188;62,4867;-0,3705;-3,0144;1,0031;0,0000;-1,1573;0,8552;1,1214;354,8417;327,0392;258,6822;2,0602;-25,6451;-7,4262;0,0000;
20910;12,95025;13,6921;1,3742;-0,8106;9,0362;238,7765;3,6303;True;True;-0,5570;1,1925;0,9736;335,3657;354,5276;59,9455;2,0643;-0,8561;0,8176;0,0000;-0,9975;0,5231;0,7809;74,5858;321,8289;254,1018;3,6415;1,1540;-9,3488;0,0000;
20915;12,97525;13,6589;1,3887;-0,7911;7,1282;245,9276;1,6317;True;True;-0,4873;1,1699;0,9875;344,7095;7,3730;58,8189;3,3003;-0,0141;0,4946;0,0000;-0,9021;0,5704;0,6976;72,7970;285,3276;232,5386;2,4676;3,0022;2,1391;0,0000;
20920;13,00025;13,6444;1,3885;-0,7230;8,4539;250,1389;0,1788;True;True;-0,4004;1,1580;0,9984;350,1163;13,1064;51,3684;3,1256;-0,4951;0,4817;0,0000;-0,9011;0,6357;0,7918;65,1984;309,0164;281,4083;0,9399;1,7418;3,4028;0,0000;
20925;13,02525;13,6443;1,3796;-0,6210;7,4794;252,7156;357,8124;True;True;-0,3027;1,1538;1,0078;339,8726;17,3343;51,4572;3,2560;-0,3077;0,2194;0,0000;-0,8830;0,7029;0,8925;43,9886;313,5287;293,0856;1,3320;2,7819;2,9870;0,0000;
20930;13,05025;13,6429;1,3792;-0,5298;10,0538;255,1881;358,2161;True;True;-0,1980;1,1796;1,0126;332,5709;18,9007;48,2527;5,9591;1,3314;0,3475;0,0000;-0,8310;0,8100;0,9632;27,5401;318,8390;303,6561;3,3766;7,1121;4,1842;0,0000;
20935;13,07525;13,6389;1,4067;-0,4449;10,3939;261,0580;359,0762;True;True;-0,1393;1,2348;1,0058;334,7458;17,3880;40,7824;1,7138;2,3440;-0,4016;0,0000;-0,7863;0,9312;0,9979;21,4191;324,2152;323,4365;1,4068;4,4313;1,0946;0,0000;
20940;13,10025;13,6317;1,4629;-0,3742;11,1999;279,0124;359,3743;True;True;-0,0900;1,2892;0,9988;331,9641;21,7601;41,8400;1,8229;1,6713;-0,0861;0,0000;-0,7438;1,0336;1,0227;16,8150;327,0572;332,4497;1,4768;2,7085;0,4757;0,0000;
20945;13,12525;13,6292;1,4993;-0,3231;10,9649;294,5511;358,6858;True;True;-0,0326;1,2924;0,9974;338,8791;33,1911;30,1035;2,8931;-1,0732;-0,0494;0,0000;-0,7106;1,0925;1,0322;8,3188;329,8102;332,0660;1,6034;2,1424;0,5636;0,0000;
20950;13,15025;13,6487;1,4738;-0,2841;11,7379;304,7840;358,6946;True;True;0,0077;1,2695;0,9445;329,8474;46,0476;38,5010;1,1471;-0,8701;-3,0648;0,0000;-0,6865;1,0823;1,0461;1,9899;329,7406;329,9902;1,3778;-0,5900;0,6945;0,0000;
20955;13,17525;13,6604;1,4587;-0,2401;8,9080;308,2864;357,1101;True;True;0,0997;1,2953;0,8374;325,9199;67,5748;29,1131;3,8658;2,1981;-4,1977;0,0000;-0,6405;1,0732;1,0633;4,0665;331,8444;346,8059;2,0901;0,2095;0,4281;0,0000;
20960;13,20025;13,6875;1,4294;-0,1789;8,2809;309,2150;358,0207;True;True;0,2154;1,3642;0,7129;311,1128;98,7161;11,6359;4,2292;2,0130;-4,0095;0,0000;-0,5445;1,0814;1,0836;352,4615;342,5919;337,6891;3,1247;1,1112;0,4371;0,0000;
20965;13,22526;13,7239;1,4083;-0,0864;6,7070;311,8823;357,7548;True;True;0,3262;1,3963;0,6351;313,8182;101,8910;4,5560;3,5715;0,9840;-1,7543;0,0000;-0,4236;1,0911;1,0785;350,5662;341,3557;349,9826;5,3209;-0,1703;-0,9953;0,0000;
20970;13,25026;13,7663;1,4027;0,0433;6,0126;314,5471;358,7939;True;True;0,4524;1,4438;0,6014;305,2346;116,7638;1,3666;4,5557;2,4943;-0,7980;0,0000;-0,2619;1,0703;1,0330;349,6608;344,2163;350,5388;5,3425;-0,8929;-1,7219;0,0000;
20975;13,27526;13,8051;1,3977;0,1818;1,8687;315,5710;359,6900;True;True;0,5471;1,5584;0,5921;303,0441;138,6431;327,5286;2,5877;4,4346;0,7715;0,0000;-0,1381;1,0740;0,9779;349,9409;342,0926;353,5957;3,2374;0,8472;-1,8179;0,0000;
20980;13,30026;13,8236;1,4296;0,3069;0,3688;318,9519;0,5748;True;True;0,6241;1,6542;0,6383;298,0693;158,4780;308,4770;3,3395;2,4677;1,7851;0,0000;-0,0707;1,0976;0,9435;352,9821;331,6593;359,1440;2,4416;0,7236;-0,7490;0,0000;
20985;13,32526;13,8408;1,4533;0,3970;0,4406;319,2699;358,4144;True;True;0,8128;1,6732;0,7510;295,7449;128,6189;358,0324;10,1914;-0,5791;5,7531;0,0000;-0,0041;1,1280;0,9260;357,5115;334,7161;350,5414;2,3655;1,1331;-0,3386;0,0000;
20990;13,35026;13,8635;1,4618;0,4432;359,1650;323,7616;358,1705;True;True;1,1219;1,4232;0,9288;4,4508;84,5447;73,4028;12,9149;-20,8419;7,9880;0,0000;0,0274;1,1766;0,9078;353,0156;337,4457;343,5371;1,6131;2,8722;-1,0801;0,0000;
20995;13,37526;13,8696;1,4639;0,4826;354,0074;329,8195;355,7945;True;True;1,1026;1,2860;0,8961;357,4025;84,4958;72,5476;0,9481;-0,3794;0,9701;0,0000;0,0180;1,2017;0,8853;352,0169;336,1335;345,5752;-0,9785;0,5352;-1,0142;0,0000;
21000;13,40026;13,8493;1,4632;0,4827;355,3650;333,2657;356,0245;True;True;1,0823;1,1497;0,8278;8,6856;75,8015;101,8067;-1,0344;-2,2465;-3,4239;0,0000;-0,0162;1,1986;0,8716;359,8930;336,1616;349,2933;-1,4155;-0,1719;-0,2738;0,0000;
21005;13,42526;13,8152;1,4673;0,4294;359,4148;320,7277;359,3427;True;True;1,0166;1,0804;0,7596;11,7718;74,0349;88,0345;-3,2275;-2,6364;-2,1785;0,0000;-0,0744;1,1903;0,8674;357,4978;326,7039;354,5930;-1,9785;-0,3310;-0,0992;0,0000;
21010;13,45026;13,7966;1,4633;0,3459;1,4917;304,1374;1,9554;True;True;0,9219;1,0605;0,7305;11,1369;71,1832;94,2937;-4,4876;0,2798;-0,4002;0,0000;-0,1333;1,1885;0,8682;353,8414;328,9568;6,4131;-2,3581;0,0215;0,1074;0,0000;
21015;13,47526;13,7834;1,4488;0,2195;5,5594;285,0382;2,7238;True;True;0,7703;1,1045;0,7363;1,2671;65,5666;72,5688;-5,8917;2,6600;0,5260;0,0000;-0,2100;1,2124;0,8703;345,7335;329,8089;6,1082;-2,9139;1,4645;-0,1481;0,0000;
21020;13,50026;13,7810;1,4412;0,0969;8,8423;272,6080;0,3950;True;True;0,5893;1,1838;0,7496;348,4823;57,8891;56,3630;-6,2528;3,6000;0,8202;0,0000;-0,2846;1,2553;0,8809;337,3894;334,3657;7,4879;-3,3456;2,4446;-0,1484;0,0000;
21025;13,52526;13,7829;1,4598;0,0051;10,0246;269,3643;0,0727;True;True;0,4672;1,2940;0,7757;333,1836;52,3426;56,7194;-3,0128;3,9430;0,9495;0,0000;-0,3641;1,3236;0,8623;326,2312;336,8969;354,9454;-2,4608;1,9563;-1,0817;0,0000;
21030;13,55026;13,7742;1,5184;-0,0589;10,9475;269,0190;2,0383;True;True;0,3888;1,3965;0,8052;327,1095;52,0789;49,6780;-3,9768;4,7910;1,4779;0,0000;-0,4612;1,3588;0,8468;327,8929;325,0720;355,8444;-5,5613;1,2541;-0,4941;0,0000;
21035;13,57526;13,7681;1,5440;-0,1238;7,4862;265,0007;2,2134;True;True;0,3158;1,4354;0,8071;317,2048;48,8030;56,6752;-2,8536;0,8245;-0,2799;0,0000;-0,5478;1,3352;0,8325;333,7692;299,8637;0,7718;-2,4018;-1,7441;-0,5365;0,0000;
21040;13,60026;13,7791;1,5059;-0,1981;9,4825;252,8721;3,7689;True;True;0,2148;1,4272;0,8002;305,2152;50,4081;40,2655;-4,2435;-1,7070;0,0215;0,0000;-0,6080;1,2979;0,7939;324,2627;297,2990;356,6522;-2,9999;-0,6578;-2,2998;0,0000;
21045;13,62526;13,7907;1,4596;-0,2922;8,4878;238,9177;3,4542;True;True;0,1140;1,3766;0,8205;302,4264;45,0642;45,6508;-3,6226;-1,3441;0,9947;0,0000;-0,7187;1,3191;0,6801;321,5567;266,7914;22,3877;-4,6832;1,2627;-4,4022;0,0000;
21050;13,65026;13,8097;1,4341;-0,4084;9,1508;230,6476;7,0419;True;True;-0,0023;1,3798;0,8476;305,7994;39,5229;39,8448;-4,2872;1,2098;0,9136;0,0000;-0,8765;1,3908;0,5808;323,7291;228,0313;27,7099;-6,0085;3,2787;-3,3424;0,0000;
21055;13,67527;13,8316;1,4325;-0,5516;6,9968;222,1303;6,8042;True;True;-0,1374;1,4367;0,8697;296,3562;36,5823;50,4151;-4,4324;2,0236;0,8377;0,0000;-1,0253;1,5052;0,5187;330,6101;200,1105;46,1962;-4,3996;3,7816;0,7437;0,0000;
21060;13,70027;13,8454;1,4327;-0,7182;1,6811;218,9208;7,4010;True;True;-0,2598;1,4804;0,8846;293,0558;72,4666;25,4662;-4,3935;0,3451;0,1353;0,0000;-1,1189;1,5818;0,6389;293,4766;207,7953;33,0349;-3,2090;1,3482;6,7619;0,0000;
21065;13,72527;13,8404;1,3790;-0,8599;355,3428;214,2967;1,9471;True;True;-0,3754;1,4567;0,9045;298,3210;76,0002;29,3850;-3,8482;-2,0119;0,6057;0,0000;-1,2905;1,4473;0,9070;323,0081;317,8949;216,2431;10,2499;-15,8244;12,4847;0,0000;
21070;13,75027;13,8155;1,3876;-0,9421;356,6649;224,3860;1,3425;True;True;-0,4507;1,4035;0,9344;310,5774;52,9655;43,9872;-2,1231;-1,7117;1,4554;0,0000;-1,3179;1,0451;0,9315;32,8342;330,1582;219,6300;-4,0541;-14,6998;-4,2973;0,0000;
21075;13,77527;13,7949;1,3997;-0,9605;10,9716;241,9154;0,7726;True;True;-0,4841;1,3259;0,9722;328,0284;37,3488;62,6214;0,4600;-2,6849;-0,4240;0,0000;-1,3088;0,8224;0,8364;58,1021;324,5539;229,7108;4,4418;-2,9372;-1,7841;0,0000;
21080;13,80027;13,7781;1,4311;-0,9408;0,6656;258,1036;358,3678;True;True;-0,4455;1,2978;0,9214;331,4473;47,6717;60,4914;2,5916;0,2406;-2,4852;0,0000;-1,2015;0,8137;0,7954;57,6352;359,0441;292,9166;2,7406;2,0191;0,4893;0,0000;
