Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
210045;18,31993;14,1112;1,2646;-1,0434;6,0700;259,4962;0,1405;True;True;-1,0777;0,6284;0,6666;55,7065;298,1043;120,6441;6,3099;-8,0644;-7,6140;0,0000;-1,4572;0,7501;0,4684;5,2594;326,0604;336,4551;4,4982;-7,7200;-5,6336;0,0000;
210050;18,34492;14,0802;1,2597;-1,0224;4,0330;265,2242;358,5689;True;True;-0,9295;0,5154;0,4990;60,2046;277,4707;58,4068;3,1644;-0,6225;-3,6626;0,0000;-1,2691;0,6330;0,3685;28,5661;347,0714;339,9351;6,0191;-1,1853;-1,5484;0,0000;
210055;18,36992;14,0524;1,2330;-0,9386;2,8571;267,6294;354,9920;True;True;-0,8305;0,5410;0,4640;49,4337;320,3454;36,1448;4,2642;2,4050;0,7502;0,0000;-1,1374;0,6316;0,3801;30,8257;347,3579;3,4674;4,6099;1,3316;2,0918;0,0000;
210060;18,39492;14,0458;1,2363;-0,8106;6,6813;273,8495;356,8253;True;True;-0,6781;0,6096;0,5027;36,2011;345,3021;35,5475;5,9696;2,9271;1,8491;0,0000;-1,0008;0,6866;0,4525;23,4352;1,4082;8,8879;4,4453;3,2716;2,6548;0,0000;
210065;18,41991;14,0505;1,2779;-0,6882;10,1874;274,3188;359,1962;True;True;-0,5267;0,6967;0,5358;28,4366;353,3212;29,1435;4,6480;3,7947;0,7608;0,0000;-0,9042;0,8026;0,5189;7,8431;359,1833;4,6607;3,0051;5,2079;1,7564;0,0000;
210070;18,44491;14,0593;1,3529;-0,6062;10,1650;275,6163;359,5543;True;True;-0,4066;0,8103;0,5449;19,4289;358,1465;35,2055;3,9672;3,7079;-0,0984;0,0000;-0,8176;0,9271;0,5443;357,1273;359,2425;11,6741;2,7292;3,4413;0,2026;0,0000;
210075;18,4699;14,0797;1,4097;-0,5492;6,5201;274,0180;0,2880;True;True;-0,2886;0,9123;0,5455;1,0434;22,2620;42,5582;4,9748;5,5131;-0,1446;0,0000;-0,7523;1,0220;0,5364;350,6265;357,8003;354,6987;2,4008;4,7120;-0,3504;0,0000;
210080;18,4949;14,1204;1,3988;-0,4924;6,2511;270,9508;0,4091;True;True;-0,2643;0,9549;0,5608;346,6206;14,3767;43,3035;0,8367;2,5384;1,4674;0,0000;-0,7654;1,0888;0,5117;337,8936;331,4664;6,6650;-0,0184;3,9453;-2,0896;0,0000;
210085;18,5199;14,1712;1,3213;-0,4385;6,5147;270,7022;0,2140;True;True;-0,2852;1,0084;0,5754;323,0381;355,5652;49,1017;-0,8670;2,5513;0,0208;0,0000;-0,7158;1,1197;0,4652;321,5665;315,8200;16,5787;2,8392;0,2605;-1,2238;0,0000;
210090;18,54489;14,1926;1,2915;-0,4152;6,1299;267,2407;2,0556;True;True;-0,3061;1,0799;0,5755;308,8357;342,4587;64,8782;-0,7259;2,8217;0,0012;0,0000;-0,6449;1,1454;0,4420;303,6885;300,5353;30,4337;2,3875;1,4638;0,0427;0,0000;
210095;18,56989;14,1959;1,3260;-0,4239;5,7858;269,9558;1,0114;True;True;-0,3123;1,1917;0,5661;297,3537;346,0702;69,1607;-0,4021;3,8451;-0,4251;0,0000;-0,5886;1,2298;0,4659;294,3539;323,7598;15,9669;1,4055;3,2408;0,4551;0,0000;
210100;18,59488;14,1941;1,3541;-0,4454;2,8000;272,8944;0,7787;True;True;-0,3275;1,2874;0,5896;297,1288;335,3706;103,0987;-0,7641;5,5030;1,7631;0,0000;-0,5479;1,3218;0,5130;283,5478;7,4890;335,3894;2,5140;4,8719;2,9567;0,0000;
210105;18,61988;14,1757;1,3748;-0,4697;0,5912;272,3149;359,9136;True;True;-0,3675;1,3822;0,6580;298,2637;337,3394;100,9530;-2,8556;3,3977;3,3746;0,0000;-0,5054;1,4008;0,5637;284,3510;96,2679;243,2169;1,6763;3,2508;2,5272;0,0000;
210110;18,64487;14,1629;1,3780;-0,4772;0,9171;272,8438;359,8256;True;True;-0,4527;1,4299;0,8602;312,0850;316,8025;143,3349;-1,8319;-4,6506;12,5472;0,0000;-0,4897;1,4568;0,7763;316,8790;36,6510;278,5488;-0,4885;-2,1509;12,3333;0,0000;
210115;18,66987;14,1677;1,3957;-0,4720;1,9182;271,8546;1,3437;True;True;-0,3398;1,1414;0,8501;31,1752;28,7666;190,8354;1,0419;-4,3313;-6,1733;0,0000;-0,5909;1,2505;0,8196;353,1469;14,0293;292,3886;-1,8732;-6,7726;-5,4971;0,0000;
210120;18,69487;14,1735;1,3902;-0,4470;4,5878;270,4714;1,4268;True;True;-0,3402;0,8953;0,7009;32,4582;320,0060;89,5443;3,7176;-8,4479;-9,4661;0,0000;-0,6377;1,0157;0,6921;0,8687;21,8439;334,0180;-1,2313;-10,0867;-5,3230;0,0000;
210125;18,71986;14,1650;1,3741;-0,4058;2,2424;268,3784;359,5461;True;True;-0,2597;0,7094;0,4948;56,3275;309,2253;71,9936;1,2112;-3,2185;-5,3834;0,0000;-0,6428;0,7977;0,5160;24,0233;4,0074;351,4622;1,6868;-5,3257;-7,6148;0,0000;
210130;18,74486;14,1629;1,3468;-0,3407;6,9558;264,3286;359,8398;True;True;-0,2223;0,6756;0,3755;52,3611;309,0657;35,0071;0,9182;0,9218;-1,9324;0,0000;-0,5892;0,7324;0,3500;37,4916;348,6968;356,8515;2,5114;0,9367;-3,8932;0,0000;
210135;18,76985;14,1711;1,3487;-0,2800;9,6803;265,7381;1,3954;True;True;-0,1788;0,7051;0,3425;46,1840;323,7887;30,6161;1,6775;1,3717;-0,4853;0,0000;-0,5294;0,7633;0,2966;35,5368;340,9519;3,7254;1,9192;1,4559;-0,0895;0,0000;
210140;18,79485;14,1910;1,3654;-0,2410;10,8307;266,5899;0,6697;True;True;-0,1176;0,7353;0,3529;42,6864;331,5172;31,9083;3,6134;1,3550;1,0482;0,0000;-0,4677;0,7918;0,3429;30,6380;348,6761;12,4835;3,1728;1,6232;3,4990;0,0000;
210145;18,81985;14,2200;1,3788;-0,2212;10,8763;267,4126;359,2856;True;True;-0,0569;0,7589;0,4007;34,2404;348,7810;55,2804;1,9851;1,4216;2,1192;0,0000;-0,4350;0,8519;0,4079;17,4873;359,2942;9,3814;0,5709;2,4875;1,8244;0,0000;
210150;18,84484;14,2391;1,3764;-0,2328;11,4128;264,3047;0,5637;True;True;-0,0200;0,8516;0,4573;12,4474;4,2128;48,3734;0,6401;4,7321;1,6965;0,0000;-0,4502;0,9387;0,4379;1,0905;351,4593;5,8219;-1,3741;3,3366;0,2247;0,0000;
210155;18,86984;14,2495;1,3665;-0,2639;12,4889;254,3160;1,0984;True;True;-0,0394;0,9393;0,4810;354,3598;6,4424;46,1957;-3,2320;2,5814;0,5609;0,0000;-0,5039;1,0109;0,4243;346,9721;341,7424;5,5683;-2,8484;2,5350;-1,1313;0,0000;
210160;18,89483;14,2583;1,3437;-0,3063;13,1606;249,3230;0,9307;True;True;-0,1735;1,0487;0,4996;330,5666;343,6617;51,5832;-8,0361;6,9206;0,6806;0,0000;-0,5870;1,0984;0,3796;331,6177;316,1467;7,2870;-4,0638;5,2849;-2,1232;0,0000;
210165;18,91983;14,2675;1,3084;-0,3639;13,5246;245,6696;359,8898;True;True;-0,4752;1,1647;0,4210;304,7932;271,2458;113,5918;-20,8796;4,2821;-6,6755;0,0000;-0,6088;1,2149;0,2550;306,8133;241,5764;58,8850;-0,4019;6,5591;-9,2759;0,0000;
210170;18,94482;14,2780;1,2672;-0,4522;12,8562;250,0803;0,3796;True;True;-0,7861;1,0677;0,3665;359,1026;267,2607;145,0926;-7,5325;-8,8274;3,5265;0,0000;-0,7706;1,2205;0,2449;309,9988;188,4694;68,4571;-14,1005;-0,3381;6,8999;0,0000;
210175;18,96982;14,2703;1,2518;-0,5424;13,2679;251,4648;359,3223;True;True;-0,7856;0,9396;0,4890;12,0417;326,9551;187,5716;3,2886;-1,9328;-1,9505;0,0000;-1,0413;1,0056;0,3464;332,8866;287,4556;308,7007;0,8574;-8,7623;-3,0985;0,0000;
210180;18,99482;14,2514;1,2567;-0,6180;11,8793;257,5467;359,4355;True;True;-0,7390;0,7507;0,4093;35,4314;282,1175;91,1291;4,8519;-6,3161;-2,4534;0,0000;-0,9642;0,8785;0,3058;345,7695;323,6343;348,9990;1,8882;-4,9977;1,1468;0,0000;
210185;19,01981;14,2407;1,2659;-0,6454;11,0553;256,6698;359,7469;True;True;-0,6067;0,6336;0,3625;51,7827;300,8846;88,7317;4,2697;-1,6052;-2,0399;0,0000;-0,8764;0,7449;0,3227;11,8633;334,0743;351,1793;3,2036;-2,9508;0,0872;0,0000;
210190;19,04481;14,2418;1,2721;-0,6101;10,3138;258,0372;0,5654;True;True;-0,4808;0,6407;0,3237;54,4255;323,4825;50,3522;4,2679;1,3043;-0,5123;0,0000;-0,7600;0,7534;0,3332;11,9478;353,2580;355,0206;3,0143;2,2361;0,8603;0,0000;
210195;19,0698;14,2645;1,2734;-0,5287;9,6657;263,2971;359,6099;True;True;-0,3579;0,6791;0,3355;42,6093;344,9421;40,5905;4,3281;1,2374;0,8593;0,0000;-0,6775;0,8067;0,3607;2,0238;0,2119;12,3535;3,1416;2,0599;0,8756;0,0000;
210200;19,0948;14,2906;1,2764;-0,4283;10,5424;264,6334;359,5009;True;True;-0,2475;0,7207;0,3632;23,9812;355,3325;49,7491;3,2400;2,2117;0,8409;0,0000;-0,5972;0,8756;0,3685;353,8598;358,5062;5,6586;2,6075;3,0741;-0,6066;0,0000;
210205;19,11979;14,3068;1,3090;-0,3369;10,7136;269,4094;0,8605;True;True;-0,1711;0,8184;0,3702;16,9049;354,9133;32,9663;2,1870;4,2308;-0,4418;0,0000;-0,5288;0,9755;0,3437;342,2479;0,2368;23,1407;2,2209;3,1253;-0,7811;0,0000;
210210;19,14479;14,3147;1,3617;-0,2887;10,8909;268,6691;1,4286;True;True;-0,1238;0,9363;0,3561;1,7033;352,0839;36,1607;2,7427;6,5208;-0,0425;0,0000;-0,4783;1,0502;0,3468;340,4070;352,8045;13,4723;2,1009;3,5308;0,9021;0,0000;
210215;19,16979;14,3151;1,4073;-0,2581;8,0419;260,4865;0,9632;True;True;-0,1603;1,0252;0,3751;346,3319;344,4960;45,7056;-2,6174;2,4933;0,4643;0,0000;-0,5147;1,1328;0,3284;334,6426;331,9416;21,0659;-2,5141;2,3219;-1,1072;0,0000;
210220;19,19478;14,3236;1,3698;-0,2352;5,4157;258,3126;1,0384;True;True;-0,2065;1,0476;0,3862;332,8427;321,7170;69,7901;-1,0367;-0,5558;0,2544;0,0000;-0,5479;1,1537;0,2821;322,9524;314,0881;28,9611;-0,7184;-0,6423;-2,1362;0,0000;
210225;19,21978;14,3277;1,3003;-0,2249;9,5615;253,8820;2,7389;True;True;-0,2324;0,9990;0,4017;330,1203;312,7754;76,1810;-1,3635;-2,5401;1,1099;0,0000;-0,5563;1,0828;0,2277;313,5892;296,3779;32,5269;-0,3471;-3,1949;-1,2672;0,0000;
210230;19,24477;14,3267;1,2612;-0,2615;8,2117;252,9196;2,3697;True;True;-0,3007;0,9677;0,4037;330,3542;309,4501;93,2001;-3,3108;1,1397;-1,0320;0,0000;-0,5911;1,0435;0,1976;325,2756;287,1521;31,4953;-1,8725;0,6627;-1,4156;0,0000;
210235;19,26977;14,3415;1,2620;-0,3535;7,9393;252,4293;4,6339;True;True;-0,4320;1,0345;0,3780;319,9406;300,7344;96,3322;-6,0572;2,5575;-0,7381;0,0000;-0,6813;1,1138;0,1532;309,4236;275,9079;39,4805;-3,8714;3,0857;-1,1187;0,0000;
210240;19,29477;14,3445;1,2757;-0,4834;8,9628;250,7983;3,6666;True;True;-0,6298;1,1118;0,4053;325,6423;294,5959;114,4020;-7,8283;2,5272;2,4142;0,0000;-0,8109;1,1878;0,1529;304,3598;254,2518;59,9744;-5,0872;2,2990;1,4881;0,0000;
210245;19,31976;14,3293;1,2768;-0,6426;5,5749;253,3585;2,5056;True;True;-0,8469;1,1801;0,4831;325,3777;301,5530;125,2458;-7,3650;1,5293;3,4718;0,0000;-0,9624;1,2400;0,2503;300,1981;273,4165;44,6277;-4,5087;0,7558;4,0911;0,0000;
210250;19,34476;14,3134;1,2208;-0,7941;5,3405;251,4655;0,8733;True;True;-1,0404;1,1910;0,5918;325,4338;311,8474;136,0410;-6,1854;-0,1959;4,5643;0,0000;-1,0725;1,2347;0,4003;286,6068;327,6137;351,5790;-4,1809;-0,9074;6,4975;0,0000;
210255;19,36975;14,2852;1,1845;-0,9343;358,0165;250,1301;359,9093;True;True;-1,1909;1,1709;0,7275;320,0069;314,1938;149,0234;-4,4243;-1,8585;4,3236;0,0000;-1,2397;1,1999;0,5659;301,3958;310,7419;359,3609;-6,2884;-2,5819;5,5699;0,0000;
210260;19,39475;14,2773;1,1631;-1,0138;3,9159;246,6963;2,9849;True;True;-1,2364;1,0249;0,7994;358,9459;345,4134;142,9783;0,4889;-6,8329;-0,6882;0,0000;-1,3597;1,0320;0,6655;356,8626;328,3885;322,0818;-2,0561;-7,0278;-2,2828;0,0000;
210265;19,41974;14,2706;1,1801;-1,0417;3,3723;245,3475;1,0109;True;True;-1,2541;0,8129;0,7339;28,8345;338,0837;158,5793;-1,2021;-8,1189;-3,4731;0,0000;-1,3728;0,8620;0,5884;3,7644;335,3683;342,6797;1,0641;-6,2696;-4,1261;0,0000;
210270;19,44474;14,2628;1,2050;-1,0207;2,3253;249,5233;0,8242;True;True;-1,1490;0,6158;0,5188;47,8128;289,0562;110,3497;8,1840;-4,6365;-9,1558;0,0000;-1,2877;0,6928;0,4311;13,0629;341,7479;349,4079;3,9055;-4,6972;-6,0885;0,0000;
210275;19,46974;14,2586;1,2124;-0,9576;0,9516;257,1409;357,2477;True;True;-0,9439;0,5691;0,3241;50,5884;255,3340;52,2530;6,3306;0,6264;-4,5912;0,0000;-1,1406;0,6169;0,2851;26,3032;343,9378;2,0075;5,6563;-0,6124;-4,3087;0,0000;
210280;19,49473;14,2630;1,2180;-0,8431;359,8226;259,9102;356,0573;True;True;-0,7737;0,6159;0,2878;44,8957;289,4984;21,9938;6,2709;2,2771;1,0698;0,0000;-1,0068;0,6479;0,2144;27,3469;348,0800;15,5844;4,2324;2,0839;-1,0660;0,0000;
210285;19,51973;14,2881;1,2503;-0,6691;4,6219;273,4375;357,3975;True;True;-0,5938;0,7313;0,3093;27,8506;318,4084;43,7725;5,2539;5,7976;1,2908;0,0000;-0,8838;0,7452;0,2284;19,3253;347,0624;12,2261;4,9659;5,2803;1,8689;0,0000;
210290;19,54472;14,3114;1,3006;-0,5060;7,1310;286,5393;0,0208;True;True;-0,4298;0,8800;0,3407;3,7347;331,0941;27,3813;5,8779;3,7902;0,9158;0,0000;-0,7567;0,8974;0,2821;356,9586;352,6426;20,0191;4,4455;4,9129;1,8419;0,0000;
210295;19,56972;14,3104;1,3596;-0,3936;5,9053;293,2480;357,7491;True;True;-0,2305;0,9412;0,3728;352,1946;357,8365;42,4487;11,3403;2,1909;1,7985;0,0000;-0,6116;1,0017;0,3484;346,0619;3,0069;11,8140;7,7875;4,1103;3,8503;0,0000;
210300;19,59472;14,3020;1,3555;-0,2753;3,8551;300,9253;356,6852;True;True;0,0163;0,9900;0,3494;336,0726;34,9360;46,1558;9,6881;4,1929;-3,2431;0,0000;-0,5414;1,0032;0,3880;346,0227;8,7210;353,3011;0,8761;-0,7813;1,4785;0,0000;
210305;19,61971;14,3241;1,3084;-0,1558;9,3783;310,6164;358,2097;True;True;0,3241;1,1838;0,1295;324,7452;98,2691;344,3078;10,8637;4,9848;-7,7031;0,0000;-0,5491;0,9998;0,4128;339,3528;351,0831;348,0397;-0,7826;0,1175;-0,0894;0,0000;
210310;19,64471;14,3434;1,3059;0,0061;8,3240;322,0146;358,1870;True;True;0,6836;1,2693;0,0120;347,4886;94,9521;347,8664;11,1412;1,7370;-3,1772;0,0000;-0,5326;0,9640;0,3709;353,4920;328,8835;354,9836;2,5426;-2,1128;-2,8655;0,0000;
210315;19,6697;14,3758;1,3133;0,2154;5,4619;323,2224;358,6385;True;True;0,9446;1,1855;-0,0417;10,9811;105,3208;346,1712;7,2527;-3,4756;1,0209;0,0000;-0,4369;0,8713;0,2641;10,4594;306,0078;346,9233;4,4331;-3,4233;-4,8036;0,0000;
210320;19,6947;14,4104;1,2433;0,4215;357,3513;333,8155;358,9321;True;True;1,1271;1,1387;-0,0387;11,8486;110,9244;343,3366;5,3161;-0,2047;3,0804;0,0000;-0,2980;0,7604;0,1360;19,1080;283,0946;343,5535;5,5165;-2,2040;-3,9048;0,0000;
210325;19,71969;14,3955;1,1504;0,5504;359,1884;330,0921;359,0205;True;True;1,1284;1,0515;0,2550;12,2546;33,5712;65,4465;-6,7250;-8,3059;8,9748;0,0000;-0,1615;0,7171;0,0915;14,3664;290,9746;12,5101;5,6503;-1,2218;-0,9114;0,0000;
210330;19,74469;14,3536;1,0920;0,6394;3,8789;298,8186;1,6828;True;True;0,8210;0,7636;0,2679;18,8682;299,6225;23,2503;-8,9494;-9,1328;-5,3909;0,0000;-0,0500;0,6528;0,1185;17,7662;301,6365;23,4858;0,8324;-2,0844;3,3257;0,0000;
210335;19,76969;14,3259;1,0888;0,6167;8,6551;285,5834;359,2571;True;True;0,6383;0,6221;0,1810;9,2552;272,7939;11,2501;-5,5204;0,4847;0,9007;0,0000;-0,0545;0,7334;0,2072;10,5295;315,3881;8,6908;-1,6266;5,4084;2,5860;0,0000;
210340;19,79468;14,2958;1,1259;0,5100;5,6115;276,0026;0,9994;True;True;0,5221;0,7318;0,2071;335,7062;326,9456;298,7090;-2,0399;3,3141;0,4000;0,0000;-0,1629;0,8480;0,2639;350,1731;321,6131;14,3033;-2,4395;5,2035;1,7432;0,0000;
210345;19,81968;14,2775;1,1928;0,3342;5,5048;271,8138;2,1098;True;True;0,4056;0,7908;0,2174;352,3116;336,5883;297,9005;-4,8059;2,2246;-0,1987;0,0000;-0,2441;0,9727;0,2998;329,8232;330,3474;18,0624;-3,4012;3,6631;0,8231;0,0000;
210350;19,84467;14,2733;1,2624;0,1741;4,0207;268,9521;356,7609;True;True;0,3227;0,8650;0,2732;7,6861;344,9525;1,5480;-1,1936;2,9018;3,9138;0,0000;-0,3291;1,0853;0,3081;323,3636;325,9355;18,3571;-2,3825;4,9068;-0,9129;0,0000;
210355;19,86967;14,2614;1,3166;0,0599;5,4935;266,0595;0,9202;True;True;0,2570;0,9994;0,3983;341,7682;10,2038;22,6627;-4,0356;7,6440;6,7914;0,0000;-0,3812;1,1692;0,2770;303,6464;325,3579;14,1947;-2,1718;2,5435;-0,6695;0,0000;
210360;19,89466;14,2555;1,3551;-0,0465;4,8596;269,7586;3,4075;True;True;0,1850;1,1155;0,4400;325,8105;18,0909;22,6645;-2,2943;3,2527;-1,6342;0,0000;-0,4525;1,1179;0,3191;313,8155;327,7675;14,4768;-3,9636;-3,4503;2,6796;0,0000;
210365;19,91966;14,2610;1,3202;-0,1295;6,9306;273,8214;1,5751;True;True;0,1179;1,1153;0,4025;322,3873;13,3921;35,5243;-1,3322;-1,8291;-1,3569;0,0000;-0,5138;1,0447;0,3854;331,3610;329,0526;10,8583;10,8098;4,2171;2,6834;0,0000;
210370;19,94466;14,2601;1,2371;-0,1847;3,8626;275,4993;0,0696;True;True;0,1066;1,0306;0,3448;319,3854;35,3226;26,0698;0,1660;-3,6829;-1,6914;0,0000;-0,6635;0,9219;0,4020;347,0177;324,8205;11,4649;-4,5889;-3,8670;-0,3371;0,0000;
210375;19,96965;14,2351;1,2077;-0,2008;5,8812;283,4971;356,5687;True;True;0,1424;0,9743;0,3077;330,9648;62,7775;12,7333;2,0013;0,2695;-0,1865;0,0000;-0,7105;0,8616;0,3841;347,1805;317,5784;358,0030;-0,5039;-0,7328;-0,8240;0,0000;
210380;19,99465;14,2180;1,2380;-0,1520;8,3619;281,5284;357,8245;True;True;0,1824;1,0972;0,3127;305,7164;67,1776;21,8593;1,4362;6,0359;1,1224;0,0000;-0,6790;0,8712;0,3689;348,6511;307,9600;349,6627;2,4307;1,4567;-0,3355;0,0000;
210385;20,01964;14,1933;1,2757;-0,0620;8,2859;282,9227;359,9612;True;True;0,2376;1,2285;0,4235;282,1260;66,4342;26,3516;2,5114;3,2941;7,1005;0,0000;-0,6035;0,8969;0,3584;352,1018;301,9969;2,8606;3,1210;0,5502;-0,1511;0,0000;
210390;20,04464;14,1664;1,2624;0,0364;1,5077;280,8119;2,1282;True;True;0,3491;1,2004;0,8255;310,5056;7,3020;90,4210;9,6548;-9,2186;31,7647;0,0000;-0,4889;0,8973;0,3429;349,6189;293,6190;14,7975;6,3762;-0,3869;-0,5767;0,0000;
210395;20,06964;14,1433;1,2641;0,1080;3,9901;278,5577;3,3447;True;True;0,4956;0,7137;0,8004;41,1821;79,9731;216,5409;7,0642;-18,1421;-15,5105;0,0000;-0,4167;0,8675;0,3327;354,1065;296,5695;10,5069;3,1629;-1,7357;-0,6433;0,0000;
210400;20,09463;14,1305;1,2970;0,1087;8,3716;273,5522;2,0037;True;True;0,3435;0,5583;0,6605;37,8616;340,7042;110,2452;-10,8642;-5,9264;-4,5077;0,0000;-0,4016;0,8612;0,3080;2,2996;304,4384;14,3003;0,2501;0,2592;-0,7289;0,0000;
210405;20,11963;14,1253;1,3272;0,0900;0,8965;266,3219;3,0183;True;True;0,2265;0,5850;0,4324;57,3822;298,6762;12,8064;-3,2699;1,0743;-3,7688;0,0000;-0,4154;0,8703;0,2822;5,9381;294,4687;16,6588;-0,9976;0,0590;-0,3287;0,0000;
210410;20,14462;14,1349;1,3297;0,0381;0,8047;265,6107;1,6367;True;True;0,1350;0,6610;0,3705;42,3646;318,0055;334,4588;-2,3117;3,6619;-0,3072;0,0000;-0,4557;0,8937;0,3123;359,1212;294,6223;24,4846;-2,4182;0,9347;1,6564;0,0000;
210415;20,16962;14,1552;1,3216;-0,0458;7,1799;262,6798;3,5779;True;True;0,0932;0,7345;0,4036;31,0206;335,3966;328,4789;-1,8792;2,8042;1,4913;0,0000;-0,5209;0,9666;0,3659;348,9797;300,4944;21,6010;-1,8688;3,5414;1,7052;0,0000;
210420;20,19461;14,1711;1,3353;-0,1325;11,1223;260,5085;0,0899;True;True;0,0620;0,8399;0,4729;15,2961;348,3145;3,9453;-0,6882;4,4275;2,2992;0,0000;-0,5493;1,0633;0,4070;335,6512;318,3598;19,7419;-0,0378;2,8064;1,0339;0,0000;
210425;20,21961;14,1612;1,3877;-0,1988;10,9343;256,7171;0,2369;True;True;0,0135;0,9510;0,5120;2,8032;344,8799;354,5342;-2,2677;2,6230;1,2663;0,0000;-0,5563;1,1024;0,4105;337,6521;325,3098;16,9576;-0,4745;0,0705;-0,1054;0,0000;
210430;20,24461;14,1470;1,4150;-0,2534;11,1072;250,5569;1,8427;True;True;-0,0520;0,9928;0,5459;1,0669;339,9719;14,5780;-1,8132;0,5969;1,1183;0,0000;-0,5928;1,0794;0,4084;343,2992;313,9238;9,3907;-2,0791;-1,4819;-0,1881;0,0000;
210435;20,2696;14,1470;1,3829;-0,2992;10,6511;244,4326;0,2567;True;True;-0,0967;0,9927;0,5846;356,5729;341,4117;17,3911;-1,5742;-0,0678;1,4001;0,0000;-0,6403;1,0455;0,3929;346,2005;297,5870;12,1782;-1,1514;-0,8764;-1,0626;0,0000;
210440;20,2946;14,1460;1,3401;-0,3538;10,5394;243,5581;1,3509;True;True;-0,1744;0,9770;0,6127;348,6613;342,7135;27,5526;-3,8569;-0,1128;0,3921;0,0000;-0,6907;1,0253;0,3815;342,3466;300,0505;14,3410;-2,2797;0,0857;-0,7664;0,0000;
210445;20,31959;14,1486;1,3014;-0,4066;10,5446;252,9231;358,0931;True;True;-0,2593;0,9779;0,5857;336,4731;340,1578;20,6576;-1,7301;-0,5779;-1,3001;0,0000;-0,7614;1,0174;0,3800;329,1759;309,1940;8,4944;-2,6263;-0,8282;0,6435;0,0000;
210450;20,34459;14,1506;1,2716;-0,4133;7,6629;286,3094;357,7209;True;True;-0,2620;0,9149;0,5462;340,5107;355,7632;18,8301;1,9282;-3,4131;-0,7068;0,0000;-0,8514;0,9528;0,4214;332,6299;307,9919;359,0082;-3,2640;-3,2478;2,6584;0,0000;
210455;20,36959;14,1637;1,2416;-0,4056;8,4416;307,0211;357,7950;True;True;-0,1178;0,8816;0,4646;347,9549;36,6860;13,8463;6,6689;1,9477;-4,9616;0,0000;-0,8517;0,9320;0,4876;340,3635;311,1707;5,1331;2,8217;1,3758;1,8917;0,0000;
210460;20,39458;14,1758;1,2355;-0,3566;7,3471;309,8083;358,2000;True;True;0,0917;1,0584;0,2695;333,0411;99,7478;344,6930;5,9653;8,2902;-7,5976;0,0000;-0,7540;0,9875;0,5442;329,8105;330,0888;359,3477;3,7863;2,7968;0,8265;0,0000;
210465;20,41958;14,1818;1,2515;-0,2631;8,5669;312,4866;357,4684;True;True;0,1730;1,1871;0,3358;331,1585;102,4832;3,6073;-3,2362;4,2295;7,1324;0,0000;-0,6291;1,0413;0,5312;323,0612;332,0654;11,5163;4,4973;0,8820;-1,2016;0,0000;
210470;20,44457;14,1826;1,2560;-0,1736;6,9623;307,0838;0,9453;True;True;-0,2388;0,9008;0,5546;25,9409;305,8240;89,1614;-7,5400;-22,9944;-8,5692;0,0000;-0,4986;1,0457;0,4795;329,7568;335,2904;7,0033;4,1575;-0,3578;-2,9087;0,0000;
210475;20,46957;14,1537;1,2828;-0,1371;4,5223;299,3055;3,6501;True;True;-0,1042;0,8558;0,4592;31,2106;290,6723;57,8336;1,0215;2,4826;4,7630;0,0000;-0,4943;1,0070;0,4261;325,3013;332,6028;10,0573;-0,9269;-1,5157;-0,8276;0,0000;
210480;20,49456;14,1426;1,3157;-0,1432;8,2933;279,4250;1,7960;True;True;-0,0388;0,9472;0,4672;11,3811;314,1356;52,1169;1,2246;4,6394;0,7739;0,0000;-0,5295;0,9678;0,3882;345,4992;325,4233;3,4780;-1,9537;-0,5908;-1,9597;0,0000;
210485;20,51956;14,1564;1,3403;-0,1659;7,9198;268,5263;1,1474;True;True;0,0083;1,0373;0,4590;345,7258;335,6477;21,9803;1,1412;2,1937;-1,0162;0,0000;-0,5866;0,9780;0,3419;347,9664;313,0827;9,3785;-1,8894;1,1070;-1,2877;0,0000;
210490;20,54456;14,1832;1,3432;-0,2074;6,9880;266,7452;2,2329;True;True;0,0219;1,0740;0,4405;329,4713;351,2007;359,1013;-0,4618;-0,1046;-0,4306;0,0000;-0,6376;1,0047;0,3239;337,9482;305,7115;22,2390;-1,5904;0,8650;0,0765;0,0000;
210495;20,56955;14,2140;1,3289;-0,2657;7,8262;266,1748;2,4672;True;True;-0,0386;1,0735;0,4229;325,9445;350,8536;16,7788;-3,2038;0,0403;-0,9828;0,0000;-0,6870;1,0389;0,3381;327,7426;308,6689;22,4457;-1,5106;1,3268;0,7472;0,0000;
210500;20,59455;14,2358;1,3374;-0,3202;10,1956;263,1536;0,6294;True;True;-0,1109;1,0960;0,4080;324,1401;348,4536;25,5096;-2,0249;1,1968;-0,0530;0,0000;-0,6868;1,1030;0,3641;326,3698;320,2184;18,6283;-0,6731;1,6169;0,2409;0,0000;
