Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
28380;6,90511;14,4799;1,4227;0,6142;3,3913;265,3081;4,4037;True;True;0,8746;0,9669;0,1638;2,3568;352,5438;323,1997;-0,5457;2,8272;2,3536;0,0000;0,2985;1,1163;0,1800;344,5201;343,3736;27,7683;-3,5064;0,9023;-0,5530;0,0000;
28385;6,930111;14,4837;1,4140;0,5089;3,5275;262,5101;5,1344;True;True;0,8227;1,0546;0,2080;355,5271;356,2347;345,9244;-3,3428;3,2895;0,5389;0,0000;0,1929;1,1579;0,1734;337,4868;340,4493;27,6455;-3,8149;2,1564;-0,0210;0,0000;
28390;6,955112;14,4807;1,4276;0,3773;4,7064;258,8315;3,6477;True;True;0,6999;1,1498;0,1940;341,1284;356,7022;0,9181;-4,6180;2,8344;-0,4991;0,0000;0,0841;1,2220;0,1776;327,0950;343,6385;18,2425;-3,5627;2,1195;0,5339;0,0000;
28395;6,980112;14,4659;1,4576;0,2741;6,3020;257,2924;0,6764;True;True;0,5695;1,2065;0,2143;341,0272;356,6278;31,5746;-3,3671;1,6493;1,3257;0,0000;-0,0175;1,2668;0,1997;327,4602;344,9062;12,9214;-2,9830;1,0633;0,9178;0,0000;
28400;7,005113;14,4366;1,5079;0,2008;9,9436;256,7823;1,6019;True;True;0,5177;1,2564;0,2590;342,3447;6,3430;31,7783;-1,0571;1,5916;1,0371;0,0000;-0,0812;1,2670;0,2273;337,1738;349,6200;10,0496;-2,0267;-0,9149;0,8258;0,0000;
28405;7,030113;14,4271;1,5088;0,1371;10,6104;256,3052;1,5542;True;True;0,4589;1,2694;0,2559;340,8241;1,7820;32,2419;-2,2391;-0,2758;-0,4382;0,0000;-0,1444;1,2135;0,2580;347,5251;340,4792;7,8340;-2,3396;-2,3371;0,7227;0,0000;
28410;7,055114;14,4261;1,4791;0,0721;10,8103;256,4263;2,8901;True;True;0,3944;1,2455;0,2485;332,9984;6,5594;27,5964;-2,4981;-1,7260;-0,2862;0,0000;-0,2042;1,1434;0,2747;351,1762;343,5334;9,5910;-2,3077;-2,4801;0,5424;0,0000;
28415;7,080114;14,4205;1,4403;-0,0026;11,1091;257,1629;0,4588;True;True;0,3162;1,1849;0,2509;334,4971;14,8293;23,0519;-3,0083;-2,2250;0,1995;0,0000;-0,2723;1,0820;0,2877;352,3762;343,2911;0,8121;-2,4319;-1,9758;0,5479;0,0000;
28420;7,105115;14,4161;1,4347;-0,0707;15,2056;254,4786;1,6715;True;True;0,2334;1,1339;0,2616;342,4742;10,3213;25,5999;-2,1624;-0,9660;0,4036;0,0000;-0,3371;1,0492;0,2928;358,6384;334,1198;344,7192;-1,3123;-0,4222;-0,4218;0,0000;
28425;7,130116;14,4160;1,4506;-0,1056;15,2175;252,6458;0,0564;True;True;0,1840;1,1250;0,2663;348,2543;9,7415;24,1986;-1,4385;0,3002;-0,1859;0,0000;-0,3800;1,0494;0,2790;358,9545;334,5543;341,9971;-1,3502;0,1809;-0,1410;0,0000;
28430;7,155116;14,4197;1,4576;-0,1100;14,0436;256,1873;359,2515;True;True;0,1737;1,1406;0,2596;345,0316;9,0096;25,7352;0,4343;0,5824;-0,3541;0,0000;-0,3970;1,0615;0,2747;358,6096;333,4212;341,8345;-0,0077;0,5354;-0,1316;0,0000;
28435;7,180117;14,4224;1,4576;-0,0914;14,1127;265,9960;0,0344;True;True;0,1946;1,1432;0,2541;343,1494;13,0947;20,4225;1,1974;-0,1125;-0,2603;0,0000;-0,3834;1,0629;0,2750;357,2808;333,6621;342,3182;1,3716;0,1041;-0,0075;0,0000;
28440;7,205117;14,4283;1,4582;-0,0622;15,3283;274,2635;0,3417;True;True;0,2237;1,1405;0,2460;343,2764;18,3890;20,0745;1,8296;0,0751;-0,7258;0,0000;-0,3475;1,0578;0,2765;359,5771;338,9009;346,6984;2,2152;-0,3159;0,1990;0,0000;
28445;7,230118;14,4382;1,4609;-0,0259;15,3381;285,3228;0,4180;True;True;0,2532;1,1519;0,2263;339,8167;22,0562;18,9421;1,0996;0,5504;-0,7021;0,0000;-0,3115;1,0594;0,2853;357,2303;341,8347;345,9696;1,1147;-0,0030;0,4482;0,0000;
28450;7,255118;14,4456;1,4607;-0,0064;15,0270;288,6392;1,1324;True;True;0,2838;1,1567;0,2115;339,0732;28,5168;16,6681;0,8567;-0,0866;-0,3337;0,0000;-0,2801;1,0631;0,2994;355,5596;343,5297;344,6308;0,9354;0,2887;0,3670;0,0000;
28455;7,280119;14,4500;1,4599;0,0054;15,4323;290,5677;1,5346;True;True;0,3046;1,1569;0,2012;338,5214;29,2958;18,1274;0,7513;0,0729;-0,2239;0,0000;-0,2539;1,0744;0,3084;355,3588;347,9820;347,6803;0,7261;0,6246;0,2086;0,0000;
28460;7,30512;14,4518;1,4553;0,0134;13,7803;292,7733;0,9933;True;True;0,3322;1,1656;0,1855;335,2054;33,2918;21,4634;1,9370;0,4827;-1,1041;0,0000;-0,2163;1,0940;0,3246;352,0127;355,8026;349,2079;2,3925;1,0428;1,1792;0,0000;
28465;7,33012;14,4443;1,4176;0,0207;10,3537;288,7294;2,2447;True;True;0,3715;1,1537;0,1644;330,6765;43,1886;21,5686;1,2312;-1,1691;-0,2378;0,0000;-0,1746;1,0880;0,3467;344,3074;358,2204;345,3852;1,1288;-0,9632;0,0855;0,0000;
28470;7,355121;14,4406;1,3695;0,0129;6,9127;256,0545;2,4786;True;True;0,3764;1,1018;0,2165;335,2093;21,3804;34,1596;-0,2033;-2,2030;2,9605;0,0000;-0,2116;1,1022;0,2876;334,1363;339,3965;357,4773;-3,5288;0,9631;-4,0576;0,0000;
28475;7,380121;14,4350;1,3420;0,0132;7,9854;250,3597;4,4789;True;True;0,3068;1,0985;0,3046;330,4495;17,8519;31,3197;-7,0552;4,7997;1,4048;0,0000;-0,3245;1,1245;0,1943;345,5251;301,6398;25,4222;-2,2432;2,8760;-1,9183;0,0000;
28480;7,405122;14,4472;1,3582;-0,0109;3,9865;257,9220;2,4102;True;True;0,1715;1,3164;0,2648;285,1905;354,0121;48,1808;-2,0620;10,2548;-3,2471;0,0000;-0,3031;1,3287;0,1576;303,5328;282,1614;14,3439;4,4484;8,4580;-0,7122;0,0000;
28485;7,430122;14,4680;1,3970;-0,0234;1,3534;271,1626;2,9153;True;True;0,1985;1,5837;0,2301;321,2906;190,4171;260,1582;4,5499;7,9609;7,6624;0,0000;-0,0721;1,5186;0,1494;296,0634;184,0985;128,5782;12,7603;2,6948;0,8898;0,0000;
28490;7,455123;14,4972;1,4610;-0,0027;359,7544;281,2967;2,8206;True;True;0,3801;1,5640;0,5246;346,2885;38,5665;97,3910;8,5537;-11,9031;-0,5456;0,0000;0,2749;1,5844;0,3184;309,9239;49,7751;240,2990;11,7218;-4,0045;8,1602;0,0000;
28495;7,480124;14,5221;1,4986;0,0394;356,8094;286,7459;4,6627;True;True;0,5382;1,4205;0,4699;7,7499;49,8281;75,8053;7,7865;-8,8864;2,3253;0,0000;0,3675;1,5602;0,2284;294,1075;34,8534;271,6270;1,8503;-1,8997;-12,1023;0,0000;
28500;7,505124;14,5412;1,4896;0,0976;354,9672;287,1393;1,1985;True;True;0,5698;1,2331;0,4175;2,0255;33,3014;86,1420;2,3182;-10,7915;-3,3891;0,0000;0,3498;1,5226;0,2137;316,3828;63,9867;238,0887;1,7104;-2,3045;-0,4843;0,0000;
28505;7,530125;14,5430;1,4637;0,1474;358,4118;288,1176;1,5122;True;True;0,5757;1,0508;0,3346;5,2413;30,5382;79,1422;-0,3643;-10,8594;-5,4255;0,0000;0,3818;1,3693;0,2321;330,8848;52,4485;286,7349;0,1447;-7,3609;1,2460;0,0000;
28510;7,555125;14,5319;1,4560;0,1878;4,4100;279,1517;4,7025;True;True;0,5145;0,8940;0,2259;23,5997;23,4628;61,1614;-3,0635;-3,8881;-4,0532;0,0000;0,3652;1,2480;0,2341;343,4796;54,9479;300,8944;-0,1523;-3,1949;1,2151;0,0000;
28515;7,580126;14,5224;1,4728;0,1938;7,1718;276,8182;4,8577;True;True;0,4255;0,8626;0,1408;32,0001;15,2289;44,3218;-2,3670;1,5424;-1,7551;0,0000;0,3390;1,1874;0,2453;347,2812;38,4610;305,9810;-1,2507;-0,3314;-0,5293;0,0000;
28520;7,605126;14,5281;1,4898;0,1818;7,4463;275,3442;4,5090;True;True;0,3809;0,9120;0,1135;26,3995;13,3348;30,4071;-0,5512;2,3079;-0,1289;0,0000;0,2887;1,1889;0,2390;351,6040;30,5338;323,1533;-1,7930;0,6281;-0,3128;0,0000;
28525;7,630127;14,5387;1,4930;0,1564;6,4936;275,2444;3,6935;True;True;0,3786;0,9676;0,1237;16,7854;24,8257;22,8451;-0,8597;1,4856;0,5149;0,0000;0,2370;1,2042;0,2272;345,7083;25,8085;323,9693;-1,6034;0,5400;-0,3255;0,0000;
28530;7,655128;14,5469;1,4864;0,1249;7,6420;275,1023;3,6390;True;True;0,3644;1,0100;0,1408;7,5622;21,5969;23,4332;-0,2269;1,2575;0,7156;0,0000;0,1881;1,2100;0,2152;342,7846;27,5895;320,7741;-1,8650;0,3541;-0,2630;0,0000;
28535;7,680128;14,5489;1,4895;0,0896;8,4017;275,0555;3,2770;True;True;0,3378;1,0411;0,1570;4,5020;22,1739;18,8626;-1,3351;0,9821;0,4427;0,0000;0,1338;1,2073;0,2119;343,6882;24,9111;318,5881;-2,1691;-0,1287;0,1149;0,0000;
28540;7,705129;14,5521;1,4876;0,0578;8,3720;272,6149;3,2948;True;True;0,2965;1,0672;0,1675;357,8505;18,7617;21,9353;-1,1421;0,5917;0,3850;0,0000;0,0746;1,2049;0,2152;340,9463;18,8417;319,2718;-1,8479;-0,2169;0,3272;0,0000;
28545;7,730129;14,5543;1,4893;0,0413;8,7900;271,9877;2,8064;True;True;0,2694;1,0826;0,1759;352,2953;18,0271;18,9473;-0,6149;0,5090;0,0772;0,0000;0,0327;1,2002;0,2254;342,0861;9,4334;322,7300;-1,0218;-0,1423;0,1358;0,0000;
28550;7,75513;14,5606;1,4895;0,0482;9,8066;278,9889;2,2802;True;True;0,2678;1,0939;0,1805;351,9857;20,7259;17,4022;0,5271;0,4155;0,1050;0,0000;0,0225;1,1967;0,2241;344,7199;10,8278;322,8882;0,3997;-0,1786;-0,2472;0,0000;
28555;7,78013;14,5683;1,4897;0,0629;10,2659;285,6424;1,3232;True;True;0,2861;1,1094;0,1766;349,6351;24,8939;12,9879;0,7264;0,4177;-0,1634;0,0000;0,0354;1,1978;0,2238;343,1252;12,5789;320,8624;0,6283;0,1576;-0,0040;0,0000;
28560;7,805131;14,5733;1,4893;0,0768;10,6346;287,7625;1,3238;True;True;0,3154;1,1230;0,1674;347,6243;26,5687;15,2109;1,9593;0,7704;-0,6661;0,0000;0,0667;1,2025;0,2217;343,3658;15,8983;324,2451;1,7900;0,2319;-0,1298;0,0000;
28565;7,830132;14,5750;1,4884;0,0897;12,0930;288,5176;1,4118;True;True;0,3496;1,1290;0,1580;349,9727;28,0729;9,8856;1,0865;0,1670;-0,2415;0,0000;0,1009;1,2020;0,2141;341,1441;21,5287;319,6113;1,0483;-0,1415;-0,3732;0,0000;
28570;7,855132;14,5709;1,4884;0,0770;12,8188;282,4128;1,5323;True;True;0,3893;1,1343;0,1465;346,7976;35,9217;6,3789;1,2989;-0,1971;-0,1358;0,0000;0,1194;1,1990;0,2072;341,5012;22,4305;320,7125;0,3584;-0,2107;-0,4422;0,0000;
28575;7,880133;14,5655;1,4854;0,0462;13,7824;268,8780;1,2334;True;True;0,3920;1,1314;0,1567;349,9490;35,6509;7,0200;-1,1706;0,2091;0,7347;0,0000;0,0989;1,2033;0,2079;339,0468;19,2592;323,7199;-1,5721;0,3063;0,3537;0,0000;
28580;7,905133;14,5613;1,4823;0,0228;13,6804;265,0958;2,1648;True;True;0,3197;1,1546;0,1911;343,4680;18,8119;16,8173;-4,4535;1,6665;2,1951;0,0000;0,0264;1,2067;0,2216;337,8574;6,7147;331,3264;-4,6928;0,3580;0,9869;0,0000;
28585;7,930134;14,5537;1,4825;0,0165;11,7893;263,8280;2,1448;True;True;0,2774;1,2097;0,2236;330,5622;16,2778;20,0204;-0,6489;2,0958;0,9661;0,0000;-0,0704;1,2289;0,2390;337,5278;350,0581;339,7542;-3,5830;1,3804;0,6272;0,0000;
28590;7,955134;14,5446;1,4792;0,0283;11,0243;267,0247;1,9718;True;True;0,2810;1,2674;0,2465;320,5011;15,2702;30,4829;1,2830;2,0118;0,4185;0,0000;-0,1134;1,2870;0,2378;325,4246;333,1060;341,8379;0,5489;2,2830;-0,4083;0,0000;
28595;7,980135;14,5293;1,4788;0,0479;8,8042;268,6630;2,6676;True;True;0,3224;1,3166;0,2527;319,2923;14,3230;29,8313;1,6138;1,3246;-0,0551;0,0000;-0,0661;1,3348;0,2540;311,8183;338,3802;338,9999;2,0553;1,1883;0,9940;0,0000;
28600;8,005136;14,5145;1,4606;0,1029;9,0127;268,5076;2,1361;True;True;0,3886;1,3491;0,2446;306,9167;23,3907;35,0831;2,4279;0,1893;-0,3678;0,0000;-0,0120;1,3629;0,2902;310,8030;329,1505;349,9317;1,6656;0,3956;0,8062;0,0000;
28605;8,030136;14,5032;1,4361;0,1766;8,0034;269,2823;0,7383;True;True;0,4545;1,3534;0,2466;301,2255;24,3392;36,0810;2,2075;0,4807;0,5079;0,0000;0,0380;1,3710;0,2935;306,8076;324,0364;357,2563;1,3120;0,3821;-0,0933;0,0000;
28610;8,055137;14,4938;1,4258;0,2573;7,2928;270,0929;1,2388;True;True;0,4940;1,3990;0,2722;299,1947;7,2293;45,8516;0,9181;3,1879;0,5450;0,0000;0,0958;1,4058;0,2854;303,1679;310,6999;10,7183;2,5177;2,2824;-0,0661;0,0000;
28615;8,080137;14,4803;1,4607;0,3240;3,6692;270,3932;2,8000;True;True;0,4855;1,5409;0,2767;285,2145;6,4515;42,2661;-1,7162;6,5479;-0,7882;0,0000;0,1822;1,5137;0,2800;299,6575;297,8727;27,8018;3,4296;5,2346;-0,7532;0,0000;
28620;8,105138;14,4778;1,5017;0,3731;2,4123;269,4819;3,0664;True;True;0,3668;1,7124;0,3630;301,7388;285,8744;137,6469;-5,5910;7,7876;12,3277;0,0000;0,3295;1,6822;0,3150;293,8624;34,8603;285,1352;6,2451;8,1401;6,8282;0,0000;
28625;8,130138;14,5010;1,5394;0,4116;2,4370;269,0280;3,4887;True;True;0,4860;1,4946;0,5739;358,9482;355,5765;165,6019;7,4571;-11,4420;-2,6576;0,0000;0,2626;1,5643;0,4712;338,5240;357,9127;284,9012;-4,3129;-7,7597;-1,0639;0,0000;
28630;8,155139;14,5136;1,5350;0,4292;2,8290;268,3203;3,9770;True;True;0,5410;1,2914;0,5127;4,8480;336,7491;111,1290;2,9241;-8,4853;-3,4190;0,0000;0,2555;1,3562;0,4113;348,3104;12,0419;297,2617;0,8298;-8,4738;-1,5960;0,0000;
28635;8,18014;14,5120;1,5189;0,4377;3,1530;267,6383;3,0476;True;True;0,5798;1,1471;0,4390;4,7266;336,6915;108,3218;0,1727;-2,8163;-2,7819;0,0000;0,2685;1,1910;0,3594;4,5283;18,7685;307,6502;0,2126;-2,8274;-1,4131;0,0000;
28640;8,20514;14,5047;1,5157;0,4352;5,9790;267,4537;2,2556;True;True;0,5693;1,0755;0,3787;5,3788;339,9673;85,4992;-1,4251;-2,8265;-2,5206;0,0000;0,2659;1,1172;0,3343;4,7672;13,4006;320,0230;-0,1737;-2,8188;-0,8829;0,0000;
28645;8,230141;14,5063;1,5121;0,4075;5,9763;267,6590;3,1934;True;True;0,5145;1,0850;0,3515;3,0900;338,3751;73,1945;-3,2453;0,8417;-1,3007;0,0000;0,2466;1,1250;0,3142;3,8853;18,4431;320,7596;-1,8627;0,7689;-0,8634;0,0000;
28650;8,255141;14,5126;1,4981;0,3520;5,5219;266,4554;3,1422;True;True;0,4598;1,1227;0,3481;350,5663;343,1684;67,6150;-1,9952;1,4252;0,0164;0,0000;0,2010;1,1545;0,3027;355,2895;19,5022;319,4087;-2,1519;1,1011;-0,3862;0,0000;
28655;8,280142;14,5118;1,4824;0,2917;8,0217;267,1268;2,5583;True;True;0,4077;1,1446;0,3410;341,0718;347,5955;65,4161;-1,5411;0,5647;-0,2404;0,0000;0,1437;1,1778;0,3032;346,6328;15,7016;325,6925;-1,9135;0,1497;0,0253;0,0000;
28660;8,305142;14,5104;1,4802;0,2384;9,9093;266,3905;2,6218;True;True;0,3674;1,1534;0,3260;340,8218;349,2558;59,3765;-0,9653;0,2420;-0,5367;0,0000;0,1000;1,1860;0,3000;344,3642;14,5218;322,8857;-1,1105;0,4475;-0,0698;0,0000;
28665;8,330143;14,5090;1,4979;0,2114;9,0860;268,6951;1,7002;True;True;0,3607;1,1648;0,3211;340,7072;358,5949;53,1666;-0,0622;0,4230;-0,3636;0,0000;0,0754;1,2004;0,2966;344,2249;12,8352;329,5624;-0,6179;0,6102;-0,0914;0,0000;
28670;8,355144;14,5175;1,5040;0,2003;9,6930;270,4944;2,3757;True;True;0,3619;1,1798;0,3047;340,4786;358,1315;51,5593;0,3076;0,5092;-0,5165;0,0000;0,0693;1,2076;0,2907;344,6387;13,8969;330,1706;0,0130;0,2331;-0,2102;0,0000;
28675;8,380144;14,5295;1,5013;0,2027;10,4192;269,7754;1,2275;True;True;0,3768;1,1866;0,2894;337,3780;358,6841;49,1677;1,0226;0,0237;-0,6847;0,0000;0,0773;1,2119;0,2831;341,4847;8,0882;333,8471;0,7944;-0,1875;-0,5910;0,0000;
28680;8,405145;14,5397;1,5011;0,2129;11,3431;269,9357;359,8642;True;True;0,3970;1,1768;0,2837;338,6524;2,7448;50,0536;0,7032;-0,2521;-0,2487;0,0000;0,0957;1,2022;0,2718;342,9789;9,5255;330,2272;0,7426;-0,3439;-0,4083;0,0000;
28685;8,430145;14,5511;1,5000;0,2327;12,0198;279,4325;1,1976;True;True;0,4211;1,1779;0,2660;338,7848;4,8724;44,3437;1,3135;0,3273;-0,7674;0,0000;0,1193;1,1953;0,2644;343,6367;12,3167;329,1524;1,0228;-0,1291;-0,0859;0,0000;
28690;8,455146;14,5580;1,4978;0,2530;10,9972;289,5842;0,0816;True;True;0,4773;1,2059;0,2296;330,1422;17,4543;41,5118;2,5062;1,4831;-1,8659;0,0000;0,1635;1,2092;0,2623;339,5331;17,6587;329,2832;1,8981;0,9766;0,2445;0,0000;
28695;8,480146;14,5589;1,4763;0,2704;6,6501;295,6902;0,4452;True;True;0,5731;1,2623;0,1401;317,9403;45,1195;22,8347;4,8771;3,3900;-5,8602;0,0000;0,2311;1,2612;0,2647;322,3250;15,9984;330,5953;3,7030;3,9201;-0,4341;0,0000;
28700;8,505147;14,5695;1,4406;0,3019;6,4529;296,9380;0,7267;True;True;0,6421;1,3176;0,0448;302,7667;54,4371;27,6567;4,2963;4,2383;-5,8503;0,0000;0,2869;1,3370;0,2146;300,1212;14,0685;338,9035;2,4027;4,2377;-3,5447;0,0000;
28705;8,530148;14,5839;1,3998;0,3471;359,0561;278,4716;3,1706;True;True;0,5538;1,4244;0,0348;281,3165;312,0750;121,3110;-7,0124;2,6492;2,6440;0,0000;0,1791;1,4260;0,1351;310,8097;275,9923;59,2693;-6,5553;3,3791;-3,2113;0,0000;
28710;8,555148;14,5828;1,4139;0,3431;353,1184;270,1649;5,4867;True;True;0,4738;1,4578;0,0900;307,2763;297,8076;133,1595;0,7774;1,6057;2,5131;0,0000;-0,0249;1,5520;0,1506;327,4815;212,6403;60,4199;-9,8126;6,7381;4,8135;0,0000;
28715;8,580149;14,5708;1,4394;0,2651;350,3292;260,1122;10,3000;True;True;0,5510;1,4797;0,1484;313,4664;346,3995;118,3279;3,8706;-0,3310;0,5230;0,0000;-0,2109;1,6920;0,0870;334,7306;239,1792;39,4489;-1,6720;4,6264;-5,2955;0,0000;
28720;8,605149;14,5561;1,4477;0,1811;352,9711;254,8857;13,1984;True;True;0,6234;1,4379;0,1562;327,4968;24,4619;99,8705;-0,0952;-2,9847;-0,8371;0,0000;-0,1805;1,8189;-0,0180;304,5689;242,9539;25,4857;6,0023;3,4893;-6,8578;0,0000;
28725;8,63015;14,5527;1,4398;0,1114;358,3598;257,5332;9,8504;True;True;0,5654;1,3391;0,1489;331,2248;19,9079;101,0499;-3,1968;-3,9551;-0,1399;0,0000;-0,0211;1,8180;-0,0538;296,1206;132,4117;145,7262;2,1188;-2,6520;2,2706;0,0000;
28730;8,65515;14,5499;1,4426;0,0636;1,5492;256,1801;5,6892;True;True;0,4810;1,2310;0,1512;339,5007;19,8685;80,4268;-2,8709;-3,7822;0,3747;0,0000;-0,0417;1,7620;0,0000;296,0137;103,8547;163,0671;-2,5662;-1,8927;2,2042;0,0000;
28735;8,680151;14,5541;1,4598;0,0435;7,0850;255,8925;2,0765;True;True;0,3987;1,1753;0,1559;349,7873;16,4875;63,0223;-2,4761;-0,3466;-0,0820;0,0000;-0,0942;1,6879;0,0545;293,5500;92,6714;173,1203;-1,3880;-2,5029;1,9215;0,0000;
28740;8,705152;14,5573;1,4827;0,0418;7,0925;260,1874;0,4376;True;True;0,3482;1,1921;0,1434;347,9202;11,3796;60,5045;-1,0394;1,3620;-0,4489;0,0000;-0,1201;1,6334;0,0680;295,8484;73,4315;195,6399;-0,2094;-1,2569;-0,8090;0,0000;
28745;8,730152;14,5638;1,4911;0,0504;9,1540;260,8201;359,6174;True;True;0,3343;1,2251;0,1341;338,3481;12,9175;50,5873;-0,3819;0,4567;-0,2041;0,0000;-0,1335;1,6107;0,0447;285,4094;64,6070;219,0773;-0,4098;-1,1630;-1,0052;0,0000;
28750;8,755153;14,5714;1,4916;0,0632;9,6677;255,5441;0,2200;True;True;0,3371;1,2323;0,1406;337,0898;11,6052;46,1560;0,3347;0,1656;0,4337;0,0000;-0,1534;1,5831;0,0158;275,1085;64,1869;220,2476;-0,5825;-1,0826;-1,1723;0,0000;
28755;8,780153;14,5735;1,4874;0,0783;11,3162;253,0344;0,0129;True;True;0,3307;1,2231;0,1644;338,2448;3,9650;42,0361;-0,3843;-0,1171;1,0224;0,0000;-0,1778;1,5624;-0,0176;274,8109;266,0693;20,8936;-1,1246;-0,6644;-1,0754;0,0000;
28760;8,805154;14,5711;1,4858;0,0819;11,3864;252,0893;0,4640;True;True;0,3057;1,2371;0,1823;333,2512;1,7052;46,0578;-1,3800;1,1101;0,1342;0,0000;-0,2028;1,5447;-0,0201;278,3615;249,4033;30,5040;-1,0923;-0,5204;0,7046;0,0000;
28765;8,830154;14,5697;1,4858;0,0687;11,0803;250,5600;358,6067;True;True;0,2738;1,2604;0,1927;329,6192;358,2006;44,5962;-1,1873;0,6293;0,3233;0,0000;-0,2325;1,5309;-0,0197;282,5569;283,1803;4,9887;-1,1437;-0,6336;-0,0372;0,0000;
28770;8,855155;14,5695;1,4805;0,0401;11,5661;253,7336;358,9486;True;True;0,2402;1,2718;0,1940;325,9845;359,1664;42,6978;-1,1280;-0,1131;-0,1153;0,0000;-0,2766;1,4978;-0,0102;286,8535;270,5494;14,8062;-1,5970;-1,7974;0,6216;0,0000;
28775;8,880156;14,5632;1,4737;0,0086;13,0248;259,2833;359,1499;True;True;0,2095;1,2525;0,1979;326,5152;1,9211;40,1090;-0,9672;-1,0025;0,3507;0,0000;-0,3307;1,4328;0,0200;297,2643;286,2152;9,9394;-1,9454;-2,4710;1,3599;0,0000;
28780;8,905156;14,5549;1,4718;-0,0234;15,1286;261,6903;359,5110;True;True;0,1830;1,2349;0,2029;331,1273;5,4237;35,9707;-0,7889;-0,3667;0,0500;0,0000;-0,3751;1,3783;0,0577;303,0057;300,7015;0,0455;-1,5950;-1,1330;1,1371;0,0000;
28785;8,930157;14,5500;1,4712;-0,0429;15,8659;262,3037;359,7420;True;True;0,1672;1,2352;0,2009;331,2946;4,0547;37,8089;-0,3333;0,2990;-0,0870;0,0000;-0,3963;1,3579;0,0852;314,5816;298,1535;6,5056;-0,4674;-0,8451;1,3443;0,0000;
28790;8,955157;14,5482;1,4739;-0,0491;15,3064;263,9583;0,3915;True;True;0,1728;1,2433;0,1980;329,5747;6,2821;39,9508;0,4378;0,2907;-0,1754;0,0000;-0,3854;1,3555;0,1022;310,6809;299,5634;1,7913;0,5755;0,0377;0,4492;0,0000;
28795;8,980158;14,5464;1,4781;-0,0302;13,1644;274,1147;0,7504;True;True;0,2064;1,2562;0,1914;326,4256;13,3754;39,5833;1,9911;0,7443;-0,4884;0,0000;-0,3372;1,3448;0,1327;315,4681;314,2126;3,0906;3,0392;-0,4250;1,7396;0,0000;
28800;9,005158;14,5471;1,4724;0,0056;10,1881;288,4382;0,3286;True;True;0,2889;1,3013;0,1458;314,7843;33,7469;35,4668;3,3391;2,3048;-2,8207;0,0000;-0,2094;1,3329;0,1811;311,1619;340,7155;354,5537;5,3354;-0,0988;1,5569;0,0000;
28805;9,030159;14,5584;1,4494;0,0543;8,1606;294,3954;0,0900;True;True;0,3550;1,3836;0,0742;298,2076;48,9556;28,5588;1,1206;3,6710;-1,8278;0,0000;-0,0482;1,3911;0,1832;298,2480;349,4997;352,8029;5,2347;3,7269;-1,4739;0,0000;
28810;9,05516;14,5697;1,4363;0,1203;5,7067;290,0349;359,6723;True;True;0,4117;1,4799;0,0556;284,1581;46,1099;37,6108;1,6120;3,9038;-0,3527;0,0000;0,0435;1,4823;0,1157;281,3115;298,1753;50,4003;1,2871;2,4674;-1,9754;0,0000;
28815;9,08016;14,5772;1,4248;0,1719;5,0865;275,4277;3,9526;True;True;0,3390;1,5488;0,0626;292,7532;282,8625;145,0875;-4,3255;0,8062;1,1507;0,0000;-0,0686;1,5337;0,1267;323,9022;233,3645;83,2252;-8,6831;0,5309;4,6353;0,0000;
28820;9,105161;14,5544;1,4536;0,1784;358,2614;266,0779;5,2877;True;True;0,4121;1,4923;0,1134;308,2823;324,2695;118,6462;6,6029;-3,0927;2,9362;0,0000;-0,4671;1,4134;0,4097;17,4811;303,8777;327,5819;-23,5538;-15,8428;8,2039;0,0000;
28825;9,130161;14,5195;1,4618;0,1550;2,4348;265,4315;7,8157;True;True;0,5654;1,4120;0,1365;319,5472;14,9188;95,9044;3,9112;-3,7122;-0,1750;0,0000;-0,3450;1,2244;0,3662;6,7145;321,5849;258,1047;8,6374;-0,6506;1,6833;0,0000;
28830;9,155162;14,4964;1,4570;0,1532;5,6861;261,7770;4,6669;True;True;0,6000;1,2901;0,1169;339,8830;24,4190;83,0214;-1,1302;-4,6391;-0,6139;0,0000;-0,1883;1,1874;0,3374;357,8304;350,3005;315,6196;4,1581;-2,5148;-2,8031;0,0000;
28835;9,180162;14,4870;1,4546;0,1412;9,4356;261,4910;6,1582;True;True;0,5444;1,1956;0,1072;351,3110;22,2790;66,3964;-2,3287;-2,0337;0,1882;0,0000;-0,1349;1,1561;0,2750;355,9939;357,5270;317,4313;-0,1332;0,4778;-1,7300;0,0000;
28840;9,205163;14,4800;1,4544;0,1110;9,8278;261,8965;3,7933;True;True;0,4599;1,1382;0,1245;353,7076;20,9887;56,1579;-3,5101;-1,0145;0,8071;0,0000;-0,1748;1,1879;0,2494;348,6928;349,5673;324,5164;-2,4241;1,8865;-0,2293;0,0000;
