Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
63415;11,45021;13,5677;1,4667;0,2497;0,6042;268,6085;358,7488;True;True;0,3482;1,5333;1,2736;287,7023;5,8758;34,8554;0,7640;-1,1306;1,3752;0,0000;0,0965;1,5075;1,3669;298,5163;352,7483;329,3212;3,7427;-1,2930;-1,0174;0,0000;
63420;11,47521;13,5555;1,4633;0,3272;3,7664;273,5196;356,9296;True;True;0,4284;1,5129;1,3447;281,2811;87,7307;319,7506;4,0739;-0,3235;3,2343;0,0000;0,2017;1,4813;1,3691;295,3847;329,5690;8,7670;4,3811;-0,3669;2,7436;0,0000;
63425;11,50022;13,5363;1,4794;0,3939;1,3317;271,9971;358,5769;True;True;0,5195;1,5039;1,4085;296,1942;68,9941;339,5315;2,8279;-0,3950;0,6204;0,0000;0,3429;1,4785;1,4479;302,2774;335,9608;8,4119;4,0549;0,3107;3,3839;0,0000;
63430;11,52522;13,5158;1,5031;0,4617;0,2210;273,8781;357,4688;True;True;0,5984;1,5286;1,4363;296,0565;85,1549;327,5358;3,9568;2,4208;0,9627;0,0000;0,4587;1,5156;1,4950;300,7035;317,2562;20,4050;5,4634;3,4095;-0,1184;0,0000;
63435;11,55022;13,4981;1,5121;0,5175;359,2655;275,8322;358,9276;True;True;0,6827;1,6215;1,4979;287,3412;30,0641;4,3420;13,7162;8,5331;5,2862;0,0000;0,5414;1,5825;1,5290;312,1599;340,5864;34,8140;2,3132;1,3085;6,3473;0,0000;
63440;11,57522;13,4867;1,5228;0,5555;359,7096;277,0368;358,5005;True;True;0,8215;1,6711;1,5500;342,5096;44,1443;25,5824;9,3595;4,6985;-7,8615;0,0000;0,6194;1,6221;1,5764;334,8802;356,8086;5,0814;-0,4126;2,3982;-1,9140;0,0000;
63445;11,60022;13,4729;1,5408;0,5695;357,0968;279,9851;356,1946;True;True;0,8403;1,6966;1,4810;316,3119;50,0706;16,1869;0,1296;0,5712;-2,0152;0,0000;0,6308;1,6063;1,5625;330,8687;351,1153;37,1447;2,8469;-0,6778;0,0348;0,0000;
63450;11,62522;13,4589;1,5443;0,5653;358,8379;281,6887;356,4021;True;True;0,8256;1,6442;1,4020;309,9212;45,3686;20,9183;-0,5217;-3,2505;-4,6944;0,0000;0,6249;1,5652;1,4830;302,4650;10,2382;353,1892;-1,7229;-3,5294;-4,7652;0,0000;
63455;11,65022;13,4448;1,5453;0,5463;0,9535;283,0698;357,9884;True;True;0,7828;1,5456;1,3299;316,8229;23,0183;25,7420;-2,1143;-5,3755;-4,8527;0,0000;0,5544;1,4698;1,4098;306,8016;16,9297;18,9348;-3,9405;-5,8589;-4,5087;0,0000;
63460;11,67522;13,4382;1,5222;0,5171;3,9470;286,3957;357,0229;True;True;0,7375;1,4509;1,2752;311,7743;29,7301;7,9668;-3,2224;-5,1467;-2,5864;0,0000;0,4806;1,3745;1,3570;307,8377;16,0116;13,3631;-4,3637;-5,0908;-2,6302;0,0000;
63465;11,70022;13,4340;1,5123;0,4896;8,5105;289,1618;357,2428;True;True;0,6835;1,3955;1,2481;316,4188;19,3055;15,7129;-2,7680;-3,0836;-1,9118;0,0000;0,4173;1,3193;1,3282;313,1863;16,7203;12,0332;-3,4407;-2,7488;-1,8201;0,0000;
63470;11,72522;13,4326;1,5104;0,4708;11,0396;289,0771;358,0663;True;True;0,6575;1,3740;1,2285;318,2235;16,9440;17,2656;-1,4359;-1,0235;-1,1820;0,0000;0,3736;1,3011;1,3075;315,8388;20,9158;0,5900;-2,4672;-0,8941;-1,0991;0,0000;
63475;11,75022;13,4354;1,5139;0,4629;10,8873;286,9241;357,6641;True;True;0,6486;1,3697;1,2160;316,9369;15,6325;21,6376;-0,5756;-0,2651;-0,6484;0,0000;0,3389;1,3018;1,2835;315,1049;23,6656;349,2614;-2,3628;-0,0758;-1,6677;0,0000;
63480;11,77522;13,4372;1,5154;0,4641;11,3813;283,8737;357,8381;True;True;0,6390;1,3683;1,2188;316,6257;8,9879;29,1061;-0,2894;-0,0479;0,2808;0,0000;0,3065;1,3053;1,2592;313,9272;21,5842;347,0946;-1,0443;0,0731;-0,8430;0,0000;
63485;11,80022;13,4354;1,5121;0,4705;12,2145;280,1886;359,0203;True;True;0,6383;1,3690;1,2232;315,1389;2,4194;30,9859;-0,0275;0,0084;0,4004;0,0000;0,2757;1,3073;1,2303;308,9935;16,2493;340,1670;-0,9968;0,1395;-1,1580;0,0000;
63490;11,82522;13,4323;1,5104;0,4749;13,7238;274,9667;359,9173;True;True;0,6405;1,3657;1,2338;312,0818;358,6808;41,7370;0,2281;-0,1062;0,2448;0,0000;0,2515;1,3095;1,1981;303,2953;8,6376;331,6311;-0,6733;-0,0028;-1,1992;0,0000;
63495;11,85022;13,4320;1,5086;0,4685;15,2861;267,1870;1,2400;True;True;0,6379;1,3601;1,2459;312,8370;355,3386;42,4496;-0,2910;-0,3270;0,5183;0,0000;0,2253;1,3070;1,1714;300,0429;0,3159;328,6438;-1,0850;-0,1888;-0,6007;0,0000;
63500;11,87522;13,4344;1,5033;0,4467;14,3418;262,5097;0,8819;True;True;0,6283;1,3524;1,2525;313,3837;355,4036;42,1982;-0,6261;-0,2698;-0,0218;0,0000;0,1941;1,2925;1,1593;302,4116;353,9960;331,0442;-1,0495;-0,7527;-0,0827;0,0000;
63505;11,90022;13,4430;1,4870;0,4080;15,2525;254,4637;1,0329;True;True;0,5958;1,3370;1,2582;308,4174;357,7148;41,5995;-1,5255;-0,8862;0,3831;0,0000;0,1361;1,2613;1,1559;306,7609;346,4332;339,0135;-2,6472;-1,5890;-0,2676;0,0000;
63510;11,92523;13,4566;1,4445;0,3571;12,7013;249,6582;0,7311;True;True;0,5389;1,3005;1,2792;306,4346;16,7805;34,8516;-2,5351;-1,4492;0,5235;0,0000;0,0599;1,2122;1,1470;305,1364;340,2284;334,4838;-2,7915;-1,4615;-0,7563;0,0000;
63515;11,95023;13,4729;1,4096;0,2814;13,2665;249,7668;1,1506;True;True;0,4395;1,2772;1,2687;304,5233;36,3076;17,7361;-4,4104;-0,1074;-0,9409;0,0000;-0,0359;1,2037;1,1262;299,5103;348,2936;318,4842;-4,2255;1,1461;-0,4974;0,0000;
63520;11,97523;13,4896;1,4342;0,1761;13,0458;251,3782;0,2410;True;True;0,3375;1,3200;1,2298;311,9305;41,6043;5,4194;-2,9944;2,2482;-1,7186;0,0000;-0,1678;1,2777;1,0829;294,1306;351,2513;316,1548;-4,3566;3,7578;-1,4085;0,0000;
63525;12,00023;13,5026;1,4744;0,0742;7,9078;252,8222;356,3919;True;True;0,2659;1,3964;1,1934;306,2018;52,8516;2,2145;-1,9650;2,4848;-1,1436;0,0000;-0,2835;1,3772;1,0627;299,7284;357,5804;313,5520;-3,6828;3,1307;-0,4140;0,0000;
63530;12,02523;13,5100;1,5251;-0,0118;8,8101;255,1239;355,9966;True;True;0,2048;1,4407;1,1848;307,4066;61,0169;357,2043;-2,3435;0,8297;0,5188;0,0000;-0,3834;1,4482;1,0619;300,0105;7,2530;291,7329;-3,8431;2,3709;0,0702;0,0000;
63535;12,05023;13,5165;1,5449;-0,0944;6,6874;253,9633;355,5903;True;True;0,1447;1,4418;1,1929;316,0775;48,6264;12,2057;-2,0429;-0,7829;-0,7524;0,0000;-0,5233;1,5055;1,0535;286,2218;338,1151;325,0132;-5,4480;0,8632;-0,0263;0,0000;
63540;12,07523;13,5198;1,4978;-0,1670;5,8062;255,9931;356,8318;True;True;0,0901;1,3816;1,1584;316,0249;49,4697;3,6065;-1,7242;-3,8174;-2,2684;0,0000;-0,6645;1,4811;1,0618;283,7435;304,7665;349,2126;-3,9158;-3,3293;0,5792;0,0000;
63545;12,10023;13,5240;1,3949;-0,2131;6,8913;268,9475;353,6207;True;True;0,0564;1,2611;1,0951;322,0153;68,1996;349,2788;-0,6529;-4,7039;-2,0555;0,0000;-0,7159;1,3608;1,0665;283,3732;298,9566;359,4351;0,1860;-4,6715;0,0638;0,0000;
63550;12,12523;13,5183;1,3632;-0,2217;13,8328;275,4680;351,5288;True;True;0,0738;1,1944;1,0554;323,2202;85,8488;354,0584;2,0248;-0,1253;-0,5538;0,0000;-0,6934;1,2600;1,0849;283,7147;330,6783;330,9739;0,5950;-1,7800;0,8259;0,0000;
63555;12,15023;13,5231;1,3715;-0,1948;17,2671;277,8414;354,7142;True;True;0,1640;1,2590;1,0396;327,3071;80,9159;0,4176;3,8443;3,7497;-1,2107;0,0000;-0,6240;1,2818;1,1287;301,0452;2,0828;299,7800;3,8390;2,7271;0,2038;0,0000;
63560;12,17523;13,5139;1,4274;-0,1426;13,7427;279,7191;355,8816;True;True;0,2371;1,3588;1,0356;313,9224;89,7674;4,6704;2,3350;3,2660;0,7777;0,0000;-0,5355;1,3599;1,1188;286,1817;11,1382;300,6234;2,7685;2,6091;0,0900;0,0000;
63565;12,20023;13,5127;1,4645;-0,0825;14,6193;286,3871;358,1218;True;True;0,3003;1,4390;1,0639;314,5763;80,7538;10,9288;1,5273;2,1142;1,1076;0,0000;-0,4400;1,4039;1,1384;293,0888;8,5046;310,6088;3,5158;0,7368;0,8030;0,0000;
63570;12,22523;13,5080;1,4915;-0,0291;12,6584;291,2737;0,3986;True;True;0,3307;1,4690;1,0779;307,7760;78,2427;14,0465;1,0011;-0,1823;0,2462;0,0000;-0,3504;1,4017;1,1579;293,3629;16,7052;309,3214;3,0965;-0,8206;1,2380;0,0000;
63575;12,25023;13,5101;1,4872;0,0222;10,6481;291,3661;359,8027;True;True;0,3642;1,4409;1,0639;311,7375;84,1050;6,9318;1,6935;-0,9374;-1,4758;0,0000;-0,2389;1,3614;1,1993;301,5656;12,9048;327,0466;6,4618;-1,9322;1,8298;0,0000;
63580;12,27523;13,5219;1,4657;0,0825;12,4094;292,2245;357,3211;True;True;0,4439;1,4700;1,0471;300,1952;98,0117;357,5378;6,9990;2,6088;-0,5509;0,0000;-0,0799;1,3621;1,2265;301,1347;24,9105;331,4179;10,4539;0,2630;0,9370;0,0000;
63585;12,30023;13,5291;1,4621;0,1544;12,8226;290,7377;358,9370;True;True;0,5911;1,5284;1,0847;306,3130;108,1267;1,0468;8,5490;2,9240;2,8433;0,0000;0,1338;1,3807;1,2691;312,0600;45,0334;316,2917;12,6514;1,0213;2,9628;0,0000;
63590;12,32523;13,5318;1,4548;0,2370;12,3089;288,4263;359,2769;True;True;0,6922;1,5341;1,1310;319,1841;85,5205;10,1745;5,2529;-0,1367;2,9999;0,0000;0,2904;1,3846;1,3022;314,8211;48,0730;326,2346;9,1920;-0,0859;2,1329;0,0000;
63595;12,35023;13,5337;1,4516;0,3215;13,3256;288,8080;1,9102;True;True;0,7899;1,5211;1,1899;303,0312;85,6397;23,5653;6,7226;-0,2108;2,7847;0,0000;0,3950;1,3801;1,3208;317,0841;43,3628;336,2565;5,8900;-0,2467;0,7356;0,0000;
63600;12,37524;13,5313;1,4693;0,3988;9,0026;289,5311;3,4108;True;True;0,8852;1,5663;1,2634;311,1643;121,4249;341,9981;5,7987;1,9934;5,5441;0,0000;0,4729;1,3944;1,3166;316,1923;40,0434;350,7238;4,7883;1,3060;-0,4972;0,0000;
63605;12,40024;13,5246;1,4981;0,4535;6,9461;294,3084;2,2970;True;True;0,8757;1,5747;1,3990;294,9953;123,8585;345,3791;1,6317;-0,4389;9,0288;0,0000;0,5323;1,4762;1,2805;288,9990;27,0983;356,2702;4,6173;6,0266;-2,1361;0,0000;
63610;12,42524;13,5291;1,5116;0,4724;8,7160;288,5713;0,8246;True;True;0,8242;1,5694;1,5073;326,2633;68,2902;55,2361;-5,4647;2,8046;2,0247;0,0000;0,6205;1,6203;1,3322;289,8156;31,4763;337,6559;2,7370;9,3119;5,9926;0,0000;
63615;12,45024;13,5195;1,5240;0,4732;4,5967;281,0271;1,1127;True;True;0,6975;1,6622;1,4730;328,0677;59,2484;32,2344;-5,5743;4,7091;-3,0784;0,0000;0,5376;1,6925;1,3679;308,9449;358,2790;40,0154;-3,8015;0,9575;-2,1224;0,0000;
63620;12,47524;13,5114;1,5148;0,4497;6,6781;278,5450;0,5159;True;True;0,5304;1,7451;1,3432;290,5468;27,5730;29,0346;-5,1737;0,8039;-5,0731;0,0000;0,4528;1,7362;1,2785;277,9138;106,5148;251,5715;-4,1033;0,9126;-1,8035;0,0000;
63625;12,50024;13,5079;1,5042;0,4027;7,6865;276,5171;1,0701;True;True;0,4340;1,7601;1,2534;277,0733;44,3478;30,1962;-2,5888;0,5053;-1,3530;0,0000;0,3368;1,7603;1,2216;273,8174;35,3386;334,2548;-3,8175;0,1389;-2,6682;0,0000;
